  2.50050000e-05 6   5.98698090e-01
  2.50050000e-05 7   5.87967774e-01
  2.50050000e-05 8   5.77238137e-01
  2.50050000e-05 9   5.66509269e-01
  2.50050000e-05 10   5.55781253e-01
  2.50050000e-05 11   5.45054174e-01
  2.50050000e-05 12   5.34328112e-01
  2.50050000e-05 13   5.23603147e-01
  2.50050000e-05 14   5.12879353e-01
  2.50050000e-05 15   5.02156804e-01
  2.50050000e-05 16   4.91435569e-01
  2.50050000e-05 17   4.80715714e-01
  2.50050000e-05 18   4.69997302e-01
  2.50050000e-05 19   4.59280392e-01
  2.50050000e-05 20   4.48565039e-01
  2.50050000e-05 21   4.37851295e-01
  2.50050000e-05 22   4.27139206e-01
  2.50050000e-05 23   4.16428816e-01
  2.50050000e-05 24   4.05720163e-01
  2.50050000e-05 25   3.95013281e-01
  2.50050000e-05 26   3.84308200e-01
  2.50050000e-05 27   3.73604946e-01
  2.50050000e-05 28   3.62903539e-01
  2.50050000e-05 29   3.52203994e-01
  2.50050000e-05 30   3.41506323e-01
  2.50050000e-05 31   3.30810532e-01
  2.50050000e-05 32   3.20116622e-01
  2.50050000e-05 33   3.09424591e-01
  2.50050000e-05 34   2.98734430e-01
  2.50050000e-05 35   2.88046126e-01
  2.50050000e-05 36   2.77359663e-01
  2.50050000e-05 37   2.66675017e-01
  2.50050000e-05 38   2.55992162e-01
  2.50050000e-05 39   2.45311067e-01
  2.50050000e-05 40   2.34631696e-01
  2.50050000e-05 41   2.23954008e-01
  2.50050000e-05 42   2.13277960e-01
  2.50050000e-05 43   2.02603502e-01
  2.50050000e-05 44   1.91930582e-01
  2.50050000e-05 45   1.81259144e-01
  2.50050000e-05 46   1.70589126e-01
  2.50050000e-05 47   1.59920465e-01
  2.50050000e-05 48   1.49253094e-01
  2.50050000e-05 49   1.38586941e-01
  2.50050000e-05 50   1.27921934e-01
  2.50050000e-05 51   1.17257994e-01
  2.50050000e-05 52   1.06595044e-01
  2.50050000e-05 53   9.59330005e-02
  2.50050000e-05 54   8.52717797e-02
  2.50050000e-05 55   7.46112954e-02
  2.50050000e-05 56   6.39514592e-02
  2.50050000e-05 57   5.32921813e-02
  2.50050000e-05 58   4.26333704e-02
  2.50050000e-05 59   4.26333704e-02

  2.75050000e-05 0   1.00000000e+00
  2.75050000e-05 1   6.52380070e-01
  2.75050000e-05 2   6.41665189e-01
  2.75050000e-05 3   6.30950425e-01
  2.75050000e-05 4   6.20235828e-01
  2.75050000e-05 5   6.09521447e-01
  2.75050000e-05 6   5.98807331e-01
  2.75050000e-05 7   5.88093528e-01
  2.75050000e-05 8   5.77380085e-01
  2.75050000e-05 9   5.66667049e-01
  2.75050000e-05 10   5.55954465e-01
  2.75050000e-05 11   5.45242378e-01
  2.75050000e-05 12   5.34530829e-01
  2.75050000e-05 13   5.23819862e-01
  2.75050000e-05 14   5.13109515e-01
  2.75050000e-05 15   5.02399828e-01
  2.75050000e-05 16   4.91690838e-01
  2.75050000e-05 17   4.80982578e-01
  2.75050000e-05 18   4.70275084e-01
  2.75050000e-05 19   4.59568385e-01
  2.75050000e-05 20   4.48862512e-01
  2.75050000e-05 21   4.38157491e-01
  2.75050000e-05 22   4.27453347e-01
  2.75050000e-05 23   4.16750103e-01
  2.75050000e-05 24   4.06047780e-01
  2.75050000e-05 25   3.95346396e-01
  2.75050000e-05 26   3.84645966e-01
  2.75050000e-05 27   3.73946504e-01
  2.75050000e-05 28   3.63248020e-01
  2.75050000e-05 29   3.52550524e-01
  2.75050000e-05 30   3.41854020e-01
  2.75050000e-05 31   3.31158513e-01
  2.75050000e-05 32   3.20464003e-01
  2.75050000e-05 33   3.09770488e-01
  2.75050000e-05 34   2.99077964e-01
  2.75050000e-05 35   2.88386425e-01
  2.75050000e-05 36   2.77695861e-01
  2.75050000e-05 37   2.67006260e-01
  2.75050000e-05 38   2.56317608e-01
  2.75050000e-05 39   2.45629888e-01
  2.75050000e-05 40   2.34943083e-01
  2.75050000e-05 41   2.24257169e-01
  2.75050000e-05 42   2.13572124e-01
  2.75050000e-05 43   2.02887922e-01
  2.75050000e-05 44   1.92204535e-01
  2.75050000e-05 45   1.81521933e-01
  2.75050000e-05 46   1.70840083e-01
  2.75050000e-05 47   1.60158953e-01
  2.75050000e-05 48   1.49478506e-01
  2.75050000e-05 49   1.38798705e-01
  2.75050000e-05 50   1.28119511e-01
  2.75050000e-05 51   1.17440883e-01
  2.75050000e-05 52   1.06762779e-01
  2.75050000e-05 53   9.60851556e-02
  2.75050000e-05 54   8.54079682e-02
  2.75050000e-05 55   7.47311710e-02
  2.75050000e-05 56   6.40547172e-02
  2.75050000e-05 57   5.33785594e-02
  2.75050000e-05 58   4.27026490e-02
  2.75050000e-05 59   4.27026490e-02

  3.00050000e-05 0   1.00000000e+00
  3.00050000e-05 1   6.52392455e-01
  3.00050000e-05 2   6.41686831e-01
  3.00050000e-05 3   6.30981270e-01
  3.00050000e-05 4   6.20275797e-01
  3.00050000e-05 5   6.09570439e-01
  3.00050000e-05 6   5.98865221e-01
  3.00050000e-05 7   5.88160168e-01
  3.00050000e-05 8   5.77455307e-01
  3.00050000e-05 9   5.66750661e-01
  3.00050000e-05 10   5.56046255e-01
  3.00050000e-05 11   5.45342112e-01
  3.00050000e-05 12   5.34638255e-01
  3.00050000e-05 13   5.23934705e-01
  3.00050000e-05 14   5.13231485e-01
  3.00050000e-05 15   5.02528614e-01
  3.00050000e-05 16   4.91826112e-01
  3.00050000e-05 17   4.81123997e-01
  3.00050000e-05 18   4.70422288e-01
  3.00050000e-05 19   4.59721001e-01
  3.00050000e-05 20   4.49020150e-01
  3.00050000e-05 21   4.38319752e-01
  3.00050000e-05 22   4.27619818e-01
  3.00050000e-05 23   4.16920362e-01
  3.00050000e-05 24   4.06221393e-01
  3.00050000e-05 25   3.95522922e-01
  3.00050000e-05 26   3.84824957e-01
  3.00050000e-05 27   3.74127504e-01
  3.00050000e-05 28   3.63430570e-01
  3.00050000e-05 29   3.52734159e-01
  3.00050000e-05 30   3.42038274e-01
  3.00050000e-05 31   3.31342918e-01
  3.00050000e-05 32   3.20648089e-01
  3.00050000e-05 33   3.09953788e-01
  3.00050000e-05 34   2.99260013e-01
  3.00050000e-05 35   2.88566758e-01
  3.00050000e-05 36   2.77874021e-01
  3.00050000e-05 37   2.67181794e-01
  3.00050000e-05 38   2.56490070e-01
  3.00050000e-05 39   2.45798840e-01
  3.00050000e-05 40   2.35108095e-01
  3.00050000e-05 41   2.24417822e-01
  3.00050000e-05 42   2.13728009e-01
  3.00050000e-05 43   2.03038643e-01
  3.00050000e-05 44   1.92349709e-01
  3.00050000e-05 45   1.81661191e-01
  3.00050000e-05 46   1.70973072e-01
  3.00050000e-05 47   1.60285334e-01
  3.00050000e-05 48   1.49597958e-01
  3.00050000e-05 49   1.38910925e-01
  3.00050000e-05 50   1.28224213e-01
  3.00050000e-05 51   1.17537801e-01
  3.00050000e-05 52   1.06851666e-01
  3.00050000e-05 53   9.61657868e-02
  3.00050000e-05 54   8.54801381e-02
  3.00050000e-05 55   7.47946963e-02
  3.00050000e-05 56   6.41094365e-02
  3.00050000e-05 57   5.34243334e-02
  3.00050000e-05 58   4.27393615e-02
  3.00050000e-05 59   4.27393615e-02

  3.25050000e-05 0   1.00000000e+00
  3.25050000e-05 1   6.52399018e-01
  3.25050000e-05 2   6.41698301e-01
  3.25050000e-05 3   6.30997616e-01
  3.25050000e-05 4   6.20296978e-01
  3.25050000e-05 5   6.09596401e-01
  3.25050000e-05 6   5.98895898e-01
  3.25050000e-05 7   5.88195483e-01
  3.25050000e-05 8   5.77495169e-01
  3.25050000e-05 9   5.66794970e-01
  3.25050000e-05 10   5.56094897e-01
  3.25050000e-05 11   5.45394964e-01
  3.25050000e-05 12   5.34695182e-01
  3.25050000e-05 13   5.23995564e-01
  3.25050000e-05 14   5.13296119e-01
  3.25050000e-05 15   5.02596860e-01
  3.25050000e-05 16   4.91897797e-01
  3.25050000e-05 17   4.81198939e-01
  3.25050000e-05 18   4.70500295e-01
  3.25050000e-05 19   4.59801875e-01
  3.25050000e-05 20   4.49103687e-01
  3.25050000e-05 21   4.38405739e-01
  3.25050000e-05 22   4.27708036e-01
  3.25050000e-05 23   4.17010587e-01
  3.25050000e-05 24   4.06313395e-01
  3.25050000e-05 25   3.95616468e-01
  3.25050000e-05 26   3.84919809e-01
  3.25050000e-05 27   3.74223421e-01
  3.25050000e-05 28   3.63527308e-01
  3.25050000e-05 29   3.52831472e-01
  3.25050000e-05 30   3.42135916e-01
  3.25050000e-05 31   3.31440639e-01
  3.25050000e-05 32   3.20745642e-01
  3.25050000e-05 33   3.10050924e-01
  3.25050000e-05 34   2.99356485e-01
  3.25050000e-05 35   2.88662322e-01
  3.25050000e-05 36   2.77968433e-01
  3.25050000e-05 37   2.67274815e-01
  3.25050000e-05 38   2.56581463e-01
  3.25050000e-05 39   2.45888373e-01
  3.25050000e-05 40   2.35195539e-01
  3.25050000e-05 41   2.24502956e-01
  3.25050000e-05 42   2.13810617e-01
  3.25050000e-05 43   2.03118515e-01
  3.25050000e-05 44   1.92426641e-01
  3.25050000e-05 45   1.81734988e-01
  3.25050000e-05 46   1.71043547e-01
  3.25050000e-05 47   1.60352307e-01
  3.25050000e-05 48   1.49661259e-01
  3.25050000e-05 49   1.38970393e-01
  3.25050000e-05 50   1.28279697e-01
  3.25050000e-05 51   1.17589160e-01
  3.25050000e-05 52   1.06898770e-01
  3.25050000e-05 53   9.62085153e-02
  3.25050000e-05 54   8.55183829e-02
  3.25050000e-05 55   7.48283600e-02
  3.25050000e-05 56   6.41384336e-02
  3.25050000e-05 57   5.34485903e-02
  3.25050000e-05 58   4.27588165e-02
  3.25050000e-05 59   4.27588165e-02

  3.50050000e-05 0   1.00000000e+00
  3.50050000e-05 1   6.52402496e-01
  3.50050000e-05 2   6.41704378e-01
  3.50050000e-05 3   6.31006278e-01
  3.50050000e-05 4   6.20308202e-01
  3.50050000e-05 5   6.09610159e-01
  3.50050000e-05 6   5.98912155e-01
  3.50050000e-05 7   5.88214197e-01
  3.50050000e-05 8   5.77516293e-01
  3.50050000e-05 9   5.66818450e-01
  3.50050000e-05 10   5.56120674e-01
  3.50050000e-05 11   5.45422972e-01
  3.50050000e-05 12   5.34725350e-01
  3.50050000e-05 13   5.24027814e-01
  3.50050000e-05 14   5.13330371e-01
  3.50050000e-05 15   5.02633026e-01
  3.50050000e-05 16   4.91935785e-01
  3.50050000e-05 17   4.81238652e-01
  3.50050000e-05 18   4.70541634e-01
  3.50050000e-05 19   4.59844733e-01
  3.50050000e-05 20   4.49147956e-01
  3.50050000e-05 21   4.38451305e-01
  3.50050000e-05 22   4.27754785e-01
  3.50050000e-05 23   4.17058399e-01
  3.50050000e-05 24   4.06362150e-01
  3.50050000e-05 25   3.95666041e-01
  3.50050000e-05 26   3.84970073e-01
  3.50050000e-05 27   3.74274250e-01
  3.50050000e-05 28   3.63578572e-01
  3.50050000e-05 29   3.52883041e-01
  3.50050000e-05 30   3.42187658e-01
  3.50050000e-05 31   3.31492424e-01
  3.50050000e-05 32   3.20797337e-01
  3.50050000e-05 33   3.10102399e-01
  3.50050000e-05 34   2.99407608e-01
  3.50050000e-05 35   2.88712964e-01
  3.50050000e-05 36   2.78018464e-01
  3.50050000e-05 37   2.67324109e-01
  3.50050000e-05 38   2.56629894e-01
  3.50050000e-05 39   2.45935818e-01
  3.50050000e-05 40   2.35241878e-01
  3.50050000e-05 41   2.24548071e-01
  3.50050000e-05 42   2.13854393e-01
  3.50050000e-05 43   2.03160841e-01
  3.50050000e-05 44   1.92467410e-01
  3.50050000e-05 45   1.81774095e-01
  3.50050000e-05 46   1.71080893e-01
  3.50050000e-05 47   1.60387798e-01
  3.50050000e-05 48   1.49694804e-01
  3.50050000e-05 49   1.39001907e-01
  3.50050000e-05 50   1.28309100e-01
  3.50050000e-05 51   1.17616377e-01
  3.50050000e-05 52   1.06923732e-01
  3.50050000e-05 53   9.62311584e-02
  3.50050000e-05 54   8.55386498e-02
  3.50050000e-05 55   7.48461994e-02
  3.50050000e-05 56   6.41538000e-02
  3.50050000e-05 57   5.34614447e-02
  3.50050000e-05 58   4.27691262e-02
  3.50050000e-05 59   4.27691262e-02

  3.75050000e-05 0   1.00000000e+00
  3.75050000e-05 1   6.52404339e-01
  3.75050000e-05 2   6.41707599e-01
  3.75050000e-05 3   6.31010868e-01
  3.75050000e-05 4   6.20314150e-01
  3.75050000e-05 5   6.09617449e-01
  3.75050000e-05 6   5.98920769e-01
  3.75050000e-05 7   5.88224114e-01
  3.75050000e-05 8   5.77527487e-01
  3.75050000e-05 9   5.66830893e-01
  3.75050000e-05 10   5.56134334e-01
  3.75050000e-05 11   5.45437814e-01
  3.75050000e-05 12   5.34741336e-01
  3.75050000e-05 13   5.24044905e-01
  3.75050000e-05 14   5.13348522e-01
  3.75050000e-05 15   5.02652191e-01
  3.75050000e-05 16   4.91955916e-01
  3.75050000e-05 17   4.81259698e-01
  3.75050000e-05 18   4.70563540e-01
  3.75050000e-05 19   4.59867445e-01
  3.75050000e-05 20   4.49171415e-01
  3.75050000e-05 21   4.38475452e-01
  3.75050000e-05 22   4.27779559e-01
  3.75050000e-05 23   4.17083736e-01
  3.75050000e-05 24   4.06387986e-01
  3.75050000e-05 25   3.95692310e-01
  3.75050000e-05 26   3.84996710e-01
  3.75050000e-05 27   3.74301185e-01
  3.75050000e-05 28   3.63605738e-01
  3.75050000e-05 29   3.52910369e-01
  3.75050000e-05 30   3.42215078e-01
  3.75050000e-05 31   3.31519866e-01
  3.75050000e-05 32   3.20824732e-01
  3.75050000e-05 33   3.10129677e-01
  3.75050000e-05 34   2.99434700e-01
  3.75050000e-05 35   2.88739800e-01
  3.75050000e-05 36   2.78044977e-01
  3.75050000e-05 37   2.67350231e-01
  3.75050000e-05 38   2.56655559e-01
  3.75050000e-05 39   2.45960961e-01
  3.75050000e-05 40   2.35266435e-01
  3.75050000e-05 41   2.24571979e-01
  3.75050000e-05 42   2.13877591e-01
  3.75050000e-05 43   2.03183271e-01
  3.75050000e-05 44   1.92489014e-01
  3.75050000e-05 45   1.81794819e-01
  3.75050000e-05 46   1.71100684e-01
  3.75050000e-05 47   1.60406605e-01
  3.75050000e-05 48   1.49712581e-01
  3.75050000e-05 49   1.39018607e-01
  3.75050000e-05 50   1.28324681e-01
  3.75050000e-05 51   1.17630800e-01
  3.75050000e-05 52   1.06936960e-01
  3.75050000e-05 53   9.62431575e-02
  3.75050000e-05 54   8.55493898e-02
  3.75050000e-05 55   7.48556529e-02
  3.75050000e-05 56   6.41619431e-02
  3.75050000e-05 57   5.34682566e-02
  3.75050000e-05 58   4.27745896e-02
  3.75050000e-05 59   4.27745896e-02

  4.00050000e-05 0   1.00000000e+00
  4.00050000e-05 1   6.52405316e-01
  4.00050000e-05 2   6.41709306e-01
  4.00050000e-05 3   6.31013301e-01
  4.00050000e-05 4   6.20317302e-01
  4.00050000e-05 5   6.09621313e-01
  4.00050000e-05 6   5.98925335e-01
  4.00050000e-05 7   5.88229370e-01
  4.00050000e-05 8   5.77533420e-01
  4.00050000e-05 9   5.66837486e-01
  4.00050000e-05 10   5.56141572e-01
  4.00050000e-05 11   5.45445679e-01
  4.00050000e-05 12   5.34749808e-01
  4.00050000e-05 13   5.24053961e-01
  4.00050000e-05 14   5.13358141e-01
  4.00050000e-05 15   5.02662347e-01
  4.00050000e-05 16   4.91966583e-01
  4.00050000e-05 17   4.81270850e-01
  4.00050000e-05 18   4.70575148e-01
  4.00050000e-05 19   4.59879480e-01
  4.00050000e-05 20   4.49183846e-01
  4.00050000e-05 21   4.38488248e-01
  4.00050000e-05 22   4.27792687e-01
  4.00050000e-05 23   4.17097163e-01
  4.00050000e-05 24   4.06401678e-01
  4.00050000e-05 25   3.95706231e-01
  4.00050000e-05 26   3.85010825e-01
  4.00050000e-05 27   3.74315459e-01
  4.00050000e-05 28   3.63620134e-01
  4.00050000e-05 29   3.52924851e-01
  4.00050000e-05 30   3.42229609e-01
  4.00050000e-05 31   3.31534408e-01
  4.00050000e-05 32   3.20839249e-01
  4.00050000e-05 33   3.10144132e-01
  4.00050000e-05 34   2.99449056e-01
  4.00050000e-05 35   2.88754021e-01
  4.00050000e-05 36   2.78059027e-01
  4.00050000e-05 37   2.67364074e-01
  4.00050000e-05 38   2.56669160e-01
  4.00050000e-05 39   2.45974285e-01
  4.00050000e-05 40   2.35279448e-01
  4.00050000e-05 41   2.24584648e-01
  4.00050000e-05 42   2.13889885e-01
  4.00050000e-05 43   2.03195157e-01
  4.00050000e-05 44   1.92500463e-01
  4.00050000e-05 45   1.81805801e-01
  4.00050000e-05 46   1.71111172e-01
  4.00050000e-05 47   1.60416572e-01
  4.00050000e-05 48   1.49722001e-01
  4.00050000e-05 49   1.39027457e-01
  4.00050000e-05 50   1.28332938e-01
  4.00050000e-05 51   1.17638443e-01
  4.00050000e-05 52   1.06943969e-01
  4.00050000e-05 53   9.62495162e-02
  4.00050000e-05 54   8.55550812e-02
  4.00050000e-05 55   7.48606626e-02
  4.00050000e-05 56   6.41662583e-02
  4.00050000e-05 57   5.34718664e-02
  4.00050000e-05 58   4.27774848e-02
  4.00050000e-05 59   4.27774848e-02

  4.25050000e-05 0   1.00000000e+00
  4.25050000e-05 1   6.52405834e-01
  4.25050000e-05 2   6.41710210e-01
  4.25050000e-05 3   6.31014590e-01
  4.25050000e-05 4   6.20318973e-01
  4.25050000e-05 5   6.09623360e-01
  4.25050000e-05 6   5.98927754e-01
  4.25050000e-05 7   5.88232155e-01
  4.25050000e-05 8   5.77536563e-01
  4.25050000e-05 9   5.66840981e-01
  4.25050000e-05 10   5.56145408e-01
  4.25050000e-05 11   5.45449847e-01
  4.25050000e-05 12   5.34754297e-01
  4.25050000e-05 13   5.24058761e-01
  4.25050000e-05 14   5.13363238e-01
  4.25050000e-05 15   5.02667729e-01
  4.25050000e-05 16   4.91972237e-01
  4.25050000e-05 17   4.81276760e-01
  4.25050000e-05 18   4.70581300e-01
  4.25050000e-05 19   4.59885858e-01
  4.25050000e-05 20   4.49190434e-01
  4.25050000e-05 21   4.38495029e-01
  4.25050000e-05 22   4.27799644e-01
  4.25050000e-05 23   4.17104278e-01
  4.25050000e-05 24   4.06408933e-01
  4.25050000e-05 25   3.95713609e-01
  4.25050000e-05 26   3.85018305e-01
  4.25050000e-05 27   3.74323024e-01
  4.25050000e-05 28   3.63627763e-01
  4.25050000e-05 29   3.52932525e-01
  4.25050000e-05 30   3.42237309e-01
  4.25050000e-05 31   3.31542115e-01
  4.25050000e-05 32   3.20846942e-01
  4.25050000e-05 33   3.10151792e-01
  4.25050000e-05 34   2.99456664e-01
  4.25050000e-05 35   2.88761558e-01
  4.25050000e-05 36   2.78066473e-01
  4.25050000e-05 37   2.67371409e-01
  4.25050000e-05 38   2.56676367e-01
  4.25050000e-05 39   2.45981345e-01
  4.25050000e-05 40   2.35286344e-01
  4.25050000e-05 41   2.24591362e-01
  4.25050000e-05 42   2.13896399e-01
  4.25050000e-05 43   2.03201455e-01
  4.25050000e-05 44   1.92506530e-01
  4.25050000e-05 45   1.81811621e-01
  4.25050000e-05 46   1.71116729e-01
  4.25050000e-05 47   1.60421853e-01
  4.25050000e-05 48   1.49726993e-01
  4.25050000e-05 49   1.39032146e-01
  4.25050000e-05 50   1.28337313e-01
  4.25050000e-05 51   1.17642493e-01
  4.25050000e-05 52   1.06947684e-01
  4.25050000e-05 53   9.62528858e-02
  4.25050000e-05 54   8.55580973e-02
  4.25050000e-05 55   7.48633174e-02
  4.25050000e-05 56   6.41685451e-02
  4.25050000e-05 57   5.34737793e-02
  4.25050000e-05 58   4.27790191e-02
  4.25050000e-05 59   4.27790191e-02

  4.50050000e-05 0   1.00000000e+00
  4.50050000e-05 1   6.52406108e-01
  4.50050000e-05 2   6.41710690e-01
  4.50050000e-05 3   6.31015273e-01
  4.50050000e-05 4   6.20319858e-01
  4.50050000e-05 5   6.09624445e-01
  4.50050000e-05 6   5.98929036e-01
  4.50050000e-05 7   5.88233630e-01
  4.50050000e-05 8   5.77538229e-01
  4.50050000e-05 9   5.66842832e-01
  4.50050000e-05 10   5.56147441e-01
  4.50050000e-05 11   5.45452056e-01
  4.50050000e-05 12   5.34756676e-01
  4.50050000e-05 13   5.24061304e-01
  4.50050000e-05 14   5.13365939e-01
  4.50050000e-05 15   5.02670582e-01
  4.50050000e-05 16   4.91975232e-01
  4.50050000e-05 17   4.81279892e-01
  4.50050000e-05 18   4.70584560e-01
  4.50050000e-05 19   4.59889238e-01
  4.50050000e-05 20   4.49193925e-01
  4.50050000e-05 21   4.38498623e-01
  4.50050000e-05 22   4.27803331e-01
  4.50050000e-05 23   4.17108049e-01
  4.50050000e-05 24   4.06412778e-01
  4.50050000e-05 25   3.95717518e-01
  4.50050000e-05 26   3.85022269e-01
  4.50050000e-05 27   3.74327032e-01
  4.50050000e-05 28   3.63631806e-01
  4.50050000e-05 29   3.52936592e-01
  4.50050000e-05 30   3.42241389e-01
  4.50050000e-05 31   3.31546198e-01
  4.50050000e-05 32   3.20851019e-01
  4.50050000e-05 33   3.10155852e-01
  4.50050000e-05 34   2.99460696e-01
  4.50050000e-05 35   2.88765551e-01
  4.50050000e-05 36   2.78070418e-01
  4.50050000e-05 37   2.67375297e-01
  4.50050000e-05 38   2.56680186e-01
  4.50050000e-05 39   2.45985087e-01
  4.50050000e-05 40   2.35289998e-01
  4.50050000e-05 41   2.24594920e-01
  4.50050000e-05 42   2.13899852e-01
  4.50050000e-05 43   2.03204793e-01
  4.50050000e-05 44   1.92509745e-01
  4.50050000e-05 45   1.81814705e-01
  4.50050000e-05 46   1.71119674e-01
  4.50050000e-05 47   1.60424652e-01
  4.50050000e-05 48   1.49729638e-01
  4.50050000e-05 49   1.39034632e-01
  4.50050000e-05 50   1.28339632e-01
  4.50050000e-05 51   1.17644639e-01
  4.50050000e-05 52   1.06949653e-01
  4.50050000e-05 53   9.62546715e-02
  4.50050000e-05 54   8.55596955e-02
  4.50050000e-05 55   7.48647242e-02
  4.50050000e-05 56   6.41697569e-02
  4.50050000e-05 57   5.34747930e-02
  4.50050000e-05 58   4.27798321e-02
  4.50050000e-05 59   4.27798321e-02

  4.75050000e-05 0   1.00000000e+00
  4.75050000e-05 1   6.52406253e-01
  4.75050000e-05 2   6.41710944e-01
  4.75050000e-05 3   6.31015635e-01
  4.75050000e-05 4   6.20320327e-01
  4.75050000e-05 5   6.09625020e-01
  4.75050000e-05 6   5.98929715e-01
  4.75050000e-05 7   5.88234412e-01
  4.75050000e-05 8   5.77539112e-01
  4.75050000e-05 9   5.66843814e-01
  4.75050000e-05 10   5.56148518e-01
  4.75050000e-05 11   5.45453226e-01
  4.75050000e-05 12   5.34757937e-01
  4.75050000e-05 13   5.24062652e-01
  4.75050000e-05 14   5.13367370e-01
  4.75050000e-05 15   5.02672093e-01
  4.75050000e-05 16   4.91976820e-01
  4.75050000e-05 17   4.81281551e-01
  4.75050000e-05 18   4.70586288e-01
  4.75050000e-05 19   4.59891029e-01
  4.75050000e-05 20   4.49195775e-01
  4.75050000e-05 21   4.38500527e-01
  4.75050000e-05 22   4.27805284e-01
  4.75050000e-05 23   4.17110047e-01
  4.75050000e-05 24   4.06414815e-01
  4.75050000e-05 25   3.95719590e-01
  4.75050000e-05 26   3.85024370e-01
  4.75050000e-05 27   3.74329156e-01
  4.75050000e-05 28   3.63633948e-01
  4.75050000e-05 29   3.52938747e-01
  4.75050000e-05 30   3.42243552e-01
  4.75050000e-05 31   3.31548362e-01
  4.75050000e-05 32   3.20853180e-01
  4.75050000e-05 33   3.10158003e-01
  4.75050000e-05 34   2.99462832e-01
  4.75050000e-05 35   2.88767668e-01
  4.75050000e-05 36   2.78072509e-01
  4.75050000e-05 37   2.67377357e-01
  4.75050000e-05 38   2.56682210e-01
  4.75050000e-05 39   2.45987070e-01
  4.75050000e-05 40   2.35291935e-01
  4.75050000e-05 41   2.24596805e-01
  4.75050000e-05 42   2.13901681e-01
  4.75050000e-05 43   2.03206562e-01
  4.75050000e-05 44   1.92511448e-01
  4.75050000e-05 45   1.81816339e-01
  4.75050000e-05 46   1.71121235e-01
  4.75050000e-05 47   1.60426135e-01
  4.75050000e-05 48   1.49731040e-01
  4.75050000e-05 49   1.39035948e-01
  4.75050000e-05 50   1.28340861e-01
  4.75050000e-05 51   1.17645777e-01
  4.75050000e-05 52   1.06950696e-01
  4.75050000e-05 53   9.62556177e-02
  4.75050000e-05 54   8.55605425e-02
  4.75050000e-05 55   7.48654697e-02
  4.75050000e-05 56   6.41703991e-02
  4.75050000e-05 57   5.34753302e-02
  4.75050000e-05 58   4.27802630e-02
  4.75050000e-05 59   4.27802630e-02

