  1.42500000e-03 20   1.27287956e-02
  1.42500000e-03 21   7.26690231e-03
  1.42500000e-03 22   4.08734199e-03
  1.42500000e-03 23   2.26659208e-03
  1.42500000e-03 24   1.23992766e-03
  1.42500000e-03 25   6.69248262e-04
  1.42500000e-03 26   3.55971023e-04
  1.42500000e-03 27   1.85358685e-04
  1.42500000e-03 28   9.18234210e-05
  1.42500000e-03 29   3.76631140e-05

  1.57500000e-03 -30   4.11710258e-05
  1.57500000e-03 -29   9.91225318e-05
  1.57500000e-03 -28   1.96631041e-04
  1.57500000e-03 -27   3.70235056e-04
  1.57500000e-03 -26   6.81914598e-04
  1.57500000e-03 -25   1.23760177e-03
  1.57500000e-03 -24   2.21664961e-03
  1.57500000e-03 -23   3.91804194e-03
  1.57500000e-03 -22   6.83114376e-03
  1.57500000e-03 -21   1.17408878e-02
  1.57500000e-03 -20   1.98788377e-02
  1.57500000e-03 -19   3.31314121e-02
  1.57500000e-03 -18   5.43128693e-02
  1.57500000e-03 -17   8.75009242e-02
  1.57500000e-03 -16   1.38414172e-01
  1.57500000e-03 -15   2.14780359e-01
  1.57500000e-03 -14   3.26602538e-01
  1.57500000e-03 -13   4.86180409e-01
  1.57500000e-03 -12   7.07698046e-01
  1.57500000e-03 -11   1.00616766e+00
  1.57500000e-03 -10   1.39555150e+00
  1.57500000e-03 -9   1.88600200e+00
  1.57500000e-03 -8   2.48038368e+00
  1.57500000e-03 -7   3.17055674e+00
  1.57500000e-03 -6   3.93424611e+00
  1.57500000e-03 -5   4.73356602e+00
  1.57500000e-03 -4   5.51625835e+00
  1.57500000e-03 -3   6.22029865e+00
  1.57500000e-03 -2   6.78171211e+00
  1.57500000e-03 -1   7.14439954e+00
  1.57500000e-03 0   7.26986644e+00
  1.57500000e-03 1   7.14439954e+00
  1.57500000e-03 2   6.78171211e+00
  1.57500000e-03 3   6.22029865e+00
  1.57500000e-03 4   5.51625835e+00
  1.57500000e-03 5   4.73356602e+00
  1.57500000e-03 6   3.93424611e+00
  1.57500000e-03 7   3.17055674e+00
  1.57500000e-03 8   2.48038368e+00
  1.57500000e-03 9   1.88600200e+00
  1.57500000e-03 10   1.39555150e+00
  1.57500000e-03 11   1.00616766e+00
  1.57500000e-03 12   7.07698046e-01
  1.57500000e-03 13   4.86180409e-01
  1.57500000e-03 14   3.26602537e-01
  1.57500000e-03 15   2.14780358e-01
  1.57500000e-03 16   1.38414170e-01
  1.57500000e-03 17   8.75009193e-02
  1.57500000e-03 18   5.43128590e-02
  1.57500000e-03 19   3.31313906e-02
  1.57500000e-03 20   1.98787933e-02
  1.57500000e-03 21   1.17407965e-02
  1.57500000e-03 22   6.83095771e-03
  1.57500000e-03 23   3.91766551e-03
  1.57500000e-03 24   2.21589395e-03
  1.57500000e-03 25   1.23609713e-03
  1.57500000e-03 26   6.78943877e-04
  1.57500000e-03 27   3.64421262e-04
  1.57500000e-03 28   1.85357403e-04
  1.57500000e-03 29   7.74702994e-05

  1.72500000e-03 -30   8.00516293e-05
  1.72500000e-03 -29   1.89509479e-04
  1.72500000e-03 -28   3.67075283e-04
  1.72500000e-03 -27   6.72384082e-04
  1.72500000e-03 -26   1.20270692e-03
  1.72500000e-03 -25   2.11819844e-03
  1.72500000e-03 -24   3.68027678e-03
  1.72500000e-03 -23   6.30908640e-03
  1.72500000e-03 -22   1.06673846e-02
  1.72500000e-03 -21   1.77791528e-02
  1.72500000e-03 -20   2.91909747e-02
  1.72500000e-03 -19   4.71815511e-02
  1.72500000e-03 -18   7.50180176e-02
  1.72500000e-03 -17   1.17245192e-01
  1.72500000e-03 -16   1.79973962e-01
  1.72500000e-03 -15   2.71107436e-01
  1.72500000e-03 -14   4.00410529e-01
  1.72500000e-03 -13   5.79296783e-01
  1.72500000e-03 -12   8.20187296e-01
  1.72500000e-03 -11   1.13530764e+00
  1.72500000e-03 -10   1.53484870e+00
  1.72500000e-03 -9   2.02454109e+00
  1.72500000e-03 -8   2.60287954e+00
  1.72500000e-03 -7   3.25845654e+00
  1.72500000e-03 -6   3.96806365e+00
  1.72500000e-03 -5   4.69630634e+00
  1.72500000e-03 -4   5.39736498e+00
  1.72500000e-03 -3   6.01916848e+00
  1.72500000e-03 -2   6.50966478e+00
  1.72500000e-03 -1   6.82421395e+00
  1.72500000e-03 0   6.93262349e+00
  1.72500000e-03 1   6.82421395e+00
  1.72500000e-03 2   6.50966478e+00
  1.72500000e-03 3   6.01916848e+00
  1.72500000e-03 4   5.39736498e+00
  1.72500000e-03 5   4.69630634e+00
  1.72500000e-03 6   3.96806365e+00
  1.72500000e-03 7   3.25845654e+00
  1.72500000e-03 8   2.60287954e+00
  1.72500000e-03 9   2.02454109e+00
  1.72500000e-03 10   1.53484870e+00
  1.72500000e-03 11   1.13530764e+00
  1.72500000e-03 12   8.20187296e-01
  1.72500000e-03 13   5.79296782e-01
  1.72500000e-03 14   4.00410527e-01
  1.72500000e-03 15   2.71107433e-01
  1.72500000e-03 16   1.79973955e-01
  1.72500000e-03 17   1.17245178e-01
  1.72500000e-03 18   7.50179894e-02
  1.72500000e-03 19   4.71814938e-02
  1.72500000e-03 20   2.91908595e-02
  1.72500000e-03 21   1.77789226e-02
  1.72500000e-03 22   1.06669283e-02
  1.72500000e-03 23   6.30818853e-03
  1.72500000e-03 24   3.67852463e-03
  1.72500000e-03 25   2.11480795e-03
  1.72500000e-03 26   1.19620349e-03
  1.72500000e-03 27   6.60022907e-04
  1.72500000e-03 28   3.43802269e-04
  1.72500000e-03 29   1.46123439e-04

  1.87500000e-03 -30   1.44370709e-04
  1.87500000e-03 -29   3.36650370e-04
  1.87500000e-03 -28   6.38160114e-04
  1.87500000e-03 -27   1.13991748e-03
  1.87500000e-03 -26   1.98500508e-03
  1.87500000e-03 -25   3.40088232e-03
  1.87500000e-03 -24   5.74636207e-03
  1.87500000e-03 -23   9.57887027e-03
  1.87500000e-03 -22   1.57482016e-02
  1.87500000e-03 -21   2.55227298e-02
  1.87500000e-03 -20   4.07521237e-02
  1.87500000e-03 -19   6.40660019e-02
  1.87500000e-03 -18   9.90994536e-02
  1.87500000e-03 -17   1.50722962e-01
  1.87500000e-03 -16   2.25235723e-01
  1.87500000e-03 -15   3.30458896e-01
  1.87500000e-03 -14   4.75642730e-01
  1.87500000e-03 -13   6.71085520e-01
  1.87500000e-03 -12   9.27363313e-01
  1.87500000e-03 -11   1.25409885e+00
  1.87500000e-03 -10   1.65826708e+00
  1.87500000e-03 -9   2.14214568e+00
  1.87500000e-03 -8   2.70116293e+00
  1.87500000e-03 -7   3.32204195e+00
  1.87500000e-03 -6   3.98174458e+00
  1.87500000e-03 -5   4.64772156e+00
  1.87500000e-03 -4   5.27983355e+00
  1.87500000e-03 -3   5.83400757e+00
  1.87500000e-03 -2   6.26728075e+00
  1.87500000e-03 -1   6.54346300e+00
  1.87500000e-03 0   6.63836002e+00
  1.87500000e-03 1   6.54346300e+00
  1.87500000e-03 2   6.26728075e+00
  1.87500000e-03 3   5.83400757e+00
  1.87500000e-03 4   5.27983355e+00
  1.87500000e-03 5   4.64772156e+00
  1.87500000e-03 6   3.98174458e+00
  1.87500000e-03 7   3.32204195e+00
  1.87500000e-03 8   2.70116293e+00
  1.87500000e-03 9   2.14214568e+00
  1.87500000e-03 10   1.65826708e+00
  1.87500000e-03 11   1.25409885e+00
  1.87500000e-03 12   9.27363312e-01
  1.87500000e-03 13   6.71085518e-01
  1.87500000e-03 14   4.75642725e-01
  1.87500000e-03 15   3.30458888e-01
  1.87500000e-03 16   2.25235705e-01
  1.87500000e-03 17   1.50722927e-01
  1.87500000e-03 18   9.90993834e-02
  1.87500000e-03 19   6.40658632e-02
  1.87500000e-03 20   4.07518515e-02
  1.87500000e-03 21   2.55221998e-02
  1.87500000e-03 22   1.57471779e-02
  1.87500000e-03 23   9.57690879e-03
  1.87500000e-03 24   5.74263506e-03
  1.87500000e-03 25   3.39386189e-03
  1.87500000e-03 26   1.97189969e-03
  1.87500000e-03 27   1.11568106e-03
  1.87500000e-03 28   5.93772665e-04
  1.87500000e-03 29   2.56176196e-04

  2.02500000e-03 -30   2.44180266e-04
  2.02500000e-03 -29   5.61728084e-04
  2.02500000e-03 -28   1.04421860e-03
  2.02500000e-03 -27   1.82293599e-03
  2.02500000e-03 -26   3.09722102e-03
  2.02500000e-03 -25   5.17367302e-03
  2.02500000e-03 -24   8.52073050e-03
  2.02500000e-03 -23   1.38434853e-02
  2.02500000e-03 -22   2.21833449e-02
  2.02500000e-03 -21   3.50457920e-02
  2.02500000e-03 -20   5.45562874e-02
  2.02500000e-03 -19   8.36385322e-02
  2.02500000e-03 -18   1.26200157e-01
  2.02500000e-03 -17   1.87298198e-01
  2.02500000e-03 -16   2.73241105e-01
  2.02500000e-03 -15   3.91567659e-01
  2.02500000e-03 -14   5.50830133e-01
  2.02500000e-03 -13   7.60105457e-01
  2.02500000e-03 -12   1.02817167e+00
  2.02500000e-03 -11   1.36232482e+00
  2.02500000e-03 -10   1.76687797e+00
  2.02500000e-03 -9   2.24147582e+00
  2.02500000e-03 -8   2.77946286e+00
  2.02500000e-03 -7   3.36663454e+00
  2.02500000e-03 -6   3.98074546e+00
  2.02500000e-03 -5   4.59211250e+00
  2.02500000e-03 -4   5.16551171e+00
  2.02500000e-03 -3   5.66333215e+00
  2.02500000e-03 -2   6.04965831e+00
  2.02500000e-03 -1   6.29467954e+00
  2.02500000e-03 0   6.37865640e+00
  2.02500000e-03 1   6.29467954e+00
  2.02500000e-03 2   6.04965831e+00
  2.02500000e-03 3   5.66333215e+00
  2.02500000e-03 4   5.16551171e+00
  2.02500000e-03 5   4.59211250e+00
  2.02500000e-03 6   3.98074546e+00
  2.02500000e-03 7   3.36663454e+00
  2.02500000e-03 8   2.77946286e+00
  2.02500000e-03 9   2.24147582e+00
  2.02500000e-03 10   1.76687797e+00
  2.02500000e-03 11   1.36232482e+00
  2.02500000e-03 12   1.02817166e+00
  2.02500000e-03 13   7.60105452e-01
  2.02500000e-03 14   5.50830122e-01
  2.02500000e-03 15   3.91567637e-01
  2.02500000e-03 16   2.73241062e-01
  2.02500000e-03 17   1.87298116e-01
  2.02500000e-03 18   1.26199997e-01
  2.02500000e-03 19   8.36382221e-02
  2.02500000e-03 20   5.45556937e-02
  2.02500000e-03 21   3.50446643e-02
  2.02500000e-03 22   2.21812198e-02
  2.02500000e-03 23   1.38395137e-02
  2.02500000e-03 24   8.51337145e-03
  2.02500000e-03 25   5.16015793e-03
  2.02500000e-03 26   3.07262779e-03
  2.02500000e-03 27   1.77860950e-03
  2.02500000e-03 28   9.65113130e-04
  2.02500000e-03 29   4.22001114e-04

  2.17500000e-03 -30   3.90821491e-04
  2.17500000e-03 -29   8.88201964e-04
  2.17500000e-03 -28   1.62216218e-03
  2.17500000e-03 -27   2.77320420e-03
  2.17500000e-03 -26   4.60659299e-03
  2.17500000e-03 -25   7.51781917e-03
  2.17500000e-03 -24   1.20932784e-02
  2.17500000e-03 -23   1.91899505e-02
  2.17500000e-03 -22   3.00368526e-02
  2.17500000e-03 -21   4.63587890e-02
  2.17500000e-03 -20   7.05188633e-02
  2.17500000e-03 -19   1.05669886e-01
  2.17500000e-03 -18   1.55895951e-01
  2.17500000e-03 -17   2.26314414e-01
  2.17500000e-03 -16   3.23096501e-01
  2.17500000e-03 -15   4.53354277e-01
  2.17500000e-03 -14   6.24836496e-01
  2.17500000e-03 -13   8.45380876e-01
  2.17500000e-03 -12   1.12209071e+00
  2.17500000e-03 -11   1.46024306e+00
  2.17500000e-03 -10   1.86199455e+00
  2.17500000e-03 -9   2.32502264e+00
  2.17500000e-03 -8   2.84131286e+00
  2.17500000e-03 -7   3.39635543e+00
  2.17500000e-03 -6   3.96902467e+00
  2.17500000e-03 -5   4.53236215e+00
  2.17500000e-03 -4   5.05536171e+00
  2.17500000e-03 -3   5.50567232e+00
  2.17500000e-03 -2   5.85292794e+00
  2.17500000e-03 -1   6.07223333e+00
  2.17500000e-03 0   6.14723559e+00
  2.17500000e-03 1   6.07223333e+00
  2.17500000e-03 2   5.85292794e+00
  2.17500000e-03 3   5.50567232e+00
  2.17500000e-03 4   5.05536171e+00
  2.17500000e-03 5   4.53236215e+00
  2.17500000e-03 6   3.96902467e+00
  2.17500000e-03 7   3.39635543e+00
  2.17500000e-03 8   2.84131286e+00
  2.17500000e-03 9   2.32502264e+00
  2.17500000e-03 10   1.86199455e+00
  2.17500000e-03 11   1.46024306e+00
  2.17500000e-03 12   1.12209070e+00
  2.17500000e-03 13   8.45380864e-01
  2.17500000e-03 14   6.24836470e-01
  2.17500000e-03 15   4.53354228e-01
  2.17500000e-03 16   3.23096407e-01
  2.17500000e-03 17   2.26314234e-01
  2.17500000e-03 18   1.55895609e-01
  2.17500000e-03 19   1.05669241e-01
  2.17500000e-03 20   7.05176563e-02
  2.17500000e-03 21   4.63565489e-02
  2.17500000e-03 22   3.00327290e-02
  2.17500000e-03 23   1.91824233e-02
  2.17500000e-03 24   1.20796582e-02
  2.17500000e-03 25   7.49339542e-03
  2.17500000e-03 26   4.56320440e-03
  2.17500000e-03 27   2.69686809e-03
  2.17500000e-03 28   1.48920141e-03
  2.17500000e-03 29   6.59011828e-04

  2.32500000e-03 -30   5.96368314e-04
  2.32500000e-03 -29   1.34060700e-03
  2.32500000e-03 -28   2.40949083e-03
  2.32500000e-03 -27   4.04123940e-03
  2.32500000e-03 -26   6.57534949e-03
  2.32500000e-03 -25   1.05033305e-02
  2.32500000e-03 -24   1.65336694e-02
  2.32500000e-03 -23   2.56735652e-02
  2.32500000e-03 -22   3.93283402e-02
  2.32500000e-03 -21   5.94165688e-02
  2.32500000e-03 -20   8.84945007e-02
  2.32500000e-03 -19   1.29877098e-01
  2.32500000e-03 -18   1.87735073e-01
  2.32500000e-03 -17   2.67138440e-01
  2.32500000e-03 -16   3.74008702e-01
  2.32500000e-03 -15   5.14936373e-01
  2.32500000e-03 -14   6.96821141e-01
  2.32500000e-03 -13   9.26302341e-01
  2.32500000e-03 -12   1.20897042e+00
  2.32500000e-03 -11   1.54838713e+00
  2.32500000e-03 -10   1.94499104e+00
  2.32500000e-03 -9   2.39501943e+00
  2.32500000e-03 -8   2.88962551e+00
  2.32500000e-03 -7   3.41439757e+00
  2.32500000e-03 -6   3.94947739e+00
  2.32500000e-03 -5   4.47041916e+00
  2.32500000e-03 -4   4.94982631e+00
  2.32500000e-03 -3   5.35966418e+00
  2.32500000e-03 -2   5.67399855e+00
  2.32500000e-03 -1   5.87178919e+00
  2.32500000e-03 0   5.93930931e+00
  2.32500000e-03 1   5.87178919e+00
  2.32500000e-03 2   5.67399855e+00
  2.32500000e-03 3   5.35966418e+00
  2.32500000e-03 4   4.94982631e+00
  2.32500000e-03 5   4.47041916e+00
  2.32500000e-03 6   3.94947739e+00
  2.32500000e-03 7   3.41439757e+00
  2.32500000e-03 8   2.88962551e+00
  2.32500000e-03 9   2.39501943e+00
  2.32500000e-03 10   1.94499104e+00
  2.32500000e-03 11   1.54838712e+00
  2.32500000e-03 12   1.20897041e+00
  2.32500000e-03 13   9.26302313e-01
  2.32500000e-03 14   6.96821087e-01
  2.32500000e-03 15   5.14936269e-01
  2.32500000e-03 16   3.74008506e-01
  2.32500000e-03 17   2.67138072e-01
  2.32500000e-03 18   1.87734390e-01
  2.32500000e-03 19   1.29875837e-01
  2.32500000e-03 20   8.84921937e-02
  2.32500000e-03 21   5.94123802e-02
  2.32500000e-03 22   3.93207985e-02
  2.32500000e-03 23   2.56601020e-02
  2.32500000e-03 24   1.65098476e-02
  2.32500000e-03 25   1.04615641e-02
  2.32500000e-03 26   6.50281100e-03
  2.32500000e-03 27   3.91648389e-03
  2.32500000e-03 28   2.19709181e-03
  2.32500000e-03 29   9.82764615e-04

  2.47500000e-03 -30   8.72996951e-04
  2.47500000e-03 -29   1.94325663e-03
  2.47500000e-03 -28   3.44229145e-03
  2.47500000e-03 -27   5.67363708e-03
  2.47500000e-03 -26   9.05756809e-03
  2.47500000e-03 -25   1.41858797e-02
  2.47500000e-03 -24   2.18892156e-02
  2.47500000e-03 -23   3.33181968e-02
  2.47500000e-03 -22   5.00375274e-02
  2.47500000e-03 -21   7.41290541e-02
  2.47500000e-03 -20   1.08295258e-01
  2.47500000e-03 -19   1.55948895e-01
  2.47500000e-03 -18   2.21267866e-01
  2.47500000e-03 -17   3.09187768e-01
  2.47500000e-03 -16   4.25299494e-01
  2.47500000e-03 -15   5.75617771e-01
  2.47500000e-03 -14   7.66191164e-01
  2.47500000e-03 -13   1.00253717e+00
  2.47500000e-03 -12   1.28890913e+00
  2.47500000e-03 -11   1.62743430e+00
  2.47500000e-03 -10   2.01720194e+00
  2.47500000e-03 -9   2.45341951e+00
  2.47500000e-03 -8   2.92678610e+00
  2.47500000e-03 -7   3.42324244e+00
  2.47500000e-03 -6   3.92423870e+00
  2.47500000e-03 -5   4.40760730e+00
  2.47500000e-03 -4   4.84904234e+00
  2.47500000e-03 -3   5.22408062e+00
  2.47500000e-03 -2   5.51037240e+00
  2.47500000e-03 -1   5.68994807e+00
  2.47500000e-03 0   5.75115267e+00
  2.47500000e-03 1   5.68994807e+00
  2.47500000e-03 2   5.51037240e+00
  2.47500000e-03 3   5.22408062e+00
  2.47500000e-03 4   4.84904234e+00
  2.47500000e-03 5   4.40760730e+00
  2.47500000e-03 6   3.92423870e+00
  2.47500000e-03 7   3.42324244e+00
  2.47500000e-03 8   2.92678609e+00
  2.47500000e-03 9   2.45341951e+00
  2.47500000e-03 10   2.01720193e+00
  2.47500000e-03 11   1.62743429e+00
  2.47500000e-03 12   1.28890910e+00
  2.47500000e-03 13   1.00253711e+00
  2.47500000e-03 14   7.66191051e-01
  2.47500000e-03 15   5.75617562e-01
  2.47500000e-03 16   4.25299108e-01
  2.47500000e-03 17   3.09187060e-01
  2.47500000e-03 18   2.21266577e-01
  2.47500000e-03 19   1.55946565e-01
  2.47500000e-03 20   1.08291082e-01
  2.47500000e-03 21   7.41216292e-02
  2.47500000e-03 22   5.00244360e-02
  2.47500000e-03 23   3.32953137e-02
  2.47500000e-03 24   2.18495735e-02
  2.47500000e-03 25   1.41178360e-02
  2.47500000e-03 26   8.94188246e-03
  2.47500000e-03 27   5.47887974e-03
  2.47500000e-03 28   3.11773633e-03
  2.47500000e-03 29   1.40805960e-03

  2.62500000e-03 -30   1.23235687e-03
  2.62500000e-03 -29   2.71899744e-03
  2.62500000e-03 -28   4.75343322e-03
  2.62500000e-03 -27   7.71086818e-03
  2.62500000e-03 -26   1.20969187e-02
  2.62500000e-03 -25   1.86050986e-02
  2.62500000e-03 -24   2.81846430e-02
  2.62500000e-03 -23   4.21187037e-02
  2.62500000e-03 -22   6.21106047e-02
  2.62500000e-03 -21   9.03725652e-02
  2.62500000e-03 -20   1.29707048e-01
  2.62500000e-03 -19   1.83565891e-01
  2.62500000e-03 -18   2.56067148e-01
  2.62500000e-03 -17   3.51945099e-01
  2.62500000e-03 -16   4.76406487e-01
  2.62500000e-03 -15   6.34867519e-01
  2.62500000e-03 -14   8.32553245e-01
  2.62500000e-03 -13   1.07395501e+00
  2.62500000e-03 -12   1.36216322e+00
  2.62500000e-03 -11   1.69812044e+00
  2.62500000e-03 -10   2.07987046e+00
  2.62500000e-03 -9   2.50190696e+00
  2.62500000e-03 -8   2.95474351e+00
  2.62500000e-03 -7   3.42482717e+00
  2.62500000e-03 -6   3.89489534e+00
  2.62500000e-03 -5   4.34482669e+00
  2.62500000e-03 -4   4.75296777e+00
  2.62500000e-03 -3   5.09783432e+00
  2.62500000e-03 -2   5.36000930e+00
  2.62500000e-03 -1   5.52400260e+00
  2.62500000e-03 0   5.57981854e+00
  2.62500000e-03 1   5.52400260e+00
  2.62500000e-03 2   5.36000930e+00
  2.62500000e-03 3   5.09783432e+00
  2.62500000e-03 4   4.75296777e+00
  2.62500000e-03 5   4.34482669e+00
  2.62500000e-03 6   3.89489533e+00
  2.62500000e-03 7   3.42482717e+00
  2.62500000e-03 8   2.95474350e+00
  2.62500000e-03 9   2.50190695e+00
  2.62500000e-03 10   2.07987045e+00
  2.62500000e-03 11   1.69812041e+00
  2.62500000e-03 12   1.36216315e+00
  2.62500000e-03 13   1.07395489e+00
  2.62500000e-03 14   8.32553027e-01
  2.62500000e-03 15   6.34867122e-01
  2.62500000e-03 16   4.76405767e-01
  2.62500000e-03 17   3.51943804e-01
  2.62500000e-03 18   2.56064835e-01
  2.62500000e-03 19   1.83561794e-01
  2.62500000e-03 20   1.29699847e-01
  2.62500000e-03 21   9.03600124e-02
  2.62500000e-03 22   6.20889072e-02
  2.62500000e-03 23   4.20815259e-02
  2.62500000e-03 24   2.81215115e-02
  2.62500000e-03 25   1.84988858e-02
  2.62500000e-03 26   1.19199284e-02
  2.62500000e-03 27   7.41883471e-03
  2.62500000e-03 28   4.27646597e-03
  2.62500000e-03 29   1.94814128e-03

  2.77500000e-03 -30   1.68500580e-03
  2.77500000e-03 -29   3.68813084e-03
  2.77500000e-03 -28   6.37110314e-03
  2.77500000e-03 -27   1.01856729e-02
  2.77500000e-03 -26   1.57253257e-02
  2.77500000e-03 -25   2.37841163e-02
  2.77500000e-03 -24   3.54232985e-02
  2.77500000e-03 -23   5.20446944e-02
  2.77500000e-03 -22   7.54673086e-02
  2.77500000e-03 -21   1.08000522e-01
  2.77500000e-03 -20   1.52503396e-01
  2.77500000e-03 -19   2.12415496e-01
  2.77500000e-03 -18   2.91740817e-01
  2.77500000e-03 -17   3.94963754e-01
  2.77500000e-03 -16   5.26875819e-01
  2.77500000e-03 -15   6.92295263e-01
  2.77500000e-03 -14   8.95670087e-01
  2.77500000e-03 -13   1.14056887e+00
  2.77500000e-03 -12   1.42908303e+00
  2.77500000e-03 -11   1.76118703e+00
  2.77500000e-03 -10   2.13412628e+00
  2.77500000e-03 -9   2.54192187e+00
  2.77500000e-03 -8   2.97509036e+00
  2.77500000e-03 -7   3.42067172e+00
  2.77500000e-03 -6   3.86263474e+00
  2.77500000e-03 -5   4.28268682e+00
  2.77500000e-03 -4   4.66145831e+00
  2.77500000e-03 -3   4.97996889e+00
  2.77500000e-03 -2   5.22122598e+00
  2.77500000e-03 -1   5.37176620e+00
  2.77500000e-03 0   5.42294045e+00
  2.77500000e-03 1   5.37176620e+00
  2.77500000e-03 2   5.22122598e+00
  2.77500000e-03 3   4.97996889e+00
  2.77500000e-03 4   4.66145831e+00
  2.77500000e-03 5   4.28268682e+00
  2.77500000e-03 6   3.86263474e+00
  2.77500000e-03 7   3.42067171e+00
  2.77500000e-03 8   2.97509035e+00
  2.77500000e-03 9   2.54192185e+00
  2.77500000e-03 10   2.13412624e+00
  2.77500000e-03 11   1.76118696e+00
  2.77500000e-03 12   1.42908291e+00
  2.77500000e-03 13   1.14056865e+00
  2.77500000e-03 14   8.95669686e-01
  2.77500000e-03 15   6.92294544e-01
  2.77500000e-03 16   5.26874539e-01
  2.77500000e-03 17   3.94961492e-01
  2.77500000e-03 18   2.91736853e-01
  2.77500000e-03 19   2.12408603e-01
  2.77500000e-03 20   1.52491504e-01
  2.77500000e-03 21   1.07980177e-01
  2.77500000e-03 22   7.54327976e-02
  2.77500000e-03 23   5.19866663e-02
  2.77500000e-03 24   3.53266056e-02
  2.77500000e-03 25   2.36244886e-02
  2.77500000e-03 26   1.54643149e-02
  2.77500000e-03 27   9.76308389e-03
  2.77500000e-03 28   5.69384396e-03
  2.77500000e-03 29   2.61406553e-03

  2.92500000e-03 -30   2.23995206e-03
  2.92500000e-03 -29   4.86757466e-03
  2.92500000e-03 -28   8.31775529e-03
  2.92500000e-03 -27   1.31220805e-02
  2.92500000e-03 -26   1.99624740e-02
  2.92500000e-03 -25   2.97300951e-02
  2.92500000e-03 -24   4.35893352e-02
  2.92500000e-03 -23   6.30449401e-02
  2.92500000e-03 -22   9.00078974e-02
  2.92500000e-03 -21   1.26852808e-01
  2.92500000e-03 -20   1.76456213e-01
  2.92500000e-03 -19   2.42202129e-01
  2.92500000e-03 -18   3.27938488e-01
  2.92500000e-03 -17   4.37867050e-01
  2.92500000e-03 -16   5.76350705e-01
  2.92500000e-03 -15   7.47626729e-01
  2.92500000e-03 -14   9.55423363e-01
  2.92500000e-03 -13   1.20249009e+00
  2.92500000e-03 -12   1.49006860e+00
  2.92500000e-03 -11   1.81734985e+00
  2.92500000e-03 -10   2.18097993e+00
  2.92500000e-03 -9   2.57469018e+00
  2.92500000e-03 -8   2.98913030e+00
  2.92500000e-03 -7   3.41197494e+00
  2.92500000e-03 -6   3.82835085e+00
  2.92500000e-03 -5   4.22159580e+00
  2.92500000e-03 -4   4.57431414e+00
  2.92500000e-03 -3   4.86964553e+00
  2.92500000e-03 -2   5.09262074e+00
  2.92500000e-03 -1   5.23145110e+00
  2.92500000e-03 0   5.27859327e+00
  2.92500000e-03 1   5.23145110e+00
  2.92500000e-03 2   5.09262074e+00
  2.92500000e-03 3   4.86964553e+00
  2.92500000e-03 4   4.57431414e+00
  2.92500000e-03 5   4.22159579e+00
  2.92500000e-03 6   3.82835084e+00
  2.92500000e-03 7   3.41197493e+00
  2.92500000e-03 8   2.98913028e+00
  2.92500000e-03 9   2.57469014e+00
  2.92500000e-03 10   2.18097986e+00
  2.92500000e-03 11   1.81734972e+00
  2.92500000e-03 12   1.49006838e+00
  2.92500000e-03 13   1.20248969e+00
  2.92500000e-03 14   9.55422653e-01
  2.92500000e-03 15   7.47625480e-01
  2.92500000e-03 16   5.76348521e-01
  2.92500000e-03 17   4.37863260e-01
  2.92500000e-03 18   3.27931962e-01
  2.92500000e-03 19   2.42190980e-01
  2.92500000e-03 20   1.76437318e-01
  2.92500000e-03 21   1.26821054e-01
  2.92500000e-03 22   8.99549875e-02
  2.92500000e-03 23   6.29575507e-02
  2.92500000e-03 24   4.34462974e-02
  2.92500000e-03 25   2.94981420e-02
  2.92500000e-03 26   1.95899192e-02
  2.92500000e-03 27   1.25295664e-02
  2.92500000e-03 28   7.38493356e-03
  2.92500000e-03 29   3.41426572e-03

  3.07500000e-03 -30   2.90432674e-03
  3.07500000e-03 -29   6.27029626e-03
  3.07500000e-03 -28   1.06094881e-02
  3.07500000e-03 -27   1.65350144e-02
  3.07500000e-03 -26   2.48160201e-02
  3.07500000e-03 -25   3.64354911e-02
  3.07500000e-03 -24   5.26504612e-02
  3.07500000e-03 -23   7.50519242e-02
  3.07500000e-03 -22   1.05619519e-01
  3.07500000e-03 -21   1.46763490e-01
  3.07500000e-03 -20   2.01343754e-01
  3.07500000e-03 -19   2.72653570e-01
  3.07500000e-03 -18   3.64353825e-01
  3.07500000e-03 -17   4.80344015e-01
  3.07500000e-03 -16   6.24558418e-01
  3.07500000e-03 -15   8.00681269e-01
  3.07500000e-03 -14   1.01178341e+00
  3.07500000e-03 -13   1.25989459e+00
  3.07500000e-03 -12   1.54553970e+00
  3.07500000e-03 -11   1.86728168e+00
  3.07500000e-03 -10   2.22132652e+00
  3.07500000e-03 -9   2.60125342e+00
  3.07500000e-03 -8   2.99793319e+00
  3.07500000e-03 -7   3.39968741e+00
  3.07500000e-03 -6   3.79271990e+00
  3.07500000e-03 -5   4.16182109e+00
  3.07500000e-03 -4   4.49130848e+00
  3.07500000e-03 -3   4.76612892e+00
  3.07500000e-03 -2   4.97301635e+00
  3.07500000e-03 -1   5.10157955e+00
  3.07500000e-03 0   5.14519275e+00
  3.07500000e-03 1   5.10157955e+00
  3.07500000e-03 2   4.97301634e+00
  3.07500000e-03 3   4.76612891e+00
  3.07500000e-03 4   4.49130847e+00
  3.07500000e-03 5   4.16182108e+00
  3.07500000e-03 6   3.79271989e+00
  3.07500000e-03 7   3.39968738e+00
  3.07500000e-03 8   2.99793315e+00
  3.07500000e-03 9   2.60125335e+00
