  1.25025000e-05 6   7.15152342e-01
  1.25025000e-05 7   7.01514740e-01
  1.25025000e-05 8   6.87898204e-01
  1.25025000e-05 9   6.74305513e-01
  1.25025000e-05 10   6.60739385e-01
  1.25025000e-05 11   6.47202476e-01
  1.25025000e-05 12   6.33697371e-01
  1.25025000e-05 13   6.20226579e-01
  1.25025000e-05 14   6.06792526e-01
  1.25025000e-05 15   5.93397550e-01
  1.25025000e-05 16   5.80043896e-01
  1.25025000e-05 17   5.66733707e-01
  1.25025000e-05 18   5.53469024e-01
  1.25025000e-05 19   5.40251778e-01
  1.25025000e-05 20   5.27083784e-01
  1.25025000e-05 21   5.13966741e-01
  1.25025000e-05 22   5.00902225e-01
  1.25025000e-05 23   4.87891685e-01
  1.25025000e-05 24   4.74936440e-01
  1.25025000e-05 25   4.62037677e-01
  1.25025000e-05 26   4.49196446e-01
  1.25025000e-05 27   4.36413662e-01
  1.25025000e-05 28   4.23690095e-01
  1.25025000e-05 29   4.11026375e-01
  1.25025000e-05 30   3.98422988e-01
  1.25025000e-05 31   3.85880275e-01
  1.25025000e-05 32   3.73398432e-01
  1.25025000e-05 33   3.60977507e-01
  1.25025000e-05 34   3.48617403e-01
  1.25025000e-05 35   3.36317876e-01
  1.25025000e-05 36   3.24078537e-01
  1.25025000e-05 37   3.11898853e-01
  1.25025000e-05 38   2.99778146e-01
  1.25025000e-05 39   2.87715598e-01
  1.25025000e-05 40   2.75710251e-01
  1.25025000e-05 41   2.63761010e-01
  1.25025000e-05 42   2.51866643e-01
  1.25025000e-05 43   2.40025788e-01
  1.25025000e-05 44   2.28236956e-01
  1.25025000e-05 45   2.16498530e-01
  1.25025000e-05 46   2.04808775e-01
  1.25025000e-05 47   1.93165836e-01
  1.25025000e-05 48   1.81567748e-01
  1.25025000e-05 49   1.70012438e-01
  1.25025000e-05 50   1.58497730e-01
  1.25025000e-05 51   1.47021349e-01
  1.25025000e-05 52   1.35580932e-01
  1.25025000e-05 53   1.24174025e-01
  1.25025000e-05 54   1.12798097e-01
  1.25025000e-05 55   1.01450541e-01
  1.25025000e-05 56   9.01286822e-02
  1.25025000e-05 57   7.88297847e-02
  1.25025000e-05 58   6.75510570e-02
  1.25025000e-05 59   6.75510570e-02

  1.37525000e-05 0   1.00000000e+00
  1.37525000e-05 1   7.83942701e-01
  1.37525000e-05 2   7.70564272e-01
  1.37525000e-05 3   7.57190699e-01
  1.37525000e-05 4   7.43824177e-01
  1.37525000e-05 5   7.30466881e-01
  1.37525000e-05 6   7.17120963e-01
  1.37525000e-05 7   7.03788551e-01
  1.37525000e-05 8   6.90471738e-01
  1.37525000e-05 9   6.77172581e-01
  1.37525000e-05 10   6.63893092e-01
  1.37525000e-05 11   6.50635240e-01
  1.37525000e-05 12   6.37400937e-01
  1.37525000e-05 13   6.24192043e-01
  1.37525000e-05 14   6.11010353e-01
  1.37525000e-05 15   5.97857600e-01
  1.37525000e-05 16   5.84735446e-01
  1.37525000e-05 17   5.71645477e-01
  1.37525000e-05 18   5.58589207e-01
  1.37525000e-05 19   5.45568064e-01
  1.37525000e-05 20   5.32583394e-01
  1.37525000e-05 21   5.19636455e-01
  1.37525000e-05 22   5.06728415e-01
  1.37525000e-05 23   4.93860346e-01
  1.37525000e-05 24   4.81033228e-01
  1.37525000e-05 25   4.68247938e-01
  1.37525000e-05 26   4.55505256e-01
  1.37525000e-05 27   4.42805858e-01
  1.37525000e-05 28   4.30150317e-01
  1.37525000e-05 29   4.17539099e-01
  1.37525000e-05 30   4.04972565e-01
  1.37525000e-05 31   3.92450968e-01
  1.37525000e-05 32   3.79974453e-01
  1.37525000e-05 33   3.67543057e-01
  1.37525000e-05 34   3.55156709e-01
  1.37525000e-05 35   3.42815229e-01
  1.37525000e-05 36   3.30518328e-01
  1.37525000e-05 37   3.18265613e-01
  1.37525000e-05 38   3.06056582e-01
  1.37525000e-05 39   2.93890631e-01
  1.37525000e-05 40   2.81767048e-01
  1.37525000e-05 41   2.69685025e-01
  1.37525000e-05 42   2.57643649e-01
  1.37525000e-05 43   2.45641912e-01
  1.37525000e-05 44   2.33678710e-01
  1.37525000e-05 45   2.21752848e-01
  1.37525000e-05 46   2.09863038e-01
  1.37525000e-05 47   1.98007910e-01
  1.37525000e-05 48   1.86186006e-01
  1.37525000e-05 49   1.74395792e-01
  1.37525000e-05 50   1.62635655e-01
  1.37525000e-05 51   1.50903911e-01
  1.37525000e-05 52   1.39198809e-01
  1.37525000e-05 53   1.27518532e-01
  1.37525000e-05 54   1.15861205e-01
  1.37525000e-05 55   1.04224896e-01
  1.37525000e-05 56   9.26076246e-02
  1.37525000e-05 57   8.10073633e-02
  1.37525000e-05 58   6.94220443e-02
  1.37525000e-05 59   6.94220443e-02

  1.50025000e-05 0   1.00000000e+00
  1.50025000e-05 1   7.84229057e-01
  1.50025000e-05 2   7.71088570e-01
  1.50025000e-05 3   7.57951679e-01
  1.50025000e-05 4   7.44820009e-01
  1.50025000e-05 5   7.31695172e-01
  1.50025000e-05 6   7.18578762e-01
  1.50025000e-05 7   7.05472353e-01
  1.50025000e-05 8   6.92377497e-01
  1.50025000e-05 9   6.79295715e-01
  1.50025000e-05 10   6.66228501e-01
  1.50025000e-05 11   6.53177309e-01
  1.50025000e-05 12   6.40143557e-01
  1.50025000e-05 13   6.27128623e-01
  1.50025000e-05 14   6.14133836e-01
  1.50025000e-05 15   6.01160479e-01
  1.50025000e-05 16   5.88209782e-01
  1.50025000e-05 17   5.75282923e-01
  1.50025000e-05 18   5.62381019e-01
  1.50025000e-05 19   5.49505131e-01
  1.50025000e-05 20   5.36656255e-01
  1.50025000e-05 21   5.23835323e-01
  1.50025000e-05 22   5.11043199e-01
  1.50025000e-05 23   4.98280679e-01
  1.50025000e-05 24   4.85548486e-01
  1.50025000e-05 25   4.72847273e-01
  1.50025000e-05 26   4.60177616e-01
  1.50025000e-05 27   4.47540016e-01
  1.50025000e-05 28   4.34934897e-01
  1.50025000e-05 29   4.22362606e-01
  1.50025000e-05 30   4.09823409e-01
  1.50025000e-05 31   3.97317495e-01
  1.50025000e-05 32   3.84844970e-01
  1.50025000e-05 33   3.72405863e-01
  1.50025000e-05 34   3.60000120e-01
  1.50025000e-05 35   3.47627608e-01
  1.50025000e-05 36   3.35288115e-01
  1.50025000e-05 37   3.22981349e-01
  1.50025000e-05 38   3.10706938e-01
  1.50025000e-05 39   2.98464435e-01
  1.50025000e-05 40   2.86253313e-01
  1.50025000e-05 41   2.74072973e-01
  1.50025000e-05 42   2.61922740e-01
  1.50025000e-05 43   2.49801867e-01
  1.50025000e-05 44   2.37709537e-01
  1.50025000e-05 45   2.25644863e-01
  1.50025000e-05 46   2.13606894e-01
  1.50025000e-05 47   2.01594613e-01
  1.50025000e-05 48   1.89606942e-01
  1.50025000e-05 49   1.77642743e-01
  1.50025000e-05 50   1.65700822e-01
  1.50025000e-05 51   1.53779933e-01
  1.50025000e-05 52   1.41878777e-01
  1.50025000e-05 53   1.29996010e-01
  1.50025000e-05 54   1.18130241e-01
  1.50025000e-05 55   1.06280042e-01
  1.50025000e-05 56   9.44439435e-02
  1.50025000e-05 57   8.26204450e-02
  1.50025000e-05 58   7.08080145e-02
  1.50025000e-05 59   7.08080145e-02

  1.62525000e-05 0   1.00000000e+00
  1.62525000e-05 1   7.84441130e-01
  1.62525000e-05 2   7.71476861e-01
  1.62525000e-05 3   7.58515255e-01
  1.62525000e-05 4   7.45557516e-01
  1.62525000e-05 5   7.32604837e-01
  1.62525000e-05 6   7.19658399e-01
  1.62525000e-05 7   7.06719369e-01
  1.62525000e-05 8   6.93788894e-01
  1.62525000e-05 9   6.80868103e-01
  1.62525000e-05 10   6.67958100e-01
  1.62525000e-05 11   6.55059964e-01
  1.62525000e-05 12   6.42174745e-01
  1.62525000e-05 13   6.29303462e-01
  1.62525000e-05 14   6.16447101e-01
  1.62525000e-05 15   6.03606611e-01
  1.62525000e-05 16   5.90782904e-01
  1.62525000e-05 17   5.77976851e-01
  1.62525000e-05 18   5.65189282e-01
  1.62525000e-05 19   5.52420980e-01
  1.62525000e-05 20   5.39672684e-01
  1.62525000e-05 21   5.26945083e-01
  1.62525000e-05 22   5.14238819e-01
  1.62525000e-05 23   5.01554481e-01
  1.62525000e-05 24   4.88892604e-01
  1.62525000e-05 25   4.76253671e-01
  1.62525000e-05 26   4.63638110e-01
  1.62525000e-05 27   4.51046292e-01
  1.62525000e-05 28   4.38478531e-01
  1.62525000e-05 29   4.25935083e-01
  1.62525000e-05 30   4.13416146e-01
  1.62525000e-05 31   4.00921860e-01
  1.62525000e-05 32   3.88452303e-01
  1.62525000e-05 33   3.76007497e-01
  1.62525000e-05 34   3.63587402e-01
  1.62525000e-05 35   3.51191920e-01
  1.62525000e-05 36   3.38820893e-01
  1.62525000e-05 37   3.26474106e-01
  1.62525000e-05 38   3.14151282e-01
  1.62525000e-05 39   3.01852091e-01
  1.62525000e-05 40   2.89576143e-01
  1.62525000e-05 41   2.77322994e-01
  1.62525000e-05 42   2.65092144e-01
  1.62525000e-05 43   2.52883040e-01
  1.62525000e-05 44   2.40695076e-01
  1.62525000e-05 45   2.28527597e-01
  1.62525000e-05 46   2.16379896e-01
  1.62525000e-05 47   2.04251222e-01
  1.62525000e-05 48   1.92140776e-01
  1.62525000e-05 49   1.80047714e-01
  1.62525000e-05 50   1.67971154e-01
  1.62525000e-05 51   1.55910171e-01
  1.62525000e-05 52   1.43863804e-01
  1.62525000e-05 53   1.31831057e-01
  1.62525000e-05 54   1.19810901e-01
  1.62525000e-05 55   1.07802276e-01
  1.62525000e-05 56   9.58040952e-02
  1.62525000e-05 57   8.38152470e-02
  1.62525000e-05 58   7.18345967e-02
  1.62525000e-05 59   7.18345967e-02

  1.75025000e-05 0   1.00000000e+00
  1.75025000e-05 1   7.84598197e-01
  1.75025000e-05 2   7.71764438e-01
  1.75025000e-05 3   7.58932653e-01
  1.75025000e-05 4   7.46103731e-01
  1.75025000e-05 5   7.33278557e-01
  1.75025000e-05 6   7.20458006e-01
  1.75025000e-05 7   7.07642940e-01
  1.75025000e-05 8   6.94834212e-01
  1.75025000e-05 9   6.82032655e-01
  1.75025000e-05 10   6.69239089e-01
  1.75025000e-05 11   6.56454311e-01
  1.75025000e-05 12   6.43679100e-01
  1.75025000e-05 13   6.30914211e-01
  1.75025000e-05 14   6.18160373e-01
  1.75025000e-05 15   6.05418290e-01
  1.75025000e-05 16   5.92688637e-01
  1.75025000e-05 17   5.79972060e-01
  1.75025000e-05 18   5.67269172e-01
  1.75025000e-05 19   5.54580554e-01
  1.75025000e-05 20   5.41906753e-01
  1.75025000e-05 21   5.29248281e-01
  1.75025000e-05 22   5.16605611e-01
  1.75025000e-05 23   5.03979180e-01
  1.75025000e-05 24   4.91369384e-01
  1.75025000e-05 25   4.78776583e-01
  1.75025000e-05 26   4.66201091e-01
  1.75025000e-05 27   4.53643184e-01
  1.75025000e-05 28   4.41103095e-01
  1.75025000e-05 29   4.28581014e-01
  1.75025000e-05 30   4.16077086e-01
  1.75025000e-05 31   4.03591416e-01
  1.75025000e-05 32   3.91124061e-01
  1.75025000e-05 33   3.78675038e-01
  1.75025000e-05 34   3.66244317e-01
  1.75025000e-05 35   3.53831826e-01
  1.75025000e-05 36   3.41437448e-01
  1.75025000e-05 37   3.29061022e-01
  1.75025000e-05 38   3.16702345e-01
  1.75025000e-05 39   3.04361171e-01
  1.75025000e-05 40   2.92037213e-01
  1.75025000e-05 41   2.79730140e-01
  1.75025000e-05 42   2.67439584e-01
  1.75025000e-05 43   2.55165133e-01
  1.75025000e-05 44   2.42906340e-01
  1.75025000e-05 45   2.30662719e-01
  1.75025000e-05 46   2.18433748e-01
  1.75025000e-05 47   2.06218868e-01
  1.75025000e-05 48   1.94017489e-01
  1.75025000e-05 49   1.81828986e-01
  1.75025000e-05 50   1.69652705e-01
  1.75025000e-05 51   1.57487961e-01
  1.75025000e-05 52   1.45334042e-01
  1.75025000e-05 53   1.33190212e-01
  1.75025000e-05 54   1.21055706e-01
  1.75025000e-05 55   1.08929742e-01
  1.75025000e-05 56   9.68115128e-02
  1.75025000e-05 57   8.47001961e-02
  1.75025000e-05 58   7.25949512e-02
  1.75025000e-05 59   7.25949512e-02

  1.87525000e-05 0   1.00000000e+00
  1.87525000e-05 1   7.84714526e-01
  1.87525000e-05 2   7.71977429e-01
  1.87525000e-05 3   7.59241793e-01
  1.87525000e-05 4   7.46508279e-01
  1.87525000e-05 5   7.33777540e-01
  1.87525000e-05 6   7.21050225e-01
  1.87525000e-05 7   7.08326972e-01
  1.87525000e-05 8   6.95608414e-01
  1.87525000e-05 9   6.82895167e-01
  1.87525000e-05 10   6.70187838e-01
  1.87525000e-05 11   6.57487018e-01
  1.87525000e-05 12   6.44793284e-01
  1.87525000e-05 13   6.32107194e-01
  1.87525000e-05 14   6.19429290e-01
  1.87525000e-05 15   6.06760091e-01
  1.87525000e-05 16   5.94100099e-01
  1.87525000e-05 17   5.81449792e-01
  1.87525000e-05 18   5.68809623e-01
  1.87525000e-05 19   5.56180023e-01
  1.87525000e-05 20   5.43561398e-01
  1.87525000e-05 21   5.30954125e-01
  1.87525000e-05 22   5.18358556e-01
  1.87525000e-05 23   5.05775014e-01
  1.87525000e-05 24   4.93203794e-01
  1.87525000e-05 25   4.80645160e-01
  1.87525000e-05 26   4.68099347e-01
  1.87525000e-05 27   4.55566557e-01
  1.87525000e-05 28   4.43046964e-01
  1.87525000e-05 29   4.30540709e-01
  1.87525000e-05 30   4.18047899e-01
  1.87525000e-05 31   4.05568611e-01
  1.87525000e-05 32   3.93102888e-01
  1.87525000e-05 33   3.80650743e-01
  1.87525000e-05 34   3.68212154e-01
  1.87525000e-05 35   3.55787066e-01
  1.87525000e-05 36   3.43375393e-01
  1.87525000e-05 37   3.30977016e-01
  1.87525000e-05 38   3.18591786e-01
  1.87525000e-05 39   3.06219519e-01
  1.87525000e-05 40   2.93860003e-01
  1.87525000e-05 41   2.81512993e-01
  1.87525000e-05 42   2.69178215e-01
  1.87525000e-05 43   2.56855367e-01
  1.87525000e-05 44   2.44544115e-01
  1.87525000e-05 45   2.32244101e-01
  1.87525000e-05 46   2.19954936e-01
  1.87525000e-05 47   2.07676209e-01
  1.87525000e-05 48   1.95407481e-01
  1.87525000e-05 49   1.83148289e-01
  1.87525000e-05 50   1.70898150e-01
  1.87525000e-05 51   1.58656555e-01
  1.87525000e-05 52   1.46422979e-01
  1.87525000e-05 53   1.34196874e-01
  1.87525000e-05 54   1.21977676e-01
  1.87525000e-05 55   1.09764804e-01
  1.87525000e-05 56   9.75576606e-02
  1.87525000e-05 57   8.53556372e-02
  1.87525000e-05 58   7.31581108e-02
  1.87525000e-05 59   7.31581108e-02

  2.00025000e-05 0   1.00000000e+00
  2.00025000e-05 1   7.84800684e-01
  2.00025000e-05 2   7.72135179e-01
  2.00025000e-05 3   7.59470756e-01
  2.00025000e-05 4   7.46807904e-01
  2.00025000e-05 5   7.34147108e-01
  2.00025000e-05 6   7.21488847e-01
  2.00025000e-05 7   7.08833596e-01
  2.00025000e-05 8   6.96181821e-01
  2.00025000e-05 9   6.83533980e-01
  2.00025000e-05 10   6.70890522e-01
  2.00025000e-05 11   6.58251885e-01
  2.00025000e-05 12   6.45618496e-01
  2.00025000e-05 13   6.32990769e-01
  2.00025000e-05 14   6.20369104e-01
  2.00025000e-05 15   6.07753888e-01
  2.00025000e-05 16   5.95145490e-01
  2.00025000e-05 17   5.82544264e-01
  2.00025000e-05 18   5.69950548e-01
  2.00025000e-05 19   5.57364660e-01
  2.00025000e-05 20   5.44786900e-01
  2.00025000e-05 21   5.32217548e-01
  2.00025000e-05 22   5.19656865e-01
  2.00025000e-05 23   5.07105090e-01
  2.00025000e-05 24   4.94562440e-01
  2.00025000e-05 25   4.82029112e-01
  2.00025000e-05 26   4.69505280e-01
  2.00025000e-05 27   4.56991094e-01
  2.00025000e-05 28   4.44486682e-01
  2.00025000e-05 29   4.31992148e-01
  2.00025000e-05 30   4.19507573e-01
  2.00025000e-05 31   4.07033012e-01
  2.00025000e-05 32   3.94568499e-01
  2.00025000e-05 33   3.82114042e-01
  2.00025000e-05 34   3.69669625e-01
  2.00025000e-05 35   3.57235207e-01
  2.00025000e-05 36   3.44810726e-01
  2.00025000e-05 37   3.32396092e-01
  2.00025000e-05 38   3.19991195e-01
  2.00025000e-05 39   3.07595900e-01
  2.00025000e-05 40   2.95210048e-01
  2.00025000e-05 41   2.82833458e-01
  2.00025000e-05 42   2.70465929e-01
  2.00025000e-05 43   2.58107235e-01
  2.00025000e-05 44   2.45757130e-01
  2.00025000e-05 45   2.33415348e-01
  2.00025000e-05 46   2.21081602e-01
  2.00025000e-05 47   2.08755586e-01
  2.00025000e-05 48   1.96436976e-01
  2.00025000e-05 49   1.84125429e-01
  2.00025000e-05 50   1.71820587e-01
  2.00025000e-05 51   1.59522074e-01
  2.00025000e-05 52   1.47229499e-01
  2.00025000e-05 53   1.34942458e-01
  2.00025000e-05 54   1.22660532e-01
  2.00025000e-05 55   1.10383291e-01
  2.00025000e-05 56   9.81102944e-02
  2.00025000e-05 57   8.58410891e-02
  2.00025000e-05 58   7.35752146e-02
  2.00025000e-05 59   7.35752146e-02

  2.12525000e-05 0   1.00000000e+00
  2.12525000e-05 1   7.84864497e-01
  2.12525000e-05 2   7.72252016e-01
  2.12525000e-05 3   7.59640336e-01
  2.12525000e-05 4   7.47029820e-01
  2.12525000e-05 5   7.34420826e-01
  2.12525000e-05 6   7.21813710e-01
  2.12525000e-05 7   7.09208824e-01
  2.12525000e-05 8   6.96606512e-01
  2.12525000e-05 9   6.84007113e-01
  2.12525000e-05 10   6.71410961e-01
  2.12525000e-05 11   6.58818380e-01
  2.12525000e-05 12   6.46229685e-01
  2.12525000e-05 13   6.33645184e-01
  2.12525000e-05 14   6.21065173e-01
  2.12525000e-05 15   6.08489938e-01
  2.12525000e-05 16   5.95919753e-01
  2.12525000e-05 17   5.83354880e-01
  2.12525000e-05 18   5.70795569e-01
  2.12525000e-05 19   5.58242056e-01
  2.12525000e-05 20   5.45694563e-01
  2.12525000e-05 21   5.33153297e-01
  2.12525000e-05 22   5.20618452e-01
  2.12525000e-05 23   5.08090204e-01
  2.12525000e-05 24   4.95568715e-01
  2.12525000e-05 25   4.83054130e-01
  2.12525000e-05 26   4.70546578e-01
  2.12525000e-05 27   4.58046171e-01
  2.12525000e-05 28   4.45553003e-01
  2.12525000e-05 29   4.33067151e-01
  2.12525000e-05 30   4.20588674e-01
  2.12525000e-05 31   4.08117615e-01
  2.12525000e-05 32   3.95653998e-01
  2.12525000e-05 33   3.83197828e-01
  2.12525000e-05 34   3.70749095e-01
  2.12525000e-05 35   3.58307768e-01
  2.12525000e-05 36   3.45873800e-01
  2.12525000e-05 37   3.33447125e-01
  2.12525000e-05 38   3.21027662e-01
  2.12525000e-05 39   3.08615311e-01
  2.12525000e-05 40   2.96209954e-01
  2.12525000e-05 41   2.83811457e-01
  2.12525000e-05 42   2.71419670e-01
  2.12525000e-05 43   2.59034427e-01
  2.12525000e-05 44   2.46655546e-01
  2.12525000e-05 45   2.34282829e-01
  2.12525000e-05 46   2.21916063e-01
  2.12525000e-05 47   2.09555024e-01
  2.12525000e-05 48   1.97199469e-01
  2.12525000e-05 49   1.84849145e-01
  2.12525000e-05 50   1.72503788e-01
  2.12525000e-05 51   1.60163117e-01
  2.12525000e-05 52   1.47826846e-01
  2.12525000e-05 53   1.35494672e-01
  2.12525000e-05 54   1.23166287e-01
  2.12525000e-05 55   1.10841373e-01
  2.12525000e-05 56   9.85196011e-02
  2.12525000e-05 57   8.62006378e-02
  2.12525000e-05 58   7.38841414e-02
  2.12525000e-05 59   7.38841414e-02

  2.25025000e-05 0   1.00000000e+00
  2.25025000e-05 1   7.84911760e-01
  2.25025000e-05 2   7.72338550e-01
  2.25025000e-05 3   7.59765934e-01
  2.25025000e-05 4   7.47194181e-01
  2.25025000e-05 5   7.34623554e-01
  2.25025000e-05 6   7.22054319e-01
  2.25025000e-05 7   7.09486735e-01
  2.25025000e-05 8   6.96921057e-01
  2.25025000e-05 9   6.84357537e-01
  2.25025000e-05 10   6.71796422e-01
  2.25025000e-05 11   6.59237952e-01
  2.25025000e-05 12   6.46682360e-01
  2.25025000e-05 13   6.34129874e-01
  2.25025000e-05 14   6.21580714e-01
  2.25025000e-05 15   6.09035090e-01
  2.25025000e-05 16   5.96493208e-01
  2.25025000e-05 17   5.83955259e-01
  2.25025000e-05 18   5.71421430e-01
  2.25025000e-05 19   5.58891895e-01
  2.25025000e-05 20   5.46366819e-01
  2.25025000e-05 21   5.33846355e-01
  2.25025000e-05 22   5.21330647e-01
  2.25025000e-05 23   5.08819824e-01
  2.25025000e-05 24   4.96314008e-01
  2.25025000e-05 25   4.83813306e-01
  2.25025000e-05 26   4.71317812e-01
  2.25025000e-05 27   4.58827610e-01
  2.25025000e-05 28   4.46342769e-01
  2.25025000e-05 29   4.33863347e-01
  2.25025000e-05 30   4.21389388e-01
  2.25025000e-05 31   4.08920922e-01
  2.25025000e-05 32   3.96457968e-01
  2.25025000e-05 33   3.84000531e-01
  2.25025000e-05 34   3.71548600e-01
  2.25025000e-05 35   3.59102156e-01
  2.25025000e-05 36   3.46661161e-01
  2.25025000e-05 37   3.34225569e-01
  2.25025000e-05 38   3.21795318e-01
  2.25025000e-05 39   3.09370334e-01
  2.25025000e-05 40   2.96950530e-01
  2.25025000e-05 41   2.84535808e-01
  2.25025000e-05 42   2.72126055e-01
  2.25025000e-05 43   2.59721149e-01
  2.25025000e-05 44   2.47320954e-01
  2.25025000e-05 45   2.34925325e-01
  2.25025000e-05 46   2.22534104e-01
  2.25025000e-05 47   2.10147124e-01
  2.25025000e-05 48   1.97764206e-01
  2.25025000e-05 49   1.85385163e-01
  2.25025000e-05 50   1.73009798e-01
  2.25025000e-05 51   1.60637904e-01
  2.25025000e-05 52   1.48269268e-01
  2.25025000e-05 53   1.35903668e-01
  2.25025000e-05 54   1.23540873e-01
  2.25025000e-05 55   1.11180649e-01
  2.25025000e-05 56   9.88227527e-02
  2.25025000e-05 57   8.64669363e-02
  2.25025000e-05 58   7.41129470e-02
  2.25025000e-05 59   7.41129470e-02

  2.37525000e-05 0   1.00000000e+00
  2.37525000e-05 1   7.84946764e-01
  2.37525000e-05 2   7.72402642e-01
  2.37525000e-05 3   7.59858959e-01
  2.37525000e-05 4   7.47315914e-01
  2.37525000e-05 5   7.34773704e-01
  2.37525000e-05 6   7.22232525e-01
  2.37525000e-05 7   7.09692568e-01
  2.37525000e-05 8   6.97154024e-01
  2.37525000e-05 9   6.84617078e-01
  2.37525000e-05 10   6.72081912e-01
  2.37525000e-05 11   6.59548706e-01
  2.37525000e-05 12   6.47017632e-01
  2.37525000e-05 13   6.34488857e-01
  2.37525000e-05 14   6.21962546e-01
  2.37525000e-05 15   6.09438855e-01
  2.37525000e-05 16   5.96917934e-01
  2.37525000e-05 17   5.84399928e-01
  2.37525000e-05 18   5.71884972e-01
  2.37525000e-05 19   5.59373196e-01
  2.37525000e-05 20   5.46864723e-01
  2.37525000e-05 21   5.34359666e-01
  2.37525000e-05 22   5.21858131e-01
  2.37525000e-05 23   5.09360215e-01
  2.37525000e-05 24   4.96866007e-01
  2.37525000e-05 25   4.84375586e-01
  2.37525000e-05 26   4.71889023e-01
  2.37525000e-05 27   4.59406379e-01
  2.37525000e-05 28   4.46927706e-01
  2.37525000e-05 29   4.34453046e-01
  2.37525000e-05 30   4.21982433e-01
  2.37525000e-05 31   4.09515888e-01
  2.37525000e-05 32   3.97053426e-01
  2.37525000e-05 33   3.84595049e-01
  2.37525000e-05 34   3.72140751e-01
  2.37525000e-05 35   3.59690516e-01
  2.37525000e-05 36   3.47244318e-01
  2.37525000e-05 37   3.34802121e-01
  2.37525000e-05 38   3.22363879e-01
  2.37525000e-05 39   3.09929539e-01
  2.37525000e-05 40   2.97499035e-01
  2.37525000e-05 41   2.85072295e-01
  2.37525000e-05 42   2.72649236e-01
  2.37525000e-05 43   2.60229766e-01
  2.37525000e-05 44   2.47813786e-01
  2.37525000e-05 45   2.35401188e-01
  2.37525000e-05 46   2.22991854e-01
  2.37525000e-05 47   2.10585661e-01
  2.37525000e-05 48   1.98182477e-01
  2.37525000e-05 49   1.85782163e-01
  2.37525000e-05 50   1.73384572e-01
  2.37525000e-05 51   1.60989553e-01
  2.37525000e-05 52   1.48596947e-01
  2.37525000e-05 53   1.36206589e-01
  2.37525000e-05 54   1.23818309e-01
  2.37525000e-05 55   1.11431933e-01
  2.37525000e-05 56   9.90472808e-02
  2.37525000e-05 57   8.66641693e-02
  2.37525000e-05 58   7.42824109e-02
  2.37525000e-05 59   7.42824109e-02

