  3.75075000e-05 6   5.11943473e-01
  3.75075000e-05 7   5.02690286e-01
  3.75075000e-05 8   4.93437119e-01
  3.75075000e-05 9   4.84183977e-01
  3.75075000e-05 10   4.74930861e-01
  3.75075000e-05 11   4.65677775e-01
  3.75075000e-05 12   4.56424720e-01
  3.75075000e-05 13   4.47171700e-01
  3.75075000e-05 14   4.37918716e-01
  3.75075000e-05 15   4.28665771e-01
  3.75075000e-05 16   4.19412867e-01
  3.75075000e-05 17   4.10160006e-01
  3.75075000e-05 18   4.00907189e-01
  3.75075000e-05 19   3.91654419e-01
  3.75075000e-05 20   3.82401698e-01
  3.75075000e-05 21   3.73149026e-01
  3.75075000e-05 22   3.63896406e-01
  3.75075000e-05 23   3.54643838e-01
  3.75075000e-05 24   3.45391324e-01
  3.75075000e-05 25   3.36138865e-01
  3.75075000e-05 26   3.26886462e-01
  3.75075000e-05 27   3.17634115e-01
  3.75075000e-05 28   3.08381824e-01
  3.75075000e-05 29   2.99129592e-01
  3.75075000e-05 30   2.89877417e-01
  3.75075000e-05 31   2.80625299e-01
  3.75075000e-05 32   2.71373240e-01
  3.75075000e-05 33   2.62121238e-01
  3.75075000e-05 34   2.52869294e-01
  3.75075000e-05 35   2.43617406e-01
  3.75075000e-05 36   2.34365575e-01
  3.75075000e-05 37   2.25113800e-01
  3.75075000e-05 38   2.15862079e-01
  3.75075000e-05 39   2.06610411e-01
  3.75075000e-05 40   1.97358797e-01
  3.75075000e-05 41   1.88107233e-01
  3.75075000e-05 42   1.78855719e-01
  3.75075000e-05 43   1.69604253e-01
  3.75075000e-05 44   1.60352834e-01
  3.75075000e-05 45   1.51101459e-01
  3.75075000e-05 46   1.41850127e-01
  3.75075000e-05 47   1.32598836e-01
  3.75075000e-05 48   1.23347583e-01
  3.75075000e-05 49   1.14096367e-01
  3.75075000e-05 50   1.04845184e-01
  3.75075000e-05 51   9.55940332e-02
  3.75075000e-05 52   8.63429112e-02
  3.75075000e-05 53   7.70918156e-02
  3.75075000e-05 54   6.78407437e-02
  3.75075000e-05 55   5.85896930e-02
  3.75075000e-05 56   4.93386605e-02
  3.75075000e-05 57   4.00876435e-02
  3.75075000e-05 58   3.08366391e-02
  3.75075000e-05 59   3.08366391e-02

  4.12575000e-05 0   1.00000000e+00
  4.12575000e-05 1   5.58210641e-01
  4.12575000e-05 2   5.48958092e-01
  4.12575000e-05 3   5.39705545e-01
  4.12575000e-05 4   5.30453002e-01
  4.12575000e-05 5   5.21200463e-01
  4.12575000e-05 6   5.11947931e-01
  4.12575000e-05 7   5.02695406e-01
  4.12575000e-05 8   4.93442889e-01
  4.12575000e-05 9   4.84190381e-01
  4.12575000e-05 10   4.74937883e-01
  4.12575000e-05 11   4.65685397e-01
  4.12575000e-05 12   4.56432922e-01
  4.12575000e-05 13   4.47180460e-01
  4.12575000e-05 14   4.37928013e-01
  4.12575000e-05 15   4.28675579e-01
  4.12575000e-05 16   4.19423162e-01
  4.12575000e-05 17   4.10170761e-01
  4.12575000e-05 18   4.00918376e-01
  4.12575000e-05 19   3.91666010e-01
  4.12575000e-05 20   3.82413661e-01
  4.12575000e-05 21   3.73161332e-01
  4.12575000e-05 22   3.63909022e-01
  4.12575000e-05 23   3.54656732e-01
  4.12575000e-05 24   3.45404462e-01
  4.12575000e-05 25   3.36152214e-01
  4.12575000e-05 26   3.26899986e-01
  4.12575000e-05 27   3.17647779e-01
  4.12575000e-05 28   3.08395595e-01
  4.12575000e-05 29   2.99143432e-01
  4.12575000e-05 30   2.89891291e-01
  4.12575000e-05 31   2.80639172e-01
  4.12575000e-05 32   2.71387074e-01
  4.12575000e-05 33   2.62134999e-01
  4.12575000e-05 34   2.52882946e-01
  4.12575000e-05 35   2.43630914e-01
  4.12575000e-05 36   2.34378903e-01
  4.12575000e-05 37   2.25126913e-01
  4.12575000e-05 38   2.15874945e-01
  4.12575000e-05 39   2.06622996e-01
  4.12575000e-05 40   1.97371068e-01
  4.12575000e-05 41   1.88119158e-01
  4.12575000e-05 42   1.78867268e-01
  4.12575000e-05 43   1.69615396e-01
  4.12575000e-05 44   1.60363542e-01
  4.12575000e-05 45   1.51111704e-01
  4.12575000e-05 46   1.41859883e-01
  4.12575000e-05 47   1.32608077e-01
  4.12575000e-05 48   1.23356286e-01
  4.12575000e-05 49   1.14104508e-01
  4.12575000e-05 50   1.04852744e-01
  4.12575000e-05 51   9.56009911e-02
  4.12575000e-05 52   8.63492495e-02
  4.12575000e-05 53   7.70975179e-02
  4.12575000e-05 54   6.78457953e-02
  4.12575000e-05 55   5.85940806e-02
  4.12575000e-05 56   4.93423729e-02
  4.12575000e-05 57   4.00906711e-02
  4.12575000e-05 58   3.08389741e-02
  4.12575000e-05 59   3.08389741e-02

  4.50075000e-05 0   1.00000000e+00
  4.50075000e-05 1   5.58211023e-01
  4.50075000e-05 2   5.48958740e-01
  4.50075000e-05 3   5.39706458e-01
  4.50075000e-05 4   5.30454177e-01
  4.50075000e-05 5   5.21201899e-01
  4.50075000e-05 6   5.11949622e-01
  4.50075000e-05 7   5.02697348e-01
  4.50075000e-05 8   4.93445078e-01
  4.50075000e-05 9   4.84192810e-01
  4.50075000e-05 10   4.74940547e-01
  4.50075000e-05 11   4.65688288e-01
  4.50075000e-05 12   4.56436033e-01
  4.50075000e-05 13   4.47183783e-01
  4.50075000e-05 14   4.37931539e-01
  4.50075000e-05 15   4.28679300e-01
  4.50075000e-05 16   4.19427067e-01
  4.50075000e-05 17   4.10174840e-01
  4.50075000e-05 18   4.00922619e-01
  4.50075000e-05 19   3.91670406e-01
  4.50075000e-05 20   3.82418199e-01
  4.50075000e-05 21   3.73165999e-01
  4.50075000e-05 22   3.63913807e-01
  4.50075000e-05 23   3.54661622e-01
  4.50075000e-05 24   3.45409445e-01
  4.50075000e-05 25   3.36157276e-01
  4.50075000e-05 26   3.26905115e-01
  4.50075000e-05 27   3.17652962e-01
  4.50075000e-05 28   3.08400818e-01
  4.50075000e-05 29   2.99148681e-01
  4.50075000e-05 30   2.89896553e-01
  4.50075000e-05 31   2.80644433e-01
  4.50075000e-05 32   2.71392322e-01
  4.50075000e-05 33   2.62140219e-01
  4.50075000e-05 34   2.52888124e-01
  4.50075000e-05 35   2.43636037e-01
  4.50075000e-05 36   2.34383958e-01
  4.50075000e-05 37   2.25131887e-01
  4.50075000e-05 38   2.15879825e-01
  4.50075000e-05 39   2.06627769e-01
  4.50075000e-05 40   1.97375722e-01
  4.50075000e-05 41   1.88123682e-01
  4.50075000e-05 42   1.78871649e-01
  4.50075000e-05 43   1.69619623e-01
  4.50075000e-05 44   1.60367603e-01
  4.50075000e-05 45   1.51115590e-01
  4.50075000e-05 46   1.41863583e-01
  4.50075000e-05 47   1.32611582e-01
  4.50075000e-05 48   1.23359587e-01
  4.50075000e-05 49   1.14107596e-01
  4.50075000e-05 50   1.04855611e-01
  4.50075000e-05 51   9.56036302e-02
  4.50075000e-05 52   8.63516536e-02
  4.50075000e-05 53   7.70996807e-02
  4.50075000e-05 54   6.78477112e-02
  4.50075000e-05 55   5.85957448e-02
  4.50075000e-05 56   4.93437810e-02
  4.50075000e-05 57   4.00918195e-02
  4.50075000e-05 58   3.08398597e-02
  4.50075000e-05 59   3.08398597e-02

  4.87575000e-05 0   1.00000000e+00
  4.87575000e-05 1   5.58211168e-01
  4.87575000e-05 2   5.48958986e-01
  4.87575000e-05 3   5.39706805e-01
  4.87575000e-05 4   5.30454623e-01
  4.87575000e-05 5   5.21202443e-01
  4.87575000e-05 6   5.11950263e-01
  4.87575000e-05 7   5.02698085e-01
  4.87575000e-05 8   4.93445908e-01
  4.87575000e-05 9   4.84193732e-01
  4.87575000e-05 10   4.74941557e-01
  4.87575000e-05 11   4.65689384e-01
  4.87575000e-05 12   4.56437213e-01
  4.87575000e-05 13   4.47185043e-01
  4.87575000e-05 14   4.37932876e-01
  4.87575000e-05 15   4.28680711e-01
  4.87575000e-05 16   4.19428548e-01
  4.87575000e-05 17   4.10176387e-01
  4.87575000e-05 18   4.00924229e-01
  4.87575000e-05 19   3.91672073e-01
  4.87575000e-05 20   3.82419920e-01
  4.87575000e-05 21   3.73167769e-01
  4.87575000e-05 22   3.63915622e-01
  4.87575000e-05 23   3.54663477e-01
  4.87575000e-05 24   3.45411335e-01
  4.87575000e-05 25   3.36159197e-01
  4.87575000e-05 26   3.26907061e-01
  4.87575000e-05 27   3.17654928e-01
  4.87575000e-05 28   3.08402799e-01
  4.87575000e-05 29   2.99150672e-01
  4.87575000e-05 30   2.89898549e-01
  4.87575000e-05 31   2.80646429e-01
  4.87575000e-05 32   2.71394312e-01
  4.87575000e-05 33   2.62142198e-01
  4.87575000e-05 34   2.52890087e-01
  4.87575000e-05 35   2.43637980e-01
  4.87575000e-05 36   2.34385875e-01
  4.87575000e-05 37   2.25133774e-01
  4.87575000e-05 38   2.15881675e-01
  4.87575000e-05 39   2.06629580e-01
  4.87575000e-05 40   1.97377487e-01
  4.87575000e-05 41   1.88125397e-01
  4.87575000e-05 42   1.78873310e-01
  4.87575000e-05 43   1.69621226e-01
  4.87575000e-05 44   1.60369144e-01
  4.87575000e-05 45   1.51117064e-01
  4.87575000e-05 46   1.41864987e-01
  4.87575000e-05 47   1.32612912e-01
  4.87575000e-05 48   1.23360839e-01
  4.87575000e-05 49   1.14108768e-01
  4.87575000e-05 50   1.04856699e-01
  4.87575000e-05 51   9.56046312e-02
  4.87575000e-05 52   8.63525654e-02
  4.87575000e-05 53   7.71005010e-02
  4.87575000e-05 54   6.78484380e-02
  4.87575000e-05 55   5.85963760e-02
  4.87575000e-05 56   4.93443151e-02
  4.87575000e-05 57   4.00922550e-02
  4.87575000e-05 58   3.08401957e-02
  4.87575000e-05 59   3.08401957e-02

  5.25075000e-05 0   1.00000000e+00
  5.25075000e-05 1   5.58211223e-01
  5.25075000e-05 2   5.48959079e-01
  5.25075000e-05 3   5.39706936e-01
  5.25075000e-05 4   5.30454793e-01
  5.25075000e-05 5   5.21202649e-01
  5.25075000e-05 6   5.11950507e-01
  5.25075000e-05 7   5.02698364e-01
  5.25075000e-05 8   4.93446222e-01
  5.25075000e-05 9   4.84194081e-01
  5.25075000e-05 10   4.74941940e-01
  5.25075000e-05 11   4.65689800e-01
  5.25075000e-05 12   4.56437660e-01
  5.25075000e-05 13   4.47185521e-01
  5.25075000e-05 14   4.37933383e-01
  5.25075000e-05 15   4.28681246e-01
  5.25075000e-05 16   4.19429109e-01
  5.25075000e-05 17   4.10176974e-01
  5.25075000e-05 18   4.00924839e-01
  5.25075000e-05 19   3.91672705e-01
  5.25075000e-05 20   3.82420573e-01
  5.25075000e-05 21   3.73168441e-01
  5.25075000e-05 22   3.63916310e-01
  5.25075000e-05 23   3.54664181e-01
  5.25075000e-05 24   3.45412052e-01
  5.25075000e-05 25   3.36159925e-01
  5.25075000e-05 26   3.26907799e-01
  5.25075000e-05 27   3.17655674e-01
  5.25075000e-05 28   3.08403550e-01
  5.25075000e-05 29   2.99151428e-01
  5.25075000e-05 30   2.89899306e-01
  5.25075000e-05 31   2.80647186e-01
  5.25075000e-05 32   2.71395067e-01
  5.25075000e-05 33   2.62142949e-01
  5.25075000e-05 34   2.52890832e-01
  5.25075000e-05 35   2.43638717e-01
  5.25075000e-05 36   2.34386603e-01
  5.25075000e-05 37   2.25134490e-01
  5.25075000e-05 38   2.15882377e-01
  5.25075000e-05 39   2.06630267e-01
  5.25075000e-05 40   1.97378157e-01
  5.25075000e-05 41   1.88126048e-01
  5.25075000e-05 42   1.78873940e-01
  5.25075000e-05 43   1.69621834e-01
  5.25075000e-05 44   1.60369728e-01
  5.25075000e-05 45   1.51117623e-01
  5.25075000e-05 46   1.41865519e-01
  5.25075000e-05 47   1.32613416e-01
  5.25075000e-05 48   1.23361314e-01
  5.25075000e-05 49   1.14109212e-01
  5.25075000e-05 50   1.04857111e-01
  5.25075000e-05 51   9.56050109e-02
  5.25075000e-05 52   8.63529113e-02
  5.25075000e-05 53   7.71008122e-02
  5.25075000e-05 54   6.78487136e-02
  5.25075000e-05 55   5.85966155e-02
  5.25075000e-05 56   4.93445177e-02
  5.25075000e-05 57   4.00924203e-02
  5.25075000e-05 58   3.08403231e-02
  5.25075000e-05 59   3.08403231e-02

  5.62575000e-05 0   1.00000000e+00
  5.62575000e-05 1   5.58211244e-01
  5.62575000e-05 2   5.48959115e-01
  5.62575000e-05 3   5.39706986e-01
  5.62575000e-05 4   5.30454857e-01
  5.62575000e-05 5   5.21202728e-01
  5.62575000e-05 6   5.11950599e-01
  5.62575000e-05 7   5.02698470e-01
  5.62575000e-05 8   4.93446342e-01
  5.62575000e-05 9   4.84194214e-01
  5.62575000e-05 10   4.74942085e-01
  5.62575000e-05 11   4.65689958e-01
  5.62575000e-05 12   4.56437830e-01
  5.62575000e-05 13   4.47185703e-01
  5.62575000e-05 14   4.37933576e-01
  5.62575000e-05 15   4.28681449e-01
  5.62575000e-05 16   4.19429322e-01
  5.62575000e-05 17   4.10177196e-01
  5.62575000e-05 18   4.00925071e-01
  5.62575000e-05 19   3.91672945e-01
  5.62575000e-05 20   3.82420820e-01
  5.62575000e-05 21   3.73168696e-01
  5.62575000e-05 22   3.63916571e-01
  5.62575000e-05 23   3.54664448e-01
  5.62575000e-05 24   3.45412324e-01
  5.62575000e-05 25   3.36160201e-01
  5.62575000e-05 26   3.26908079e-01
  5.62575000e-05 27   3.17655957e-01
  5.62575000e-05 28   3.08403835e-01
  5.62575000e-05 29   2.99151714e-01
  5.62575000e-05 30   2.89899593e-01
  5.62575000e-05 31   2.80647473e-01
  5.62575000e-05 32   2.71395353e-01
  5.62575000e-05 33   2.62143234e-01
  5.62575000e-05 34   2.52891115e-01
  5.62575000e-05 35   2.43638996e-01
  5.62575000e-05 36   2.34386878e-01
  5.62575000e-05 37   2.25134761e-01
  5.62575000e-05 38   2.15882644e-01
  5.62575000e-05 39   2.06630527e-01
  5.62575000e-05 40   1.97378411e-01
  5.62575000e-05 41   1.88126295e-01
  5.62575000e-05 42   1.78874179e-01
  5.62575000e-05 43   1.69622064e-01
  5.62575000e-05 44   1.60369949e-01
  5.62575000e-05 45   1.51117835e-01
  5.62575000e-05 46   1.41865721e-01
  5.62575000e-05 47   1.32613607e-01
  5.62575000e-05 48   1.23361494e-01
  5.62575000e-05 49   1.14109380e-01
  5.62575000e-05 50   1.04857268e-01
  5.62575000e-05 51   9.56051549e-02
  5.62575000e-05 52   8.63530424e-02
  5.62575000e-05 53   7.71009302e-02
  5.62575000e-05 54   6.78488182e-02
  5.62575000e-05 55   5.85967063e-02
  5.62575000e-05 56   4.93445945e-02
  5.62575000e-05 57   4.00924829e-02
  5.62575000e-05 58   3.08403714e-02
  5.62575000e-05 59   3.08403714e-02

  6.00075000e-05 0   1.00000000e+00
  6.00075000e-05 1   5.58211252e-01
  6.00075000e-05 2   5.48959128e-01
  6.00075000e-05 3   5.39707005e-01
  6.00075000e-05 4   5.30454881e-01
  6.00075000e-05 5   5.21202757e-01
  6.00075000e-05 6   5.11950634e-01
  6.00075000e-05 7   5.02698511e-01
  6.00075000e-05 8   4.93446387e-01
  6.00075000e-05 9   4.84194264e-01
  6.00075000e-05 10   4.74942141e-01
  6.00075000e-05 11   4.65690017e-01
  6.00075000e-05 12   4.56437894e-01
  6.00075000e-05 13   4.47185771e-01
  6.00075000e-05 14   4.37933649e-01
  6.00075000e-05 15   4.28681526e-01
  6.00075000e-05 16   4.19429403e-01
  6.00075000e-05 17   4.10177281e-01
  6.00075000e-05 18   4.00925158e-01
  6.00075000e-05 19   3.91673036e-01
  6.00075000e-05 20   3.82420914e-01
  6.00075000e-05 21   3.73168792e-01
  6.00075000e-05 22   3.63916670e-01
  6.00075000e-05 23   3.54664549e-01
  6.00075000e-05 24   3.45412427e-01
  6.00075000e-05 25   3.36160306e-01
  6.00075000e-05 26   3.26908185e-01
  6.00075000e-05 27   3.17656064e-01
  6.00075000e-05 28   3.08403943e-01
  6.00075000e-05 29   2.99151823e-01
  6.00075000e-05 30   2.89899702e-01
  6.00075000e-05 31   2.80647582e-01
  6.00075000e-05 32   2.71395462e-01
  6.00075000e-05 33   2.62143342e-01
  6.00075000e-05 34   2.52891222e-01
  6.00075000e-05 35   2.43639103e-01
  6.00075000e-05 36   2.34386983e-01
  6.00075000e-05 37   2.25134864e-01
  6.00075000e-05 38   2.15882745e-01
  6.00075000e-05 39   2.06630626e-01
  6.00075000e-05 40   1.97378507e-01
  6.00075000e-05 41   1.88126388e-01
  6.00075000e-05 42   1.78874270e-01
  6.00075000e-05 43   1.69622152e-01
  6.00075000e-05 44   1.60370033e-01
  6.00075000e-05 45   1.51117915e-01
  6.00075000e-05 46   1.41865797e-01
  6.00075000e-05 47   1.32613680e-01
  6.00075000e-05 48   1.23361562e-01
  6.00075000e-05 49   1.14109444e-01
  6.00075000e-05 50   1.04857327e-01
  6.00075000e-05 51   9.56052095e-02
  6.00075000e-05 52   8.63530922e-02
  6.00075000e-05 53   7.71009750e-02
  6.00075000e-05 54   6.78488578e-02
  6.00075000e-05 55   5.85967407e-02
  6.00075000e-05 56   4.93446237e-02
  6.00075000e-05 57   4.00925067e-02
  6.00075000e-05 58   3.08403897e-02
  6.00075000e-05 59   3.08403897e-02

  6.37575000e-05 0   1.00000000e+00
  6.37575000e-05 1   5.58211255e-01
  6.37575000e-05 2   5.48959133e-01
  6.37575000e-05 3   5.39707012e-01
  6.37575000e-05 4   5.30454890e-01
  6.37575000e-05 5   5.21202769e-01
  6.37575000e-05 6   5.11950647e-01
  6.37575000e-05 7   5.02698526e-01
  6.37575000e-05 8   4.93446404e-01
  6.37575000e-05 9   4.84194283e-01
  6.37575000e-05 10   4.74942161e-01
  6.37575000e-05 11   4.65690040e-01
  6.37575000e-05 12   4.56437919e-01
  6.37575000e-05 13   4.47185797e-01
  6.37575000e-05 14   4.37933676e-01
  6.37575000e-05 15   4.28681555e-01
  6.37575000e-05 16   4.19429434e-01
  6.37575000e-05 17   4.10177313e-01
  6.37575000e-05 18   4.00925192e-01
  6.37575000e-05 19   3.91673071e-01
  6.37575000e-05 20   3.82420950e-01
  6.37575000e-05 21   3.73168829e-01
  6.37575000e-05 22   3.63916708e-01
  6.37575000e-05 23   3.54664587e-01
  6.37575000e-05 24   3.45412466e-01
  6.37575000e-05 25   3.36160346e-01
  6.37575000e-05 26   3.26908225e-01
  6.37575000e-05 27   3.17656105e-01
  6.37575000e-05 28   3.08403984e-01
  6.37575000e-05 29   2.99151864e-01
  6.37575000e-05 30   2.89899743e-01
  6.37575000e-05 31   2.80647623e-01
  6.37575000e-05 32   2.71395503e-01
  6.37575000e-05 33   2.62143383e-01
  6.37575000e-05 34   2.52891263e-01
  6.37575000e-05 35   2.43639143e-01
  6.37575000e-05 36   2.34387023e-01
  6.37575000e-05 37   2.25134903e-01
  6.37575000e-05 38   2.15882783e-01
  6.37575000e-05 39   2.06630663e-01
  6.37575000e-05 40   1.97378544e-01
  6.37575000e-05 41   1.88126424e-01
  6.37575000e-05 42   1.78874304e-01
  6.37575000e-05 43   1.69622185e-01
  6.37575000e-05 44   1.60370065e-01
  6.37575000e-05 45   1.51117946e-01
  6.37575000e-05 46   1.41865827e-01
  6.37575000e-05 47   1.32613707e-01
  6.37575000e-05 48   1.23361588e-01
  6.37575000e-05 49   1.14109469e-01
  6.37575000e-05 50   1.04857349e-01
  6.37575000e-05 51   9.56052302e-02
  6.37575000e-05 52   8.63531111e-02
  6.37575000e-05 53   7.71009919e-02
  6.37575000e-05 54   6.78488728e-02
  6.37575000e-05 55   5.85967538e-02
  6.37575000e-05 56   4.93446347e-02
  6.37575000e-05 57   4.00925157e-02
  6.37575000e-05 58   3.08403967e-02
  6.37575000e-05 59   3.08403967e-02

  6.75075000e-05 0   1.00000000e+00
  6.75075000e-05 1   5.58211256e-01
  6.75075000e-05 2   5.48959135e-01
  6.75075000e-05 3   5.39707015e-01
  6.75075000e-05 4   5.30454894e-01
  6.75075000e-05 5   5.21202773e-01
  6.75075000e-05 6   5.11950652e-01
  6.75075000e-05 7   5.02698532e-01
  6.75075000e-05 8   4.93446411e-01
  6.75075000e-05 9   4.84194290e-01
  6.75075000e-05 10   4.74942169e-01
  6.75075000e-05 11   4.65690049e-01
  6.75075000e-05 12   4.56437928e-01
  6.75075000e-05 13   4.47185807e-01
  6.75075000e-05 14   4.37933687e-01
  6.75075000e-05 15   4.28681566e-01
  6.75075000e-05 16   4.19429445e-01
  6.75075000e-05 17   4.10177325e-01
  6.75075000e-05 18   4.00925204e-01
  6.75075000e-05 19   3.91673084e-01
  6.75075000e-05 20   3.82420963e-01
  6.75075000e-05 21   3.73168843e-01
  6.75075000e-05 22   3.63916722e-01
  6.75075000e-05 23   3.54664602e-01
  6.75075000e-05 24   3.45412481e-01
  6.75075000e-05 25   3.36160361e-01
  6.75075000e-05 26   3.26908240e-01
  6.75075000e-05 27   3.17656120e-01
  6.75075000e-05 28   3.08404000e-01
  6.75075000e-05 29   2.99151879e-01
  6.75075000e-05 30   2.89899759e-01
  6.75075000e-05 31   2.80647639e-01
  6.75075000e-05 32   2.71395519e-01
  6.75075000e-05 33   2.62143398e-01
  6.75075000e-05 34   2.52891278e-01
  6.75075000e-05 35   2.43639158e-01
  6.75075000e-05 36   2.34387038e-01
  6.75075000e-05 37   2.25134918e-01
  6.75075000e-05 38   2.15882798e-01
  6.75075000e-05 39   2.06630678e-01
  6.75075000e-05 40   1.97378557e-01
  6.75075000e-05 41   1.88126437e-01
  6.75075000e-05 42   1.78874317e-01
  6.75075000e-05 43   1.69622197e-01
  6.75075000e-05 44   1.60370077e-01
  6.75075000e-05 45   1.51117957e-01
  6.75075000e-05 46   1.41865838e-01
  6.75075000e-05 47   1.32613718e-01
  6.75075000e-05 48   1.23361598e-01
  6.75075000e-05 49   1.14109478e-01
  6.75075000e-05 50   1.04857358e-01
  6.75075000e-05 51   9.56052381e-02
  6.75075000e-05 52   8.63531182e-02
  6.75075000e-05 53   7.71009984e-02
  6.75075000e-05 54   6.78488785e-02
  6.75075000e-05 55   5.85967587e-02
  6.75075000e-05 56   4.93446389e-02
  6.75075000e-05 57   4.00925191e-02
  6.75075000e-05 58   3.08403993e-02
  6.75075000e-05 59   3.08403993e-02

  7.12575000e-05 0   1.00000000e+00
  7.12575000e-05 1   5.58211256e-01
  7.12575000e-05 2   5.48959136e-01
  7.12575000e-05 3   5.39707016e-01
  7.12575000e-05 4   5.30454895e-01
  7.12575000e-05 5   5.21202775e-01
  7.12575000e-05 6   5.11950654e-01
  7.12575000e-05 7   5.02698534e-01
  7.12575000e-05 8   4.93446413e-01
  7.12575000e-05 9   4.84194293e-01
  7.12575000e-05 10   4.74942172e-01
  7.12575000e-05 11   4.65690052e-01
  7.12575000e-05 12   4.56437932e-01
  7.12575000e-05 13   4.47185811e-01
  7.12575000e-05 14   4.37933691e-01
  7.12575000e-05 15   4.28681570e-01
  7.12575000e-05 16   4.19429450e-01
  7.12575000e-05 17   4.10177329e-01
  7.12575000e-05 18   4.00925209e-01
  7.12575000e-05 19   3.91673089e-01
  7.12575000e-05 20   3.82420968e-01
  7.12575000e-05 21   3.73168848e-01
  7.12575000e-05 22   3.63916728e-01
  7.12575000e-05 23   3.54664607e-01
  7.12575000e-05 24   3.45412487e-01
  7.12575000e-05 25   3.36160367e-01
  7.12575000e-05 26   3.26908246e-01
  7.12575000e-05 27   3.17656126e-01
  7.12575000e-05 28   3.08404006e-01
  7.12575000e-05 29   2.99151885e-01
  7.12575000e-05 30   2.89899765e-01
  7.12575000e-05 31   2.80647645e-01
  7.12575000e-05 32   2.71395525e-01
  7.12575000e-05 33   2.62143404e-01
  7.12575000e-05 34   2.52891284e-01
  7.12575000e-05 35   2.43639164e-01
  7.12575000e-05 36   2.34387044e-01
  7.12575000e-05 37   2.25134923e-01
  7.12575000e-05 38   2.15882803e-01
  7.12575000e-05 39   2.06630683e-01
  7.12575000e-05 40   1.97378563e-01
  7.12575000e-05 41   1.88126443e-01
  7.12575000e-05 42   1.78874322e-01
  7.12575000e-05 43   1.69622202e-01
  7.12575000e-05 44   1.60370082e-01
  7.12575000e-05 45   1.51117962e-01
  7.12575000e-05 46   1.41865842e-01
  7.12575000e-05 47   1.32613722e-01
  7.12575000e-05 48   1.23361601e-01
  7.12575000e-05 49   1.14109481e-01
  7.12575000e-05 50   1.04857361e-01
  7.12575000e-05 51   9.56052410e-02
  7.12575000e-05 52   8.63531209e-02
  7.12575000e-05 53   7.71010008e-02
  7.12575000e-05 54   6.78488807e-02
  7.12575000e-05 55   5.85967606e-02
  7.12575000e-05 56   4.93446405e-02
  7.12575000e-05 57   4.00925204e-02
  7.12575000e-05 58   3.08404003e-02
  7.12575000e-05 59   3.08404003e-02

