  1.66666667e-03   4.33333333e-01   2.88319717e+00   3.54765222e+00   6.64455046e-01
  1.66666667e-03   4.50000000e-01   3.09126295e+00   4.74908850e+00   1.65782555e+00
  1.66666667e-03   4.66666667e-01   3.24898044e+00   5.84908967e+00   2.60010923e+00
  1.66666667e-03   4.83333333e-01   3.34743440e+00   6.62788691e+00   3.28045252e+00
  1.66666667e-03   5.00000000e-01   3.38090874e+00   6.90988299e+00   3.52897425e+00
  1.66666667e-03   5.16666667e-01   3.34743440e+00   6.62788691e+00   3.28045252e+00
  1.66666667e-03   5.33333333e-01   3.24898044e+00   5.84908967e+00   2.60010923e+00
  1.66666667e-03   5.50000000e-01   3.09126295e+00   4.74908850e+00   1.65782555e+00
  1.66666667e-03   5.66666667e-01   2.88319717e+00   3.54765222e+00   6.64455046e-01
  1.66666667e-03   5.83333333e-01   2.63606599e+00   2.43826333e+00   1.97802651e-01
  1.66666667e-03   6.00000000e-01   2.36251197e+00   1.54180330e+00   8.20708670e-01
  1.66666667e-03   6.16666667e-01   2.07547780e+00   8.96986953e-01   1.17849085e+00
  1.66666667e-03   6.33333333e-01   1.78721700e+00   4.80122518e-01   1.30709448e+00
  1.66666667e-03   6.50000000e-01   1.50847673e+00   2.36443194e-01   1.27203354e+00
  1.66666667e-03   6.66666667e-01   1.24792166e+00   1.07129814e-01   1.14079185e+00
  1.66666667e-03   6.83333333e-01   1.01182837e+00   4.46583507e-02   9.67170022e-01
  1.66666667e-03   7.00000000e-01   8.04042189e-01   1.71278875e-02   7.86914302e-01
  1.66666667e-03   7.16666667e-01   6.26156749e-01   6.04385055e-03   6.20112898e-01
  1.66666667e-03   7.33333333e-01   4.77856465e-01   1.96215099e-03   4.75894314e-01
  1.66666667e-03   7.50000000e-01   3.57353529e-01   5.86084081e-04   3.56767444e-01
  1.66666667e-03   7.66666667e-01   2.61853873e-01   1.61063161e-04   2.61692810e-01
  1.66666667e-03   7.83333333e-01   1.87997639e-01   4.07231446e-05   1.87956916e-01
  1.66666667e-03   8.00000000e-01   1.32235594e-01   9.47316687e-06   1.32226121e-01
  1.66666667e-03   8.16666667e-01   9.11202457e-02   2.02748599e-06   9.11182182e-02
  1.66666667e-03   8.33333333e-01   6.15059784e-02   3.99235662e-07   6.15055792e-02
  1.66666667e-03   8.50000000e-01   4.06646802e-02   7.23285216e-08   4.06646079e-02
  1.66666667e-03   8.66666667e-01   2.63310851e-02   1.20558724e-08   2.63310730e-02
  1.66666667e-03   8.83333333e-01   1.66956561e-02   1.84882791e-09   1.66956543e-02
  1.66666667e-03   9.00000000e-01   1.03629613e-02   2.60857380e-10   1.03629610e-02
  1.66666667e-03   9.16666667e-01   6.29126634e-03   3.38624643e-11   6.29126631e-03
  1.66666667e-03   9.33333333e-01   3.72555654e-03   4.04429463e-12   3.72555653e-03
  1.66666667e-03   9.50000000e-01   2.13232510e-03   4.44401796e-13   2.13232510e-03
  1.66666667e-03   9.66666667e-01   1.14087220e-03   4.49280550e-14   1.14087220e-03
  1.66666667e-03   9.83333333e-01   4.92901601e-04   4.17896009e-15   4.92901601e-04
  1.66666667e-03   1.00000000e+00   0.00000000e+00   3.57624795e-16   3.57624795e-16

  1.80555556e-03   0.00000000e+00   0.00000000e+00   6.14920700e-15   6.14920700e-15
  1.80555556e-03   1.66666667e-02   4.92901601e-04   5.94748717e-14   4.92901601e-04
  1.80555556e-03   3.33333333e-02   1.14087220e-03   5.32648425e-13   1.14087220e-03
  1.80555556e-03   5.00000000e-02   2.13232510e-03   4.41713337e-12   2.13232509e-03
  1.80555556e-03   6.66666667e-02   3.72555654e-03   3.39182245e-11   3.72555650e-03
  1.80555556e-03   8.33333333e-02   6.29126634e-03   2.41167311e-10   6.29126610e-03
  1.80555556e-03   1.00000000e-01   1.03629613e-02   1.58780258e-09   1.03629597e-02
  1.80555556e-03   1.16666667e-01   1.66956561e-02   9.67982034e-09   1.66956465e-02
  1.80555556e-03   1.33333333e-01   2.63310851e-02   5.46425330e-08   2.63310304e-02
  1.80555556e-03   1.50000000e-01   4.06646802e-02   2.85618992e-07   4.06643946e-02
  1.80555556e-03   1.66666667e-01   6.15059784e-02   1.38240747e-06   6.15045960e-02
  1.80555556e-03   1.83333333e-01   9.11202457e-02   6.19552045e-06   9.11140501e-02
  1.80555556e-03   2.00000000e-01   1.32235594e-01   2.57106023e-05   1.32209884e-01
  1.80555556e-03   2.16666667e-01   1.87997639e-01   9.87960173e-05   1.87898843e-01
  1.80555556e-03   2.33333333e-01   2.61853873e-01   3.51527541e-04   2.61502346e-01
  1.80555556e-03   2.50000000e-01   3.57353529e-01   1.15816919e-03   3.56195359e-01
  1.80555556e-03   2.66666667e-01   4.77856465e-01   3.53327460e-03   4.74323191e-01
  1.80555556e-03   2.83333333e-01   6.26156749e-01   9.98103337e-03   6.16175715e-01
  1.80555556e-03   3.00000000e-01   8.04042189e-01   2.61075643e-02   7.77934625e-01
  1.80555556e-03   3.16666667e-01   1.01182837e+00   6.32338953e-02   9.48594478e-01
  1.80555556e-03   3.33333333e-01   1.24792166e+00   1.41816332e-01   1.10610533e+00
  1.80555556e-03   3.50000000e-01   1.50847673e+00   2.94506777e-01   1.21396996e+00
  1.80555556e-03   3.66666667e-01   1.78721700e+00   5.66313702e-01   1.22090330e+00
  1.80555556e-03   3.83333333e-01   2.07547780e+00   1.00835064e+00   1.06712716e+00
  1.80555556e-03   4.00000000e-01   2.36251197e+00   1.66248915e+00   7.00022820e-01
  1.80555556e-03   4.16666667e-01   2.63606599e+00   2.53804193e+00   9.80240584e-02
  1.80555556e-03   4.33333333e-01   2.88319717e+00   3.58782703e+00   7.04629858e-01
  1.80555556e-03   4.50000000e-01   3.09126295e+00   4.69631193e+00   1.60504898e+00
  1.80555556e-03   4.66666667e-01   3.24898044e+00   5.69213386e+00   2.44315341e+00
  1.80555556e-03   4.83333333e-01   3.34743440e+00   6.38831035e+00   3.04087595e+00
  1.80555556e-03   5.00000000e-01   3.38090874e+00   6.63880084e+00   3.25789210e+00
  1.80555556e-03   5.16666667e-01   3.34743440e+00   6.38831035e+00   3.04087595e+00
  1.80555556e-03   5.33333333e-01   3.24898044e+00   5.69213386e+00   2.44315341e+00
  1.80555556e-03   5.50000000e-01   3.09126295e+00   4.69631193e+00   1.60504898e+00
  1.80555556e-03   5.66666667e-01   2.88319717e+00   3.58782703e+00   7.04629858e-01
  1.80555556e-03   5.83333333e-01   2.63606599e+00   2.53804193e+00   9.80240584e-02
  1.80555556e-03   6.00000000e-01   2.36251197e+00   1.66248915e+00   7.00022820e-01
  1.80555556e-03   6.16666667e-01   2.07547780e+00   1.00835064e+00   1.06712716e+00
  1.80555556e-03   6.33333333e-01   1.78721700e+00   5.66313702e-01   1.22090330e+00
  1.80555556e-03   6.50000000e-01   1.50847673e+00   2.94506777e-01   1.21396996e+00
  1.80555556e-03   6.66666667e-01   1.24792166e+00   1.41816332e-01   1.10610533e+00
  1.80555556e-03   6.83333333e-01   1.01182837e+00   6.32338953e-02   9.48594478e-01
  1.80555556e-03   7.00000000e-01   8.04042189e-01   2.61075643e-02   7.77934625e-01
  1.80555556e-03   7.16666667e-01   6.26156749e-01   9.98103337e-03   6.16175715e-01
  1.80555556e-03   7.33333333e-01   4.77856465e-01   3.53327460e-03   4.74323191e-01
  1.80555556e-03   7.50000000e-01   3.57353529e-01   1.15816919e-03   3.56195359e-01
  1.80555556e-03   7.66666667e-01   2.61853873e-01   3.51527541e-04   2.61502346e-01
  1.80555556e-03   7.83333333e-01   1.87997639e-01   9.87960173e-05   1.87898843e-01
  1.80555556e-03   8.00000000e-01   1.32235594e-01   2.57106023e-05   1.32209884e-01
  1.80555556e-03   8.16666667e-01   9.11202457e-02   6.19552045e-06   9.11140501e-02
  1.80555556e-03   8.33333333e-01   6.15059784e-02   1.38240747e-06   6.15045960e-02
  1.80555556e-03   8.50000000e-01   4.06646802e-02   2.85618992e-07   4.06643946e-02
  1.80555556e-03   8.66666667e-01   2.63310851e-02   5.46425330e-08   2.63310304e-02
  1.80555556e-03   8.83333333e-01   1.66956561e-02   9.67982034e-09   1.66956465e-02
  1.80555556e-03   9.00000000e-01   1.03629613e-02   1.58780258e-09   1.03629597e-02
  1.80555556e-03   9.16666667e-01   6.29126634e-03   2.41167311e-10   6.29126610e-03
  1.80555556e-03   9.33333333e-01   3.72555654e-03   3.39182245e-11   3.72555650e-03
  1.80555556e-03   9.50000000e-01   2.13232510e-03   4.41713337e-12   2.13232509e-03
  1.80555556e-03   9.66666667e-01   1.14087220e-03   5.32648425e-13   1.14087220e-03
  1.80555556e-03   9.83333333e-01   4.92901601e-04   5.94748717e-14   4.92901601e-04
  1.80555556e-03   1.00000000e+00   0.00000000e+00   6.14920700e-15   6.14920700e-15

  1.94444444e-03   0.00000000e+00   0.00000000e+00   7.02314781e-14   7.02314781e-14
  1.94444444e-03   1.66666667e-02   4.92901601e-04   5.77633436e-13   4.92901601e-04
  1.94444444e-03   3.33333333e-02   1.14087220e-03   4.42335510e-12   1.14087220e-03
  1.94444444e-03   5.00000000e-02   2.13232510e-03   3.15377170e-11   2.13232506e-03
  1.94444444e-03   6.66666667e-02   3.72555654e-03   2.09357086e-10   3.72555633e-03
  1.94444444e-03   8.33333333e-02   6.29126634e-03   1.29396951e-09   6.29126505e-03
  1.94444444e-03   1.00000000e-01   1.03629613e-02   7.44628038e-09   1.03629539e-02
  1.94444444e-03   1.16666667e-01   1.66956561e-02   3.98963986e-08   1.66956162e-02
  1.94444444e-03   1.33333333e-01   2.63310851e-02   1.99024696e-07   2.63308860e-02
  1.94444444e-03   1.50000000e-01   4.06646802e-02   9.24398450e-07   4.06637558e-02
  1.94444444e-03   1.66666667e-01   6.15059784e-02   3.99751787e-06   6.15019809e-02
  1.94444444e-03   1.83333333e-01   9.11202457e-02   1.60953559e-05   9.11041503e-02
  1.94444444e-03   2.00000000e-01   1.32235594e-01   6.03378349e-05   1.32175256e-01
  1.94444444e-03   2.16666667e-01   1.87997639e-01   2.10599737e-04   1.87787039e-01
  1.94444444e-03   2.33333333e-01   2.61853873e-01   6.84391950e-04   2.61169481e-01
  1.94444444e-03   2.50000000e-01   3.57353529e-01   2.07076552e-03   3.55282763e-01
  1.94444444e-03   2.66666667e-01   4.77856465e-01   5.83359030e-03   4.72022875e-01
  1.94444444e-03   2.83333333e-01   6.26156749e-01   1.53010026e-02   6.10855746e-01
  1.94444444e-03   3.00000000e-01   8.04042189e-01   3.73665343e-02   7.66675655e-01
  1.94444444e-03   3.16666667e-01   1.01182837e+00   8.49619978e-02   9.26866375e-01
  1.94444444e-03   3.33333333e-01   1.24792166e+00   1.79864551e-01   1.06805711e+00
  1.94444444e-03   3.50000000e-01   1.50847673e+00   3.54523807e-01   1.15395292e+00
  1.94444444e-03   3.66666667e-01   1.78721700e+00   6.50615187e-01   1.13660181e+00
  1.94444444e-03   3.83333333e-01   2.07547780e+00   1.11168554e+00   9.63792268e-01
  1.94444444e-03   4.00000000e-01   2.36251197e+00   1.76855544e+00   5.93956527e-01
  1.94444444e-03   4.16666667e-01   2.63606599e+00   2.61959630e+00   1.64696866e-02
  1.94444444e-03   4.33333333e-01   2.88319717e+00   3.61267608e+00   7.29478904e-01
  1.94444444e-03   4.50000000e-01   3.09126295e+00   4.63876790e+00   1.54750496e+00
  1.94444444e-03   4.66666667e-01   3.24898044e+00   5.54568541e+00   2.29670496e+00
  1.94444444e-03   4.83333333e-01   3.34743440e+00   6.17286503e+00   2.82543063e+00
  1.94444444e-03   5.00000000e-01   3.38090874e+00   6.39730856e+00   3.01639982e+00
  1.94444444e-03   5.16666667e-01   3.34743440e+00   6.17286503e+00   2.82543063e+00
  1.94444444e-03   5.33333333e-01   3.24898044e+00   5.54568541e+00   2.29670496e+00
  1.94444444e-03   5.50000000e-01   3.09126295e+00   4.63876790e+00   1.54750496e+00
  1.94444444e-03   5.66666667e-01   2.88319717e+00   3.61267608e+00   7.29478904e-01
  1.94444444e-03   5.83333333e-01   2.63606599e+00   2.61959630e+00   1.64696866e-02
  1.94444444e-03   6.00000000e-01   2.36251197e+00   1.76855544e+00   5.93956527e-01
  1.94444444e-03   6.16666667e-01   2.07547780e+00   1.11168554e+00   9.63792268e-01
  1.94444444e-03   6.33333333e-01   1.78721700e+00   6.50615187e-01   1.13660181e+00
  1.94444444e-03   6.50000000e-01   1.50847673e+00   3.54523807e-01   1.15395292e+00
  1.94444444e-03   6.66666667e-01   1.24792166e+00   1.79864551e-01   1.06805711e+00
  1.94444444e-03   6.83333333e-01   1.01182837e+00   8.49619978e-02   9.26866375e-01
  1.94444444e-03   7.00000000e-01   8.04042189e-01   3.73665343e-02   7.66675655e-01
  1.94444444e-03   7.16666667e-01   6.26156749e-01   1.53010026e-02   6.10855746e-01
  1.94444444e-03   7.33333333e-01   4.77856465e-01   5.83359030e-03   4.72022875e-01
  1.94444444e-03   7.50000000e-01   3.57353529e-01   2.07076552e-03   3.55282763e-01
  1.94444444e-03   7.66666667e-01   2.61853873e-01   6.84391950e-04   2.61169481e-01
  1.94444444e-03   7.83333333e-01   1.87997639e-01   2.10599737e-04   1.87787039e-01
  1.94444444e-03   8.00000000e-01   1.32235594e-01   6.03378349e-05   1.32175256e-01
  1.94444444e-03   8.16666667e-01   9.11202457e-02   1.60953559e-05   9.11041503e-02
  1.94444444e-03   8.33333333e-01   6.15059784e-02   3.99751787e-06   6.15019809e-02
  1.94444444e-03   8.50000000e-01   4.06646802e-02   9.24398450e-07   4.06637558e-02
  1.94444444e-03   8.66666667e-01   2.63310851e-02   1.99024696e-07   2.63308860e-02
  1.94444444e-03   8.83333333e-01   1.66956561e-02   3.98963986e-08   1.66956162e-02
  1.94444444e-03   9.00000000e-01   1.03629613e-02   7.44628038e-09   1.03629539e-02
  1.94444444e-03   9.16666667e-01   6.29126634e-03   1.29396951e-09   6.29126505e-03
  1.94444444e-03   9.33333333e-01   3.72555654e-03   2.09357086e-10   3.72555633e-03
  1.94444444e-03   9.50000000e-01   2.13232510e-03   3.15377170e-11   2.13232506e-03
  1.94444444e-03   9.66666667e-01   1.14087220e-03   4.42335510e-12   1.14087220e-03
  1.94444444e-03   9.83333333e-01   4.92901601e-04   5.77633436e-13   4.92901601e-04
  1.94444444e-03   1.00000000e+00   0.00000000e+00   7.02314781e-14   7.02314781e-14

  2.08333333e-03   0.00000000e+00   0.00000000e+00   5.78337335e-13   5.78337335e-13
  2.08333333e-03   1.66666667e-02   4.92901601e-04   4.13326938e-12   4.92901597e-04
  2.08333333e-03   3.33333333e-02   1.14087220e-03   2.76346028e-11   1.14087218e-03
  2.08333333e-03   5.00000000e-02   2.13232510e-03   1.72846176e-10   2.13232492e-03
  2.08333333e-03   6.66666667e-02   3.72555654e-03   1.01137767e-09   3.72555552e-03
  2.08333333e-03   8.33333333e-02   6.29126634e-03   5.53622816e-09   6.29126081e-03
  2.08333333e-03   1.00000000e-01   1.03629613e-02   2.83505595e-08   1.03629330e-02
  2.08333333e-03   1.16666667e-01   1.66956561e-02   1.35817685e-07   1.66955203e-02
  2.08333333e-03   1.33333333e-01   2.63310851e-02   6.08692633e-07   2.63304764e-02
  2.08333333e-03   1.50000000e-01   4.06646802e-02   2.55203604e-06   4.06621282e-02
  2.08333333e-03   1.66666667e-01   6.15059784e-02   1.00097353e-05   6.14959687e-02
  2.08333333e-03   1.83333333e-01   9.11202457e-02   3.67286885e-05   9.10835170e-02
  2.08333333e-03   2.00000000e-01   1.32235594e-01   1.26076830e-04   1.32109517e-01
  2.08333333e-03   2.16666667e-01   1.87997639e-01   4.04866812e-04   1.87592772e-01
  2.08333333e-03   2.33333333e-01   2.61853873e-01   1.21628712e-03   2.60637586e-01
  2.08333333e-03   2.50000000e-01   3.57353529e-01   3.41827558e-03   3.53935253e-01
  2.08333333e-03   2.66666667e-01   4.77856465e-01   8.98721376e-03   4.68869252e-01
  2.08333333e-03   2.83333333e-01   6.26156749e-01   2.21049789e-02   6.04051770e-01
  2.08333333e-03   3.00000000e-01   8.04042189e-01   5.08630236e-02   7.53179165e-01
  2.08333333e-03   3.16666667e-01   1.01182837e+00   1.09486677e-01   9.02341695e-01
  2.08333333e-03   3.33333333e-01   1.24792166e+00   2.20479093e-01   1.02744257e+00
  2.08333333e-03   3.50000000e-01   1.50847673e+00   4.15356093e-01   1.09312064e+00
  2.08333333e-03   3.66666667e-01   1.78721700e+00   7.32016368e-01   1.05520063e+00
  2.08333333e-03   3.83333333e-01   2.07547780e+00   1.20689096e+00   8.68586847e-01
  2.08333333e-03   4.00000000e-01   2.36251197e+00   1.86149686e+00   5.01015106e-01
  2.08333333e-03   4.16666667e-01   2.63606599e+00   2.68598522e+00   4.99192339e-02
  2.08333333e-03   4.33333333e-01   2.88319717e+00   3.62570080e+00   7.42503634e-01
  2.08333333e-03   4.50000000e-01   3.09126295e+00   4.57854347e+00   1.48728053e+00
  2.08333333e-03   4.66666667e-01   3.24898044e+00   5.40891001e+00   2.15992956e+00
  2.08333333e-03   4.83333333e-01   3.34743440e+00   5.97777004e+00   2.63033564e+00
  2.08333333e-03   5.00000000e-01   3.38090874e+00   6.18038723e+00   2.79947849e+00
  2.08333333e-03   5.16666667e-01   3.34743440e+00   5.97777004e+00   2.63033564e+00
  2.08333333e-03   5.33333333e-01   3.24898044e+00   5.40891001e+00   2.15992956e+00
  2.08333333e-03   5.50000000e-01   3.09126295e+00   4.57854347e+00   1.48728053e+00
  2.08333333e-03   5.66666667e-01   2.88319717e+00   3.62570080e+00   7.42503634e-01
  2.08333333e-03   5.83333333e-01   2.63606599e+00   2.68598522e+00   4.99192339e-02
  2.08333333e-03   6.00000000e-01   2.36251197e+00   1.86149686e+00   5.01015106e-01
  2.08333333e-03   6.16666667e-01   2.07547780e+00   1.20689096e+00   8.68586847e-01
  2.08333333e-03   6.33333333e-01   1.78721700e+00   7.32016368e-01   1.05520063e+00
  2.08333333e-03   6.50000000e-01   1.50847673e+00   4.15356093e-01   1.09312064e+00
  2.08333333e-03   6.66666667e-01   1.24792166e+00   2.20479093e-01   1.02744257e+00
  2.08333333e-03   6.83333333e-01   1.01182837e+00   1.09486677e-01   9.02341695e-01
  2.08333333e-03   7.00000000e-01   8.04042189e-01   5.08630236e-02   7.53179165e-01
  2.08333333e-03   7.16666667e-01   6.26156749e-01   2.21049789e-02   6.04051770e-01
  2.08333333e-03   7.33333333e-01   4.77856465e-01   8.98721376e-03   4.68869252e-01
  2.08333333e-03   7.50000000e-01   3.57353529e-01   3.41827558e-03   3.53935253e-01
  2.08333333e-03   7.66666667e-01   2.61853873e-01   1.21628712e-03   2.60637586e-01
  2.08333333e-03   7.83333333e-01   1.87997639e-01   4.04866812e-04   1.87592772e-01
  2.08333333e-03   8.00000000e-01   1.32235594e-01   1.26076830e-04   1.32109517e-01
  2.08333333e-03   8.16666667e-01   9.11202457e-02   3.67286885e-05   9.10835170e-02
  2.08333333e-03   8.33333333e-01   6.15059784e-02   1.00097353e-05   6.14959687e-02
  2.08333333e-03   8.50000000e-01   4.06646802e-02   2.55203604e-06   4.06621282e-02
  2.08333333e-03   8.66666667e-01   2.63310851e-02   6.08692633e-07   2.63304764e-02
  2.08333333e-03   8.83333333e-01   1.66956561e-02   1.35817685e-07   1.66955203e-02
  2.08333333e-03   9.00000000e-01   1.03629613e-02   2.83505595e-08   1.03629330e-02
  2.08333333e-03   9.16666667e-01   6.29126634e-03   5.53622816e-09   6.29126081e-03
  2.08333333e-03   9.33333333e-01   3.72555654e-03   1.01137767e-09   3.72555552e-03
  2.08333333e-03   9.50000000e-01   2.13232510e-03   1.72846176e-10   2.13232492e-03
  2.08333333e-03   9.66666667e-01   1.14087220e-03   2.76346028e-11   1.14087218e-03
  2.08333333e-03   9.83333333e-01   4.92901601e-04   4.13326938e-12   4.92901597e-04
  2.08333333e-03   1.00000000e+00   0.00000000e+00   5.78337335e-13   5.78337335e-13

  2.22222222e-03   0.00000000e+00   0.00000000e+00   3.65148080e-12   3.65148080e-12
  2.22222222e-03   1.66666667e-02   4.92901601e-04   2.30780693e-11   4.92901578e-04
  2.22222222e-03   3.33333333e-02   1.14087220e-03   1.37020806e-10   1.14087207e-03
  2.22222222e-03   5.00000000e-02   2.13232510e-03   7.64240694e-10   2.13232433e-03
  2.22222222e-03   6.66666667e-02   3.72555654e-03   4.00433492e-09   3.72555253e-03
  2.22222222e-03   8.33333333e-02   6.29126634e-03   1.97100273e-08   6.29124663e-03
  2.22222222e-03   1.00000000e-01   1.03629613e-02   9.11382427e-08   1.03628702e-02
  2.22222222e-03   1.16666667e-01   1.66956561e-02   3.95886481e-07   1.66952602e-02
  2.22222222e-03   1.33333333e-01   2.63310851e-02   1.61546401e-06   2.63294696e-02
  2.22222222e-03   1.50000000e-01   4.06646802e-02   6.19270648e-06   4.06584875e-02
  2.22222222e-03   1.66666667e-01   6.15059784e-02   2.23007927e-05   6.14836777e-02
  2.22222222e-03   1.83333333e-01   9.11202457e-02   7.54426093e-05   9.10448030e-02
  2.22222222e-03   2.00000000e-01   1.32235594e-01   2.39756117e-04   1.31995838e-01
  2.22222222e-03   2.16666667e-01   1.87997639e-01   7.15779548e-04   1.87281860e-01
  2.22222222e-03   2.33333333e-01   2.61853873e-01   2.00745339e-03   2.59846420e-01
  2.22222222e-03   2.50000000e-01   3.57353529e-01   5.28893524e-03   3.52064593e-01
  2.22222222e-03   2.66666667e-01   4.77856465e-01   1.30902404e-02   4.64766225e-01
  2.22222222e-03   2.83333333e-01   6.26156749e-01   3.04357209e-02   5.95721028e-01
  2.22222222e-03   3.00000000e-01   8.04042189e-01   6.64777262e-02   7.37564463e-01
  2.22222222e-03   3.16666667e-01   1.01182837e+00   1.36403438e-01   8.75424935e-01
  2.22222222e-03   3.33333333e-01   1.24792166e+00   2.62924507e-01   9.84997153e-01
  2.22222222e-03   3.50000000e-01   1.50847673e+00   4.76094778e-01   1.03238195e+00
  2.22222222e-03   3.66666667e-01   1.78721700e+00   8.09864498e-01   9.77352500e-01
  2.22222222e-03   3.83333333e-01   2.07547780e+00   1.29415978e+00   7.81318021e-01
  2.22222222e-03   4.00000000e-01   2.36251197e+00   1.94276393e+00   4.19748033e-01
  2.22222222e-03   4.16666667e-01   2.63606599e+00   2.73973628e+00   1.03670296e-01
  2.22222222e-03   4.33333333e-01   2.88319717e+00   3.62956087e+00   7.46363697e-01
  2.22222222e-03   4.50000000e-01   3.09126295e+00   4.51706148e+00   1.42579854e+00
  2.22222222e-03   4.66666667e-01   3.24898044e+00   5.28097990e+00   2.03199946e+00
  2.22222222e-03   4.83333333e-01   3.34743440e+00   5.80002175e+00   2.45258736e+00
  2.22222222e-03   5.00000000e-01   3.38090874e+00   5.98413421e+00   2.60322547e+00
  2.22222222e-03   5.16666667e-01   3.34743440e+00   5.80002175e+00   2.45258736e+00
  2.22222222e-03   5.33333333e-01   3.24898044e+00   5.28097990e+00   2.03199946e+00
  2.22222222e-03   5.50000000e-01   3.09126295e+00   4.51706148e+00   1.42579854e+00
  2.22222222e-03   5.66666667e-01   2.88319717e+00   3.62956087e+00   7.46363697e-01
  2.22222222e-03   5.83333333e-01   2.63606599e+00   2.73973628e+00   1.03670296e-01
  2.22222222e-03   6.00000000e-01   2.36251197e+00   1.94276393e+00   4.19748033e-01
  2.22222222e-03   6.16666667e-01   2.07547780e+00   1.29415978e+00   7.81318021e-01
  2.22222222e-03   6.33333333e-01   1.78721700e+00   8.09864498e-01   9.77352500e-01
  2.22222222e-03   6.50000000e-01   1.50847673e+00   4.76094778e-01   1.03238195e+00
  2.22222222e-03   6.66666667e-01   1.24792166e+00   2.62924507e-01   9.84997153e-01
  2.22222222e-03   6.83333333e-01   1.01182837e+00   1.36403438e-01   8.75424935e-01
  2.22222222e-03   7.00000000e-01   8.04042189e-01   6.64777262e-02   7.37564463e-01
  2.22222222e-03   7.16666667e-01   6.26156749e-01   3.04357209e-02   5.95721028e-01
  2.22222222e-03   7.33333333e-01   4.77856465e-01   1.30902404e-02   4.64766225e-01
  2.22222222e-03   7.50000000e-01   3.57353529e-01   5.28893524e-03   3.52064593e-01
  2.22222222e-03   7.66666667e-01   2.61853873e-01   2.00745339e-03   2.59846420e-01
  2.22222222e-03   7.83333333e-01   1.87997639e-01   7.15779548e-04   1.87281860e-01
  2.22222222e-03   8.00000000e-01   1.32235594e-01   2.39756117e-04   1.31995838e-01
  2.22222222e-03   8.16666667e-01   9.11202457e-02   7.54426093e-05   9.10448030e-02
  2.22222222e-03   8.33333333e-01   6.15059784e-02   2.23007927e-05   6.14836777e-02
  2.22222222e-03   8.50000000e-01   4.06646802e-02   6.19270648e-06   4.06584875e-02
  2.22222222e-03   8.66666667e-01   2.63310851e-02   1.61546401e-06   2.63294696e-02
  2.22222222e-03   8.83333333e-01   1.66956561e-02   3.95886481e-07   1.66952602e-02
  2.22222222e-03   9.00000000e-01   1.03629613e-02   9.11382427e-08   1.03628702e-02
  2.22222222e-03   9.16666667e-01   6.29126634e-03   1.97100273e-08   6.29124663e-03
  2.22222222e-03   9.33333333e-01   3.72555654e-03   4.00433492e-09   3.72555253e-03
  2.22222222e-03   9.50000000e-01   2.13232510e-03   7.64240694e-10   2.13232433e-03
  2.22222222e-03   9.66666667e-01   1.14087220e-03   1.37020806e-10   1.14087207e-03
  2.22222222e-03   9.83333333e-01   4.92901601e-04   2.30780693e-11   4.92901578e-04
  2.22222222e-03   1.00000000e+00   0.00000000e+00   3.65148080e-12   3.65148080e-12

  2.36111111e-03   0.00000000e+00   0.00000000e+00   1.85270576e-11   1.85270576e-11
  2.36111111e-03   1.66666667e-02   4.92901601e-04   1.05059447e-10   4.92901496e-04
  2.36111111e-03   3.33333333e-02   1.14087220e-03   5.61716314e-10   1.14087164e-03
  2.36111111e-03   5.00000000e-02   2.13232510e-03   2.83173252e-09   2.13232226e-03
  2.36111111e-03   6.66666667e-02   3.72555654e-03   1.34598644e-08   3.72554308e-03
  2.36111111e-03   8.33333333e-02   6.29126634e-03   6.03229273e-08   6.29120602e-03
  2.36111111e-03   1.00000000e-01   1.03629613e-02   2.54904438e-07   1.03627064e-02
  2.36111111e-03   1.16666667e-01   1.66956561e-02   1.01560692e-06   1.66946405e-02
  2.36111111e-03   1.33333333e-01   2.63310851e-02   3.81528664e-06   2.63272698e-02
  2.36111111e-03   1.50000000e-01   4.06646802e-02   1.35139391e-05   4.06511663e-02
  2.36111111e-03   1.66666667e-01   6.15059784e-02   4.51325643e-05   6.14608459e-02
  2.36111111e-03   1.83333333e-01   9.11202457e-02   1.42118733e-04   9.09781269e-02
  2.36111111e-03   2.00000000e-01   1.32235594e-01   4.21954779e-04   1.31813640e-01
  2.36111111e-03   2.16666667e-01   1.87997639e-01   1.18122807e-03   1.86816411e-01
  2.36111111e-03   2.33333333e-01   2.61853873e-01   3.11784754e-03   2.58736026e-01
  2.36111111e-03   2.50000000e-01   3.57353529e-01   7.75941991e-03   3.49594109e-01
  2.36111111e-03   2.66666667e-01   4.77856465e-01   1.82077760e-02   4.59648689e-01
  2.36111111e-03   2.83333333e-01   6.26156749e-01   4.02844847e-02   5.85872264e-01
  2.36111111e-03   3.00000000e-01   8.04042189e-01   8.40372807e-02   7.20004908e-01
  2.36111111e-03   3.16666667e-01   1.01182837e+00   1.65294893e-01   8.46533480e-01
  2.36111111e-03   3.33333333e-01   1.24792166e+00   3.06549170e-01   9.41372490e-01
  2.36111111e-03   3.50000000e-01   1.50847673e+00   5.36036199e-01   9.72440532e-01
  2.36111111e-03   3.66666667e-01   1.78721700e+00   8.83774284e-01   9.03442714e-01
  2.36111111e-03   3.83333333e-01   2.07547780e+00   1.37385806e+00   7.01619741e-01
  2.36111111e-03   4.00000000e-01   2.36251197e+00   2.01370403e+00   3.48807937e-01
