  4.75000000e-04 20   3.69058035e-06
  4.75000000e-04 21   1.15070105e-06
  4.75000000e-04 22   3.51899725e-07
  4.75000000e-04 23   1.05680394e-07
  4.75000000e-04 24   3.12011693e-08
  4.75000000e-04 25   9.06539181e-09
  4.75000000e-04 26   2.59437517e-09
  4.75000000e-04 27   7.31715727e-10
  4.75000000e-04 28   2.02678405e-10
  4.75000000e-04 29   5.19189440e-11

  5.25000000e-04 -30   4.87954663e-11
  5.25000000e-04 -29   1.86224085e-10
  5.25000000e-04 -28   6.55207156e-10
  5.25000000e-04 -27   2.26296765e-09
  5.25000000e-04 -26   7.70264106e-09
  5.25000000e-04 -25   2.58268859e-08
  5.25000000e-04 -24   8.52337853e-08
  5.25000000e-04 -23   2.76599039e-07
  5.25000000e-04 -22   8.81743396e-07
  5.25000000e-04 -21   2.75802215e-06
  5.25000000e-04 -20   8.45436701e-06
  5.25000000e-04 -19   2.53631010e-05
  5.25000000e-04 -18   7.43550739e-05
  5.25000000e-04 -17   2.12659847e-04
  5.25000000e-04 -16   5.92280260e-04
  5.25000000e-04 -15   1.60304290e-03
  5.25000000e-04 -14   4.20672178e-03
  5.25000000e-04 -13   1.06759673e-02
  5.25000000e-04 -12   2.61264393e-02
  5.25000000e-04 -11   6.14534803e-02
  5.25000000e-04 -10   1.38421537e-01
  5.25000000e-04 -9   2.97327568e-01
  5.25000000e-04 -8   6.06149158e-01
  5.25000000e-04 -7   1.16653894e+00
  5.25000000e-04 -6   2.10646573e+00
  5.25000000e-04 -5   3.54478121e+00
  5.25000000e-04 -4   5.51761688e+00
  5.25000000e-04 -3   7.88080436e+00
  5.25000000e-04 -2   1.02458246e+01
  5.25000000e-04 -1   1.20365624e+01
  5.25000000e-04 0   1.27090496e+01
  5.25000000e-04 1   1.20365624e+01
  5.25000000e-04 2   1.02458246e+01
  5.25000000e-04 3   7.88080436e+00
  5.25000000e-04 4   5.51761688e+00
  5.25000000e-04 5   3.54478121e+00
  5.25000000e-04 6   2.10646573e+00
  5.25000000e-04 7   1.16653894e+00
  5.25000000e-04 8   6.06149158e-01
  5.25000000e-04 9   2.97327568e-01
  5.25000000e-04 10   1.38421537e-01
  5.25000000e-04 11   6.14534803e-02
  5.25000000e-04 12   2.61264393e-02
  5.25000000e-04 13   1.06759673e-02
  5.25000000e-04 14   4.20672178e-03
  5.25000000e-04 15   1.60304290e-03
  5.25000000e-04 16   5.92280260e-04
  5.25000000e-04 17   2.12659847e-04
  5.25000000e-04 18   7.43550739e-05
  5.25000000e-04 19   2.53631010e-05
  5.25000000e-04 20   8.45436701e-06
  5.25000000e-04 21   2.75802215e-06
  5.25000000e-04 22   8.81743395e-07
  5.25000000e-04 23   2.76599034e-07
  5.25000000e-04 24   8.52337657e-08
  5.25000000e-04 25   2.58268118e-08
  5.25000000e-04 26   7.70236384e-09
  5.25000000e-04 27   2.26194114e-09
  5.25000000e-04 28   6.51446245e-10
  5.25000000e-04 29   1.72597754e-10

  5.75000000e-04 -30   1.51216448e-10
  5.75000000e-04 -29   5.59332009e-10
  5.75000000e-04 -28   1.89770300e-09
  5.75000000e-04 -27   6.31200234e-09
  5.75000000e-04 -26   2.06753964e-08
  5.75000000e-04 -25   6.66692541e-08
  5.75000000e-04 -24   2.11454568e-07
  5.75000000e-04 -23   6.59046087e-07
  5.75000000e-04 -22   2.01637568e-06
  5.75000000e-04 -21   6.04912704e-06
  5.75000000e-04 -20   1.77722415e-05
  5.75000000e-04 -19   5.10658864e-05
  5.75000000e-04 -18   1.43288482e-04
  5.75000000e-04 -17   3.91985491e-04
  5.75000000e-04 -16   1.04356314e-03
  5.75000000e-04 -15   2.69826249e-03
  5.75000000e-04 -14   6.76077205e-03
  5.75000000e-04 -13   1.63747487e-02
  5.75000000e-04 -12   3.82307813e-02
  5.75000000e-04 -11   8.57754040e-02
  5.75000000e-04 -10   1.84294402e-01
  5.75000000e-04 -9   3.77717780e-01
  5.75000000e-04 -8   7.35244753e-01
  5.75000000e-04 -7   1.35265990e+00
  5.75000000e-04 -6   2.33932370e+00
  5.75000000e-04 -5   3.78065041e+00
  5.75000000e-04 -4   5.67363019e+00
  5.75000000e-04 -3   7.85457046e+00
  5.75000000e-04 -2   9.96724968e+00
  5.75000000e-04 -1   1.15291002e+01
  5.75000000e-04 0   1.21081237e+01
  5.75000000e-04 1   1.15291002e+01
  5.75000000e-04 2   9.96724968e+00
  5.75000000e-04 3   7.85457046e+00
  5.75000000e-04 4   5.67363019e+00
  5.75000000e-04 5   3.78065041e+00
  5.75000000e-04 6   2.33932370e+00
  5.75000000e-04 7   1.35265990e+00
  5.75000000e-04 8   7.35244753e-01
  5.75000000e-04 9   3.77717780e-01
  5.75000000e-04 10   1.84294402e-01
  5.75000000e-04 11   8.57754040e-02
  5.75000000e-04 12   3.82307813e-02
  5.75000000e-04 13   1.63747487e-02
  5.75000000e-04 14   6.76077205e-03
  5.75000000e-04 15   2.69826249e-03
  5.75000000e-04 16   1.04356314e-03
  5.75000000e-04 17   3.91985491e-04
  5.75000000e-04 18   1.43288482e-04
  5.75000000e-04 19   5.10658864e-05
  5.75000000e-04 20   1.77722415e-05
  5.75000000e-04 21   6.04912704e-06
  5.75000000e-04 22   2.01637567e-06
  5.75000000e-04 23   6.59046067e-07
  5.75000000e-04 24   2.11454493e-07
  5.75000000e-04 25   6.66689805e-08
  5.75000000e-04 26   2.06744070e-08
  5.75000000e-04 27   6.30846261e-09
  5.75000000e-04 28   1.88518046e-09
  5.75000000e-04 29   5.15547755e-10

  6.25000000e-04 -30   4.26363386e-10
  6.25000000e-04 -29   1.53125617e-09
  6.25000000e-04 -28   5.01909198e-09
  6.25000000e-04 -27   1.61070419e-08
  6.25000000e-04 -26   5.08709661e-08
  6.25000000e-04 -25   1.58073887e-07
  6.25000000e-04 -24   4.82861682e-07
  6.25000000e-04 -23   1.44858510e-06
  6.25000000e-04 -22   4.26356610e-06
  6.25000000e-04 -21   1.22975630e-05
  6.25000000e-04 -20   3.47174140e-05
  6.25000000e-04 -19   9.58018167e-05
  6.25000000e-04 -18   2.58023120e-04
  6.25000000e-04 -17   6.77173997e-04
  6.25000000e-04 -16   1.72872950e-03
  6.25000000e-04 -15   4.28438560e-03
  6.25000000e-04 -14   1.02859813e-02
  6.25000000e-04 -13   2.38649022e-02
  6.25000000e-04 -12   5.33677883e-02
  6.25000000e-04 -11   1.14690544e-01
  6.25000000e-04 -10   2.36095918e-01
  6.25000000e-04 -9   4.63865374e-01
  6.25000000e-04 -8   8.66368757e-01
  6.25000000e-04 -7   1.53148582e+00
  6.25000000e-04 -6   2.55002172e+00
  6.25000000e-04 -5   3.97891756e+00
  6.25000000e-04 -4   5.78682550e+00
  6.25000000e-04 -3   7.80222012e+00
  6.25000000e-04 -2   9.70234436e+00
  6.25000000e-04 -1   1.10798836e+01
  6.25000000e-04 0   1.15853289e+01
  6.25000000e-04 1   1.10798836e+01
  6.25000000e-04 2   9.70234436e+00
  6.25000000e-04 3   7.80222012e+00
  6.25000000e-04 4   5.78682550e+00
  6.25000000e-04 5   3.97891756e+00
  6.25000000e-04 6   2.55002172e+00
  6.25000000e-04 7   1.53148582e+00
  6.25000000e-04 8   8.66368757e-01
  6.25000000e-04 9   4.63865374e-01
  6.25000000e-04 10   2.36095918e-01
  6.25000000e-04 11   1.14690544e-01
  6.25000000e-04 12   5.33677883e-02
  6.25000000e-04 13   2.38649022e-02
  6.25000000e-04 14   1.02859813e-02
  6.25000000e-04 15   4.28438560e-03
  6.25000000e-04 16   1.72872950e-03
  6.25000000e-04 17   6.77173997e-04
  6.25000000e-04 18   2.58023120e-04
  6.25000000e-04 19   9.58018167e-05
  6.25000000e-04 20   3.47174140e-05
  6.25000000e-04 21   1.22975630e-05
  6.25000000e-04 22   4.26356608e-06
  6.25000000e-04 23   1.44858503e-06
  6.25000000e-04 24   4.82861424e-07
  6.25000000e-04 25   1.58072974e-07
  6.25000000e-04 26   5.08677728e-08
  6.25000000e-04 27   1.60959884e-08
  6.25000000e-04 28   4.98127687e-09
  6.25000000e-04 29   1.40346211e-09

  6.75000000e-04 -30   1.10663979e-09
  6.75000000e-04 -29   3.86545653e-09
  6.75000000e-04 -28   1.22616204e-08
  6.75000000e-04 -27   3.80318732e-08
  6.75000000e-04 -26   1.16025213e-07
  6.75000000e-04 -25   3.48078033e-07
  6.75000000e-04 -24   1.02603462e-06
  6.75000000e-04 -23   2.96890302e-06
  6.75000000e-04 -22   8.42421885e-06
  6.75000000e-04 -21   2.34140104e-05
  6.75000000e-04 -20   6.36656683e-05
  6.75000000e-04 -19   1.69138353e-04
  6.75000000e-04 -18   4.38387377e-04
  6.75000000e-04 -17   1.10679417e-03
  6.75000000e-04 -16   2.71717423e-03
  6.75000000e-04 -15   6.47420637e-03
  6.75000000e-04 -14   1.49406705e-02
  6.75000000e-04 -13   3.33176699e-02
  6.75000000e-04 -12   7.16155634e-02
  6.75000000e-04 -11   1.47967577e-01
  6.75000000e-04 -10   2.92975502e-01
  6.75000000e-04 -9   5.54055871e-01
  6.75000000e-04 -8   9.97131444e-01
  6.75000000e-04 -7   1.70103868e+00
  6.75000000e-04 -6   2.73906430e+00
  6.75000000e-04 -5   4.14459651e+00
  6.75000000e-04 -4   5.86639501e+00
  6.75000000e-04 -3   7.73248678e+00
  6.75000000e-04 -2   9.45213267e+00
  6.75000000e-04 -1   1.06787598e+01
  6.75000000e-04 0   1.11250324e+01
  6.75000000e-04 1   1.06787598e+01
  6.75000000e-04 2   9.45213267e+00
  6.75000000e-04 3   7.73248678e+00
  6.75000000e-04 4   5.86639501e+00
  6.75000000e-04 5   4.14459651e+00
  6.75000000e-04 6   2.73906430e+00
  6.75000000e-04 7   1.70103868e+00
  6.75000000e-04 8   9.97131444e-01
  6.75000000e-04 9   5.54055871e-01
  6.75000000e-04 10   2.92975502e-01
  6.75000000e-04 11   1.47967577e-01
  6.75000000e-04 12   7.16155634e-02
  6.75000000e-04 13   3.33176699e-02
  6.75000000e-04 14   1.49406705e-02
  6.75000000e-04 15   6.47420637e-03
  6.75000000e-04 16   2.71717423e-03
  6.75000000e-04 17   1.10679417e-03
  6.75000000e-04 18   4.38387377e-04
  6.75000000e-04 19   1.69138353e-04
  6.75000000e-04 20   6.36656683e-05
  6.75000000e-04 21   2.34140104e-05
  6.75000000e-04 22   8.42421878e-06
  6.75000000e-04 23   2.96890279e-06
  6.75000000e-04 24   1.02603381e-06
  6.75000000e-04 25   3.48075253e-07
  6.75000000e-04 26   1.16015780e-07
  6.75000000e-04 27   3.80002389e-08
  6.75000000e-04 28   1.21568146e-08
  6.75000000e-04 29   3.52261972e-09

  7.25000000e-04 -30   2.66986792e-09
  7.25000000e-04 -29   9.08429402e-09
  7.25000000e-04 -28   2.79326518e-08
  7.25000000e-04 -27   8.38743682e-08
  7.25000000e-04 -26   2.47579237e-07
  7.25000000e-04 -25   7.18342351e-07
  7.25000000e-04 -24   2.04706039e-06
  7.25000000e-04 -23   5.72404033e-06
  7.25000000e-04 -22   1.56892721e-05
  7.25000000e-04 -21   4.21065632e-05
  7.25000000e-04 -20   1.10515344e-04
  7.25000000e-04 -19   2.83306121e-04
  7.25000000e-04 -18   7.08330551e-04
  7.25000000e-04 -17   1.72462523e-03
  7.25000000e-04 -16   4.08229800e-03
  7.25000000e-04 -15   9.37718433e-03
  7.25000000e-04 -14   2.08608480e-02
  7.25000000e-04 -13   4.48474241e-02
  7.25000000e-04 -12   9.29515073e-02
  7.25000000e-04 -11   1.85251683e-01
  7.25000000e-04 -10   3.54020171e-01
  7.25000000e-04 -9   6.46730015e-01
  7.25000000e-04 -8   1.12567038e+00
  7.25000000e-04 -7   1.86018829e+00
  7.25000000e-04 -6   2.90762818e+00
  7.25000000e-04 -5   4.28231638e+00
  7.25000000e-04 -4   5.91954362e+00
  7.25000000e-04 -3   7.65139500e+00
  7.25000000e-04 -2   9.21657099e+00
  7.25000000e-04 -1   1.03178374e+01
  7.25000000e-04 0   1.07156704e+01
  7.25000000e-04 1   1.03178374e+01
  7.25000000e-04 2   9.21657099e+00
  7.25000000e-04 3   7.65139500e+00
  7.25000000e-04 4   5.91954362e+00
  7.25000000e-04 5   4.28231638e+00
  7.25000000e-04 6   2.90762818e+00
  7.25000000e-04 7   1.86018829e+00
  7.25000000e-04 8   1.12567038e+00
  7.25000000e-04 9   6.46730015e-01
  7.25000000e-04 10   3.54020171e-01
  7.25000000e-04 11   1.85251683e-01
  7.25000000e-04 12   9.29515073e-02
  7.25000000e-04 13   4.48474241e-02
  7.25000000e-04 14   2.08608480e-02
  7.25000000e-04 15   9.37718433e-03
  7.25000000e-04 16   4.08229800e-03
  7.25000000e-04 17   1.72462523e-03
  7.25000000e-04 18   7.08330551e-04
  7.25000000e-04 19   2.83306121e-04
  7.25000000e-04 20   1.10515344e-04
  7.25000000e-04 21   4.21065631e-05
  7.25000000e-04 22   1.56892719e-05
  7.25000000e-04 23   5.72403963e-06
  7.25000000e-04 24   2.04705804e-06
  7.25000000e-04 25   7.18334527e-07
  7.25000000e-04 26   2.47553476e-07
  7.25000000e-04 27   8.37905606e-08
  7.25000000e-04 28   2.76634079e-08
  7.25000000e-04 29   8.23060135e-09

  7.75000000e-04 -30   6.03618874e-09
  7.75000000e-04 -29   2.00358027e-08
  7.75000000e-04 -28   5.98085355e-08
  7.75000000e-04 -27   1.74124894e-07
  7.75000000e-04 -26   4.98090248e-07
  7.75000000e-04 -25   1.39999353e-06
  7.75000000e-04 -24   3.86345088e-06
  7.75000000e-04 -23   1.04580923e-05
  7.75000000e-04 -22   2.77407720e-05
  7.75000000e-04 -21   7.20278203e-05
  7.75000000e-04 -20   1.82846516e-04
  7.75000000e-04 -19   4.53237202e-04
  7.75000000e-04 -18   1.09551740e-03
  7.75000000e-04 -17   2.57822346e-03
  7.75000000e-04 -16   5.89830891e-03
  7.75000000e-04 -15   1.30941909e-02
  7.75000000e-04 -14   2.81544849e-02
  7.75000000e-04 -13   5.85109951e-02
  7.75000000e-04 -12   1.17267066e-01
  7.75000000e-04 -11   2.26105398e-01
  7.75000000e-04 -10   4.18317817e-01
  7.75000000e-04 -9   7.40529424e-01
  7.75000000e-04 -8   1.25059649e+00
  7.75000000e-04 -7   2.00842839e+00
  7.75000000e-04 -6   3.05723545e+00
  7.75000000e-04 -5   4.39618771e+00
  7.75000000e-04 -4   5.95190050e+00
  7.75000000e-04 -3   7.56313213e+00
  7.75000000e-04 -2   8.99508157e+00
  7.75000000e-04 -1   9.99089621e+00
  7.75000000e-04 0   1.03484756e+01
  7.75000000e-04 1   9.99089621e+00
  7.75000000e-04 2   8.99508157e+00
  7.75000000e-04 3   7.56313213e+00
  7.75000000e-04 4   5.95190050e+00
  7.75000000e-04 5   4.39618771e+00
  7.75000000e-04 6   3.05723545e+00
  7.75000000e-04 7   2.00842839e+00
  7.75000000e-04 8   1.25059649e+00
  7.75000000e-04 9   7.40529424e-01
  7.75000000e-04 10   4.18317817e-01
  7.75000000e-04 11   2.26105398e-01
  7.75000000e-04 12   1.17267066e-01
  7.75000000e-04 13   5.85109951e-02
  7.75000000e-04 14   2.81544849e-02
  7.75000000e-04 15   1.30941909e-02
  7.75000000e-04 16   5.89830891e-03
  7.75000000e-04 17   2.57822346e-03
  7.75000000e-04 18   1.09551740e-03
  7.75000000e-04 19   4.53237202e-04
  7.75000000e-04 20   1.82846516e-04
  7.75000000e-04 21   7.20278201e-05
  7.75000000e-04 22   2.77407714e-05
  7.75000000e-04 23   1.04580903e-05
  7.75000000e-04 24   3.86344455e-06
  7.75000000e-04 25   1.39997302e-06
  7.75000000e-04 26   4.98024656e-07
  7.75000000e-04 27   1.73917635e-07
  7.75000000e-04 28   5.91620594e-08
  7.75000000e-04 29   1.80463973e-08

  8.25000000e-04 -30   1.28771558e-08
  8.25000000e-04 -29   4.17542872e-08
  8.25000000e-04 -28   1.21175704e-07
  8.25000000e-04 -27   3.42544242e-07
  8.25000000e-04 -26   9.50965018e-07
  8.25000000e-04 -25   2.59325148e-06
  8.25000000e-04 -24   6.94114622e-06
  8.25000000e-04 -23   1.82191309e-05
  8.25000000e-04 -22   4.68492811e-05
  8.25000000e-04 -21   1.17894378e-04
  8.25000000e-04 -20   2.90000637e-04
  8.25000000e-04 -19   6.96438635e-04
  8.25000000e-04 -18   1.63066692e-03
  8.25000000e-04 -17   3.71724335e-03
  8.25000000e-04 -16   8.23711889e-03
  8.25000000e-04 -15   1.77133189e-02
  8.25000000e-04 -14   3.68985047e-02
  8.25000000e-04 -13   7.43111769e-02
  8.25000000e-04 -12   1.44385409e-01
  8.25000000e-04 -11   2.70044840e-01
  8.25000000e-04 -10   4.85001233e-01
  8.25000000e-04 -9   8.34310964e-01
  8.25000000e-04 -8   1.37092245e+00
  8.25000000e-04 -7   2.14569352e+00
  8.25000000e-04 -6   3.18954331e+00
  8.25000000e-04 -5   4.48977870e+00
  8.25000000e-04 -4   5.96786568e+00
  8.25000000e-04 -3   7.47062722e+00
  8.25000000e-04 -2   8.78683985e+00
  8.25000000e-04 -1   9.69296749e+00
  8.25000000e-04 0   1.00166618e+01
  8.25000000e-04 1   9.69296749e+00
  8.25000000e-04 2   8.78683985e+00
  8.25000000e-04 3   7.47062722e+00
  8.25000000e-04 4   5.96786568e+00
  8.25000000e-04 5   4.48977870e+00
  8.25000000e-04 6   3.18954331e+00
  8.25000000e-04 7   2.14569352e+00
  8.25000000e-04 8   1.37092245e+00
  8.25000000e-04 9   8.34310964e-01
  8.25000000e-04 10   4.85001233e-01
  8.25000000e-04 11   2.70044840e-01
  8.25000000e-04 12   1.44385409e-01
  8.25000000e-04 13   7.43111769e-02
  8.25000000e-04 14   3.68985047e-02
  8.25000000e-04 15   1.77133189e-02
  8.25000000e-04 16   8.23711889e-03
  8.25000000e-04 17   3.71724335e-03
  8.25000000e-04 18   1.63066691e-03
  8.25000000e-04 19   6.96438635e-04
  8.25000000e-04 20   2.90000637e-04
  8.25000000e-04 21   1.17894378e-04
  8.25000000e-04 22   4.68492795e-05
  8.25000000e-04 23   1.82191259e-05
  8.25000000e-04 24   6.94113022e-06
  8.25000000e-04 25   2.59320108e-06
  8.25000000e-04 26   9.50808182e-07
  8.25000000e-04 27   3.42062362e-07
  8.25000000e-04 28   1.19714647e-07
  8.25000000e-04 29   3.73852909e-08

  8.75000000e-04 -30   2.60749492e-08
  8.75000000e-04 -29   8.26987125e-08
  8.75000000e-04 -28   2.33645920e-07
  8.75000000e-04 -27   6.42167953e-07
  8.75000000e-04 -26   1.73259133e-06
  8.75000000e-04 -25   4.59047399e-06
  8.75000000e-04 -24   1.19350270e-05
  8.75000000e-04 -23   3.04232639e-05
  8.75000000e-04 -22   7.59595776e-05
  8.75000000e-04 -21   1.85566848e-04
  8.75000000e-04 -20   4.43070861e-04
  8.75000000e-04 -19   1.03271184e-03
  8.75000000e-04 -18   2.34670212e-03
  8.75000000e-04 -17   5.19167727e-03
  8.75000000e-04 -16   1.11655886e-02
  8.75000000e-04 -15   2.33069339e-02
  8.75000000e-04 -14   4.71381681e-02
  8.75000000e-04 -13   9.22030165e-02
  8.75000000e-04 -12   1.74079507e-01
  8.75000000e-04 -11   3.16569366e-01
  8.75000000e-04 -10   5.53275708e-01
  8.75000000e-04 -9   9.27141074e-01
  8.75000000e-04 -8   1.48598862e+00
  8.75000000e-04 -7   2.27221718e+00
  8.75000000e-04 -6   3.30621499e+00
  8.75000000e-04 -5   4.56614552e+00
  8.75000000e-04 -4   5.97088718e+00
  8.75000000e-04 -3   7.37593836e+00
  8.75000000e-04 -2   8.59092955e+00
  8.75000000e-04 -1   9.42003284e+00
  8.75000000e-04 0   9.71488206e+00
  8.75000000e-04 1   9.42003284e+00
  8.75000000e-04 2   8.59092955e+00
  8.75000000e-04 3   7.37593836e+00
  8.75000000e-04 4   5.97088718e+00
  8.75000000e-04 5   4.56614552e+00
  8.75000000e-04 6   3.30621499e+00
  8.75000000e-04 7   2.27221718e+00
  8.75000000e-04 8   1.48598862e+00
  8.75000000e-04 9   9.27141074e-01
  8.75000000e-04 10   5.53275708e-01
  8.75000000e-04 11   3.16569366e-01
  8.75000000e-04 12   1.74079507e-01
  8.75000000e-04 13   9.22030165e-02
  8.75000000e-04 14   4.71381681e-02
  8.75000000e-04 15   2.33069339e-02
  8.75000000e-04 16   1.11655886e-02
  8.75000000e-04 17   5.19167727e-03
  8.75000000e-04 18   2.34670212e-03
  8.75000000e-04 19   1.03271184e-03
  8.75000000e-04 20   4.43070860e-04
  8.75000000e-04 21   1.85566847e-04
  8.75000000e-04 22   7.59595737e-05
  8.75000000e-04 23   3.04232516e-05
  8.75000000e-04 24   1.19349889e-05
  8.75000000e-04 25   4.59035705e-06
  8.75000000e-04 26   1.73223699e-06
  8.75000000e-04 27   6.41108175e-07
  8.75000000e-04 28   2.30519025e-07
  8.75000000e-04 29   7.36022914e-08

  9.25000000e-04 -30   5.03713610e-08
  9.25000000e-04 -29   1.56449897e-07
  9.25000000e-04 -28   4.30857595e-07
  9.25000000e-04 -27   1.15283078e-06
  9.25000000e-04 -26   3.02674292e-06
  9.25000000e-04 -25   7.80187369e-06
  9.25000000e-04 -24   1.97308265e-05
  9.25000000e-04 -23   4.89143862e-05
  9.25000000e-04 -22   1.18757400e-04
  9.25000000e-04 -21   2.82082385e-04
  9.25000000e-04 -20   6.54802483e-04
  9.25000000e-04 -19   1.48374315e-03
  9.25000000e-04 -18   3.27778838e-03
  9.25000000e-04 -17   7.05015781e-03
  9.25000000e-04 -16   1.47432844e-02
  9.25000000e-04 -15   2.99299704e-02
  9.25000000e-04 -14   5.88883591e-02
  9.25000000e-04 -13   1.12101630e-01
  9.25000000e-04 -12   2.06088968e-01
  9.25000000e-04 -11   3.65184267e-01
  9.25000000e-04 -10   6.22433740e-01
  9.25000000e-04 -9   1.01827859e+00
  9.25000000e-04 -8   1.59539456e+00
  9.25000000e-04 -7   2.38842590e+00
  9.25000000e-04 -6   3.40884488e+00
  9.25000000e-04 -5   4.62788554e+00
  9.25000000e-04 -4   5.96367701e+00
  9.25000000e-04 -3   7.28051463e+00
  9.25000000e-04 -2   8.40642576e+00
  9.25000000e-04 -1   9.16880544e+00
  9.25000000e-04 0   9.43885768e+00
  9.25000000e-04 1   9.16880544e+00
  9.25000000e-04 2   8.40642576e+00
  9.25000000e-04 3   7.28051463e+00
  9.25000000e-04 4   5.96367701e+00
  9.25000000e-04 5   4.62788554e+00
  9.25000000e-04 6   3.40884488e+00
  9.25000000e-04 7   2.38842590e+00
  9.25000000e-04 8   1.59539456e+00
  9.25000000e-04 9   1.01827859e+00
  9.25000000e-04 10   6.22433740e-01
  9.25000000e-04 11   3.65184267e-01
  9.25000000e-04 12   2.06088968e-01
  9.25000000e-04 13   1.12101630e-01
  9.25000000e-04 14   5.88883591e-02
  9.25000000e-04 15   2.99299704e-02
  9.25000000e-04 16   1.47432844e-02
  9.25000000e-04 17   7.05015781e-03
  9.25000000e-04 18   3.27778838e-03
  9.25000000e-04 19   1.48374315e-03
  9.25000000e-04 20   6.54802482e-04
  9.25000000e-04 21   2.82082382e-04
  9.25000000e-04 22   1.18757390e-04
  9.25000000e-04 23   4.89143578e-05
  9.25000000e-04 24   1.97307404e-05
  9.25000000e-04 25   7.80161618e-06
  9.25000000e-04 26   3.02598242e-06
  9.25000000e-04 27   1.15061446e-06
  9.25000000e-04 28   4.24487323e-07
  9.25000000e-04 29   1.38401894e-07

  9.75000000e-04 -30   9.32440292e-08
  9.75000000e-04 -29   2.83934997e-07
  9.75000000e-04 -28   7.63132664e-07
  9.75000000e-04 -27   1.99018878e-06
  9.75000000e-04 -26   5.09092154e-06
  9.75000000e-04 -25   1.27828345e-05
  9.75000000e-04 -24   3.14860151e-05
  9.75000000e-04 -23   7.60153184e-05
  9.75000000e-04 -22   1.79711565e-04
  9.75000000e-04 -21   4.15636200e-04
  9.75000000e-04 -20   9.39411152e-04
  9.75000000e-04 -19   2.07259983e-03
  9.75000000e-04 -18   4.45833670e-03
  9.75000000e-04 -17   9.33843501e-03
  9.75000000e-04 -16   1.90208262e-02
  9.75000000e-04 -15   3.76193497e-02
  9.75000000e-04 -14   7.21362355e-02
  9.75000000e-04 -13   1.33890542e-01
  9.75000000e-04 -12   2.40134670e-01
  9.75000000e-04 -11   4.15417006e-01
  9.75000000e-04 -10   6.91860377e-01
  9.75000000e-04 -9   1.10715206e+00
  9.75000000e-04 -8   1.69893962e+00
  9.75000000e-04 -7   2.49486225e+00
  9.75000000e-04 -6   3.49891872e+00
  9.75000000e-04 -5   4.67719695e+00
  9.75000000e-04 -4   5.94837736e+00
  9.75000000e-04 -3   7.18537507e+00
  9.75000000e-04 -2   8.23243802e+00
  9.75000000e-04 -1   8.93656897e+00
  9.75000000e-04 0   9.18511848e+00
  9.75000000e-04 1   8.93656897e+00
  9.75000000e-04 2   8.23243802e+00
  9.75000000e-04 3   7.18537507e+00
  9.75000000e-04 4   5.94837736e+00
  9.75000000e-04 5   4.67719695e+00
  9.75000000e-04 6   3.49891872e+00
  9.75000000e-04 7   2.49486225e+00
  9.75000000e-04 8   1.69893962e+00
  9.75000000e-04 9   1.10715206e+00
  9.75000000e-04 10   6.91860377e-01
  9.75000000e-04 11   4.15417006e-01
  9.75000000e-04 12   2.40134670e-01
  9.75000000e-04 13   1.33890542e-01
  9.75000000e-04 14   7.21362355e-02
  9.75000000e-04 15   3.76193497e-02
  9.75000000e-04 16   1.90208262e-02
  9.75000000e-04 17   9.33843501e-03
  9.75000000e-04 18   4.45833670e-03
  9.75000000e-04 19   2.07259983e-03
  9.75000000e-04 20   9.39411150e-04
  9.75000000e-04 21   4.15636193e-04
  9.75000000e-04 22   1.79711544e-04
  9.75000000e-04 23   7.60152558e-05
  9.75000000e-04 24   3.14858299e-05
  9.75000000e-04 25   1.27822938e-05
  9.75000000e-04 26   5.08936378e-06
  9.75000000e-04 27   1.98576096e-06
  9.75000000e-04 28   7.50722609e-07
  9.75000000e-04 29   2.49657856e-07

  1.02500000e-03 -30   1.66040797e-07
  1.02500000e-03 -29   4.96225556e-07
  1.02500000e-03 -28   1.30310163e-06
  1.02500000e-03 -27   3.31609798e-06
  1.02500000e-03 -26   8.27410223e-06
  1.02500000e-03 -25   2.02615181e-05
  1.02500000e-03 -24   4.86671507e-05
  1.02500000e-03 -23   1.14566603e-04
  1.02500000e-03 -22   2.64087868e-04
  1.02500000e-03 -21   5.95512877e-04
  1.02500000e-03 -20   1.31233266e-03
  1.02500000e-03 -19   2.82316962e-03
  1.02500000e-03 -18   5.92203936e-03
  1.02500000e-03 -17   1.20981031e-02
  1.02500000e-03 -16   2.40388320e-02
  1.02500000e-03 -15   4.63943277e-02
  1.02500000e-03 -14   8.68447326e-02
  1.02500000e-03 -13   1.57429816e-01
  1.02500000e-03 -12   2.75930819e-01
  1.02500000e-03 -11   4.66827958e-01
  1.02500000e-03 -10   7.61032138e-01
  1.02500000e-03 -9   1.19333534e+00
  1.02500000e-03 -8   1.79657356e+00
  1.02500000e-03 -7   2.59213046e+00
  1.02500000e-03 -6   3.57779589e+00
  1.02500000e-03 -5   4.71593669e+00
  1.02500000e-03 -4   5.92668793e+00
  1.02500000e-03 -3   7.09123252e+00
  1.02500000e-03 -2   8.06813113e+00
  1.02500000e-03 -1   8.72105737e+00
  1.02500000e-03 0   8.95081606e+00
  1.02500000e-03 1   8.72105737e+00
  1.02500000e-03 2   8.06813113e+00
  1.02500000e-03 3   7.09123252e+00
  1.02500000e-03 4   5.92668793e+00
  1.02500000e-03 5   4.71593669e+00
  1.02500000e-03 6   3.57779589e+00
  1.02500000e-03 7   2.59213046e+00
  1.02500000e-03 8   1.79657356e+00
  1.02500000e-03 9   1.19333534e+00
