  4.95000000e-01   4.16794850e-01  -3.96775822e-01   0.00000000e+00
  5.00000000e-01   4.29311088e-01  -3.99999997e-01   0.00000000e+00
  5.05000000e-01   4.41925524e-01  -4.03026797e-01   0.00000000e+00
  5.10000000e-01   4.54631910e-01  -4.05853234e-01   0.00000000e+00
  5.15000000e-01   4.67423907e-01  -4.08476518e-01   0.00000000e+00
  5.20000000e-01   4.80295092e-01  -4.10894061e-01   0.00000000e+00
  5.25000000e-01   4.93238962e-01  -4.13103477e-01   0.00000000e+00
  5.30000000e-01   5.06248946e-01  -4.15102586e-01   0.00000000e+00
  5.35000000e-01   5.19318404e-01  -4.16889415e-01   0.00000000e+00
  5.40000000e-01   5.32440639e-01  -4.18462199e-01   0.00000000e+00
  5.45000000e-01   5.45608902e-01  -4.19819388e-01   0.00000000e+00
  5.50000000e-01   5.58816397e-01  -4.20959642e-01   0.00000000e+00
  5.55000000e-01   5.72056292e-01  -4.21881836e-01   0.00000000e+00
  5.60000000e-01   5.85321721e-01  -4.22585059e-01   0.00000000e+00
  5.65000000e-01   5.98605794e-01  -4.23068617e-01   0.00000000e+00
  5.70000000e-01   6.11901601e-01  -4.23332033e-01   0.00000000e+00
  5.75000000e-01   6.25202222e-01  -4.23375048e-01   0.00000000e+00
  5.80000000e-01   6.38500731e-01  -4.23197618e-01   0.00000000e+00
  5.85000000e-01   6.51790206e-01  -4.22799920e-01   0.00000000e+00
  5.90000000e-01   6.65063731e-01  -4.22182344e-01   0.00000000e+00
  5.95000000e-01   6.78314408e-01  -4.21345502e-01   0.00000000e+00
  6.00000000e-01   6.91535362e-01  -4.20290218e-01   0.00000000e+00
  6.05000000e-01   7.04719745e-01  -4.19017535e-01   0.00000000e+00
  6.10000000e-01   7.17860746e-01  -4.17528708e-01   0.00000000e+00
  6.15000000e-01   7.30951599e-01  -4.15825206e-01   0.00000000e+00
  6.20000000e-01   7.43985584e-01  -4.13908710e-01   0.00000000e+00
  6.25000000e-01   7.56956039e-01  -4.11781113e-01   0.00000000e+00
  6.30000000e-01   7.69856365e-01  -4.09444513e-01   0.00000000e+00
  6.35000000e-01   7.82680032e-01  -4.06901217e-01   0.00000000e+00
  6.40000000e-01   7.95420585e-01  -4.04153734e-01   0.00000000e+00
  6.45000000e-01   8.08071650e-01  -4.01204776e-01   0.00000000e+00
  6.50000000e-01   8.20626945e-01  -3.98057253e-01   0.00000000e+00
  6.55000000e-01   8.33080278e-01  -3.94714272e-01   0.00000000e+00
  6.60000000e-01   8.45425561e-01  -3.91179131e-01   0.00000000e+00
  6.65000000e-01   8.57656812e-01  -3.87455320e-01   0.00000000e+00
  6.70000000e-01   8.69768160e-01  -3.83546513e-01   0.00000000e+00
  6.75000000e-01   8.81753853e-01  -3.79456567e-01   0.00000000e+00
  6.80000000e-01   8.93608264e-01  -3.75189520e-01   0.00000000e+00
  6.85000000e-01   9.05325895e-01  -3.70749581e-01   0.00000000e+00
  6.90000000e-01   9.16901383e-01  -3.66141134e-01   0.00000000e+00
  6.95000000e-01   9.28329504e-01  -3.61368725e-01   0.00000000e+00
  7.00000000e-01   9.39605181e-01  -3.56437065e-01   0.00000000e+00
  7.05000000e-01   9.50723488e-01  -3.51351020e-01   0.00000000e+00
  7.10000000e-01   9.61679653e-01  -3.46115610e-01   0.00000000e+00
  7.15000000e-01   9.72469063e-01  -3.40736002e-01   0.00000000e+00
  7.20000000e-01   9.83087273e-01  -3.35217504e-01   0.00000000e+00
  7.25000000e-01   9.93530003e-01  -3.29565563e-01   0.00000000e+00
  7.30000000e-01   1.00379315e+00  -3.23785756e-01   0.00000000e+00
  7.35000000e-01   1.01387278e+00  -3.17883788e-01   0.00000000e+00
  7.40000000e-01   1.02376516e+00  -3.11865482e-01   0.00000000e+00
  7.45000000e-01   1.03346671e+00  -3.05736779e-01   0.00000000e+00
  7.50000000e-01   1.04297407e+00  -2.99503727e-01   0.00000000e+00
  7.55000000e-01   1.05228406e+00  -2.93172476e-01   0.00000000e+00
  7.60000000e-01   1.06139368e+00  -2.86749275e-01   0.00000000e+00
  7.65000000e-01   1.07030015e+00  -2.80240463e-01   0.00000000e+00
  7.70000000e-01   1.07900088e+00  -2.73652464e-01   0.00000000e+00
  7.75000000e-01   1.08749348e+00  -2.66991778e-01   0.00000000e+00
  7.80000000e-01   1.09577577e+00  -2.60264980e-01   0.00000000e+00
  7.85000000e-01   1.10384579e+00  -2.53478708e-01   0.00000000e+00
  7.90000000e-01   1.11170176e+00  -2.46639658e-01   0.00000000e+00
  7.95000000e-01   1.11934213e+00  -2.39754581e-01   0.00000000e+00
  8.00000000e-01   1.12676557e+00  -2.32830270e-01   0.00000000e+00
  8.05000000e-01   1.13397095e+00  -2.25873561e-01   0.00000000e+00
  8.10000000e-01   1.14095736e+00  -2.18891317e-01   0.00000000e+00
  8.15000000e-01   1.14772410e+00  -2.11890430e-01   0.00000000e+00
  8.20000000e-01   1.15427070e+00  -2.04877808e-01   0.00000000e+00
  8.25000000e-01   1.16059690e+00  -1.97860372e-01   0.00000000e+00
  8.30000000e-01   1.16670266e+00  -1.90845048e-01   0.00000000e+00
  8.35000000e-01   1.17258815e+00  -1.83838759e-01   0.00000000e+00
  8.40000000e-01   1.17825376e+00  -1.76848419e-01   0.00000000e+00
  8.45000000e-01   1.18370010e+00  -1.69880927e-01   0.00000000e+00
  8.50000000e-01   1.18892800e+00  -1.62943159e-01   0.00000000e+00
  8.55000000e-01   1.19393850e+00  -1.56041961e-01   0.00000000e+00
  8.60000000e-01   1.19873286e+00  -1.49184145e-01   0.00000000e+00
  8.65000000e-01   1.20331255e+00  -1.42376478e-01   0.00000000e+00
  8.70000000e-01   1.20767924e+00  -1.35625678e-01   0.00000000e+00
  8.75000000e-01   1.21183482e+00  -1.28938408e-01   0.00000000e+00
  8.80000000e-01   1.21578141e+00  -1.22321267e-01   0.00000000e+00
  8.85000000e-01   1.21952130e+00  -1.15780786e-01   0.00000000e+00
  8.90000000e-01   1.22305700e+00  -1.09323418e-01   0.00000000e+00
  8.95000000e-01   1.22639123e+00  -1.02955538e-01   0.00000000e+00
  9.00000000e-01   1.22952689e+00  -9.66834289e-02   0.00000000e+00
  9.05000000e-01   1.23246710e+00  -9.05132808e-02   0.00000000e+00
  9.10000000e-01   1.23521514e+00  -8.44511828e-02   0.00000000e+00
  9.15000000e-01   1.23777451e+00  -7.85031175e-02   0.00000000e+00
  9.20000000e-01   1.24014889e+00  -7.26749550e-02   0.00000000e+00
  9.25000000e-01   1.24234213e+00  -6.69724469e-02   0.00000000e+00
  9.30000000e-01   1.24435827e+00  -6.14012210e-02   0.00000000e+00
  9.35000000e-01   1.24620152e+00  -5.59667753e-02   0.00000000e+00
  9.40000000e-01   1.24787625e+00  -5.06744730e-02   0.00000000e+00
  9.45000000e-01   1.24938703e+00  -4.55295370e-02   0.00000000e+00
  9.50000000e-01   1.25073856e+00  -4.05370447e-02   0.00000000e+00
  9.55000000e-01   1.25193570e+00  -3.57019231e-02   0.00000000e+00
  9.60000000e-01   1.25298347e+00  -3.10289438e-02   0.00000000e+00
  9.65000000e-01   1.25388705e+00  -2.65227186e-02   0.00000000e+00
  9.70000000e-01   1.25465174e+00  -2.21876944e-02   0.00000000e+00
  9.75000000e-01   1.25528298e+00  -1.80281496e-02   0.00000000e+00
  9.80000000e-01   1.25578636e+00  -1.40481890e-02   0.00000000e+00
  9.85000000e-01   1.25616758e+00  -1.02517404e-02   0.00000000e+00
  9.90000000e-01   1.25643246e+00  -6.64255043e-03   0.00000000e+00
  9.95000000e-01   1.25658694e+00  -3.22418090e-03   0.00000000e+00
  1.00000000e+00   1.25663707e+00  -5.34024730e-09   0.00000000e+00
  1.00500000e+00   1.25658901e+00   3.02679437e-03   0.00000000e+00
  1.01000000e+00   1.25644899e+00   5.85323115e-03   0.00000000e+00
  1.01500000e+00   1.25622336e+00   8.47651565e-03   0.00000000e+00
  1.02000000e+00   1.25591855e+00   1.08940590e-02   0.00000000e+00
  1.02500000e+00   1.25554105e+00   1.31034754e-02   0.00000000e+00
  1.03000000e+00   1.25509744e+00   1.51025844e-02   0.00000000e+00
  1.03500000e+00   1.25459435e+00   1.68894131e-02   0.00000000e+00
  1.04000000e+00   1.25403849e+00   1.84621981e-02   0.00000000e+00
  1.04500000e+00   1.25343659e+00   1.98193873e-02   0.00000000e+00
  1.05000000e+00   1.25279547e+00   2.09596414e-02   0.00000000e+00
  1.05500000e+00   1.25212194e+00   2.18818349e-02   0.00000000e+00
  1.06000000e+00   1.25142289e+00   2.25850579e-02   0.00000000e+00
  1.06500000e+00   1.25070518e+00   2.30686163e-02   0.00000000e+00
  1.07000000e+00   1.24997575e+00   2.33320329e-02   0.00000000e+00
  1.07500000e+00   1.24924150e+00   2.33750478e-02   0.00000000e+00
  1.08000000e+00   1.24850936e+00   2.31976184e-02   0.00000000e+00
  1.08500000e+00   1.24778625e+00   2.27999200e-02   0.00000000e+00
  1.09000000e+00   1.24707910e+00   2.21823449e-02   0.00000000e+00
  1.09500000e+00   1.24639479e+00   2.13455027e-02   0.00000000e+00
  1.10000000e+00   1.24574021e+00   2.02902192e-02   0.00000000e+00
  1.10500000e+00   1.24512220e+00   1.90175359e-02   0.00000000e+00
  1.11000000e+00   1.24454757e+00   1.75287087e-02   0.00000000e+00
  1.11500000e+00   1.24402308e+00   1.58252069e-02   0.00000000e+00
  1.12000000e+00   1.24355547e+00   1.39087117e-02   0.00000000e+00
  1.12500000e+00   1.24315139e+00   1.17811145e-02   0.00000000e+00
  1.13000000e+00   1.24281743e+00   9.44451482e-03   0.00000000e+00
  1.13500000e+00   1.24256013e+00   6.90121873e-03   0.00000000e+00
  1.14000000e+00   1.24238595e+00   4.15373612e-03   0.00000000e+00
  1.14500000e+00   1.24230126e+00   1.20477842e-03   0.00000000e+00
  1.15000000e+00   1.24231233e+00  -1.94274410e-03   0.00000000e+00
  1.15500000e+00   1.24242537e+00  -5.28572521e-03   0.00000000e+00
  1.16000000e+00   1.24264646e+00  -8.82086581e-03   0.00000000e+00
  1.16500000e+00   1.24298158e+00  -1.25446771e-02   0.00000000e+00
  1.17000000e+00   1.24343660e+00  -1.64534842e-02   0.00000000e+00
  1.17500000e+00   1.24401728e+00  -2.05434295e-02   0.00000000e+00
  1.18000000e+00   1.24472924e+00  -2.48104768e-02   0.00000000e+00
  1.18500000e+00   1.24557798e+00  -2.92504150e-02   0.00000000e+00
  1.19000000e+00   1.24656886e+00  -3.38588625e-02   0.00000000e+00
  1.19500000e+00   1.24770711e+00  -3.86312711e-02   0.00000000e+00
  1.20000000e+00   1.24899780e+00  -4.35629312e-02   0.00000000e+00
  1.20500000e+00   1.25044587e+00  -4.86489759e-02   0.00000000e+00
  1.21000000e+00   1.25205607e+00  -5.38843857e-02   0.00000000e+00
  1.21500000e+00   1.25383303e+00  -5.92639939e-02   0.00000000e+00
  1.22000000e+00   1.25578119e+00  -6.47824916e-02   0.00000000e+00
  1.22500000e+00   1.25790483e+00  -7.04344327e-02   0.00000000e+00
  1.23000000e+00   1.26020806e+00  -7.62142394e-02   0.00000000e+00
  1.23500000e+00   1.26269479e+00  -8.21162076e-02   0.00000000e+00
  1.24000000e+00   1.26536879e+00  -8.81345129e-02   0.00000000e+00
  1.24500000e+00   1.26823360e+00  -9.42632159e-02   0.00000000e+00
  1.25000000e+00   1.27129261e+00  -1.00496268e-01   0.00000000e+00
  1.25500000e+00   1.27454900e+00  -1.06827519e-01   0.00000000e+00
  1.26000000e+00   1.27800575e+00  -1.13250720e-01   0.00000000e+00
  1.26500000e+00   1.28166565e+00  -1.19759531e-01   0.00000000e+00
  1.27000000e+00   1.28553129e+00  -1.26347531e-01   0.00000000e+00
  1.27500000e+00   1.28960506e+00  -1.33008216e-01   0.00000000e+00
  1.28000000e+00   1.29388914e+00  -1.39735014e-01   0.00000000e+00
  1.28500000e+00   1.29838549e+00  -1.46521287e-01   0.00000000e+00
  1.29000000e+00   1.30309589e+00  -1.53360336e-01   0.00000000e+00
  1.29500000e+00   1.30802189e+00  -1.60245414e-01   0.00000000e+00
  1.30000000e+00   1.31316482e+00  -1.67169724e-01   0.00000000e+00
  1.30500000e+00   1.31852581e+00  -1.74126434e-01   0.00000000e+00
  1.31000000e+00   1.32410577e+00  -1.81108677e-01   0.00000000e+00
  1.31500000e+00   1.32990540e+00  -1.88109565e-01   0.00000000e+00
  1.32000000e+00   1.33592517e+00  -1.95122187e-01   0.00000000e+00
  1.32500000e+00   1.34216534e+00  -2.02139622e-01   0.00000000e+00
  1.33000000e+00   1.34862595e+00  -2.09154946e-01   0.00000000e+00
  1.33500000e+00   1.35530684e+00  -2.16161235e-01   0.00000000e+00
  1.34000000e+00   1.36220760e+00  -2.23151575e-01   0.00000000e+00
  1.34500000e+00   1.36932763e+00  -2.30119067e-01   0.00000000e+00
  1.35000000e+00   1.37666609e+00  -2.37056836e-01   0.00000000e+00
  1.35500000e+00   1.38422196e+00  -2.43958033e-01   0.00000000e+00
  1.36000000e+00   1.39199398e+00  -2.50815850e-01   0.00000000e+00
  1.36500000e+00   1.39998066e+00  -2.57623517e-01   0.00000000e+00
  1.37000000e+00   1.40818034e+00  -2.64374317e-01   0.00000000e+00
  1.37500000e+00   1.41659113e+00  -2.71061587e-01   0.00000000e+00
  1.38000000e+00   1.42521091e+00  -2.77678728e-01   0.00000000e+00
  1.38500000e+00   1.43403739e+00  -2.84219209e-01   0.00000000e+00
  1.39000000e+00   1.44306806e+00  -2.90676576e-01   0.00000000e+00
  1.39500000e+00   1.45230020e+00  -2.97044457e-01   0.00000000e+00
  1.40000000e+00   1.46173091e+00  -3.03316566e-01   0.00000000e+00
  1.40500000e+00   1.47135708e+00  -3.09486714e-01   0.00000000e+00
  1.41000000e+00   1.48117540e+00  -3.15548812e-01   0.00000000e+00
  1.41500000e+00   1.49118240e+00  -3.21496878e-01   0.00000000e+00
  1.42000000e+00   1.50137439e+00  -3.27325040e-01   0.00000000e+00
  1.42500000e+00   1.51174752e+00  -3.33027548e-01   0.00000000e+00
  1.43000000e+00   1.52229775e+00  -3.38598774e-01   0.00000000e+00
  1.43500000e+00   1.53302088e+00  -3.44033220e-01   0.00000000e+00
  1.44000000e+00   1.54391251e+00  -3.49325523e-01   0.00000000e+00
  1.44500000e+00   1.55496810e+00  -3.54470459e-01   0.00000000e+00
  1.45000000e+00   1.56618295e+00  -3.59462951e-01   0.00000000e+00
  1.45500000e+00   1.57755218e+00  -3.64298073e-01   0.00000000e+00
  1.46000000e+00   1.58907077e+00  -3.68971052e-01   0.00000000e+00
  1.46500000e+00   1.60073357e+00  -3.73477278e-01   0.00000000e+00
  1.47000000e+00   1.61253525e+00  -3.77812302e-01   0.00000000e+00
  1.47500000e+00   1.62447038e+00  -3.81971847e-01   0.00000000e+00
  1.48000000e+00   1.63653337e+00  -3.85951808e-01   0.00000000e+00
  1.48500000e+00   1.64871852e+00  -3.89748256e-01   0.00000000e+00
  1.49000000e+00   1.66102001e+00  -3.93357447e-01   0.00000000e+00
  1.49500000e+00   1.67343190e+00  -3.96775816e-01   0.00000000e+00
  1.50000000e+00   1.68594814e+00  -3.99999992e-01   0.00000000e+00
  1.50500000e+00   1.69856257e+00  -4.03026792e-01   0.00000000e+00
  1.51000000e+00   1.71126896e+00  -4.05853229e-01   0.00000000e+00
  1.51500000e+00   1.72406096e+00  -4.08476513e-01   0.00000000e+00
  1.52000000e+00   1.73693214e+00  -4.10894057e-01   0.00000000e+00
  1.52500000e+00   1.74987601e+00  -4.13103474e-01   0.00000000e+00
  1.53000000e+00   1.76288600e+00  -4.15102583e-01   0.00000000e+00
  1.53500000e+00   1.77595545e+00  -4.16889412e-01   0.00000000e+00
  1.54000000e+00   1.78907769e+00  -4.18462197e-01   0.00000000e+00
  1.54500000e+00   1.80224595e+00  -4.19819386e-01   0.00000000e+00
  1.55000000e+00   1.81545345e+00  -4.20959640e-01   0.00000000e+00
  1.55500000e+00   1.82869334e+00  -4.21881834e-01   0.00000000e+00
  1.56000000e+00   1.84195877e+00  -4.22585057e-01   0.00000000e+00
  1.56500000e+00   1.85524284e+00  -4.23068616e-01   0.00000000e+00
  1.57000000e+00   1.86853865e+00  -4.23332033e-01   0.00000000e+00
  1.57500000e+00   1.88183927e+00  -4.23375048e-01   0.00000000e+00
  1.58000000e+00   1.89513778e+00  -4.23197619e-01   0.00000000e+00
  1.58500000e+00   1.90842726e+00  -4.22799920e-01   0.00000000e+00
  1.59000000e+00   1.92170078e+00  -4.22182345e-01   0.00000000e+00
  1.59500000e+00   1.93495146e+00  -4.21345503e-01   0.00000000e+00
  1.60000000e+00   1.94817241e+00  -4.20290220e-01   0.00000000e+00
  1.60500000e+00   1.96135679e+00  -4.19017537e-01   0.00000000e+00
  1.61000000e+00   1.97449780e+00  -4.17528710e-01   0.00000000e+00
  1.61500000e+00   1.98758865e+00  -4.15825208e-01   0.00000000e+00
  1.62000000e+00   2.00062263e+00  -4.13908713e-01   0.00000000e+00
  1.62500000e+00   2.01359309e+00  -4.11781116e-01   0.00000000e+00
  1.63000000e+00   2.02649342e+00  -4.09444517e-01   0.00000000e+00
  1.63500000e+00   2.03931708e+00  -4.06901221e-01   0.00000000e+00
  1.64000000e+00   2.05205764e+00  -4.04153738e-01   0.00000000e+00
  1.64500000e+00   2.06470870e+00  -4.01204781e-01   0.00000000e+00
  1.65000000e+00   2.07726400e+00  -3.98057258e-01   0.00000000e+00
  1.65500000e+00   2.08971733e+00  -3.94714277e-01   0.00000000e+00
  1.66000000e+00   2.10206261e+00  -3.91179137e-01   0.00000000e+00
  1.66500000e+00   2.11429386e+00  -3.87455326e-01   0.00000000e+00
  1.67000000e+00   2.12640521e+00  -3.83546519e-01   0.00000000e+00
  1.67500000e+00   2.13839090e+00  -3.79456574e-01   0.00000000e+00
  1.68000000e+00   2.15024532e+00  -3.75189527e-01   0.00000000e+00
  1.68500000e+00   2.16196295e+00  -3.70749589e-01   0.00000000e+00
  1.69000000e+00   2.17353844e+00  -3.66141141e-01   0.00000000e+00
  1.69500000e+00   2.18496656e+00  -3.61368733e-01   0.00000000e+00
  1.70000000e+00   2.19624223e+00  -3.56437073e-01   0.00000000e+00
  1.70500000e+00   2.20736054e+00  -3.51351028e-01   0.00000000e+00
  1.71000000e+00   2.21831671e+00  -3.46115619e-01   0.00000000e+00
  1.71500000e+00   2.22910612e+00  -3.40736010e-01   0.00000000e+00
  1.72000000e+00   2.23972433e+00  -3.35217513e-01   0.00000000e+00
  1.72500000e+00   2.25016706e+00  -3.29565572e-01   0.00000000e+00
  1.73000000e+00   2.26043020e+00  -3.23785765e-01   0.00000000e+00
  1.73500000e+00   2.27050984e+00  -3.17883797e-01   0.00000000e+00
  1.74000000e+00   2.28040221e+00  -3.11865492e-01   0.00000000e+00
  1.74500000e+00   2.29010377e+00  -3.05736789e-01   0.00000000e+00
  1.75000000e+00   2.29961113e+00  -2.99503737e-01   0.00000000e+00
  1.75500000e+00   2.30892111e+00  -2.93172486e-01   0.00000000e+00
  1.76000000e+00   2.31803074e+00  -2.86749286e-01   0.00000000e+00
  1.76500000e+00   2.32693721e+00  -2.80240474e-01   0.00000000e+00
  1.77000000e+00   2.33563794e+00  -2.73652475e-01   0.00000000e+00
  1.77500000e+00   2.34413054e+00  -2.66991789e-01   0.00000000e+00
  1.78000000e+00   2.35241283e+00  -2.60264991e-01   0.00000000e+00
  1.78500000e+00   2.36048285e+00  -2.53478719e-01   0.00000000e+00
  1.79000000e+00   2.36833882e+00  -2.46639669e-01   0.00000000e+00
  1.79500000e+00   2.37597919e+00  -2.39754592e-01   0.00000000e+00
  1.80000000e+00   2.38340263e+00  -2.32830282e-01   0.00000000e+00
  1.80500000e+00   2.39060801e+00  -2.25873572e-01   0.00000000e+00
  1.81000000e+00   2.39759442e+00  -2.18891328e-01   0.00000000e+00
  1.81500000e+00   2.40436116e+00  -2.11890441e-01   0.00000000e+00
  1.82000000e+00   2.41090777e+00  -2.04877819e-01   0.00000000e+00
  1.82500000e+00   2.41723397e+00  -1.97860384e-01   0.00000000e+00
  1.83000000e+00   2.42333972e+00  -1.90845060e-01   0.00000000e+00
  1.83500000e+00   2.42922521e+00  -1.83838771e-01   0.00000000e+00
