  2.10000000e-01  -3.94201408e-02  -2.29395069e-02   0.00000000e+00
  2.15000000e-01  -3.78689276e-02  -2.64373453e-02   0.00000000e+00
  2.20000000e-01  -3.60980448e-02  -2.99295111e-02   0.00000000e+00
  2.25000000e-01  -3.41082819e-02  -3.34022225e-02   0.00000000e+00
  2.30000000e-01  -3.19012924e-02  -3.68417741e-02   0.00000000e+00
  2.35000000e-01  -2.94795871e-02  -4.02345916e-02   0.00000000e+00
  2.40000000e-01  -2.68465241e-02  -4.35672852e-02   0.00000000e+00
  2.45000000e-01  -2.40062957e-02  -4.68267022e-02   0.00000000e+00
  2.50000000e-01  -2.09639118e-02  -4.99999792e-02   0.00000000e+00
  2.55000000e-01  -1.77251801e-02  -5.30745927e-02   0.00000000e+00
  2.60000000e-01  -1.42966830e-02  -5.60384087e-02   0.00000000e+00
  2.65000000e-01  -1.06857523e-02  -5.88797303e-02   0.00000000e+00
  2.70000000e-01  -6.90043917e-03  -6.15873440e-02   0.00000000e+00
  2.75000000e-01  -2.94948348e-03  -6.41505643e-02   0.00000000e+00
  2.80000000e-01   1.15772143e-03  -6.65592753e-02   0.00000000e+00
  2.85000000e-01   5.41116550e-03  -6.88039708e-02   0.00000000e+00
  2.90000000e-01   9.80026156e-03  -7.08757921e-02   0.00000000e+00
  2.95000000e-01   1.43138871e-02  -7.27665626e-02   0.00000000e+00
  3.00000000e-01   1.89404280e-02  -7.44688204e-02   0.00000000e+00
  3.05000000e-01   2.36678248e-02  -7.59758474e-02   0.00000000e+00
  3.10000000e-01   2.84836198e-02  -7.72816961e-02   0.00000000e+00
  3.15000000e-01   3.33750063e-02  -7.83812128e-02   0.00000000e+00
  3.20000000e-01   3.83288797e-02  -7.92700584e-02   0.00000000e+00
  3.25000000e-01   4.33318884e-02  -7.99447249e-02   0.00000000e+00
  3.30000000e-01   4.83704871e-02  -8.04025497e-02   0.00000000e+00
  3.35000000e-01   5.34309900e-02  -8.06417260e-02   0.00000000e+00
  3.40000000e-01   5.84996246e-02  -8.06613099e-02   0.00000000e+00
  3.45000000e-01   6.35625868e-02  -8.04612241e-02   0.00000000e+00
  3.50000000e-01   6.86060945e-02  -8.00422582e-02   0.00000000e+00
  3.55000000e-01   7.36164426e-02  -7.94060657e-02   0.00000000e+00
  3.60000000e-01   7.85800566e-02  -7.85551575e-02   0.00000000e+00
  3.65000000e-01   8.34835466e-02  -7.74928915e-02   0.00000000e+00
  3.70000000e-01   8.83137602e-02  -7.62234601e-02   0.00000000e+00
  3.75000000e-01   9.30578338e-02  -7.47518732e-02   0.00000000e+00
  3.80000000e-01   9.77032440e-02  -7.30839384e-02   0.00000000e+00
  3.85000000e-01   1.02237857e-01  -7.12262384e-02   0.00000000e+00
  3.90000000e-01   1.06649975e-01  -6.91861045e-02   0.00000000e+00
  3.95000000e-01   1.10928385e-01  -6.69715883e-02   0.00000000e+00
  4.00000000e-01   1.15062402e-01  -6.45914295e-02   0.00000000e+00
  4.05000000e-01   1.19041910e-01  -6.20550214e-02   0.00000000e+00
  4.10000000e-01   1.22857403e-01  -5.93723742e-02   0.00000000e+00
  4.15000000e-01   1.26500021e-01  -5.65540749e-02   0.00000000e+00
  4.20000000e-01   1.29961588e-01  -5.36112461e-02   0.00000000e+00
  4.25000000e-01   1.33234643e-01  -5.05555019e-02   0.00000000e+00
  4.30000000e-01   1.36312467e-01  -4.73989018e-02   0.00000000e+00
  4.35000000e-01   1.39189113e-01  -4.41539034e-02   0.00000000e+00
  4.40000000e-01   1.41859426e-01  -4.08333134e-02   0.00000000e+00
  4.45000000e-01   1.44319069e-01  -3.74502366e-02   0.00000000e+00
  4.50000000e-01   1.46564532e-01  -3.40180244e-02   0.00000000e+00
  4.55000000e-01   1.48593154e-01  -3.05502222e-02   0.00000000e+00
  4.60000000e-01   1.50403128e-01  -2.70605157e-02   0.00000000e+00
  4.65000000e-01   1.51993508e-01  -2.35626774e-02   0.00000000e+00
  4.70000000e-01   1.53364220e-01  -2.00705116e-02   0.00000000e+00
  4.75000000e-01   1.54516051e-01  -1.65978001e-02   0.00000000e+00
  4.80000000e-01   1.55450655e-01  -1.31582483e-02   0.00000000e+00
  4.85000000e-01   1.56170544e-01  -9.76543053e-03   0.00000000e+00
  4.90000000e-01   1.56679075e-01  -6.43273659e-03   0.00000000e+00
  4.95000000e-01   1.56980441e-01  -3.17331914e-03   0.00000000e+00
  5.00000000e-01   1.57079651e-01  -4.16105894e-08   0.00000000e+00
  5.05000000e-01   1.56982513e-01   3.07457253e-03   0.00000000e+00
  5.10000000e-01   1.56695610e-01   6.03838919e-03   0.00000000e+00
  5.15000000e-01   1.56226273e-01   8.87971153e-03   0.00000000e+00
  5.20000000e-01   1.55582554e-01   1.15873262e-02   0.00000000e+00
  5.25000000e-01   1.54773192e-01   1.41505474e-02   0.00000000e+00
  5.30000000e-01   1.53807581e-01   1.65592593e-02   0.00000000e+00
  5.35000000e-01   1.52695730e-01   1.88039558e-02   0.00000000e+00
  5.40000000e-01   1.51448228e-01   2.08757782e-02   0.00000000e+00
  5.45000000e-01   1.50076196e-01   2.27665499e-02   0.00000000e+00
  5.50000000e-01   1.48591248e-01   2.44688089e-02   0.00000000e+00
  5.55000000e-01   1.47005445e-01   2.59758372e-02   0.00000000e+00
  5.60000000e-01   1.45331243e-01   2.72816871e-02   0.00000000e+00
  5.65000000e-01   1.43581450e-01   2.83812052e-02   0.00000000e+00
  5.70000000e-01   1.41769169e-01   2.92700521e-02   0.00000000e+00
  5.75000000e-01   1.39907754e-01   2.99447200e-02   0.00000000e+00
  5.80000000e-01   1.38010748e-01   3.04025462e-02   0.00000000e+00
  5.85000000e-01   1.36091838e-01   3.06417239e-02   0.00000000e+00
  5.90000000e-01   1.34164796e-01   3.06613093e-02   0.00000000e+00
  5.95000000e-01   1.32243426e-01   3.04612249e-02   0.00000000e+00
  6.00000000e-01   1.30341511e-01   3.00422604e-02   0.00000000e+00
  6.05000000e-01   1.28472756e-01   2.94060694e-02   0.00000000e+00
  6.10000000e-01   1.26650734e-01   2.85551625e-02   0.00000000e+00
  6.15000000e-01   1.24888836e-01   2.74928979e-02   0.00000000e+00
  6.20000000e-01   1.23200215e-01   2.62234679e-02   0.00000000e+00
  6.25000000e-01   1.21597733e-01   2.47518823e-02   0.00000000e+00
  6.30000000e-01   1.20093915e-01   2.30839488e-02   0.00000000e+00
  6.35000000e-01   1.18700895e-01   2.12262500e-02   0.00000000e+00
  6.40000000e-01   1.17430368e-01   1.91861174e-02   0.00000000e+00
  6.45000000e-01   1.16293549e-01   1.69716023e-02   0.00000000e+00
  6.50000000e-01   1.15301124e-01   1.45914446e-02   0.00000000e+00
  6.55000000e-01   1.14463208e-01   1.20550376e-02   0.00000000e+00
  6.60000000e-01   1.13789307e-01   9.37239129e-03   0.00000000e+00
  6.65000000e-01   1.13288281e-01   6.55409291e-03   0.00000000e+00
  6.70000000e-01   1.12968305e-01   3.61126498e-03   0.00000000e+00
  6.75000000e-01   1.12836841e-01   5.55521487e-04   0.00000000e+00
  6.80000000e-01   1.12900609e-01  -2.60107794e-03   0.00000000e+00
  6.85000000e-01   1.13165555e-01  -5.84607566e-03   0.00000000e+00
  6.90000000e-01   1.13636832e-01  -9.16666515e-03   0.00000000e+00
  6.95000000e-01   1.14318781e-01  -1.25497415e-02   0.00000000e+00
  7.00000000e-01   1.15214909e-01  -1.59819534e-02   0.00000000e+00
  7.05000000e-01   1.16327878e-01  -1.94497554e-02   0.00000000e+00
  7.10000000e-01   1.17659496e-01  -2.29394616e-02   0.00000000e+00
  7.15000000e-01   1.19210706e-01  -2.64372999e-02   0.00000000e+00
  7.20000000e-01   1.20981586e-01  -2.99294657e-02   0.00000000e+00
  7.25000000e-01   1.22971346e-01  -3.34021773e-02   0.00000000e+00
  7.30000000e-01   1.25178333e-01  -3.68417292e-02   0.00000000e+00
  7.35000000e-01   1.27600035e-01  -4.02345473e-02   0.00000000e+00
  7.40000000e-01   1.30233096e-01  -4.35672416e-02   0.00000000e+00
  7.45000000e-01   1.33073321e-01  -4.68266595e-02   0.00000000e+00
  7.50000000e-01   1.36115703e-01  -4.99999376e-02   0.00000000e+00
  7.55000000e-01   1.39354432e-01  -5.30745523e-02   0.00000000e+00
  7.60000000e-01   1.42782926e-01  -5.60383697e-02   0.00000000e+00
  7.65000000e-01   1.46393855e-01  -5.88796928e-02   0.00000000e+00
  7.70000000e-01   1.50179165e-01  -6.15873083e-02   0.00000000e+00
  7.75000000e-01   1.54130119e-01  -6.41505304e-02   0.00000000e+00
  7.80000000e-01   1.58237322e-01  -6.65592433e-02   0.00000000e+00
  7.85000000e-01   1.62490764e-01  -6.88039409e-02   0.00000000e+00
  7.90000000e-01   1.66879858e-01  -7.08757644e-02   0.00000000e+00
  7.95000000e-01   1.71393482e-01  -7.27665372e-02   0.00000000e+00
  8.00000000e-01   1.76020021e-01  -7.44687975e-02   0.00000000e+00
  8.05000000e-01   1.80747417e-01  -7.59758270e-02   0.00000000e+00
  8.10000000e-01   1.85563211e-01  -7.72816782e-02   0.00000000e+00
  8.15000000e-01   1.90454596e-01  -7.83811976e-02   0.00000000e+00
  8.20000000e-01   1.95408469e-01  -7.92700459e-02   0.00000000e+00
  8.25000000e-01   2.00411477e-01  -7.99447152e-02   0.00000000e+00
  8.30000000e-01   2.05450075e-01  -8.04025428e-02   0.00000000e+00
  8.35000000e-01   2.10510577e-01  -8.06417219e-02   0.00000000e+00
  8.40000000e-01   2.15579212e-01  -8.06613087e-02   0.00000000e+00
  8.45000000e-01   2.20642174e-01  -8.04612257e-02   0.00000000e+00
  8.50000000e-01   2.25685682e-01  -8.00422627e-02   0.00000000e+00
  8.55000000e-01   2.30696030e-01  -7.94060731e-02   0.00000000e+00
  8.60000000e-01   2.35659645e-01  -7.85551676e-02   0.00000000e+00
  8.65000000e-01   2.40563136e-01  -7.74929044e-02   0.00000000e+00
  8.70000000e-01   2.45393350e-01  -7.62234757e-02   0.00000000e+00
  8.75000000e-01   2.50137425e-01  -7.47518914e-02   0.00000000e+00
  8.80000000e-01   2.54782836e-01  -7.30839592e-02   0.00000000e+00
  8.85000000e-01   2.59317450e-01  -7.12262617e-02   0.00000000e+00
  8.90000000e-01   2.63729570e-01  -6.91861302e-02   0.00000000e+00
  8.95000000e-01   2.68007982e-01  -6.69716163e-02   0.00000000e+00
  9.00000000e-01   2.72142001e-01  -6.45914597e-02   0.00000000e+00
  9.05000000e-01   2.76121511e-01  -6.20550537e-02   0.00000000e+00
  9.10000000e-01   2.79937005e-01  -5.93724084e-02   0.00000000e+00
  9.15000000e-01   2.83579626e-01  -5.65541109e-02   0.00000000e+00
  9.20000000e-01   2.87041196e-01  -5.36112838e-02   0.00000000e+00
  9.25000000e-01   2.90314253e-01  -5.05555411e-02   0.00000000e+00
  9.30000000e-01   2.93392079e-01  -4.73989423e-02   0.00000000e+00
  9.35000000e-01   2.96268727e-01  -4.41539452e-02   0.00000000e+00
  9.40000000e-01   2.98939044e-01  -4.08333563e-02   0.00000000e+00
  9.45000000e-01   3.01398689e-01  -3.74502803e-02   0.00000000e+00
  9.50000000e-01   3.03644155e-01  -3.40180688e-02   0.00000000e+00
  9.55000000e-01   3.05672780e-01  -3.05502671e-02   0.00000000e+00
  9.60000000e-01   3.07482756e-01  -2.70605610e-02   0.00000000e+00
  9.65000000e-01   3.09073140e-01  -2.35627228e-02   0.00000000e+00
  9.70000000e-01   3.10443854e-01  -2.00705570e-02   0.00000000e+00
  9.75000000e-01   3.11595688e-01  -1.65978453e-02   0.00000000e+00
  9.80000000e-01   3.12530295e-01  -1.31582932e-02   0.00000000e+00
  9.85000000e-01   3.13250187e-01  -9.76547483e-03   0.00000000e+00
  9.90000000e-01   3.13758721e-01  -6.43278016e-03   0.00000000e+00
  9.95000000e-01   3.14060089e-01  -3.17336182e-03   0.00000000e+00
  1.00000000e+00   3.14159302e-01  -8.32211918e-08   0.00000000e+00
  1.00500000e+00   3.14062167e-01   3.07453215e-03   0.00000000e+00
  1.01000000e+00   3.13775266e-01   6.03835019e-03   0.00000000e+00
  1.01500000e+00   3.13305931e-01   8.87967407e-03   0.00000000e+00
  1.02000000e+00   3.12662214e-01   1.15872904e-02   0.00000000e+00
  1.02500000e+00   3.11852855e-01   1.41505134e-02   0.00000000e+00
  1.03000000e+00   3.10887246e-01   1.65592273e-02   0.00000000e+00
  1.03500000e+00   3.09775397e-01   1.88039260e-02   0.00000000e+00
  1.04000000e+00   3.08527896e-01   2.08757506e-02   0.00000000e+00
  1.04500000e+00   3.07155866e-01   2.27665246e-02   0.00000000e+00
  1.05000000e+00   3.05670920e-01   2.44687860e-02   0.00000000e+00
  1.05500000e+00   3.04085118e-01   2.59758167e-02   0.00000000e+00
  1.06000000e+00   3.02410917e-01   2.72816693e-02   0.00000000e+00
  1.06500000e+00   3.00661125e-01   2.83811900e-02   0.00000000e+00
  1.07000000e+00   2.98848846e-01   2.92700397e-02   0.00000000e+00
  1.07500000e+00   2.96987431e-01   2.99447103e-02   0.00000000e+00
  1.08000000e+00   2.95090425e-01   3.04025393e-02   0.00000000e+00
  1.08500000e+00   2.93171516e-01   3.06417199e-02   0.00000000e+00
  1.09000000e+00   2.91244474e-01   3.06613081e-02   0.00000000e+00
  1.09500000e+00   2.89323104e-01   3.04612265e-02   0.00000000e+00
  1.10000000e+00   2.87421189e-01   3.00422649e-02   0.00000000e+00
  1.10500000e+00   2.85552433e-01   2.94060767e-02   0.00000000e+00
  1.11000000e+00   2.83730411e-01   2.85551726e-02   0.00000000e+00
  1.11500000e+00   2.81968512e-01   2.74929108e-02   0.00000000e+00
  1.12000000e+00   2.80279890e-01   2.62234835e-02   0.00000000e+00
  1.12500000e+00   2.78677408e-01   2.47519006e-02   0.00000000e+00
  1.13000000e+00   2.77173588e-01   2.30839697e-02   0.00000000e+00
  1.13500000e+00   2.75780566e-01   2.12262733e-02   0.00000000e+00
  1.14000000e+00   2.74510038e-01   1.91861431e-02   0.00000000e+00
  1.14500000e+00   2.73373218e-01   1.69716303e-02   0.00000000e+00
  1.15000000e+00   2.72380791e-01   1.45914748e-02   0.00000000e+00
  1.15500000e+00   2.71542873e-01   1.20550699e-02   0.00000000e+00
  1.16000000e+00   2.70868970e-01   9.37242552e-03   0.00000000e+00
  1.16500000e+00   2.70367941e-01   6.55412895e-03   0.00000000e+00
  1.17000000e+00   2.70047963e-01   3.61130268e-03   0.00000000e+00
  1.17500000e+00   2.69916497e-01   5.55560707e-04   0.00000000e+00
  1.18000000e+00   2.69980262e-01  -2.60103736e-03   0.00000000e+00
  1.18500000e+00   2.70245205e-01  -5.84603388e-03   0.00000000e+00
  1.19000000e+00   2.70716480e-01  -9.16662232e-03   0.00000000e+00
  1.19500000e+00   2.71398426e-01  -1.25496979e-02   0.00000000e+00
  1.20000000e+00   2.72294551e-01  -1.59819090e-02   0.00000000e+00
  1.20500000e+00   2.73407518e-01  -1.94497105e-02   0.00000000e+00
  1.21000000e+00   2.74739133e-01  -2.29394164e-02   0.00000000e+00
  1.21500000e+00   2.76290340e-01  -2.64372544e-02   0.00000000e+00
  1.22000000e+00   2.78061217e-01  -2.99294203e-02   0.00000000e+00
  1.22500000e+00   2.80050974e-01  -3.34021320e-02   0.00000000e+00
  1.23000000e+00   2.82257958e-01  -3.68416844e-02   0.00000000e+00
  1.23500000e+00   2.84679658e-01  -4.02345030e-02   0.00000000e+00
  1.24000000e+00   2.87312715e-01  -4.35671981e-02   0.00000000e+00
  1.24500000e+00   2.90152938e-01  -4.68266168e-02   0.00000000e+00
  1.25000000e+00   2.93195317e-01  -4.99998960e-02   0.00000000e+00
  1.25500000e+00   2.96434044e-01  -5.30745120e-02   0.00000000e+00
  1.26000000e+00   2.99862536e-01  -5.60383307e-02   0.00000000e+00
  1.26500000e+00   3.03473462e-01  -5.88796553e-02   0.00000000e+00
  1.27000000e+00   3.07258770e-01  -6.15872725e-02   0.00000000e+00
  1.27500000e+00   3.11209721e-01  -6.41504965e-02   0.00000000e+00
  1.28000000e+00   3.15316922e-01  -6.65592113e-02   0.00000000e+00
  1.28500000e+00   3.19570362e-01  -6.88039110e-02   0.00000000e+00
  1.29000000e+00   3.23959455e-01  -7.08757367e-02   0.00000000e+00
  1.29500000e+00   3.28473077e-01  -7.27665119e-02   0.00000000e+00
  1.30000000e+00   3.33099615e-01  -7.44687745e-02   0.00000000e+00
  1.30500000e+00   3.37827009e-01  -7.59758065e-02   0.00000000e+00
  1.31000000e+00   3.42642802e-01  -7.72816604e-02   0.00000000e+00
  1.31500000e+00   3.47534186e-01  -7.83811825e-02   0.00000000e+00
  1.32000000e+00   3.52488058e-01  -7.92700334e-02   0.00000000e+00
  1.32500000e+00   3.57491065e-01  -7.99447055e-02   0.00000000e+00
  1.33000000e+00   3.62529663e-01  -8.04025359e-02   0.00000000e+00
  1.33500000e+00   3.67590165e-01  -8.06417179e-02   0.00000000e+00
  1.34000000e+00   3.72658799e-01  -8.06613075e-02   0.00000000e+00
  1.34500000e+00   3.77721761e-01  -8.04612274e-02   0.00000000e+00
  1.35000000e+00   3.82765269e-01  -8.00422672e-02   0.00000000e+00
  1.35500000e+00   3.87775618e-01  -7.94060804e-02   0.00000000e+00
  1.36000000e+00   3.92739233e-01  -7.85551777e-02   0.00000000e+00
  1.36500000e+00   3.97642725e-01  -7.74929173e-02   0.00000000e+00
  1.37000000e+00   4.02472940e-01  -7.62234913e-02   0.00000000e+00
  1.37500000e+00   4.07217016e-01  -7.47519097e-02   0.00000000e+00
  1.38000000e+00   4.11862429e-01  -7.30839801e-02   0.00000000e+00
  1.38500000e+00   4.16397044e-01  -7.12262850e-02   0.00000000e+00
  1.39000000e+00   4.20809165e-01  -6.91861559e-02   0.00000000e+00
  1.39500000e+00   4.25087579e-01  -6.69716444e-02   0.00000000e+00
  1.40000000e+00   4.29221600e-01  -6.45914899e-02   0.00000000e+00
  1.40500000e+00   4.33201112e-01  -6.20550860e-02   0.00000000e+00
  1.41000000e+00   4.37016608e-01  -5.93724426e-02   0.00000000e+00
  1.41500000e+00   4.40659231e-01  -5.65541470e-02   0.00000000e+00
  1.42000000e+00   4.44120803e-01  -5.36113215e-02   0.00000000e+00
  1.42500000e+00   4.47393862e-01  -5.05555803e-02   0.00000000e+00
  1.43000000e+00   4.50471691e-01  -4.73989829e-02   0.00000000e+00
  1.43500000e+00   4.53348342e-01  -4.41539870e-02   0.00000000e+00
  1.44000000e+00   4.56018661e-01  -4.08333991e-02   0.00000000e+00
  1.44500000e+00   4.58478309e-01  -3.74503240e-02   0.00000000e+00
  1.45000000e+00   4.60723778e-01  -3.40181132e-02   0.00000000e+00
  1.45500000e+00   4.62752406e-01  -3.05503120e-02   0.00000000e+00
  1.46000000e+00   4.64562385e-01  -2.70606063e-02   0.00000000e+00
  1.46500000e+00   4.66152771e-01  -2.35627683e-02   0.00000000e+00
  1.47000000e+00   4.67523488e-01  -2.00706024e-02   0.00000000e+00
  1.47500000e+00   4.68675325e-01  -1.65978906e-02   0.00000000e+00
  1.48000000e+00   4.69609935e-01  -1.31583380e-02   0.00000000e+00
  1.48500000e+00   4.70329830e-01  -9.76551912e-03   0.00000000e+00
  1.49000000e+00   4.70838366e-01  -6.43282373e-03   0.00000000e+00
  1.49500000e+00   4.71139737e-01  -3.17340449e-03   0.00000000e+00
  1.50000000e+00   4.71238953e-01  -1.24831807e-07   0.00000000e+00
  1.50500000e+00   4.71141820e-01   3.07449176e-03   0.00000000e+00
  1.51000000e+00   4.70854922e-01   6.03831119e-03   0.00000000e+00
  1.51500000e+00   4.70385590e-01   8.87963662e-03   0.00000000e+00
  1.52000000e+00   4.69741875e-01   1.15872546e-02   0.00000000e+00
  1.52500000e+00   4.68932518e-01   1.41504795e-02   0.00000000e+00
  1.53000000e+00   4.67966911e-01   1.65591953e-02   0.00000000e+00
  1.53500000e+00   4.66855064e-01   1.88038961e-02   0.00000000e+00
  1.54000000e+00   4.65607565e-01   2.08757229e-02   0.00000000e+00
  1.54500000e+00   4.64235536e-01   2.27664992e-02   0.00000000e+00
  1.55000000e+00   4.62750592e-01   2.44687630e-02   0.00000000e+00
  1.55500000e+00   4.61164791e-01   2.59757963e-02   0.00000000e+00
  1.56000000e+00   4.59490592e-01   2.72816515e-02   0.00000000e+00
  1.56500000e+00   4.57740801e-01   2.83811749e-02   0.00000000e+00
  1.57000000e+00   4.55928522e-01   2.92700272e-02   0.00000000e+00
  1.57500000e+00   4.54067108e-01   2.99447006e-02   0.00000000e+00
  1.58000000e+00   4.52170103e-01   3.04025324e-02   0.00000000e+00
  1.58500000e+00   4.50251194e-01   3.06417158e-02   0.00000000e+00
  1.59000000e+00   4.48324152e-01   3.06613068e-02   0.00000000e+00
  1.59500000e+00   4.46402782e-01   3.04612282e-02   0.00000000e+00
  1.60000000e+00   4.44500867e-01   3.00422694e-02   0.00000000e+00
  1.60500000e+00   4.42632111e-01   2.94060841e-02   0.00000000e+00
  1.61000000e+00   4.40810088e-01   2.85551828e-02   0.00000000e+00
  1.61500000e+00   4.39048189e-01   2.74929237e-02   0.00000000e+00
  1.62000000e+00   4.37359566e-01   2.62234991e-02   0.00000000e+00
  1.62500000e+00   4.35757082e-01   2.47519188e-02   0.00000000e+00
  1.63000000e+00   4.34253261e-01   2.30839905e-02   0.00000000e+00
  1.63500000e+00   4.32860238e-01   2.12262967e-02   0.00000000e+00
  1.64000000e+00   4.31589708e-01   1.91861688e-02   0.00000000e+00
  1.64500000e+00   4.30452886e-01   1.69716584e-02   0.00000000e+00
  1.65000000e+00   4.29460457e-01   1.45915050e-02   0.00000000e+00
  1.65500000e+00   4.28622537e-01   1.20551021e-02   0.00000000e+00
  1.66000000e+00   4.27948632e-01   9.37245974e-03   0.00000000e+00
  1.66500000e+00   4.27447601e-01   6.55416498e-03   0.00000000e+00
  1.67000000e+00   4.27127621e-01   3.61134038e-03   0.00000000e+00
  1.67500000e+00   4.26996153e-01   5.55599928e-04   0.00000000e+00
  1.68000000e+00   4.27059915e-01  -2.60099678e-03   0.00000000e+00
  1.68500000e+00   4.27324856e-01  -5.84599209e-03   0.00000000e+00
  1.69000000e+00   4.27796128e-01  -9.16657950e-03   0.00000000e+00
  1.69500000e+00   4.28478071e-01  -1.25496542e-02   0.00000000e+00
  1.70000000e+00   4.29374193e-01  -1.59818646e-02   0.00000000e+00
  1.70500000e+00   4.30487157e-01  -1.94496656e-02   0.00000000e+00
  1.71000000e+00   4.31818769e-01  -2.29393711e-02   0.00000000e+00
  1.71500000e+00   4.33369974e-01  -2.64372090e-02   0.00000000e+00
  1.72000000e+00   4.35140848e-01  -2.99293749e-02   0.00000000e+00
  1.72500000e+00   4.37130603e-01  -3.34020868e-02   0.00000000e+00
  1.73000000e+00   4.39337584e-01  -3.68416395e-02   0.00000000e+00
  1.73500000e+00   4.41759281e-01  -4.02344587e-02   0.00000000e+00
  1.74000000e+00   4.44392335e-01  -4.35671545e-02   0.00000000e+00
  1.74500000e+00   4.47232556e-01  -4.68265742e-02   0.00000000e+00
  1.75000000e+00   4.50274931e-01  -4.99998544e-02   0.00000000e+00
  1.75500000e+00   4.53513656e-01  -5.30744716e-02   0.00000000e+00
  1.76000000e+00   4.56942145e-01  -5.60382917e-02   0.00000000e+00
  1.76500000e+00   4.60553069e-01  -5.88796179e-02   0.00000000e+00
  1.77000000e+00   4.64338375e-01  -6.15872367e-02   0.00000000e+00
  1.77500000e+00   4.68289324e-01  -6.41504625e-02   0.00000000e+00
  1.78000000e+00   4.72396523e-01  -6.65591794e-02   0.00000000e+00
  1.78500000e+00   4.76649961e-01  -6.88038811e-02   0.00000000e+00
  1.79000000e+00   4.81039051e-01  -7.08757090e-02   0.00000000e+00
  1.79500000e+00   4.85552672e-01  -7.27664865e-02   0.00000000e+00
  1.80000000e+00   4.90179208e-01  -7.44687516e-02   0.00000000e+00
  1.80500000e+00   4.94906601e-01  -7.59757861e-02   0.00000000e+00
  1.81000000e+00   4.99722392e-01  -7.72816425e-02   0.00000000e+00
  1.81500000e+00   5.04613776e-01  -7.83811673e-02   0.00000000e+00
  1.82000000e+00   5.09567647e-01  -7.92700210e-02   0.00000000e+00
  1.82500000e+00   5.14570653e-01  -7.99446958e-02   0.00000000e+00
  1.83000000e+00   5.19609250e-01  -8.04025290e-02   0.00000000e+00
  1.83500000e+00   5.24669752e-01  -8.06417138e-02   0.00000000e+00
  1.84000000e+00   5.29738386e-01  -8.06613062e-02   0.00000000e+00
  1.84500000e+00   5.34801349e-01  -8.04612290e-02   0.00000000e+00
