  2.65000000e-01   3.41641331e-02   1.93967273e-02   2.73185806e-02
  2.70000000e-01   3.30807336e-02   1.85724468e-02   2.80982296e-02
  2.75000000e-01   3.20264135e-02   1.77084977e-02   2.88747903e-02
  2.80000000e-01   3.10022133e-02   1.68057324e-02   2.96474963e-02
  2.85000000e-01   3.00091438e-02   1.58650421e-02   3.04155849e-02
  2.90000000e-01   2.90481851e-02   1.48873549e-02   3.11782983e-02
  2.95000000e-01   2.81202854e-02   1.38736359e-02   3.19348836e-02
  3.00000000e-01   2.72263605e-02   1.28248853e-02   3.26845943e-02
  3.05000000e-01   2.63672926e-02   1.17421382e-02   3.34266904e-02
  3.10000000e-01   2.55439295e-02   1.06264631e-02   3.41604396e-02
  3.15000000e-01   2.47570838e-02   9.47896114e-03   3.48851177e-02
  3.20000000e-01   2.40075319e-02   8.30076463e-03   3.56000097e-02
  3.25000000e-01   2.32960137e-02   7.09303638e-03   3.63044099e-02
  3.30000000e-01   2.26232312e-02   5.85696824e-03   3.69976233e-02
  3.35000000e-01   2.19898484e-02   4.59378008e-03   3.76789657e-02
  3.40000000e-01   2.13964904e-02   3.30471851e-03   3.83477647e-02
  3.45000000e-01   2.08437428e-02   1.99105568e-03   3.90033603e-02
  3.50000000e-01   2.03321511e-02   6.54088012e-04   3.96451055e-02
  3.55000000e-01   1.98622202e-02  -7.04865066e-04   4.02723669e-02
  3.60000000e-01   1.94344137e-02  -2.08446243e-03   4.08845256e-02
  3.65000000e-01   1.90491539e-02  -3.48334259e-03   4.14809774e-02
  3.70000000e-01   1.87068211e-02  -4.90012501e-03   4.20611337e-02
  3.75000000e-01   1.84077530e-02  -6.33341151e-03   4.26244219e-02
  3.80000000e-01   1.81522448e-02  -7.78178760e-03   4.31702862e-02
  3.85000000e-01   1.79405487e-02  -9.24382390e-03   4.36981878e-02
  3.90000000e-01   1.77728735e-02  -1.07180776e-02   4.42076057e-02
  3.95000000e-01   1.76493848e-02  -1.22030937e-02   4.46980373e-02
  4.00000000e-01   1.75702044e-02  -1.36974068e-02   4.51689985e-02
  4.05000000e-01   1.75354104e-02  -1.51995420e-02   4.56200246e-02
  4.10000000e-01   1.75450373e-02  -1.67080171e-02   4.60506704e-02
  4.15000000e-01   1.75990754e-02  -1.82213433e-02   4.64605110e-02
  4.20000000e-01   1.76974715e-02  -1.97380271e-02   4.68491419e-02
  4.25000000e-01   1.78401285e-02  -2.12565717e-02   4.72161795e-02
  4.30000000e-01   1.80269055e-02  -2.27754786e-02   4.75612616e-02
  4.35000000e-01   1.82576183e-02  -2.42932488e-02   4.78840477e-02
  4.40000000e-01   1.85320392e-02  -2.58083844e-02   4.81842192e-02
  4.45000000e-01   1.88498972e-02  -2.73193901e-02   4.84614800e-02
  4.50000000e-01   1.92108789e-02  -2.88247747e-02   4.87155563e-02
  4.55000000e-01   1.96146278e-02  -3.03230527e-02   4.89461974e-02
  4.60000000e-01   2.00607456e-02  -3.18127455e-02   4.91531758e-02
  4.65000000e-01   2.05487921e-02  -3.32923827e-02   4.93362870e-02
  4.70000000e-01   2.10782854e-02  -3.47605044e-02   4.94953506e-02
  4.75000000e-01   2.16487032e-02  -3.62156615e-02   4.96302094e-02
  4.80000000e-01   2.22594824e-02  -3.76564180e-02   4.97407303e-02
  4.85000000e-01   2.29100203e-02  -3.90813521e-02   4.98268044e-02
  4.90000000e-01   2.35996749e-02  -4.04890575e-02   4.98883466e-02
  4.95000000e-01   2.43277657e-02  -4.18781450e-02   4.99252963e-02
  5.00000000e-01   2.50935740e-02  -4.32472438e-02   4.99376169e-02
  5.05000000e-01   2.58963441e-02  -4.45950026e-02   4.99252963e-02
  5.10000000e-01   2.67352837e-02  -4.59200915e-02   4.98883467e-02
  5.15000000e-01   2.76095650e-02  -4.72212027e-02   4.98268045e-02
  5.20000000e-01   2.85183251e-02  -4.84970521e-02   4.97407305e-02
  5.25000000e-01   2.94606672e-02  -4.97463807e-02   4.96302096e-02
  5.30000000e-01   3.04356613e-02  -5.09679556e-02   4.94953508e-02
  5.35000000e-01   3.14423452e-02  -5.21605712e-02   4.93362873e-02
  5.40000000e-01   3.24797254e-02  -5.33230504e-02   4.91531761e-02
  5.45000000e-01   3.35467782e-02  -5.44542462e-02   4.89461978e-02
  5.50000000e-01   3.46424505e-02  -5.55530421e-02   4.87155567e-02
  5.55000000e-01   3.57656610e-02  -5.66183538e-02   4.84614804e-02
  5.60000000e-01   3.69153012e-02  -5.76491299e-02   4.81842197e-02
  5.65000000e-01   3.80902366e-02  -5.86443531e-02   4.78840482e-02
  5.70000000e-01   3.92893077e-02  -5.96030414e-02   4.75612621e-02
  5.75000000e-01   4.05113311e-02  -6.05242486e-02   4.72161800e-02
  5.80000000e-01   4.17551009e-02  -6.14070655e-02   4.68491425e-02
  5.85000000e-01   4.30193895e-02  -6.22506210e-02   4.64605117e-02
  5.90000000e-01   4.43029493e-02  -6.30540825e-02   4.60506711e-02
  5.95000000e-01   4.56045136e-02  -6.38166572e-02   4.56200253e-02
  6.00000000e-01   4.69227978e-02  -6.45375925e-02   4.51689993e-02
  6.05000000e-01   4.82565011e-02  -6.52161769e-02   4.46980381e-02
  6.10000000e-01   4.96043071e-02  -6.58517406e-02   4.42076065e-02
  6.15000000e-01   5.09648858e-02  -6.64436566e-02   4.36981886e-02
  6.20000000e-01   5.23368944e-02  -6.69913406e-02   4.31702870e-02
  6.25000000e-01   5.37189790e-02  -6.74942521e-02   4.26244228e-02
  6.30000000e-01   5.51097755e-02  -6.79518949e-02   4.20611346e-02
  6.35000000e-01   5.65079115e-02  -6.83638172e-02   4.14809784e-02
  6.40000000e-01   5.79120071e-02  -6.87296126e-02   4.08845266e-02
  6.45000000e-01   5.93206767e-02  -6.90489201e-02   4.02723679e-02
  6.50000000e-01   6.07325301e-02  -6.93214246e-02   3.96451065e-02
  6.55000000e-01   6.21461739e-02  -6.95468571e-02   3.90033614e-02
  6.60000000e-01   6.35602131e-02  -6.97249951e-02   3.83477658e-02
  6.65000000e-01   6.49732522e-02  -6.98556629e-02   3.76789668e-02
  6.70000000e-01   6.63838966e-02  -6.99387315e-02   3.69976244e-02
  6.75000000e-01   6.77907542e-02  -6.99741189e-02   3.63044111e-02
  6.80000000e-01   6.91924367e-02  -6.99617902e-02   3.56000108e-02
  6.85000000e-01   7.05875608e-02  -6.99017576e-02   3.48851189e-02
  6.90000000e-01   7.19747496e-02  -6.97940802e-02   3.41604407e-02
  6.95000000e-01   7.33526341e-02  -6.96388645e-02   3.34266915e-02
  7.00000000e-01   7.47198545e-02  -6.94362635e-02   3.26845955e-02
  7.05000000e-01   7.60750616e-02  -6.91864772e-02   3.19348848e-02
  7.10000000e-01   7.74169179e-02  -6.88897521e-02   3.11782995e-02
  7.15000000e-01   7.87440992e-02  -6.85463811e-02   3.04155862e-02
  7.20000000e-01   8.00552957e-02  -6.81567029e-02   2.96474975e-02
  7.25000000e-01   8.13492135e-02  -6.77211023e-02   2.88747916e-02
  7.30000000e-01   8.26245755e-02  -6.72400089e-02   2.80982309e-02
  7.35000000e-01   8.38801231e-02  -6.67138978e-02   2.73185819e-02
  7.40000000e-01   8.51146173e-02  -6.61432879e-02   2.65366139e-02
  7.45000000e-01   8.63268398e-02  -6.55287425e-02   2.57530986e-02
  7.50000000e-01   8.75155943e-02  -6.48708681e-02   2.49688094e-02
  7.55000000e-01   8.86797076e-02  -6.41703139e-02   2.41845202e-02
  7.60000000e-01   8.98180308e-02  -6.34277712e-02   2.34010050e-02
  7.65000000e-01   9.09294406e-02  -6.26439728e-02   2.26190370e-02
  7.70000000e-01   9.20128401e-02  -6.18196924e-02   2.18393879e-02
  7.75000000e-01   9.30671603e-02  -6.09557432e-02   2.10628273e-02
  7.80000000e-01   9.40913604e-02  -6.00529780e-02   2.02901213e-02
  7.85000000e-01   9.50844299e-02  -5.91122877e-02   1.95220326e-02
  7.90000000e-01   9.60453887e-02  -5.81346006e-02   1.87593193e-02
  7.95000000e-01   9.69732884e-02  -5.71208816e-02   1.80027340e-02
  8.00000000e-01   9.78672133e-02  -5.60721310e-02   1.72530233e-02
  8.05000000e-01   9.87262812e-02  -5.49893840e-02   1.65109272e-02
  8.10000000e-01   9.95496444e-02  -5.38737089e-02   1.57771780e-02
  8.15000000e-01   1.00336490e-01  -5.27262069e-02   1.50524998e-02
  8.20000000e-01   1.01086042e-01  -5.15480105e-02   1.43376078e-02
  8.25000000e-01   1.01797560e-01  -5.03402822e-02   1.36332076e-02
  8.30000000e-01   1.02470343e-01  -4.91042141e-02   1.29399942e-02
  8.35000000e-01   1.03103726e-01  -4.78410260e-02   1.22586518e-02
  8.40000000e-01   1.03697084e-01  -4.65519644e-02   1.15898528e-02
  8.45000000e-01   1.04249831e-01  -4.52383016e-02   1.09342572e-02
  8.50000000e-01   1.04761423e-01  -4.39013340e-02   1.02925120e-02
  8.55000000e-01   1.05231354e-01  -4.25423809e-02   9.66525052e-03
  8.60000000e-01   1.05659161e-01  -4.11627836e-02   9.05309182e-03
  8.65000000e-01   1.06044420e-01  -3.97639034e-02   8.45664001e-03
  8.70000000e-01   1.06386753e-01  -3.83471210e-02   7.87648372e-03
  8.75000000e-01   1.06685821e-01  -3.69138345e-02   7.31319549e-03
  8.80000000e-01   1.06941330e-01  -3.54654585e-02   6.76733122e-03
  8.85000000e-01   1.07153026e-01  -3.40034222e-02   6.23942961e-03
  8.90000000e-01   1.07320701e-01  -3.25291685e-02   5.73001163e-03
  8.95000000e-01   1.07444190e-01  -3.10441524e-02   5.23958003e-03
  9.00000000e-01   1.07523370e-01  -2.95498393e-02   4.76861879e-03
  9.05000000e-01   1.07558164e-01  -2.80477041e-02   4.31759269e-03
  9.10000000e-01   1.07548537e-01  -2.65392290e-02   3.88694686e-03
  9.15000000e-01   1.07494499e-01  -2.50259028e-02   3.47710628e-03
  9.20000000e-01   1.07396103e-01  -2.35092190e-02   3.08847541e-03
  9.25000000e-01   1.07253446e-01  -2.19906744e-02   2.72143778e-03
  9.30000000e-01   1.07066669e-01  -2.04717675e-02   2.37635563e-03
  9.35000000e-01   1.06835956e-01  -1.89539973e-02   2.05356950e-03
  9.40000000e-01   1.06561536e-01  -1.74388617e-02   1.75339794e-03
  9.45000000e-01   1.06243678e-01  -1.59278560e-02   1.47613719e-03
  9.50000000e-01   1.05882696e-01  -1.44224714e-02   1.22206087e-03
  9.55000000e-01   1.05478947e-01  -1.29241934e-02   9.91419727e-04
  9.60000000e-01   1.05032829e-01  -1.14345006e-02   7.84441367e-04
  9.65000000e-01   1.04544783e-01  -9.95486335e-03   6.01330058e-04
  9.70000000e-01   1.04015290e-01  -8.48674172e-03   4.42266507e-04
  9.75000000e-01   1.03444872e-01  -7.03158460e-03   3.07407692e-04
  9.80000000e-01   1.02834093e-01  -5.59082807e-03   1.96886701e-04
  9.85000000e-01   1.02183555e-01  -4.16589396e-03   1.10812607e-04
  9.90000000e-01   1.01493900e-01  -2.75818853e-03   4.92703520e-05
  9.95000000e-01   1.00765809e-01  -1.36910100e-03   1.23206727e-05
  1.00000000e+00   1.00000001e-01  -2.23384357e-09   3.33358810e-11
  1.00500000e+00   9.91972312e-02   1.34775663e-03   1.23205930e-05
  1.01000000e+00   9.83582915e-02   2.67284551e-03   4.92701928e-05
  1.01500000e+00   9.74840103e-02   3.97395671e-03   1.10812368e-04
  1.02000000e+00   9.65752502e-02   5.24980619e-03   1.96886384e-04
  1.02500000e+00   9.56329082e-02   6.49913485e-03   3.07407295e-04
  1.03000000e+00   9.46579141e-02   7.72070974e-03   4.42266032e-04
  1.03500000e+00   9.36512302e-02   8.91332531e-03   6.01329505e-04
  1.04000000e+00   9.26138500e-02   1.00758046e-02   7.84440737e-04
  1.04500000e+00   9.15467973e-02   1.12070004e-02   9.91419020e-04
  1.05000000e+00   9.04511250e-02   1.23057963e-02   1.22206009e-03
  1.05500000e+00   8.93279145e-02   1.33711080e-02   1.47613634e-03
  1.06000000e+00   8.81782743e-02   1.44018841e-02   1.75339701e-03
  1.06500000e+00   8.70033389e-02   1.53971074e-02   2.05356849e-03
  1.07000000e+00   8.58042678e-02   1.63557957e-02   2.37635455e-03
  1.07500000e+00   8.45822445e-02   1.72770029e-02   2.72143663e-03
  1.08000000e+00   8.33384747e-02   1.81598199e-02   3.08847418e-03
  1.08500000e+00   8.20741861e-02   1.90033754e-02   3.47710498e-03
  1.09000000e+00   8.07906263e-02   1.98068370e-02   3.88694550e-03
  1.09500000e+00   7.94890621e-02   2.05694117e-02   4.31759127e-03
  1.10000000e+00   7.81707778e-02   2.12903470e-02   4.76861730e-03
  1.10500000e+00   7.68370746e-02   2.19689314e-02   5.23957847e-03
  1.11000000e+00   7.54892686e-02   2.26044952e-02   5.73001002e-03
  1.11500000e+00   7.41286899e-02   2.31964112e-02   6.23942793e-03
  1.12000000e+00   7.27566813e-02   2.37440952e-02   6.76732948e-03
  1.12500000e+00   7.13745967e-02   2.42470068e-02   7.31319370e-03
  1.13000000e+00   6.99838002e-02   2.47046496e-02   7.87648187e-03
  1.13500000e+00   6.85856642e-02   2.51165720e-02   8.45663811e-03
  1.14000000e+00   6.71815686e-02   2.54823674e-02   9.05308986e-03
  1.14500000e+00   6.57728990e-02   2.58016750e-02   9.66524851e-03
  1.15000000e+00   6.43610456e-02   2.60741795e-02   1.02925099e-02
  1.15500000e+00   6.29474018e-02   2.62996120e-02   1.09342551e-02
  1.16000000e+00   6.15333626e-02   2.64777501e-02   1.15898506e-02
  1.16500000e+00   6.01203236e-02   2.66084179e-02   1.22586496e-02
  1.17000000e+00   5.87096791e-02   2.66914865e-02   1.29399920e-02
  1.17500000e+00   5.73028215e-02   2.67268740e-02   1.36332053e-02
  1.18000000e+00   5.59011390e-02   2.67145453e-02   1.43376055e-02
  1.18500000e+00   5.45060149e-02   2.66545127e-02   1.50524975e-02
  1.19000000e+00   5.31188262e-02   2.65468354e-02   1.57771756e-02
  1.19500000e+00   5.17409416e-02   2.63916197e-02   1.65109248e-02
  1.20000000e+00   5.03737212e-02   2.61890188e-02   1.72530209e-02
  1.20500000e+00   4.90185141e-02   2.59392325e-02   1.80027315e-02
  1.21000000e+00   4.76766577e-02   2.56425075e-02   1.87593168e-02
  1.21500000e+00   4.63494764e-02   2.52991365e-02   1.95220302e-02
  1.22000000e+00   4.50382799e-02   2.49094584e-02   2.02901188e-02
  1.22500000e+00   4.37443622e-02   2.44738577e-02   2.10628247e-02
  1.23000000e+00   4.24690001e-02   2.39927644e-02   2.18393854e-02
  1.23500000e+00   4.12134525e-02   2.34666533e-02   2.26190345e-02
  1.24000000e+00   3.99789582e-02   2.28960435e-02   2.34010024e-02
  1.24500000e+00   3.87667357e-02   2.22814981e-02   2.41845177e-02
  1.25000000e+00   3.75779812e-02   2.16236237e-02   2.49688069e-02
  1.25500000e+00   3.64138680e-02   2.09230695e-02   2.57530961e-02
  1.26000000e+00   3.52755447e-02   2.01805269e-02   2.65366113e-02
  1.26500000e+00   3.41641349e-02   1.93967286e-02   2.73185793e-02
  1.27000000e+00   3.30807353e-02   1.85724481e-02   2.80982284e-02
  1.27500000e+00   3.20264152e-02   1.77084990e-02   2.88747891e-02
  1.28000000e+00   3.10022150e-02   1.68057339e-02   2.96474950e-02
  1.28500000e+00   3.00091455e-02   1.58650436e-02   3.04155837e-02
  1.29000000e+00   2.90481866e-02   1.48873565e-02   3.11782970e-02
  1.29500000e+00   2.81202869e-02   1.38736375e-02   3.19348824e-02
  1.30000000e+00   2.72263620e-02   1.28248870e-02   3.26845930e-02
  1.30500000e+00   2.63672940e-02   1.17421400e-02   3.34266891e-02
  1.31000000e+00   2.55439309e-02   1.06264649e-02   3.41604384e-02
  1.31500000e+00   2.47570851e-02   9.47896298e-03   3.48851165e-02
  1.32000000e+00   2.40075332e-02   8.30076653e-03   3.56000085e-02
  1.32500000e+00   2.32960148e-02   7.09303832e-03   3.63044088e-02
  1.33000000e+00   2.26232323e-02   5.85697023e-03   3.69976222e-02
  1.33500000e+00   2.19898495e-02   4.59378212e-03   3.76789646e-02
  1.34000000e+00   2.13964914e-02   3.30472059e-03   3.83477636e-02
  1.34500000e+00   2.08437438e-02   1.99105780e-03   3.90033592e-02
  1.35000000e+00   2.03321520e-02   6.54090170e-04   3.96451044e-02
  1.35500000e+00   1.98622209e-02  -7.04862872e-04   4.02723659e-02
  1.36000000e+00   1.94344144e-02  -2.08446020e-03   4.08845246e-02
  1.36500000e+00   1.90491546e-02  -3.48334033e-03   4.14809764e-02
  1.37000000e+00   1.87068217e-02  -4.90012272e-03   4.20611327e-02
  1.37500000e+00   1.84077535e-02  -6.33340919e-03   4.26244210e-02
  1.38000000e+00   1.81522453e-02  -7.78178525e-03   4.31702853e-02
  1.38500000e+00   1.79405491e-02  -9.24382154e-03   4.36981869e-02
  1.39000000e+00   1.77728738e-02  -1.07180752e-02   4.42076049e-02
  1.39500000e+00   1.76493850e-02  -1.22030913e-02   4.46980365e-02
  1.40000000e+00   1.75702045e-02  -1.36974043e-02   4.51689978e-02
  1.40500000e+00   1.75354105e-02  -1.51995396e-02   4.56200239e-02
  1.41000000e+00   1.75450373e-02  -1.67080147e-02   4.60506697e-02
  1.41500000e+00   1.75990754e-02  -1.82213408e-02   4.64605103e-02
  1.42000000e+00   1.76974714e-02  -1.97380246e-02   4.68491412e-02
  1.42500000e+00   1.78401283e-02  -2.12565693e-02   4.72161789e-02
  1.43000000e+00   1.80269053e-02  -2.27754762e-02   4.75612610e-02
  1.43500000e+00   1.82576180e-02  -2.42932463e-02   4.78840472e-02
  1.44000000e+00   1.85320387e-02  -2.58083819e-02   4.81842188e-02
  1.44500000e+00   1.88498968e-02  -2.73193876e-02   4.84614795e-02
  1.45000000e+00   1.92108783e-02  -2.88247723e-02   4.87155559e-02
  1.45500000e+00   1.96146272e-02  -3.03230503e-02   4.89461970e-02
  1.46000000e+00   2.00607449e-02  -3.18127430e-02   4.91531754e-02
  1.46500000e+00   2.05487913e-02  -3.32923803e-02   4.93362867e-02
  1.47000000e+00   2.10782846e-02  -3.47605020e-02   4.94953503e-02
  1.47500000e+00   2.16487023e-02  -3.62156591e-02   4.96302091e-02
  1.48000000e+00   2.22594814e-02  -3.76564156e-02   4.97407301e-02
  1.48500000e+00   2.29100193e-02  -3.90813498e-02   4.98268043e-02
  1.49000000e+00   2.35996739e-02  -4.04890552e-02   4.98883465e-02
  1.49500000e+00   2.43277645e-02  -4.18781427e-02   4.99252962e-02
  1.50000000e+00   2.50935727e-02  -4.32472415e-02   4.99376169e-02
  1.50500000e+00   2.58963428e-02  -4.45950004e-02   4.99252964e-02
  1.51000000e+00   2.67352824e-02  -4.59200893e-02   4.98883468e-02
  1.51500000e+00   2.76095636e-02  -4.72212005e-02   4.98268046e-02
  1.52000000e+00   2.85183236e-02  -4.84970500e-02   4.97407306e-02
  1.52500000e+00   2.94606657e-02  -4.97463787e-02   4.96302097e-02
  1.53000000e+00   3.04356597e-02  -5.09679536e-02   4.94953510e-02
  1.53500000e+00   3.14423436e-02  -5.21605692e-02   4.93362876e-02
  1.54000000e+00   3.24797237e-02  -5.33230485e-02   4.91531763e-02
  1.54500000e+00   3.35467765e-02  -5.44542443e-02   4.89461981e-02
  1.55000000e+00   3.46424487e-02  -5.55530403e-02   4.87155570e-02
  1.55500000e+00   3.57656592e-02  -5.66183520e-02   4.84614808e-02
  1.56000000e+00   3.69152994e-02  -5.76491282e-02   4.81842202e-02
  1.56500000e+00   3.80902347e-02  -5.86443515e-02   4.78840487e-02
  1.57000000e+00   3.92893058e-02  -5.96030398e-02   4.75612626e-02
  1.57500000e+00   4.05113291e-02  -6.05242470e-02   4.72161806e-02
  1.58000000e+00   4.17550989e-02  -6.14070640e-02   4.68491431e-02
  1.58500000e+00   4.30193874e-02  -6.22506196e-02   4.64605123e-02
  1.59000000e+00   4.43029472e-02  -6.30540812e-02   4.60506718e-02
  1.59500000e+00   4.56045115e-02  -6.38166560e-02   4.56200260e-02
  1.60000000e+00   4.69227957e-02  -6.45375913e-02   4.51690000e-02
  1.60500000e+00   4.82564989e-02  -6.52161757e-02   4.46980388e-02
  1.61000000e+00   4.96043049e-02  -6.58517396e-02   4.42076073e-02
  1.61500000e+00   5.09648836e-02  -6.64436556e-02   4.36981894e-02
  1.62000000e+00   5.23368922e-02  -6.69913396e-02   4.31702879e-02
  1.62500000e+00   5.37189768e-02  -6.74942513e-02   4.26244237e-02
  1.63000000e+00   5.51097733e-02  -6.79518941e-02   4.20611355e-02
  1.63500000e+00   5.65079093e-02  -6.83638165e-02   4.14809793e-02
  1.64000000e+00   5.79120049e-02  -6.87296120e-02   4.08845276e-02
  1.64500000e+00   5.93206745e-02  -6.90489196e-02   4.02723689e-02
  1.65000000e+00   6.07325278e-02  -6.93214241e-02   3.96451075e-02
  1.65500000e+00   6.21461716e-02  -6.95468567e-02   3.90033624e-02
  1.66000000e+00   6.35602108e-02  -6.97249948e-02   3.83477668e-02
  1.66500000e+00   6.49732499e-02  -6.98556626e-02   3.76789679e-02
  1.67000000e+00   6.63838943e-02  -6.99387313e-02   3.69976255e-02
  1.67500000e+00   6.77907520e-02  -6.99741188e-02   3.63044122e-02
  1.68000000e+00   6.91924345e-02  -6.99617902e-02   3.56000120e-02
  1.68500000e+00   7.05875585e-02  -6.99017576e-02   3.48851200e-02
  1.69000000e+00   7.19747473e-02  -6.97940804e-02   3.41604419e-02
  1.69500000e+00   7.33526318e-02  -6.96388647e-02   3.34266927e-02
  1.70000000e+00   7.47198523e-02  -6.94362638e-02   3.26845967e-02
  1.70500000e+00   7.60750594e-02  -6.91864776e-02   3.19348860e-02
  1.71000000e+00   7.74169158e-02  -6.88897526e-02   3.11783007e-02
  1.71500000e+00   7.87440971e-02  -6.85463816e-02   3.04155874e-02
  1.72000000e+00   8.00552936e-02  -6.81567036e-02   2.96474988e-02
  1.72500000e+00   8.13492114e-02  -6.77211030e-02   2.88747928e-02
  1.73000000e+00   8.26245734e-02  -6.72400097e-02   2.80982322e-02
  1.73500000e+00   8.38801211e-02  -6.67138986e-02   2.73185831e-02
  1.74000000e+00   8.51146153e-02  -6.61432888e-02   2.65366151e-02
  1.74500000e+00   8.63268379e-02  -6.55287435e-02   2.57530999e-02
  1.75000000e+00   8.75155924e-02  -6.48708691e-02   2.49688107e-02
  1.75500000e+00   8.86797057e-02  -6.41703150e-02   2.41845215e-02
  1.76000000e+00   8.98180289e-02  -6.34277724e-02   2.34010063e-02
  1.76500000e+00   9.09294388e-02  -6.26439741e-02   2.26190383e-02
  1.77000000e+00   9.20128384e-02  -6.18196937e-02   2.18393892e-02
  1.77500000e+00   9.30671585e-02  -6.09557446e-02   2.10628285e-02
  1.78000000e+00   9.40913588e-02  -6.00529795e-02   2.02901226e-02
  1.78500000e+00   9.50844283e-02  -5.91122892e-02   1.95220339e-02
  1.79000000e+00   9.60453871e-02  -5.81346022e-02   1.87593205e-02
  1.79500000e+00   9.69732869e-02  -5.71208832e-02   1.80027352e-02
  1.80000000e+00   9.78672119e-02  -5.60721327e-02   1.72530245e-02
  1.80500000e+00   9.87262798e-02  -5.49893857e-02   1.65109284e-02
  1.81000000e+00   9.95496430e-02  -5.38737107e-02   1.57771792e-02
  1.81500000e+00   1.00336489e-01  -5.27262088e-02   1.50525010e-02
  1.82000000e+00   1.01086041e-01  -5.15480124e-02   1.43376090e-02
  1.82500000e+00   1.01797559e-01  -5.03402842e-02   1.36332087e-02
  1.83000000e+00   1.02470342e-01  -4.91042161e-02   1.29399953e-02
  1.83500000e+00   1.03103725e-01  -4.78410280e-02   1.22586529e-02
  1.84000000e+00   1.03697083e-01  -4.65519665e-02   1.15898539e-02
  1.84500000e+00   1.04249830e-01  -4.52383037e-02   1.09342582e-02
  1.85000000e+00   1.04761422e-01  -4.39013361e-02   1.02925130e-02
  1.85500000e+00   1.05231353e-01  -4.25423831e-02   9.66525154e-03
