  1.30000000e+01   1.00098028e-01   4.41572542e-03   0.00000000e+00
  1.32000000e+01   1.00101067e-01   4.48361400e-03   0.00000000e+00
  1.34000000e+01   1.00104152e-01   4.55150048e-03   0.00000000e+00
  1.36000000e+01   1.00107284e-01   4.61938483e-03   0.00000000e+00
  1.38000000e+01   1.00110462e-01   4.68726704e-03   0.00000000e+00
  1.40000000e+01   1.00113686e-01   4.75514705e-03   0.00000000e+00
  1.42000000e+01   1.00116957e-01   4.82302485e-03   0.00000000e+00
  1.44000000e+01   1.00120274e-01   4.89090040e-03   0.00000000e+00
  1.46000000e+01   1.00123637e-01   4.95877367e-03   0.00000000e+00
  1.48000000e+01   1.00127047e-01   5.02664462e-03   0.00000000e+00
  1.50000000e+01   1.00130503e-01   5.09451323e-03   0.00000000e+00
  1.52000000e+01   1.00134006e-01   5.16237946e-03   0.00000000e+00
  1.54000000e+01   1.00137554e-01   5.23024329e-03   0.00000000e+00
  1.56000000e+01   1.00141150e-01   5.29810468e-03   0.00000000e+00
  1.58000000e+01   1.00144791e-01   5.36596359e-03   0.00000000e+00
  1.60000000e+01   1.00148479e-01   5.43382000e-03   0.00000000e+00
  1.62000000e+01   1.00152213e-01   5.50167388e-03   0.00000000e+00
  1.64000000e+01   1.00155994e-01   5.56952519e-03   0.00000000e+00
  1.66000000e+01   1.00159821e-01   5.63737391e-03   0.00000000e+00
  1.68000000e+01   1.00163694e-01   5.70521999e-03   0.00000000e+00
  1.70000000e+01   1.00167614e-01   5.77306342e-03   0.00000000e+00
  1.72000000e+01   1.00171580e-01   5.84090415e-03   0.00000000e+00
  1.74000000e+01   1.00175592e-01   5.90874215e-03   0.00000000e+00
  1.76000000e+01   1.00179650e-01   5.97657740e-03   0.00000000e+00
  1.78000000e+01   1.00183755e-01   6.04440987e-03   0.00000000e+00
  1.80000000e+01   1.00187906e-01   6.11223951e-03   0.00000000e+00
  1.82000000e+01   1.00192104e-01   6.18006630e-03   0.00000000e+00
  1.84000000e+01   1.00196348e-01   6.24789021e-03   0.00000000e+00
  1.86000000e+01   1.00200638e-01   6.31571121e-03   0.00000000e+00
  1.88000000e+01   1.00204975e-01   6.38352926e-03   0.00000000e+00
  1.90000000e+01   1.00209357e-01   6.45134433e-03   0.00000000e+00
  1.92000000e+01   1.00213787e-01   6.51915639e-03   0.00000000e+00
  1.94000000e+01   1.00218262e-01   6.58696542e-03   0.00000000e+00
  1.96000000e+01   1.00222784e-01   6.65477137e-03   0.00000000e+00
  1.98000000e+01   1.00227352e-01   6.72257421e-03   0.00000000e+00
  2.00000000e+01   1.00231966e-01   6.79037392e-03   0.00000000e+00
  2.02000000e+01   1.00236627e-01   6.85817047e-03   0.00000000e+00
  2.04000000e+01   1.00241334e-01   6.92596381e-03   0.00000000e+00
  2.06000000e+01   1.00246087e-01   6.99375393e-03   0.00000000e+00
  2.08000000e+01   1.00250887e-01   7.06154078e-03   0.00000000e+00
  2.10000000e+01   1.00255732e-01   7.12932434e-03   0.00000000e+00
  2.12000000e+01   1.00260625e-01   7.19710457e-03   0.00000000e+00
  2.14000000e+01   1.00265563e-01   7.26488145e-03   0.00000000e+00
  2.16000000e+01   1.00270548e-01   7.33265494e-03   0.00000000e+00
  2.18000000e+01   1.00275579e-01   7.40042500e-03   0.00000000e+00
  2.20000000e+01   1.00280656e-01   7.46819162e-03   0.00000000e+00
  2.22000000e+01   1.00285780e-01   7.53595475e-03   0.00000000e+00
  2.24000000e+01   1.00290950e-01   7.60371437e-03   0.00000000e+00
  2.26000000e+01   1.00296166e-01   7.67147044e-03   0.00000000e+00
  2.28000000e+01   1.00301428e-01   7.73922293e-03   0.00000000e+00
  2.30000000e+01   1.00306737e-01   7.80697182e-03   0.00000000e+00
  2.32000000e+01   1.00312092e-01   7.87471706e-03   0.00000000e+00
  2.34000000e+01   1.00317493e-01   7.94245863e-03   0.00000000e+00
  2.36000000e+01   1.00322940e-01   8.01019649e-03   0.00000000e+00
  2.38000000e+01   1.00328434e-01   8.07793062e-03   0.00000000e+00
  2.40000000e+01   1.00333974e-01   8.14566098e-03   0.00000000e+00
  2.42000000e+01   1.00339560e-01   8.21338754e-03   0.00000000e+00
  2.44000000e+01   1.00345193e-01   8.28111027e-03   0.00000000e+00
  2.46000000e+01   1.00350872e-01   8.34882914e-03   0.00000000e+00
  2.48000000e+01   1.00356597e-01   8.41654411e-03   0.00000000e+00
  2.50000000e+01   1.00362368e-01   8.48425516e-03   0.00000000e+00
  2.52000000e+01   1.00368185e-01   8.55196225e-03   0.00000000e+00
  2.54000000e+01   1.00374049e-01   8.61966535e-03   0.00000000e+00
  2.56000000e+01   1.00379959e-01   8.68736443e-03   0.00000000e+00
  2.58000000e+01   1.00385915e-01   8.75505946e-03   0.00000000e+00
  2.60000000e+01   1.00391918e-01   8.82275040e-03   0.00000000e+00
  2.62000000e+01   1.00397966e-01   8.89043723e-03   0.00000000e+00
  2.64000000e+01   1.00404061e-01   8.95811992e-03   0.00000000e+00
  2.66000000e+01   1.00410202e-01   9.02579842e-03   0.00000000e+00
  2.68000000e+01   1.00416390e-01   9.09347272e-03   0.00000000e+00
  2.70000000e+01   1.00422623e-01   9.16114277e-03   0.00000000e+00
  2.72000000e+01   1.00428903e-01   9.22880855e-03   0.00000000e+00
  2.74000000e+01   1.00435229e-01   9.29647003e-03   0.00000000e+00
  2.76000000e+01   1.00441601e-01   9.36412717e-03   0.00000000e+00
  2.78000000e+01   1.00448019e-01   9.43177994e-03   0.00000000e+00
  2.80000000e+01   1.00454484e-01   9.49942831e-03   0.00000000e+00
  2.82000000e+01   1.00460995e-01   9.56707225e-03   0.00000000e+00
  2.84000000e+01   1.00467552e-01   9.63471173e-03   0.00000000e+00
  2.86000000e+01   1.00474155e-01   9.70234672e-03   0.00000000e+00
  2.88000000e+01   1.00480804e-01   9.76997718e-03   0.00000000e+00
  2.90000000e+01   1.00487500e-01   9.83760308e-03   0.00000000e+00
  2.92000000e+01   1.00494242e-01   9.90522440e-03   0.00000000e+00
  2.94000000e+01   1.00501029e-01   9.97284109e-03   0.00000000e+00
  2.96000000e+01   1.00507864e-01   1.00404531e-02   0.00000000e+00
  2.98000000e+01   1.00514744e-01   1.01080605e-02   0.00000000e+00
  3.00000000e+01   1.00521670e-01   1.01756631e-02   0.00000000e+00
  3.02000000e+01   1.00528643e-01   1.02432610e-02   0.00000000e+00
  3.04000000e+01   1.00535662e-01   1.03108542e-02   0.00000000e+00
  3.06000000e+01   1.00542727e-01   1.03784425e-02   0.00000000e+00
  3.08000000e+01   1.00549838e-01   1.04460259e-02   0.00000000e+00
  3.10000000e+01   1.00556995e-01   1.05136045e-02   0.00000000e+00
  3.12000000e+01   1.00564198e-01   1.05811782e-02   0.00000000e+00
  3.14000000e+01   1.00571448e-01   1.06487470e-02   0.00000000e+00
  3.16000000e+01   1.00578743e-01   1.07163108e-02   0.00000000e+00
  3.18000000e+01   1.00586085e-01   1.07838696e-02   0.00000000e+00
  3.20000000e+01   1.00593473e-01   1.08514234e-02   0.00000000e+00
  3.22000000e+01   1.00600907e-01   1.09189721e-02   0.00000000e+00
  3.24000000e+01   1.00608388e-01   1.09865157e-02   0.00000000e+00
  3.26000000e+01   1.00615914e-01   1.10540542e-02   0.00000000e+00
  3.28000000e+01   1.00623486e-01   1.11215875e-02   0.00000000e+00
  3.30000000e+01   1.00631105e-01   1.11891156e-02   0.00000000e+00
  3.32000000e+01   1.00638770e-01   1.12566386e-02   0.00000000e+00
  3.34000000e+01   1.00646481e-01   1.13241562e-02   0.00000000e+00
  3.36000000e+01   1.00654238e-01   1.13916686e-02   0.00000000e+00
  3.38000000e+01   1.00662041e-01   1.14591757e-02   0.00000000e+00
  3.40000000e+01   1.00669890e-01   1.15266774e-02   0.00000000e+00
  3.42000000e+01   1.00677785e-01   1.15941738e-02   0.00000000e+00
  3.44000000e+01   1.00685726e-01   1.16616647e-02   0.00000000e+00
  3.46000000e+01   1.00693714e-01   1.17291502e-02   0.00000000e+00
  3.48000000e+01   1.00701747e-01   1.17966303e-02   0.00000000e+00
  3.50000000e+01   1.00709827e-01   1.18641048e-02   0.00000000e+00
  3.52000000e+01   1.00717953e-01   1.19315738e-02   0.00000000e+00
  3.54000000e+01   1.00726124e-01   1.19990373e-02   0.00000000e+00
  3.56000000e+01   1.00734342e-01   1.20664951e-02   0.00000000e+00
  3.58000000e+01   1.00742606e-01   1.21339473e-02   0.00000000e+00
  3.60000000e+01   1.00750916e-01   1.22013939e-02   0.00000000e+00
  3.62000000e+01   1.00759272e-01   1.22688347e-02   0.00000000e+00
  3.64000000e+01   1.00767674e-01   1.23362699e-02   0.00000000e+00
  3.66000000e+01   1.00776122e-01   1.24036993e-02   0.00000000e+00
  3.68000000e+01   1.00784617e-01   1.24711229e-02   0.00000000e+00
  3.70000000e+01   1.00793157e-01   1.25385406e-02   0.00000000e+00
  3.72000000e+01   1.00801743e-01   1.26059526e-02   0.00000000e+00
  3.74000000e+01   1.00810375e-01   1.26733586e-02   0.00000000e+00
  3.76000000e+01   1.00819054e-01   1.27407588e-02   0.00000000e+00
  3.78000000e+01   1.00827778e-01   1.28081530e-02   0.00000000e+00
  3.80000000e+01   1.00836549e-01   1.28755412e-02   0.00000000e+00
  3.82000000e+01   1.00845365e-01   1.29429234e-02   0.00000000e+00
  3.84000000e+01   1.00854227e-01   1.30102996e-02   0.00000000e+00
  3.86000000e+01   1.00863136e-01   1.30776697e-02   0.00000000e+00
  3.88000000e+01   1.00872090e-01   1.31450337e-02   0.00000000e+00
  3.90000000e+01   1.00881091e-01   1.32123916e-02   0.00000000e+00
  3.92000000e+01   1.00890137e-01   1.32797434e-02   0.00000000e+00
  3.94000000e+01   1.00899230e-01   1.33470889e-02   0.00000000e+00
  3.96000000e+01   1.00908368e-01   1.34144282e-02   0.00000000e+00
  3.98000000e+01   1.00917553e-01   1.34817612e-02   0.00000000e+00
  4.00000000e+01   1.00926783e-01   1.35490880e-02   0.00000000e+00
  4.02000000e+01   1.00936059e-01   1.36164084e-02   0.00000000e+00
  4.04000000e+01   1.00945382e-01   1.36837225e-02   0.00000000e+00
  4.06000000e+01   1.00954750e-01   1.37510302e-02   0.00000000e+00
  4.08000000e+01   1.00964164e-01   1.38183315e-02   0.00000000e+00
  4.10000000e+01   1.00973625e-01   1.38856264e-02   0.00000000e+00
  4.12000000e+01   1.00983131e-01   1.39529147e-02   0.00000000e+00
  4.14000000e+01   1.00992683e-01   1.40201966e-02   0.00000000e+00
  4.16000000e+01   1.01002281e-01   1.40874719e-02   0.00000000e+00
  4.18000000e+01   1.01011925e-01   1.41547407e-02   0.00000000e+00
  4.20000000e+01   1.01021615e-01   1.42220028e-02   0.00000000e+00
  4.22000000e+01   1.01031351e-01   1.42892583e-02   0.00000000e+00
  4.24000000e+01   1.01041133e-01   1.43565072e-02   0.00000000e+00
  4.26000000e+01   1.01050961e-01   1.44237493e-02   0.00000000e+00
  4.28000000e+01   1.01060835e-01   1.44909848e-02   0.00000000e+00
  4.30000000e+01   1.01070754e-01   1.45582134e-02   0.00000000e+00
  4.32000000e+01   1.01080720e-01   1.46254353e-02   0.00000000e+00
  4.34000000e+01   1.01090731e-01   1.46926504e-02   0.00000000e+00
  4.36000000e+01   1.01100789e-01   1.47598586e-02   0.00000000e+00
  4.38000000e+01   1.01110892e-01   1.48270599e-02   0.00000000e+00
  4.40000000e+01   1.01121041e-01   1.48942543e-02   0.00000000e+00
  4.42000000e+01   1.01131236e-01   1.49614417e-02   0.00000000e+00
  4.44000000e+01   1.01141477e-01   1.50286222e-02   0.00000000e+00
  4.46000000e+01   1.01151764e-01   1.50957957e-02   0.00000000e+00
  4.48000000e+01   1.01162097e-01   1.51629621e-02   0.00000000e+00
  4.50000000e+01   1.01172475e-01   1.52301215e-02   0.00000000e+00
  4.52000000e+01   1.01182900e-01   1.52972737e-02   0.00000000e+00
  4.54000000e+01   1.01193370e-01   1.53644188e-02   0.00000000e+00
  4.56000000e+01   1.01203886e-01   1.54315568e-02   0.00000000e+00
  4.58000000e+01   1.01214448e-01   1.54986875e-02   0.00000000e+00
  4.60000000e+01   1.01225056e-01   1.55658111e-02   0.00000000e+00
  4.62000000e+01   1.01235710e-01   1.56329273e-02   0.00000000e+00
  4.64000000e+01   1.01246409e-01   1.57000363e-02   0.00000000e+00
  4.66000000e+01   1.01257154e-01   1.57671379e-02   0.00000000e+00
  4.68000000e+01   1.01267946e-01   1.58342322e-02   0.00000000e+00
  4.70000000e+01   1.01278783e-01   1.59013191e-02   0.00000000e+00
  4.72000000e+01   1.01289665e-01   1.59683986e-02   0.00000000e+00
  4.74000000e+01   1.01300594e-01   1.60354707e-02   0.00000000e+00
  4.76000000e+01   1.01311568e-01   1.61025352e-02   0.00000000e+00
  4.78000000e+01   1.01322589e-01   1.61695923e-02   0.00000000e+00
  4.80000000e+01   1.01333655e-01   1.62366418e-02   0.00000000e+00
  4.82000000e+01   1.01344766e-01   1.63036837e-02   0.00000000e+00
  4.84000000e+01   1.01355924e-01   1.63707181e-02   0.00000000e+00
  4.86000000e+01   1.01367127e-01   1.64377448e-02   0.00000000e+00
  4.88000000e+01   1.01378376e-01   1.65047638e-02   0.00000000e+00
  4.90000000e+01   1.01389671e-01   1.65717751e-02   0.00000000e+00
  4.92000000e+01   1.01401012e-01   1.66387787e-02   0.00000000e+00
  4.94000000e+01   1.01412398e-01   1.67057746e-02   0.00000000e+00
  4.96000000e+01   1.01423830e-01   1.67727626e-02   0.00000000e+00
  4.98000000e+01   1.01435308e-01   1.68397428e-02   0.00000000e+00
  5.00000000e+01   1.01446832e-01   1.69067152e-02   0.00000000e+00
  5.02000000e+01   1.01458401e-01   1.69736797e-02   0.00000000e+00
  5.04000000e+01   1.01470017e-01   1.70406363e-02   0.00000000e+00
  5.06000000e+01   1.01481677e-01   1.71075849e-02   0.00000000e+00
  5.08000000e+01   1.01493384e-01   1.71745255e-02   0.00000000e+00
  5.10000000e+01   1.01505136e-01   1.72414582e-02   0.00000000e+00
  5.12000000e+01   1.01516934e-01   1.73083827e-02   0.00000000e+00
  5.14000000e+01   1.01528778e-01   1.73752993e-02   0.00000000e+00
  5.16000000e+01   1.01540667e-01   1.74422077e-02   0.00000000e+00
  5.18000000e+01   1.01552602e-01   1.75091079e-02   0.00000000e+00
  5.20000000e+01   1.01564583e-01   1.75760001e-02   0.00000000e+00
  5.22000000e+01   1.01576610e-01   1.76428840e-02   0.00000000e+00
  5.24000000e+01   1.01588682e-01   1.77097596e-02   0.00000000e+00
  5.26000000e+01   1.01600800e-01   1.77766271e-02   0.00000000e+00
  5.28000000e+01   1.01612963e-01   1.78434862e-02   0.00000000e+00
  5.30000000e+01   1.01625172e-01   1.79103370e-02   0.00000000e+00
  5.32000000e+01   1.01637427e-01   1.79771795e-02   0.00000000e+00
  5.34000000e+01   1.01649727e-01   1.80440135e-02   0.00000000e+00
  5.36000000e+01   1.01662073e-01   1.81108392e-02   0.00000000e+00
  5.38000000e+01   1.01674465e-01   1.81776564e-02   0.00000000e+00
  5.40000000e+01   1.01686903e-01   1.82444651e-02   0.00000000e+00
  5.42000000e+01   1.01699385e-01   1.83112653e-02   0.00000000e+00
  5.44000000e+01   1.01711914e-01   1.83780570e-02   0.00000000e+00
  5.46000000e+01   1.01724488e-01   1.84448401e-02   0.00000000e+00
  5.48000000e+01   1.01737108e-01   1.85116146e-02   0.00000000e+00
  5.50000000e+01   1.01749773e-01   1.85783805e-02   0.00000000e+00
  5.52000000e+01   1.01762484e-01   1.86451377e-02   0.00000000e+00
  5.54000000e+01   1.01775241e-01   1.87118862e-02   0.00000000e+00
  5.56000000e+01   1.01788043e-01   1.87786260e-02   0.00000000e+00
  5.58000000e+01   1.01800891e-01   1.88453570e-02   0.00000000e+00
  5.60000000e+01   1.01813784e-01   1.89120792e-02   0.00000000e+00
  5.62000000e+01   1.01826723e-01   1.89787926e-02   0.00000000e+00
  5.64000000e+01   1.01839708e-01   1.90454972e-02   0.00000000e+00
  5.66000000e+01   1.01852738e-01   1.91121928e-02   0.00000000e+00
  5.68000000e+01   1.01865813e-01   1.91788796e-02   0.00000000e+00
  5.70000000e+01   1.01878934e-01   1.92455574e-02   0.00000000e+00
  5.72000000e+01   1.01892101e-01   1.93122262e-02   0.00000000e+00
  5.74000000e+01   1.01905313e-01   1.93788861e-02   0.00000000e+00
  5.76000000e+01   1.01918571e-01   1.94455368e-02   0.00000000e+00
  5.78000000e+01   1.01931874e-01   1.95121786e-02   0.00000000e+00
  5.80000000e+01   1.01945222e-01   1.95788112e-02   0.00000000e+00
  5.82000000e+01   1.01958617e-01   1.96454347e-02   0.00000000e+00
  5.84000000e+01   1.01972056e-01   1.97120490e-02   0.00000000e+00
  5.86000000e+01   1.01985542e-01   1.97786541e-02   0.00000000e+00
  5.88000000e+01   1.01999072e-01   1.98452500e-02   0.00000000e+00
  5.90000000e+01   1.02012648e-01   1.99118367e-02   0.00000000e+00
  5.92000000e+01   1.02026270e-01   1.99784140e-02   0.00000000e+00
  5.94000000e+01   1.02039937e-01   2.00449821e-02   0.00000000e+00
  5.96000000e+01   1.02053650e-01   2.01115407e-02   0.00000000e+00
  5.98000000e+01   1.02067408e-01   2.01780901e-02   0.00000000e+00
  6.00000000e+01   1.02081211e-01   2.02446300e-02   0.00000000e+00
  6.02000000e+01   1.02095060e-01   2.03111604e-02   0.00000000e+00
  6.04000000e+01   1.02108954e-01   2.03776814e-02   0.00000000e+00
  6.06000000e+01   1.02122894e-01   2.04441929e-02   0.00000000e+00
  6.08000000e+01   1.02136879e-01   2.05106948e-02   0.00000000e+00
  6.10000000e+01   1.02150910e-01   2.05771872e-02   0.00000000e+00
  6.12000000e+01   1.02164986e-01   2.06436700e-02   0.00000000e+00
  6.14000000e+01   1.02179107e-01   2.07101431e-02   0.00000000e+00
  6.16000000e+01   1.02193274e-01   2.07766066e-02   0.00000000e+00
  6.18000000e+01   1.02207486e-01   2.08430604e-02   0.00000000e+00
  6.20000000e+01   1.02221744e-01   2.09095045e-02   0.00000000e+00
  6.22000000e+01   1.02236047e-01   2.09759388e-02   0.00000000e+00
  6.24000000e+01   1.02250395e-01   2.10423633e-02   0.00000000e+00
  6.26000000e+01   1.02264789e-01   2.11087781e-02   0.00000000e+00
  6.28000000e+01   1.02279228e-01   2.11751829e-02   0.00000000e+00
  6.30000000e+01   1.02293712e-01   2.12415779e-02   0.00000000e+00
  6.32000000e+01   1.02308242e-01   2.13079630e-02   0.00000000e+00
  6.34000000e+01   1.02322817e-01   2.13743382e-02   0.00000000e+00
  6.36000000e+01   1.02337437e-01   2.14407034e-02   0.00000000e+00
  6.38000000e+01   1.02352103e-01   2.15070586e-02   0.00000000e+00
  6.40000000e+01   1.02366814e-01   2.15734037e-02   0.00000000e+00
  6.42000000e+01   1.02381570e-01   2.16397388e-02   0.00000000e+00
  6.44000000e+01   1.02396372e-01   2.17060638e-02   0.00000000e+00
  6.46000000e+01   1.02411219e-01   2.17723787e-02   0.00000000e+00
  6.48000000e+01   1.02426111e-01   2.18386834e-02   0.00000000e+00
  6.50000000e+01   1.02441048e-01   2.19049779e-02   0.00000000e+00
  6.52000000e+01   1.02456031e-01   2.19712622e-02   0.00000000e+00
  6.54000000e+01   1.02471059e-01   2.20375363e-02   0.00000000e+00
  6.56000000e+01   1.02486132e-01   2.21038001e-02   0.00000000e+00
  6.58000000e+01   1.02501251e-01   2.21700536e-02   0.00000000e+00
  6.60000000e+01   1.02516415e-01   2.22362967e-02   0.00000000e+00
  6.62000000e+01   1.02531624e-01   2.23025295e-02   0.00000000e+00
  6.64000000e+01   1.02546878e-01   2.23687518e-02   0.00000000e+00
  6.66000000e+01   1.02562177e-01   2.24349638e-02   0.00000000e+00
  6.68000000e+01   1.02577522e-01   2.25011652e-02   0.00000000e+00
  6.70000000e+01   1.02592912e-01   2.25673562e-02   0.00000000e+00
  6.72000000e+01   1.02608347e-01   2.26335367e-02   0.00000000e+00
  6.74000000e+01   1.02623827e-01   2.26997065e-02   0.00000000e+00
  6.76000000e+01   1.02639353e-01   2.27658658e-02   0.00000000e+00
  6.78000000e+01   1.02654923e-01   2.28320145e-02   0.00000000e+00
  6.80000000e+01   1.02670539e-01   2.28981526e-02   0.00000000e+00
  6.82000000e+01   1.02686200e-01   2.29642799e-02   0.00000000e+00
  6.84000000e+01   1.02701906e-01   2.30303965e-02   0.00000000e+00
  6.86000000e+01   1.02717658e-01   2.30965024e-02   0.00000000e+00
  6.88000000e+01   1.02733454e-01   2.31625976e-02   0.00000000e+00
  6.90000000e+01   1.02749296e-01   2.32286819e-02   0.00000000e+00
  6.92000000e+01   1.02765182e-01   2.32947554e-02   0.00000000e+00
  6.94000000e+01   1.02781114e-01   2.33608180e-02   0.00000000e+00
  6.96000000e+01   1.02797091e-01   2.34268697e-02   0.00000000e+00
  6.98000000e+01   1.02813113e-01   2.34929105e-02   0.00000000e+00
  7.00000000e+01   1.02829180e-01   2.35589404e-02   0.00000000e+00
  7.02000000e+01   1.02845293e-01   2.36249592e-02   0.00000000e+00
  7.04000000e+01   1.02861450e-01   2.36909671e-02   0.00000000e+00
  7.06000000e+01   1.02877652e-01   2.37569638e-02   0.00000000e+00
  7.08000000e+01   1.02893900e-01   2.38229495e-02   0.00000000e+00
  7.10000000e+01   1.02910192e-01   2.38889241e-02   0.00000000e+00
  7.12000000e+01   1.02926530e-01   2.39548876e-02   0.00000000e+00
  7.14000000e+01   1.02942913e-01   2.40208399e-02   0.00000000e+00
  7.16000000e+01   1.02959340e-01   2.40867809e-02   0.00000000e+00
  7.18000000e+01   1.02975813e-01   2.41527108e-02   0.00000000e+00
  7.20000000e+01   1.02992331e-01   2.42186293e-02   0.00000000e+00
  7.22000000e+01   1.03008893e-01   2.42845366e-02   0.00000000e+00
  7.24000000e+01   1.03025501e-01   2.43504326e-02   0.00000000e+00
  7.26000000e+01   1.03042154e-01   2.44163171e-02   0.00000000e+00
  7.28000000e+01   1.03058852e-01   2.44821903e-02   0.00000000e+00
  7.30000000e+01   1.03075594e-01   2.45480521e-02   0.00000000e+00
  7.32000000e+01   1.03092382e-01   2.46139025e-02   0.00000000e+00
  7.34000000e+01   1.03109215e-01   2.46797413e-02   0.00000000e+00
  7.36000000e+01   1.03126092e-01   2.47455687e-02   0.00000000e+00
  7.38000000e+01   1.03143015e-01   2.48113845e-02   0.00000000e+00
  7.40000000e+01   1.03159982e-01   2.48771887e-02   0.00000000e+00
  7.42000000e+01   1.03176995e-01   2.49429813e-02   0.00000000e+00
  7.44000000e+01   1.03194052e-01   2.50087623e-02   0.00000000e+00
  7.46000000e+01   1.03211155e-01   2.50745316e-02   0.00000000e+00
  7.48000000e+01   1.03228302e-01   2.51402892e-02   0.00000000e+00
  7.50000000e+01   1.03245494e-01   2.52060351e-02   0.00000000e+00
  7.52000000e+01   1.03262731e-01   2.52717693e-02   0.00000000e+00
  7.54000000e+01   1.03280013e-01   2.53374916e-02   0.00000000e+00
