 -2.80000000e+01    4.36243545e-03   -6.60051182e-02    2.39996144e-03
 -2.60000000e+01    5.01616828e-03   -3.92740903e-02   -5.89382229e-02
 -2.40000000e+01    2.31097999e-03    3.11833188e-02   -3.65866180e-02
 -2.20000000e+01    3.72410400e-03    5.18021870e-02    3.22589123e-02
 -2.00000000e+01    2.84090537e-03    9.19048086e-03    5.25018136e-02
 -1.80000000e+01    7.39758995e-04   -2.71584687e-02    1.47532131e-03
 -1.60000000e+01    2.55219158e-03   -1.35073874e-02   -4.86799965e-02
 -1.40000000e+01    1.57817927e-03    1.40542580e-02   -3.71571945e-02
 -1.20000000e+01    1.55095049e-04    7.45423495e-03    9.97644378e-03
 -1.00000000e+01    1.38782243e-03   -2.02254893e-02    3.12850126e-02
 -8.00000000e+00    7.59290495e-04   -2.32163135e-02    1.48422802e-02
 -6.00000000e+00    3.56045141e-05    4.49586155e-03   -3.92323119e-03
 -4.00000000e+00    6.42683201e-04    2.50132893e-02   -4.12535538e-03
 -2.00000000e+00    2.26854914e-04    1.50402315e-02    8.03959943e-04
  0.00000000e+00    4.67986594e-05   -6.44183232e-03   -2.30248905e-03
  2.00000000e+00    1.92719252e-04   -1.23360369e-02   -6.36721654e-03
  4.00000000e+00    1.70265839e-05   -3.00711029e-03   -2.82557457e-03
  6.00000000e+00    2.46746979e-05    3.55906690e-03    3.46521870e-03
  8.00000000e+00    2.93264517e-05    1.07992154e-03    5.30662050e-03
  1.00000000e+01    1.23024675e-05   -6.27781613e-04    3.45084885e-03
  1.20000000e+01    1.95647529e-05    4.42309987e-03    3.06663520e-05
  1.40000000e+01    9.43080467e-05    7.78483063e-03   -5.80555414e-03
  1.60000000e+01    1.11109651e-04    2.00124038e-04   -1.05389564e-02
  1.80000000e+01    1.80734175e-04   -1.20342859e-02   -5.99250685e-03
  2.00000000e+01    2.24603387e-04   -1.32444245e-02    7.01345888e-03
  2.20000000e+01    2.05291916e-04   -2.64010649e-05    1.43279873e-02
  2.40000000e+01    1.87758551e-04    1.22121134e-02    6.21472752e-03
  2.60000000e+01    1.31807844e-04    8.81802702e-03   -7.35188708e-03
  2.80000000e+01    9.77104099e-05   -4.39944681e-03   -8.85185165e-03
  3.00000000e+01    8.63441975e-05   -8.90248381e-03    2.66270154e-03
  3.20000000e+01    1.02046384e-04    1.41017147e-03    1.00028896e-02
  3.40000000e+01    1.42918375e-04    1.18495700e-02    1.58305593e-03
  3.60000000e+01    1.96230957e-04    6.69317993e-03   -1.23057832e-02
  3.80000000e+01    2.51340612e-04   -9.45791055e-03   -1.27235427e-02
  4.00000000e+01    2.90972214e-04   -1.67881016e-02    3.02189672e-03
  4.20000000e+01    3.19208559e-04   -5.02067875e-03    1.71464674e-02
  4.40000000e+01    3.44807371e-04    1.35108120e-02    1.27383409e-02
  4.60000000e+01    3.65489474e-04    1.81354395e-02   -6.04940562e-03
  4.80000000e+01    3.67250679e-04    3.63739014e-03   -1.88154211e-02
  5.00000000e+01    3.46658202e-04   -1.42390427e-02   -1.19961605e-02
  5.20000000e+01    7.12710407e-03   -7.36245062e-02   -4.13102427e-02
  5.40000000e+01    3.88315466e-03   -5.40042486e-02   -3.10917319e-02
  5.60000000e+01    5.47969530e-04    2.21246133e-02    7.64663427e-03
  5.80000000e+01    6.57040761e-03    7.30886304e-02    3.50493897e-02
  6.00000000e+01    2.82007667e-03    4.83213834e-02    2.20254529e-02
  6.20000000e+01    7.12489650e-04   -2.03644648e-02   -1.72562517e-02
  6.40000000e+01    5.00618852e-03   -6.04721310e-02   -3.67329538e-02
  6.60000000e+01    1.64136048e-03   -3.95448226e-02   -8.80724034e-03
  6.80000000e+01    1.60748552e-03    8.59730377e-03    3.91608463e-02
  7.00000000e+01    3.61068462e-03    3.34253512e-02    4.99342619e-02
  7.20000000e+01    5.78360675e-04    2.38956955e-02    2.71227007e-03
  7.40000000e+01    3.20746216e-03    5.56956597e-03   -5.63599334e-02
  7.60000000e+01    3.91707070e-03   -2.72985840e-03   -6.25269428e-02
  7.80000000e+01    9.48160955e-05   -7.05688000e-03   -6.70943665e-03
  8.00000000e+01    3.14152106e-03   -1.45730270e-02    5.41216033e-02
  8.20000000e+01    4.12779281e-03   -1.53441484e-02    6.23887003e-02
  8.40000000e+01    3.64003493e-04   -4.50926346e-04    1.90735460e-02
  8.60000000e+01    1.17639496e-03    1.67116260e-02   -2.99519033e-02
  8.80000000e+01    2.62567153e-03    1.50289128e-02   -4.89877873e-02
  9.00000000e+01    1.35224672e-03   -3.84645418e-03   -3.65711841e-02
  9.20000000e+01    2.99790490e-04   -1.59138313e-02   -6.82205719e-03
  9.40000000e+01    7.66956021e-04   -6.45461012e-03    2.69312835e-02
  9.60000000e+01    2.41674956e-03    1.15212427e-02    4.77913227e-02
  9.80000000e+01    1.67813590e-03    1.51001588e-02    3.80804557e-02
  1.00000000e+02    1.08434289e-99    3.17757158e-50   -8.63983656e-51
