  2.80000000e+01    2.13279338e-28   -5.84142008e-15   -1.33849598e-14
  3.00000000e+01    9.04853398e-30    1.58020958e-15    2.55958428e-15
  3.20000000e+01    3.54375836e-31   -3.81074563e-16   -4.57337964e-16
  3.40000000e+01    1.28116900e-32    8.40034955e-17    7.58623933e-17
  3.60000000e+01    4.27567988e-34   -1.71482342e-17   -1.15544819e-17
  3.80000000e+01    1.31722627e-35    3.26594175e-18    1.58299944e-18
  4.00000000e+01    3.74603671e-37   -5.82923173e-19   -1.86558959e-19
  4.20000000e+01    9.83422443e-39    9.77690552e-20    1.65962729e-20
  4.40000000e+01    2.38322279e-40   -1.54322477e-20   -4.09888490e-22
  4.60000000e+01    5.33145332e-42    2.29373243e-21   -2.65037447e-22
  4.80000000e+01    1.10098911e-43   -3.20944925e-22    8.42215257e-23
  5.00000000e+01    2.09882812e-45    4.22281622e-23   -1.77654280e-23
  5.20000000e+01    3.69340699e-47   -5.21316164e-24    3.12362218e-24
  5.40000000e+01    5.99976031e-49    6.01606358e-25   -4.87899397e-25
  5.60000000e+01    8.99698667e-51   -6.45018925e-26    6.95448959e-26
  5.80000000e+01    1.24542246e-52    6.35832812e-27   -9.17136357e-27
  6.00000000e+01    1.59144910e-54   -5.65256739e-28    1.12780048e-27
  6.20000000e+01    1.87726358e-56    4.34919439e-29   -1.29927236e-28
  6.40000000e+01    2.04415675e-58   -2.57968648e-30    1.40627484e-29
  6.60000000e+01    2.05475279e-60    5.70808783e-32   -1.43230394e-30
  6.80000000e+01    1.90660797e-62    1.40269515e-32    1.37365659e-31
  7.00000000e+01    1.63312591e-64   -3.07930761e-33   -1.24028406e-32
  7.20000000e+01    1.29132149e-66    4.26715315e-34    1.05320251e-33
  7.40000000e+01    9.42552449e-69   -4.87895858e-35   -8.39350988e-35
  7.60000000e+01    6.35086845e-71    4.93710449e-36    6.25569210e-36
  7.80000000e+01    3.95018239e-73   -4.55098538e-37   -4.33478442e-37
  8.00000000e+01    2.26807610e-75    3.87748172e-38    2.76512143e-38
  8.20000000e+01    1.20213858e-77   -3.07875427e-39   -1.59457141e-39
  8.40000000e+01    5.88176804e-80    2.28938400e-40    8.00305520e-41
  8.60000000e+01    2.65654814e-82   -1.59909611e-41   -3.15340746e-42
  8.80000000e+01    1.10760251e-84    1.05094311e-42    5.58665983e-44
  9.00000000e+01    4.26291439e-87   -6.50355686e-44    5.76967968e-45
  9.20000000e+01    1.51455738e-89    3.78918004e-45   -8.87518155e-46
  9.40000000e+01    4.96731036e-92   -2.07657283e-46    8.09416861e-47
  9.60000000e+01    1.50388041e-94    1.06831247e-47   -6.02153538e-48
  9.80000000e+01    4.20302282e-97   -5.14196085e-49    3.94847651e-49
  1.00000000e+02    1.08434289e-99    2.30258830e-50   -2.35404248e-50
