 -4.80000000e+01    8.09411005e-03   -7.43743722e-02   -5.06217622e-02
 -4.60000000e+01    4.82153625e-03    6.35743052e-02   -2.79256864e-02
 -4.40000000e+01    2.00116948e-02    1.37774728e-01    3.20907946e-02
 -4.20000000e+01    8.07041208e-03    7.21414350e-02    5.35352728e-02
 -4.00000000e+01    3.34896600e-03   -5.78030788e-02    2.78748651e-03
 -3.80000000e+01    1.69933522e-02   -1.12966195e-01   -6.50537545e-02
 -3.60000000e+01    6.46695061e-03   -4.69414775e-02   -6.52950863e-02
 -3.40000000e+01    2.74050040e-03    5.09966251e-02    1.18255920e-02
 -3.20000000e+01    1.14057842e-02    7.07719482e-02    7.99819701e-02
 -3.00000000e+01    3.33832233e-03    8.79159544e-03    5.71054304e-02
 -2.80000000e+01    3.00468779e-03   -4.54955060e-02   -3.05752634e-02
 -2.60000000e+01    6.95746251e-03   -3.25230186e-02   -7.68096073e-02
 -2.40000000e+01    8.95278877e-04    1.18604769e-02   -2.74701286e-02
 -2.20000000e+01    3.34045184e-03    2.39337152e-02    5.26082609e-02
 -2.00000000e+01    4.32453737e-03    2.62181852e-03    6.57089297e-02
 -1.80000000e+01    3.87303943e-05   -4.92062437e-03    3.81022967e-03
 -1.60000000e+01    3.02998075e-03    1.43896693e-02   -5.31311412e-02
 -1.40000000e+01    2.67854448e-03    2.13545055e-02   -4.71437120e-02
 -1.20000000e+01    7.73863952e-05   -8.03356975e-03   -3.58443193e-03
 -1.00000000e+01    2.19494301e-03   -4.05875217e-02    2.34007711e-02
 -8.00000000e+00    1.55929567e-03   -3.28050335e-02    2.19801147e-02
 -6.00000000e+00    2.72055025e-04    8.16588954e-03    1.43308504e-02
 -4.00000000e+00    1.42322929e-03    3.66337803e-02    9.01085043e-03
 -2.00000000e+00    7.61238861e-04    2.74255891e-02   -3.01262747e-03
  0.00000000e+00    3.28595794e-04   -9.48575116e-04   -1.81023755e-02
  2.00000000e+00    6.68362163e-04   -1.76351618e-02   -1.89040533e-02
  4.00000000e+00    2.13379233e-04   -1.42501907e-02   -3.21112082e-03
  6.00000000e+00    1.38497224e-04   -4.39838425e-03    1.09156512e-02
  8.00000000e+00    1.49271754e-04   -1.06159044e-04    1.22172208e-02
  1.00000000e+01    6.98154440e-05    1.82012290e-03    8.15491243e-03
  1.20000000e+01    1.11164402e-04    9.26881057e-03    5.02529133e-03
  1.40000000e+01    3.04833366e-04    1.70804051e-02   -3.61844287e-03
  1.60000000e+01    4.39556079e-04    1.00484907e-02   -1.84006498e-02
  1.80000000e+01    6.42141991e-04   -1.28872679e-02   -2.18188065e-02
  2.00000000e+01    8.17801729e-04   -2.85495736e-02   -1.65032595e-03
  2.20000000e+01    8.23988342e-04   -1.59030009e-02    2.38973409e-02
  2.40000000e+01    7.72385013e-04    1.30366983e-02    2.45444395e-02
  2.60000000e+01    6.01771832e-04    2.45212940e-02   -6.91356152e-04
  2.80000000e+01    4.25877086e-04    6.50614734e-03   -1.95843594e-02
  3.00000000e+01    3.08288837e-04   -1.48963227e-02   -9.29453639e-03
  3.20000000e+01    2.78340151e-04   -1.04552854e-02    1.30010445e-02
  3.40000000e+01    3.57476976e-04    1.26693433e-02    1.40344118e-02
  3.60000000e+01    5.23163529e-04    2.06089951e-02   -9.92133303e-03
  3.80000000e+01    7.43392470e-04   -1.51108467e-03   -2.72233189e-02
  4.00000000e+01    9.57607613e-04   -2.85154313e-02   -1.20198915e-02
  4.20000000e+01    1.13236626e-03   -2.59038016e-02    2.14792765e-02
  4.40000000e+01    1.26477084e-03    7.05019156e-03    3.48577917e-02
  4.60000000e+01    1.35490368e-03    3.50935071e-02    1.11062790e-02
  4.80000000e+01    1.38284934e-03    2.73478998e-02   -2.51980498e-02
  5.00000000e+01    1.33291504e-03   -8.04621069e-03   -3.56114241e-02
  5.20000000e+01    1.19230324e-02   -5.30351667e-02   -9.54479096e-02
  5.40000000e+01    5.19608499e-03   -3.92546915e-02   -6.04578711e-02
  5.60000000e+01    1.19510491e-03    1.67278951e-02    3.02536351e-02
  5.80000000e+01    9.71436037e-03    5.49760801e-02    8.18045903e-02
  6.00000000e+01    3.49158163e-03    3.98768014e-02    4.36053018e-02
  6.20000000e+01    1.48841715e-03   -7.21519002e-03   -3.78993164e-02
  6.40000000e+01    6.70816052e-03   -4.09981295e-02   -7.09035535e-02
  6.60000000e+01    2.09539404e-03   -4.13656621e-02   -1.96029602e-02
  6.80000000e+01    3.60308960e-03   -2.04914968e-02    5.64197497e-02
  7.00000000e+01    4.94317753e-03    5.61239575e-03    7.00833685e-02
  7.20000000e+01    1.01160185e-03    3.13466115e-02    5.38440317e-03
  7.40000000e+01    6.64738027e-03    4.70186445e-02   -6.66080126e-02
  7.60000000e+01    6.09101338e-03    3.35906555e-02   -7.04463004e-02
  7.80000000e+01    1.82144463e-04   -1.11330138e-02   -7.62892312e-03
  8.00000000e+01    5.86647530e-03   -5.31512516e-02    5.51490684e-02
  8.20000000e+01    6.76928697e-03   -5.14107790e-02    6.42356503e-02
  8.40000000e+01    6.74928794e-04   -6.63763947e-03    2.51171363e-02
  8.60000000e+01    1.88194573e-03    3.66797224e-02   -2.31634129e-02
  8.80000000e+01    4.37666176e-03    4.11173388e-02   -5.18268869e-02
  9.00000000e+01    2.81341916e-03    1.38205176e-02   -5.12094958e-02
  9.20000000e+01    5.45319601e-04   -1.23385276e-02   -1.98262538e-02
  9.40000000e+01    1.31645145e-03   -1.90146782e-02    3.09013506e-02
  9.60000000e+01    4.75232291e-03   -1.24408827e-02    6.78052162e-02
  9.80000000e+01    3.22320262e-03   -4.78646288e-03    5.65711268e-02
  1.00000000e+02    1.08434289e-99    3.17757158e-50   -8.63983656e-51
