  1.36000000e+01    7.40000000e+01    7.18208286e-57   -8.15841234e-29    2.29371678e-29
  1.36000000e+01    7.60000000e+01    1.25787888e-58   -6.85660209e-30   -8.87552226e-30
  1.36000000e+01    7.80000000e+01    2.08834702e-60    7.34175243e-31   -1.24472235e-30
  1.36000000e+01    8.00000000e+01    3.28825069e-62    1.79123549e-31    2.82358126e-32
  1.36000000e+01    8.20000000e+01    4.91301324e-64    4.76491186e-33    2.16471000e-32
  1.36000000e+01    8.40000000e+01    6.96904586e-66   -2.19926360e-33    1.46023473e-33
  1.36000000e+01    8.60000000e+01    9.38991930e-68   -2.49622722e-34   -1.77729259e-34
  1.36000000e+01    8.80000000e+01    1.20235688e-69    8.79048689e-36   -3.35422751e-35
  1.36000000e+01    9.00000000e+01    1.46388427e-71    3.80594922e-36   -3.91909712e-37
  1.36000000e+01    9.20000000e+01    1.69550716e-73    1.82080533e-37    3.69320180e-37
  1.36000000e+01    9.40000000e+01    1.86908144e-75   -2.98087066e-38    3.13132951e-38
  1.36000000e+01    9.60000000e+01    1.96197282e-77   -4.05813424e-39   -1.77518299e-39
  1.36000000e+01    9.80000000e+01    1.99082815e-79    2.73695705e-41   -4.45346743e-40
  1.36000000e+01    1.00000000e+02    1.08434289e-99    3.17757158e-50   -8.63983656e-51

  2.72000000e+01   -1.00000000e+02    7.83543327e-13    8.54168462e-07    2.32248928e-07
  2.72000000e+01   -9.80000000e+01    5.00403494e-13    5.98353255e-07    3.77328605e-07
  2.72000000e+01   -9.60000000e+01    3.15399607e-13    2.93362122e-07    4.78892757e-07
  2.72000000e+01   -9.40000000e+01    1.95571757e-13   -5.49287706e-09    4.42200843e-07
  2.72000000e+01   -9.20000000e+01    1.56356335e-13   -3.09921299e-07    2.45571014e-07
  2.72000000e+01   -9.00000000e+01    2.01771704e-13   -3.21856792e-07   -3.13336736e-07
  2.72000000e+01   -8.80000000e+01    8.12398533e-13    4.69883843e-07   -7.69160391e-07
  2.72000000e+01   -8.60000000e+01    4.90814709e-12    2.20622914e-06   -2.01742596e-07
  2.72000000e+01   -8.40000000e+01    3.25909496e-11    4.33137956e-06    3.71888433e-06
