 -2.60000000e+01    1.31794832e-02    1.11122872e-01   -2.88303761e-02
 -2.40000000e+01    1.26635201e-02    4.05625002e-02   -1.04967632e-01
 -2.20000000e+01    1.21184334e-02   -5.93847457e-02   -9.26924236e-02
 -2.00000000e+01    1.15512900e-02   -1.07198496e-01   -7.73126508e-03
 -1.80000000e+01    1.09693903e-02   -6.93099091e-02    7.85208688e-02
 -1.60000000e+01    1.03797086e-02    1.89558773e-02    1.00101865e-01
 -1.40000000e+01    9.78811308e-03    8.76372519e-02    4.59110570e-02
 -1.20000000e+01    9.19908512e-03    8.79881283e-02   -3.81729538e-02
 -1.00000000e+01    8.61629029e-03    2.55308759e-02   -8.92438495e-02
 -8.00000000e+00    8.04350354e-03   -5.02882882e-02   -7.42602963e-02
 -6.00000000e+00    7.48501273e-03   -8.59888859e-02   -9.53542009e-03
 -4.00000000e+00    6.94499543e-03   -6.12054552e-02    5.65587100e-02
 -2.00000000e+00    6.42633870e-03    1.83234245e-03    8.01435039e-02
  0.00000000e+00    5.93005221e-03    5.84505461e-02    5.01356747e-02
  2.00000000e+00    5.45596616e-03    7.33216230e-02   -8.93900215e-03
  4.00000000e+00    5.00427744e-03    4.15434652e-02   -5.72574706e-02
  6.00000000e+00    4.57654846e-03   -1.25041633e-02   -6.64845423e-02
  8.00000000e+00    4.17511578e-03   -5.40690362e-02   -3.53787380e-02
  1.00000000e+01    3.80130867e-03   -6.01970489e-02    1.33275645e-02
  1.20000000e+01    3.45408000e-03   -3.14195795e-02    4.96677967e-02
  1.40000000e+01    3.13051941e-03    1.20078382e-02    5.46473351e-02
  1.60000000e+01    2.82801777e-03    4.44111257e-02    2.92518322e-02
  1.80000000e+01    2.54625281e-03    4.96279147e-02   -9.12813714e-03
  2.00000000e+01    2.28708228e-03    2.82461421e-02   -3.85906431e-02
  2.20000000e+01    2.05221402e-03   -5.32413503e-03   -4.49874161e-02
  2.40000000e+01    1.84064889e-03   -3.24941933e-02   -2.80138588e-02
  2.60000000e+01    1.64829681e-03   -4.05901274e-02    8.59284624e-04
  2.80000000e+01    1.47041829e-03   -2.81858630e-02    2.59995271e-02
  3.00000000e+01    1.30490825e-03   -3.94314824e-03    3.59076569e-02
  3.20000000e+01    1.15348517e-03    1.92033510e-02    2.80127913e-02
  3.40000000e+01    1.01946481e-03    3.08133641e-02    8.36668412e-03
  3.60000000e+01    9.03852937e-04    2.72963469e-02   -1.26000944e-02
  3.80000000e+01    8.03200007e-04    1.23390989e-02   -2.55136561e-02
  4.00000000e+01    7.11348308e-04   -5.98612592e-03   -2.59906638e-02
  4.20000000e+01    6.23842176e-04   -1.94719015e-02   -1.56424815e-02
  4.40000000e+01    5.41217728e-04   -2.32618418e-02   -3.23175663e-04
  4.60000000e+01    4.68131841e-04   -1.72529045e-02    1.30563826e-02
  4.80000000e+01    4.08771827e-04   -5.27160635e-03    1.95187600e-02
  5.00000000e+01    3.62385650e-04    7.16395009e-03    1.76369915e-02
  5.20000000e+01    3.22905759e-04    1.52979136e-02    9.42759774e-03
  5.40000000e+01    2.83302326e-04    1.67979181e-02   -1.06408367e-03
  5.60000000e+01    2.41126675e-04    1.21605436e-02   -9.65649287e-03
  5.80000000e+01    2.00444967e-04    3.98690324e-03   -1.35849023e-02
  6.00000000e+01    1.68231444e-04   -4.35269956e-03   -1.22182425e-02
  6.20000000e+01    1.48054929e-04   -1.00443132e-02   -6.86780175e-03
  6.40000000e+01    1.36405980e-04   -1.16792324e-02    3.88779988e-05
  6.60000000e+01    1.24992374e-04   -9.44072565e-03    5.98874554e-03
  6.80000000e+01    1.07314154e-04   -4.71781384e-03    9.22260192e-03
  7.00000000e+01    8.40449530e-05    5.91331690e-04    9.14851244e-03
  7.20000000e+01    6.25333151e-05    4.78542339e-03    6.29547759e-03
  7.40000000e+01    5.05945152e-05    6.84620327e-03    1.92977098e-03
  7.60000000e+01    4.96828016e-05    6.60292100e-03   -2.46662440e-03
  7.80000000e+01    5.32462207e-05    4.60026716e-03   -5.66425306e-03
  8.00000000e+01    5.18439338e-05    1.78040170e-03   -6.97668285e-03
  8.20000000e+01    4.08887515e-05   -8.82044000e-04   -6.33330482e-03
  8.40000000e+01    2.45331430e-05   -2.67284990e-03   -4.17001396e-03
  8.60000000e+01    1.23044264e-05   -3.29062882e-03   -1.21498490e-03
  8.80000000e+01    1.11525841e-05   -2.84691424e-03    1.74575584e-03
  9.00000000e+01    1.95081780e-05   -1.74669530e-03    4.05675161e-03
  9.20000000e+01    2.83815092e-05   -5.08208683e-04    5.30313428e-03
  9.40000000e+01    2.86948089e-05    4.17076237e-04    5.34049215e-03
  9.60000000e+01    1.87937339e-05    7.75082805e-04    4.26532303e-03
  9.80000000e+01    5.86183136e-06    5.62619793e-04    2.35484401e-03
  1.00000000e+02    1.08434289e-99    3.17757158e-50   -8.63983656e-51
