  3.64417296e+01  -1.28371462e+01
  3.64563405e+01  -1.28398568e+01
  3.64709491e+01  -1.28425665e+01
  3.64855553e+01  -1.28452753e+01
  3.65001592e+01  -1.28479832e+01
  3.65147607e+01  -1.28506902e+01
  3.65293599e+01  -1.28533964e+01
  3.65439567e+01  -1.28561016e+01
  3.65585511e+01  -1.28588060e+01
  3.65731432e+01  -1.28615095e+01
  3.65877329e+01  -1.28642122e+01
  3.66023203e+01  -1.28669139e+01
  3.66169054e+01  -1.28696148e+01
  3.66314881e+01  -1.28723148e+01
  3.66460684e+01  -1.28750139e+01
  3.66606464e+01  -1.28777122e+01
  3.66752221e+01  -1.28804096e+01
  3.66897955e+01  -1.28831061e+01
  3.67043665e+01  -1.28858017e+01
  3.67189351e+01  -1.28884965e+01
  3.67335015e+01  -1.28911904e+01
  3.67480655e+01  -1.28938835e+01
  3.67626271e+01  -1.28965756e+01
  3.67771865e+01  -1.28992669e+01
  3.67917435e+01  -1.29019573e+01
  3.68062982e+01  -1.29046469e+01
  3.68208506e+01  -1.29073356e+01
  3.68354006e+01  -1.29100234e+01
  3.68499484e+01  -1.29127104e+01
  3.68644938e+01  -1.29153965e+01
  3.68790369e+01  -1.29180818e+01
  3.68935777e+01  -1.29207661e+01
  3.69081162e+01  -1.29234497e+01
  3.69226524e+01  -1.29261323e+01
  3.69371862e+01  -1.29288141e+01
  3.69517178e+01  -1.29314951e+01
  3.69662470e+01  -1.29341751e+01
  3.69807740e+01  -1.29368544e+01
  3.69952987e+01  -1.29395327e+01
  3.70098210e+01  -1.29422102e+01
  3.70243411e+01  -1.29448869e+01
  3.70388588e+01  -1.29475627e+01
  3.70533743e+01  -1.29502376e+01
  3.70678875e+01  -1.29529117e+01
  3.70823984e+01  -1.29555850e+01
  3.70969070e+01  -1.29582574e+01
  3.71114133e+01  -1.29609289e+01
  3.71259173e+01  -1.29635996e+01
  3.71404190e+01  -1.29662694e+01
  3.71549185e+01  -1.29689384e+01
  3.71694157e+01  -1.29716065e+01
  3.71839106e+01  -1.29742738e+01
  3.71984032e+01  -1.29769403e+01
  3.72128936e+01  -1.29796059e+01
  3.72273816e+01  -1.29822706e+01
  3.72418674e+01  -1.29849345e+01
  3.72563510e+01  -1.29875976e+01
  3.72708323e+01  -1.29902598e+01
  3.72853113e+01  -1.29929212e+01
  3.72997880e+01  -1.29955817e+01
  3.73142625e+01  -1.29982414e+01
  3.73287347e+01  -1.30009002e+01
  3.73432047e+01  -1.30035582e+01
  3.73576724e+01  -1.30062154e+01
  3.73721378e+01  -1.30088717e+01
  3.73866010e+01  -1.30115272e+01
  3.74010619e+01  -1.30141819e+01
  3.74155206e+01  -1.30168357e+01
  3.74299770e+01  -1.30194887e+01
  3.74444312e+01  -1.30221408e+01
  3.74588832e+01  -1.30247921e+01
  3.74733329e+01  -1.30274426e+01
  3.74877803e+01  -1.30300922e+01
  3.75022255e+01  -1.30327410e+01
  3.75166685e+01  -1.30353890e+01
  3.75311093e+01  -1.30380361e+01
  3.75455478e+01  -1.30406824e+01
  3.75599840e+01  -1.30433279e+01
  3.75744181e+01  -1.30459726e+01
  3.75888499e+01  -1.30486164e+01
  3.76032795e+01  -1.30512594e+01
  3.76177068e+01  -1.30539015e+01
  3.76321319e+01  -1.30565429e+01
  3.76465548e+01  -1.30591834e+01
  3.76609755e+01  -1.30618231e+01
  3.76753940e+01  -1.30644619e+01
  3.76898102e+01  -1.30671000e+01
  3.77042242e+01  -1.30697372e+01
  3.77186360e+01  -1.30723736e+01
  3.77330456e+01  -1.30750091e+01
  3.77474530e+01  -1.30776439e+01
  3.77618582e+01  -1.30802778e+01
  3.77762611e+01  -1.30829109e+01
  3.77906619e+01  -1.30855432e+01
  3.78050604e+01  -1.30881746e+01
  3.78194568e+01  -1.30908053e+01
  3.78338509e+01  -1.30934351e+01
  3.78482428e+01  -1.30960641e+01
  3.78626326e+01  -1.30986923e+01
  3.78770201e+01  -1.31013197e+01
  3.78914054e+01  -1.31039462e+01
  3.79057886e+01  -1.31065720e+01
  3.79201695e+01  -1.31091969e+01
  3.79345483e+01  -1.31118210e+01
  3.79489249e+01  -1.31144443e+01
  3.79632993e+01  -1.31170668e+01
  3.79776715e+01  -1.31196885e+01
  3.79920415e+01  -1.31223093e+01
  3.80064093e+01  -1.31249294e+01
  3.80207749e+01  -1.31275486e+01
  3.80351384e+01  -1.31301671e+01
  3.80494997e+01  -1.31327847e+01
  3.80638588e+01  -1.31354015e+01
  3.80782158e+01  -1.31380175e+01
  3.80925705e+01  -1.31406327e+01
  3.81069231e+01  -1.31432471e+01
  3.81212735e+01  -1.31458607e+01
  3.81356218e+01  -1.31484735e+01
  3.81499679e+01  -1.31510855e+01
  3.81643118e+01  -1.31536967e+01
  3.81786535e+01  -1.31563071e+01
  3.81929931e+01  -1.31589166e+01
  3.82073306e+01  -1.31615254e+01
  3.82216658e+01  -1.31641334e+01
  3.82359990e+01  -1.31667406e+01
  3.82503299e+01  -1.31693469e+01
  3.82646587e+01  -1.31719525e+01
  3.82789854e+01  -1.31745573e+01
  3.82933099e+01  -1.31771613e+01
  3.83076322e+01  -1.31797644e+01
  3.83219524e+01  -1.31823668e+01
  3.83362705e+01  -1.31849684e+01
  3.83505864e+01  -1.31875692e+01
  3.83649001e+01  -1.31901692e+01
  3.83792118e+01  -1.31927684e+01
  3.83935212e+01  -1.31953668e+01
  3.84078286e+01  -1.31979644e+01
  3.84221338e+01  -1.32005612e+01
  3.84364369e+01  -1.32031572e+01
  3.84507378e+01  -1.32057525e+01
  3.84650366e+01  -1.32083469e+01
  3.84793333e+01  -1.32109406e+01
  3.84936278e+01  -1.32135334e+01
  3.85079202e+01  -1.32161255e+01
  3.85222105e+01  -1.32187168e+01
  3.85364987e+01  -1.32213073e+01
  3.85507847e+01  -1.32238970e+01
  3.85650686e+01  -1.32264859e+01
  3.85793504e+01  -1.32290741e+01
  3.85936301e+01  -1.32316614e+01
  3.86079076e+01  -1.32342480e+01
  3.86221831e+01  -1.32368338e+01
  3.86364564e+01  -1.32394188e+01
  3.86507276e+01  -1.32420030e+01
  3.86649967e+01  -1.32445864e+01
  3.86792637e+01  -1.32471691e+01
  3.86935286e+01  -1.32497509e+01
  3.87077914e+01  -1.32523320e+01
  3.87220521e+01  -1.32549123e+01
  3.87363106e+01  -1.32574919e+01
  3.87505671e+01  -1.32600706e+01
  3.87648215e+01  -1.32626486e+01
  3.87790737e+01  -1.32652258e+01
  3.87933239e+01  -1.32678022e+01
  3.88075720e+01  -1.32703778e+01
  3.88218180e+01  -1.32729527e+01
  3.88360618e+01  -1.32755268e+01
  3.88503036e+01  -1.32781001e+01
  3.88645433e+01  -1.32806726e+01
  3.88787810e+01  -1.32832444e+01
  3.88930165e+01  -1.32858154e+01
  3.89072499e+01  -1.32883856e+01
  3.89214813e+01  -1.32909550e+01
  3.89357106e+01  -1.32935237e+01
  3.89499378e+01  -1.32960916e+01
  3.89641629e+01  -1.32986587e+01
  3.89783859e+01  -1.33012251e+01
  3.89926069e+01  -1.33037907e+01
  3.90068258e+01  -1.33063555e+01
  3.90210426e+01  -1.33089196e+01
  3.90352573e+01  -1.33114828e+01
  3.90494700e+01  -1.33140454e+01
  3.90636806e+01  -1.33166071e+01
  3.90778891e+01  -1.33191681e+01
  3.90920956e+01  -1.33217283e+01
  3.91063000e+01  -1.33242878e+01
  3.91205023e+01  -1.33268464e+01
  3.91347026e+01  -1.33294044e+01
  3.91489008e+01  -1.33319615e+01
  3.91630969e+01  -1.33345179e+01
  3.91772910e+01  -1.33370736e+01
  3.91914831e+01  -1.33396284e+01
  3.92056731e+01  -1.33421825e+01
  3.92198610e+01  -1.33447359e+01
  3.92340469e+01  -1.33472885e+01
  3.92482307e+01  -1.33498403e+01
  3.92624125e+01  -1.33523914e+01
  3.92765922e+01  -1.33549417e+01
  3.92907699e+01  -1.33574913e+01
  3.93049456e+01  -1.33600401e+01
  3.93191192e+01  -1.33625881e+01
  3.93332907e+01  -1.33651354e+01
  3.93474603e+01  -1.33676819e+01
  3.93616277e+01  -1.33702277e+01
  3.93757932e+01  -1.33727727e+01
  3.93899566e+01  -1.33753170e+01
  3.94041180e+01  -1.33778605e+01
  3.94182773e+01  -1.33804033e+01
  3.94324346e+01  -1.33829453e+01
  3.94465899e+01  -1.33854865e+01
  3.94607431e+01  -1.33880270e+01
  3.94748944e+01  -1.33905668e+01
  3.94890436e+01  -1.33931058e+01
  3.95031907e+01  -1.33956440e+01
  3.95173359e+01  -1.33981815e+01
  3.95314790e+01  -1.34007183e+01
  3.95456201e+01  -1.34032543e+01
  3.95597592e+01  -1.34057895e+01
  3.95738963e+01  -1.34083241e+01
  3.95880314e+01  -1.34108578e+01
  3.96021644e+01  -1.34133908e+01
  3.96162954e+01  -1.34159231e+01
  3.96304244e+01  -1.34184546e+01
  3.96445515e+01  -1.34209854e+01
  3.96586765e+01  -1.34235155e+01
  3.96727994e+01  -1.34260447e+01
  3.96869204e+01  -1.34285733e+01
  3.97010394e+01  -1.34311011e+01
  3.97151564e+01  -1.34336282e+01
  3.97292714e+01  -1.34361545e+01
  3.97433844e+01  -1.34386801e+01
  3.97574953e+01  -1.34412049e+01
  3.97716043e+01  -1.34437290e+01
  3.97857113e+01  -1.34462524e+01
  3.97998163e+01  -1.34487750e+01
  3.98139193e+01  -1.34512969e+01
  3.98280203e+01  -1.34538180e+01
  3.98421193e+01  -1.34563384e+01
  3.98562163e+01  -1.34588581e+01
  3.98703114e+01  -1.34613771e+01
  3.98844044e+01  -1.34638953e+01
  3.98984955e+01  -1.34664127e+01
  3.99125846e+01  -1.34689295e+01
  3.99266717e+01  -1.34714454e+01
  3.99407568e+01  -1.34739607e+01
  3.99548399e+01  -1.34764752e+01
  3.99689211e+01  -1.34789890e+01
  3.99830003e+01  -1.34815021e+01
  3.99970775e+01  -1.34840144e+01
  4.00111527e+01  -1.34865260e+01
  4.00252260e+01  -1.34890369e+01
  4.00392973e+01  -1.34915470e+01
  4.00533666e+01  -1.34940564e+01
  4.00674339e+01  -1.34965651e+01
  4.00814993e+01  -1.34990731e+01
  4.00955627e+01  -1.35015803e+01
  4.01096242e+01  -1.35040868e+01
  4.01236837e+01  -1.35065925e+01
  4.01377412e+01  -1.35090976e+01
  4.01517968e+01  -1.35116019e+01
  4.01658504e+01  -1.35141055e+01
  4.01799020e+01  -1.35166083e+01
  4.01939517e+01  -1.35191105e+01
  4.02079995e+01  -1.35216119e+01
  4.02220453e+01  -1.35241126e+01
  4.02360891e+01  -1.35266125e+01
  4.02501310e+01  -1.35291118e+01
  4.02641709e+01  -1.35316103e+01
  4.02782089e+01  -1.35341081e+01
  4.02922450e+01  -1.35366052e+01
  4.03062791e+01  -1.35391015e+01
  4.03203112e+01  -1.35415972e+01
  4.03343414e+01  -1.35440921e+01
  4.03483697e+01  -1.35465863e+01
  4.03623960e+01  -1.35490797e+01
  4.03764204e+01  -1.35515725e+01
  4.03904428e+01  -1.35540645e+01
  4.04044634e+01  -1.35565559e+01
  4.04184819e+01  -1.35590465e+01
  4.04324986e+01  -1.35615363e+01
  4.04465133e+01  -1.35640255e+01
  4.04605261e+01  -1.35665140e+01
  4.04745369e+01  -1.35690017e+01
  4.04885459e+01  -1.35714887e+01
  4.05025528e+01  -1.35739750e+01
  4.05165579e+01  -1.35764606e+01
  4.05305611e+01  -1.35789455e+01
  4.05445623e+01  -1.35814297e+01
  4.05585616e+01  -1.35839131e+01
  4.05725590e+01  -1.35863959e+01
  4.05865544e+01  -1.35888779e+01
  4.06005480e+01  -1.35913592e+01
  4.06145396e+01  -1.35938398e+01
  4.06285293e+01  -1.35963197e+01
  4.06425171e+01  -1.35987989e+01
  4.06565030e+01  -1.36012774e+01
  4.06704870e+01  -1.36037552e+01
  4.06844691e+01  -1.36062322e+01
  4.06984492e+01  -1.36087086e+01
  4.07124275e+01  -1.36111842e+01
  4.07264038e+01  -1.36136592e+01
  4.07403782e+01  -1.36161334e+01
  4.07543508e+01  -1.36186069e+01
  4.07683214e+01  -1.36210798e+01
  4.07822901e+01  -1.36235519e+01
  4.07962570e+01  -1.36260233e+01
  4.08102219e+01  -1.36284940e+01
  4.08241850e+01  -1.36309640e+01
  4.08381461e+01  -1.36334333e+01
  4.08521053e+01  -1.36359019e+01
  4.08660627e+01  -1.36383698e+01
  4.08800182e+01  -1.36408370e+01
  4.08939717e+01  -1.36433035e+01
  4.09079234e+01  -1.36457693e+01
  4.09218732e+01  -1.36482344e+01
  4.09358211e+01  -1.36506987e+01
  4.09497671e+01  -1.36531624e+01
  4.09637113e+01  -1.36556254e+01
  4.09776535e+01  -1.36580877e+01
  4.09915939e+01  -1.36605493e+01
  4.10055324e+01  -1.36630102e+01
  4.10194690e+01  -1.36654704e+01
  4.10334038e+01  -1.36679299e+01
  4.10473366e+01  -1.36703887e+01
  4.10612676e+01  -1.36728468e+01
  4.10751967e+01  -1.36753042e+01
  4.10891240e+01  -1.36777609e+01
  4.11030493e+01  -1.36802170e+01
  4.11169728e+01  -1.36826723e+01
  4.11308944e+01  -1.36851269e+01
  4.11448142e+01  -1.36875809e+01
  4.11587321e+01  -1.36900341e+01
  4.11726481e+01  -1.36924867e+01
  4.11865623e+01  -1.36949385e+01
  4.12004746e+01  -1.36973897e+01
  4.12143850e+01  -1.36998402e+01
  4.12282936e+01  -1.37022900e+01
  4.12422003e+01  -1.37047391e+01
  4.12561052e+01  -1.37071875e+01
  4.12700082e+01  -1.37096352e+01
  4.12839093e+01  -1.37120822e+01
  4.12978086e+01  -1.37145286e+01
  4.13117061e+01  -1.37169742e+01
  4.13256017e+01  -1.37194192e+01
  4.13394954e+01  -1.37218635e+01
  4.13533873e+01  -1.37243070e+01
  4.13672774e+01  -1.37267499e+01
  4.13811656e+01  -1.37291922e+01
  4.13950519e+01  -1.37316337e+01
  4.14089364e+01  -1.37340745e+01
  4.14228191e+01  -1.37365147e+01
  4.14366999e+01  -1.37389542e+01
  4.14505789e+01  -1.37413930e+01
  4.14644560e+01  -1.37438311e+01
  4.14783313e+01  -1.37462685e+01
  4.14922048e+01  -1.37487052e+01
  4.15060765e+01  -1.37511413e+01
  4.15199463e+01  -1.37535767e+01
  4.15338142e+01  -1.37560114e+01
  4.15476804e+01  -1.37584454e+01
  4.15615447e+01  -1.37608787e+01
  4.15754071e+01  -1.37633114e+01
  4.15892678e+01  -1.37657433e+01
  4.16031266e+01  -1.37681746e+01
  4.16169836e+01  -1.37706052e+01
  4.16308388e+01  -1.37730352e+01
  4.16446921e+01  -1.37754644e+01
  4.16585436e+01  -1.37778930e+01
  4.16723933e+01  -1.37803209e+01
  4.16862412e+01  -1.37827481e+01
  4.17000873e+01  -1.37851747e+01
  4.17139315e+01  -1.37876006e+01
  4.17277740e+01  -1.37900258e+01
  4.17416146e+01  -1.37924503e+01
  4.17554534e+01  -1.37948741e+01
  4.17692904e+01  -1.37972973e+01
  4.17831255e+01  -1.37997198e+01
  4.17969589e+01  -1.38021416e+01
  4.18107905e+01  -1.38045628e+01
  4.18246202e+01  -1.38069833e+01
  4.18384482e+01  -1.38094031e+01
  4.18522743e+01  -1.38118222e+01
  4.18660986e+01  -1.38142406e+01
  4.18799212e+01  -1.38166584e+01
  4.18937419e+01  -1.38190756e+01
  4.19075608e+01  -1.38214920e+01
  4.19213780e+01  -1.38239078e+01
  4.19351933e+01  -1.38263229e+01
  4.19490068e+01  -1.38287373e+01
  4.19628186e+01  -1.38311511e+01
  4.19766285e+01  -1.38335642e+01
  4.19904367e+01  -1.38359766e+01
  4.20042430e+01  -1.38383884e+01
  4.20180476e+01  -1.38407995e+01
  4.20318504e+01  -1.38432099e+01
  4.20456514e+01  -1.38456197e+01
  4.20594506e+01  -1.38480288e+01
  4.20732480e+01  -1.38504372e+01
  4.20870436e+01  -1.38528450e+01
  4.21008374e+01  -1.38552521e+01
  4.21146295e+01  -1.38576585e+01
  4.21284198e+01  -1.38600643e+01
  4.21422083e+01  -1.38624694e+01
  4.21559950e+01  -1.38648738e+01
  4.21697799e+01  -1.38672776e+01
  4.21835631e+01  -1.38696807e+01
  4.21973445e+01  -1.38720832e+01
  4.22111241e+01  -1.38744850e+01
  4.22249019e+01  -1.38768861e+01
  4.22386780e+01  -1.38792866e+01
  4.22524523e+01  -1.38816864e+01
  4.22662248e+01  -1.38840856e+01
  4.22799956e+01  -1.38864840e+01
  4.22937646e+01  -1.38888819e+01
  4.23075318e+01  -1.38912790e+01
  4.23212972e+01  -1.38936756e+01
  4.23350609e+01  -1.38960714e+01
  4.23488229e+01  -1.38984666e+01
  4.23625830e+01  -1.39008611e+01
  4.23763414e+01  -1.39032550e+01
  4.23900981e+01  -1.39056482e+01
  4.24038529e+01  -1.39080408e+01
  4.24176061e+01  -1.39104327e+01
  4.24313574e+01  -1.39128240e+01
  4.24451071e+01  -1.39152146e+01
  4.24588549e+01  -1.39176045e+01
  4.24726010e+01  -1.39199938e+01
  4.24863454e+01  -1.39223824e+01
  4.25000880e+01  -1.39247704e+01
  4.25138288e+01  -1.39271578e+01
  4.25275680e+01  -1.39295444e+01
  4.25413053e+01  -1.39319304e+01
  4.25550409e+01  -1.39343158e+01
  4.25687748e+01  -1.39367005e+01
  4.25825069e+01  -1.39390846e+01
  4.25962373e+01  -1.39414680e+01
  4.26099659e+01  -1.39438508e+01
  4.26236928e+01  -1.39462329e+01
  4.26374180e+01  -1.39486143e+01
  4.26511414e+01  -1.39509951e+01
  4.26648631e+01  -1.39533753e+01
  4.26785830e+01  -1.39557548e+01
  4.26923012e+01  -1.39581337e+01
  4.27060177e+01  -1.39605119e+01
  4.27197325e+01  -1.39628895e+01
  4.27334455e+01  -1.39652664e+01
  4.27471568e+01  -1.39676427e+01
  4.27608663e+01  -1.39700183e+01
  4.27745741e+01  -1.39723933e+01
  4.27882802e+01  -1.39747676e+01
  4.28019846e+01  -1.39771413e+01
  4.28156872e+01  -1.39795143e+01
  4.28293882e+01  -1.39818867e+01
  4.28430874e+01  -1.39842584e+01
  4.28567848e+01  -1.39866295e+01
  4.28704806e+01  -1.39890000e+01
  4.28841746e+01  -1.39913698e+01
  4.28978670e+01  -1.39937390e+01
  4.29115576e+01  -1.39961075e+01
  4.29252464e+01  -1.39984754e+01
  4.29389336e+01  -1.40008427e+01
  4.29526191e+01  -1.40032093e+01
  4.29663028e+01  -1.40055752e+01
  4.29799848e+01  -1.40079405e+01
  4.29936652e+01  -1.40103052e+01
  4.30073438e+01  -1.40126692e+01
  4.30210207e+01  -1.40150326e+01
  4.30346959e+01  -1.40173954e+01
  4.30483693e+01  -1.40197575e+01
  4.30620411e+01  -1.40221190e+01
  4.30757112e+01  -1.40244798e+01
  4.30893796e+01  -1.40268400e+01
  4.31030462e+01  -1.40291996e+01
  4.31167112e+01  -1.40315585e+01
  4.31303745e+01  -1.40339168e+01
  4.31440361e+01  -1.40362744e+01
  4.31576959e+01  -1.40386315e+01
  4.31713541e+01  -1.40409878e+01
  4.31850106e+01  -1.40433436e+01
  4.31986654e+01  -1.40456987e+01
  4.32123185e+01  -1.40480531e+01
  4.32259699e+01  -1.40504070e+01
  4.32396196e+01  -1.40527602e+01
  4.32532676e+01  -1.40551127e+01
  4.32669139e+01  -1.40574647e+01
  4.32805586e+01  -1.40598159e+01
  4.32942015e+01  -1.40621666e+01
  4.33078428e+01  -1.40645166e+01
  4.33214824e+01  -1.40668660e+01
  4.33351203e+01  -1.40692148e+01
  4.33487565e+01  -1.40715629e+01
  4.33623910e+01  -1.40739104e+01
  4.33760239e+01  -1.40762573e+01
  4.33896551e+01  -1.40786035e+01
  4.34032846e+01  -1.40809491e+01
  4.34169124e+01  -1.40832941e+01
  4.34305385e+01  -1.40856384e+01
  4.34441630e+01  -1.40879821e+01
  4.34577858e+01  -1.40903252e+01
  4.34714069e+01  -1.40926677e+01
  4.34850264e+01  -1.40950095e+01
  4.34986441e+01  -1.40973507e+01
  4.35122602e+01  -1.40996913e+01
  4.35258747e+01  -1.41020312e+01
  4.35394874e+01  -1.41043705e+01
  4.35530985e+01  -1.41067092e+01
  4.35667080e+01  -1.41090473e+01
  4.35803158e+01  -1.41113847e+01
  4.35939219e+01  -1.41137215e+01
  4.36075263e+01  -1.41160577e+01
  4.36211291e+01  -1.41183932e+01
  4.36347302e+01  -1.41207282e+01
  4.36483297e+01  -1.41230625e+01
  4.36619275e+01  -1.41253961e+01
  4.36755236e+01  -1.41277292e+01
  4.36891181e+01  -1.41300616e+01
  4.37027109e+01  -1.41323934e+01
  4.37163021e+01  -1.41347246e+01
  4.37298916e+01  -1.41370552e+01
  4.37434795e+01  -1.41393851e+01
  4.37570657e+01  -1.41417144e+01
  4.37706503e+01  -1.41440431e+01
  4.37842332e+01  -1.41463712e+01
  4.37978145e+01  -1.41486986e+01
  4.38113941e+01  -1.41510255e+01
  4.38249721e+01  -1.41533517e+01
  4.38385485e+01  -1.41556773e+01
  4.38521231e+01  -1.41580022e+01
  4.38656962e+01  -1.41603266e+01
  4.38792676e+01  -1.41626503e+01
  4.38928374e+01  -1.41649734e+01
  4.39064055e+01  -1.41672959e+01
  4.39199720e+01  -1.41696178e+01
  4.39335368e+01  -1.41719390e+01
  4.39471000e+01  -1.41742596e+01
  4.39606616e+01  -1.41765797e+01
  4.39742215e+01  -1.41788991e+01
  4.39877798e+01  -1.41812178e+01
  4.40013365e+01  -1.41835360e+01
  4.40148916e+01  -1.41858535e+01
  4.40284450e+01  -1.41881705e+01
  4.40419967e+01  -1.41904868e+01
  4.40555469e+01  -1.41928025e+01
  4.40690954e+01  -1.41951176e+01
  4.40826423e+01  -1.41974320e+01
  4.40961876e+01  -1.41997459e+01
  4.41097312e+01  -1.42020591e+01
  4.41232732e+01  -1.42043718e+01
  4.41368136e+01  -1.42066838e+01
  4.41503524e+01  -1.42089952e+01
  4.41638896e+01  -1.42113060e+01
  4.41774251e+01  -1.42136161e+01
  4.41909590e+01  -1.42159257e+01
  4.42044913e+01  -1.42182346e+01
  4.42180220e+01  -1.42205430e+01
  4.42315511e+01  -1.42228507e+01
  4.42450785e+01  -1.42251578e+01
  4.42586043e+01  -1.42274643e+01
  4.42721286e+01  -1.42297702e+01
  4.42856512e+01  -1.42320755e+01
  4.42991722e+01  -1.42343801e+01
  4.43126916e+01  -1.42366842e+01
  4.43262094e+01  -1.42389876e+01
  4.43397255e+01  -1.42412905e+01
  4.43532401e+01  -1.42435927e+01
  4.43667530e+01  -1.42458943e+01
  4.43802644e+01  -1.42481953e+01
  4.43937742e+01  -1.42504957e+01
  4.44072823e+01  -1.42527955e+01
  4.44207888e+01  -1.42550947e+01
  4.44342938e+01  -1.42573933e+01
  4.44477971e+01  -1.42596913e+01
  4.44612989e+01  -1.42619887e+01
  4.44747990e+01  -1.42642854e+01
  4.44882976e+01  -1.42665816e+01
  4.45017945e+01  -1.42688771e+01
  4.45152899e+01  -1.42711721e+01
  4.45287836e+01  -1.42734664e+01
  4.45422758e+01  -1.42757601e+01
  4.45557664e+01  -1.42780533e+01
  4.45692554e+01  -1.42803458e+01
  4.45827428e+01  -1.42826377e+01
  4.45962286e+01  -1.42849290e+01
  4.46097128e+01  -1.42872197e+01
  4.46231954e+01  -1.42895098e+01
  4.46366765e+01  -1.42917993e+01
  4.46501559e+01  -1.42940882e+01
  4.46636338e+01  -1.42963765e+01
  4.46771101e+01  -1.42986642e+01
  4.46905848e+01  -1.43009513e+01
  4.47040579e+01  -1.43032378e+01
  4.47175295e+01  -1.43055237e+01
  4.47309994e+01  -1.43078090e+01
  4.47444678e+01  -1.43100937e+01
  4.47579346e+01  -1.43123778e+01
  4.47713998e+01  -1.43146613e+01
  4.47848635e+01  -1.43169442e+01
  4.47983256e+01  -1.43192265e+01
  4.48117861e+01  -1.43215082e+01
  4.48252450e+01  -1.43237892e+01
  4.48387024e+01  -1.43260697e+01
  4.48521582e+01  -1.43283496e+01
  4.48656124e+01  -1.43306289e+01
  4.48790650e+01  -1.43329076e+01
  4.48925161e+01  -1.43351857e+01
  4.49059656e+01  -1.43374632e+01
  4.49194136e+01  -1.43397401e+01
  4.49328599e+01  -1.43420164e+01
  4.49463048e+01  -1.43442921e+01
  4.49597480e+01  -1.43465673e+01
  4.49731897e+01  -1.43488418e+01
  4.49866298e+01  -1.43511157e+01
  4.50000684e+01  -1.43533890e+01
  4.50135054e+01  -1.43556618e+01
  4.50269408e+01  -1.43579339e+01
  4.50403747e+01  -1.43602054e+01
  4.50538071e+01  -1.43624764e+01
  4.50672378e+01  -1.43647467e+01
  4.50806671e+01  -1.43670165e+01
  4.50940947e+01  -1.43692857e+01
  4.51075208e+01  -1.43715542e+01
  4.51209454e+01  -1.43738222e+01
  4.51343684e+01  -1.43760896e+01
  4.51477899e+01  -1.43783564e+01
  4.51612098e+01  -1.43806226e+01
  4.51746281e+01  -1.43828882e+01
  4.51880449e+01  -1.43851532e+01
  4.52014602e+01  -1.43874176e+01
  4.52148739e+01  -1.43896815e+01
  4.52282861e+01  -1.43919447e+01
  4.52416967e+01  -1.43942073e+01
  4.52551058e+01  -1.43964694e+01
  4.52685134e+01  -1.43987309e+01
  4.52819194e+01  -1.44009918e+01
  4.52953238e+01  -1.44032520e+01
  4.53087268e+01  -1.44055117e+01
  4.53221281e+01  -1.44077708e+01
  4.53355280e+01  -1.44100294e+01
  4.53489263e+01  -1.44122873e+01
  4.53623231e+01  -1.44145446e+01
  4.53757183e+01  -1.44168014e+01
  4.53891120e+01  -1.44190576e+01
  4.54025042e+01  -1.44213131e+01
  4.54158948e+01  -1.44235681e+01
  4.54292839e+01  -1.44258225e+01
  4.54426715e+01  -1.44280764e+01
  4.54560576e+01  -1.44303296e+01
  4.54694421e+01  -1.44325822e+01
  4.54828251e+01  -1.44348343e+01
  4.54962065e+01  -1.44370858e+01
  4.55095865e+01  -1.44393366e+01
  4.55229649e+01  -1.44415869e+01
  4.55363418e+01  -1.44438366e+01
  4.55497171e+01  -1.44460858e+01
  4.55630910e+01  -1.44483343e+01
  4.55764633e+01  -1.44505823e+01
  4.55898341e+01  -1.44528297e+01
  4.56032034e+01  -1.44550764e+01
  4.56165712e+01  -1.44573227e+01
  4.56299374e+01  -1.44595683e+01
  4.56433021e+01  -1.44618133e+01
  4.56566653e+01  -1.44640578e+01
  4.56700270e+01  -1.44663016e+01
  4.56833872e+01  -1.44685449e+01
  4.56967459e+01  -1.44707876e+01
  4.57101031e+01  -1.44730298e+01
  4.57234587e+01  -1.44752713e+01
  4.57368128e+01  -1.44775123e+01
  4.57501655e+01  -1.44797527e+01
  4.57635166e+01  -1.44819925e+01
  4.57768662e+01  -1.44842317e+01
  4.57902143e+01  -1.44864703e+01
  4.58035609e+01  -1.44887084e+01
  4.58169060e+01  -1.44909459e+01
  4.58302496e+01  -1.44931828e+01
  4.58435916e+01  -1.44954191e+01
  4.58569322e+01  -1.44976548e+01
  4.58702713e+01  -1.44998900e+01
  4.58836089e+01  -1.45021245e+01
  4.58969450e+01  -1.45043585e+01
  4.59102795e+01  -1.45065920e+01
  4.59236126e+01  -1.45088248e+01
  4.59369442e+01  -1.45110571e+01
  4.59502743e+01  -1.45132888e+01
  4.59636029e+01  -1.45155199e+01
  4.59769300e+01  -1.45177504e+01
  4.59902556e+01  -1.45199804e+01
  4.60035797e+01  -1.45222098e+01
  4.60169023e+01  -1.45244386e+01
  4.60302234e+01  -1.45266668e+01
  4.60435430e+01  -1.45288944e+01
  4.60568612e+01  -1.45311215e+01
  4.60701778e+01  -1.45333480e+01
  4.60834930e+01  -1.45355739e+01
  4.60968067e+01  -1.45377993e+01
  4.61101189e+01  -1.45400240e+01
  4.61234296e+01  -1.45422482e+01
  4.61367388e+01  -1.45444719e+01
  4.61500466e+01  -1.45466949e+01
  4.61633528e+01  -1.45489174e+01
