  2.06364057e+01  -9.57983823e+00
  2.06419295e+01  -9.58112762e+00
  2.06474527e+01  -9.58241672e+00
  2.06529753e+01  -9.58370555e+00
  2.06584972e+01  -9.58499410e+00
  2.06640186e+01  -9.58628236e+00
  2.06695394e+01  -9.58757035e+00
  2.06750595e+01  -9.58885805e+00
  2.06805791e+01  -9.59014548e+00
  2.06860980e+01  -9.59143263e+00
  2.06916164e+01  -9.59271950e+00
  2.06971341e+01  -9.59400608e+00
  2.07026513e+01  -9.59529239e+00
  2.07081678e+01  -9.59657843e+00
  2.07136838e+01  -9.59786418e+00
  2.07191991e+01  -9.59914965e+00
  2.07247139e+01  -9.60043485e+00
  2.07302280e+01  -9.60171977e+00
  2.07357416e+01  -9.60300441e+00
  2.07412545e+01  -9.60428877e+00
  2.07467668e+01  -9.60557285e+00
  2.07522786e+01  -9.60685666e+00
  2.07577897e+01  -9.60814019e+00
  2.07633003e+01  -9.60942344e+00
  2.07688102e+01  -9.61070642e+00
  2.07743196e+01  -9.61198912e+00
  2.07798283e+01  -9.61327154e+00
  2.07853365e+01  -9.61455368e+00
  2.07908441e+01  -9.61583555e+00
  2.07963510e+01  -9.61711715e+00
  2.08018574e+01  -9.61839846e+00
  2.08073631e+01  -9.61967951e+00
  2.08128683e+01  -9.62096027e+00
  2.08183729e+01  -9.62224076e+00
  2.08238769e+01  -9.62352098e+00
  2.08293803e+01  -9.62480092e+00
  2.08348831e+01  -9.62608058e+00
  2.08403853e+01  -9.62735997e+00
  2.08458869e+01  -9.62863909e+00
  2.08513879e+01  -9.62991793e+00
  2.08568883e+01  -9.63119650e+00
  2.08623881e+01  -9.63247479e+00
  2.08678873e+01  -9.63375281e+00
  2.08733859e+01  -9.63503055e+00
  2.08788840e+01  -9.63630802e+00
  2.08843814e+01  -9.63758522e+00
  2.08898783e+01  -9.63886215e+00
  2.08953745e+01  -9.64013880e+00
  2.09008702e+01  -9.64141518e+00
  2.09063653e+01  -9.64269128e+00
  2.09118598e+01  -9.64396711e+00
  2.09173537e+01  -9.64524267e+00
  2.09228470e+01  -9.64651796e+00
  2.09283397e+01  -9.64779298e+00
  2.09338318e+01  -9.64906772e+00
  2.09393234e+01  -9.65034219e+00
  2.09448143e+01  -9.65161639e+00
  2.09503047e+01  -9.65289032e+00
  2.09557944e+01  -9.65416397e+00
  2.09612836e+01  -9.65543736e+00
  2.09667722e+01  -9.65671047e+00
  2.09722602e+01  -9.65798331e+00
  2.09777476e+01  -9.65925589e+00
  2.09832344e+01  -9.66052819e+00
  2.09887207e+01  -9.66180022e+00
  2.09942063e+01  -9.66307198e+00
  2.09996914e+01  -9.66434347e+00
  2.10051759e+01  -9.66561469e+00
  2.10106598e+01  -9.66688564e+00
  2.10161431e+01  -9.66815632e+00
  2.10216258e+01  -9.66942673e+00
  2.10271079e+01  -9.67069687e+00
  2.10325895e+01  -9.67196675e+00
  2.10380704e+01  -9.67323635e+00
  2.10435508e+01  -9.67450569e+00
  2.10490306e+01  -9.67577475e+00
  2.10545098e+01  -9.67704355e+00
  2.10599884e+01  -9.67831208e+00
  2.10654665e+01  -9.67958034e+00
  2.10709439e+01  -9.68084833e+00
  2.10764208e+01  -9.68211605e+00
  2.10818971e+01  -9.68338351e+00
  2.10873728e+01  -9.68465070e+00
  2.10928479e+01  -9.68591762e+00
  2.10983225e+01  -9.68718428e+00
  2.11037964e+01  -9.68845066e+00
  2.11092698e+01  -9.68971678e+00
  2.11147426e+01  -9.69098263e+00
  2.11202148e+01  -9.69224822e+00
  2.11256864e+01  -9.69351354e+00
  2.11311575e+01  -9.69477859e+00
  2.11366280e+01  -9.69604338e+00
  2.11420979e+01  -9.69730790e+00
  2.11475672e+01  -9.69857216e+00
  2.11530359e+01  -9.69983614e+00
  2.11585041e+01  -9.70109987e+00
  2.11639716e+01  -9.70236333e+00
  2.11694386e+01  -9.70362652e+00
  2.11749051e+01  -9.70488944e+00
  2.11803709e+01  -9.70615211e+00
  2.11858362e+01  -9.70741450e+00
  2.11913009e+01  -9.70867664e+00
  2.11967650e+01  -9.70993850e+00
  2.12022285e+01  -9.71120011e+00
  2.12076914e+01  -9.71246145e+00
  2.12131538e+01  -9.71372252e+00
  2.12186156e+01  -9.71498333e+00
  2.12240768e+01  -9.71624388e+00
  2.12295375e+01  -9.71750416e+00
  2.12349976e+01  -9.71876418e+00
  2.12404571e+01  -9.72002394e+00
  2.12459160e+01  -9.72128343e+00
  2.12513743e+01  -9.72254266e+00
  2.12568321e+01  -9.72380163e+00
  2.12622893e+01  -9.72506034e+00
  2.12677459e+01  -9.72631878e+00
  2.12732020e+01  -9.72757696e+00
  2.12786574e+01  -9.72883487e+00
  2.12841123e+01  -9.73009253e+00
  2.12895667e+01  -9.73134992e+00
  2.12950204e+01  -9.73260705e+00
  2.13004736e+01  -9.73386392e+00
  2.13059262e+01  -9.73512053e+00
  2.13113783e+01  -9.73637688e+00
  2.13168297e+01  -9.73763296e+00
  2.13222806e+01  -9.73888879e+00
  2.13277309e+01  -9.74014435e+00
  2.13331807e+01  -9.74139965e+00
  2.13386299e+01  -9.74265469e+00
  2.13440785e+01  -9.74390947e+00
  2.13495265e+01  -9.74516400e+00
  2.13549740e+01  -9.74641826e+00
  2.13604209e+01  -9.74767226e+00
  2.13658672e+01  -9.74892600e+00
  2.13713130e+01  -9.75017948e+00
  2.13767582e+01  -9.75143270e+00
  2.13822028e+01  -9.75268566e+00
  2.13876469e+01  -9.75393836e+00
  2.13930904e+01  -9.75519081e+00
  2.13985333e+01  -9.75644299e+00
  2.14039756e+01  -9.75769491e+00
  2.14094174e+01  -9.75894658e+00
  2.14148586e+01  -9.76019799e+00
  2.14202993e+01  -9.76144914e+00
  2.14257394e+01  -9.76270003e+00
  2.14311789e+01  -9.76395066e+00
  2.14366178e+01  -9.76520104e+00
  2.14420562e+01  -9.76645115e+00
  2.14474940e+01  -9.76770101e+00
  2.14529313e+01  -9.76895062e+00
  2.14583680e+01  -9.77019996e+00
  2.14638041e+01  -9.77144905e+00
  2.14692396e+01  -9.77269788e+00
  2.14746746e+01  -9.77394645e+00
  2.14801091e+01  -9.77519477e+00
  2.14855429e+01  -9.77644283e+00
  2.14909762e+01  -9.77769063e+00
  2.14964090e+01  -9.77893817e+00
  2.15018411e+01  -9.78018546e+00
  2.15072728e+01  -9.78143250e+00
  2.15127038e+01  -9.78267928e+00
  2.15181343e+01  -9.78392580e+00
  2.15235642e+01  -9.78517207e+00
  2.15289936e+01  -9.78641808e+00
  2.15344224e+01  -9.78766383e+00
  2.15398506e+01  -9.78890933e+00
  2.15452783e+01  -9.79015458e+00
  2.15507054e+01  -9.79139957e+00
  2.15561320e+01  -9.79264430e+00
  2.15615579e+01  -9.79388879e+00
  2.15669834e+01  -9.79513301e+00
  2.15724083e+01  -9.79637698e+00
  2.15778326e+01  -9.79762070e+00
  2.15832563e+01  -9.79886417e+00
  2.15886795e+01  -9.80010738e+00
  2.15941021e+01  -9.80135033e+00
  2.15995242e+01  -9.80259303e+00
  2.16049457e+01  -9.80383548e+00
  2.16103667e+01  -9.80507768e+00
  2.16157871e+01  -9.80631962e+00
  2.16212069e+01  -9.80756131e+00
  2.16266262e+01  -9.80880274e+00
  2.16320450e+01  -9.81004393e+00
  2.16374631e+01  -9.81128486e+00
  2.16428807e+01  -9.81252554e+00
  2.16482978e+01  -9.81376596e+00
  2.16537143e+01  -9.81500614e+00
  2.16591302e+01  -9.81624606e+00
  2.16645456e+01  -9.81748573e+00
  2.16699605e+01  -9.81872514e+00
  2.16753747e+01  -9.81996431e+00
  2.16807885e+01  -9.82120322e+00
  2.16862016e+01  -9.82244189e+00
  2.16916143e+01  -9.82368030e+00
  2.16970263e+01  -9.82491846e+00
  2.17024378e+01  -9.82615637e+00
  2.17078488e+01  -9.82739403e+00
  2.17132592e+01  -9.82863144e+00
  2.17186690e+01  -9.82986859e+00
  2.17240783e+01  -9.83110550e+00
  2.17294870e+01  -9.83234216e+00
  2.17348952e+01  -9.83357856e+00
  2.17403028e+01  -9.83481472e+00
  2.17457099e+01  -9.83605063e+00
  2.17511164e+01  -9.83728628e+00
  2.17565224e+01  -9.83852169e+00
  2.17619278e+01  -9.83975685e+00
  2.17673327e+01  -9.84099176e+00
  2.17727370e+01  -9.84222642e+00
  2.17781408e+01  -9.84346083e+00
  2.17835440e+01  -9.84469499e+00
  2.17889467e+01  -9.84592890e+00
  2.17943488e+01  -9.84716257e+00
  2.17997504e+01  -9.84839598e+00
  2.18051514e+01  -9.84962915e+00
  2.18105519e+01  -9.85086207e+00
  2.18159518e+01  -9.85209474e+00
  2.18213512e+01  -9.85332716e+00
  2.18267500e+01  -9.85455934e+00
  2.18321483e+01  -9.85579127e+00
  2.18375460e+01  -9.85702295e+00
  2.18429432e+01  -9.85825438e+00
  2.18483398e+01  -9.85948557e+00
  2.18537359e+01  -9.86071651e+00
  2.18591314e+01  -9.86194720e+00
  2.18645264e+01  -9.86317764e+00
  2.18699208e+01  -9.86440784e+00
  2.18753147e+01  -9.86563779e+00
  2.18807081e+01  -9.86686750e+00
  2.18861009e+01  -9.86809696e+00
  2.18914931e+01  -9.86932617e+00
  2.18968849e+01  -9.87055514e+00
  2.19022760e+01  -9.87178386e+00
  2.19076666e+01  -9.87301233e+00
  2.19130567e+01  -9.87424056e+00
  2.19184462e+01  -9.87546855e+00
  2.19238352e+01  -9.87669629e+00
  2.19292237e+01  -9.87792378e+00
  2.19346116e+01  -9.87915103e+00
  2.19399989e+01  -9.88037803e+00
  2.19453857e+01  -9.88160479e+00
  2.19507720e+01  -9.88283131e+00
  2.19561577e+01  -9.88405758e+00
  2.19615429e+01  -9.88528360e+00
  2.19669275e+01  -9.88650938e+00
  2.19723116e+01  -9.88773492e+00
  2.19776952e+01  -9.88896021e+00
  2.19830782e+01  -9.89018526e+00
  2.19884607e+01  -9.89141007e+00
  2.19938426e+01  -9.89263463e+00
  2.19992240e+01  -9.89385895e+00
  2.20046048e+01  -9.89508302e+00
  2.20099851e+01  -9.89630686e+00
  2.20153649e+01  -9.89753044e+00
  2.20207441e+01  -9.89875379e+00
  2.20261228e+01  -9.89997689e+00
  2.20315010e+01  -9.90119975e+00
  2.20368786e+01  -9.90242237e+00
  2.20422556e+01  -9.90364475e+00
  2.20476322e+01  -9.90486688e+00
  2.20530081e+01  -9.90608877e+00
  2.20583836e+01  -9.90731042e+00
  2.20637585e+01  -9.90853183e+00
  2.20691329e+01  -9.90975300e+00
  2.20745067e+01  -9.91097392e+00
  2.20798800e+01  -9.91219460e+00
  2.20852528e+01  -9.91341504e+00
  2.20906250e+01  -9.91463525e+00
  2.20959967e+01  -9.91585520e+00
  2.21013678e+01  -9.91707492e+00
  2.21067384e+01  -9.91829440e+00
  2.21121085e+01  -9.91951364e+00
  2.21174780e+01  -9.92073263e+00
  2.21228470e+01  -9.92195139e+00
  2.21282155e+01  -9.92316991e+00
  2.21335834e+01  -9.92438818e+00
  2.21389508e+01  -9.92560622e+00
  2.21443177e+01  -9.92682401e+00
  2.21496840e+01  -9.92804157e+00
  2.21550498e+01  -9.92925888e+00
  2.21604151e+01  -9.93047596e+00
  2.21657798e+01  -9.93169280e+00
  2.21711440e+01  -9.93290940e+00
  2.21765076e+01  -9.93412576e+00
  2.21818708e+01  -9.93534188e+00
  2.21872334e+01  -9.93655776e+00
  2.21925954e+01  -9.93777340e+00
  2.21979569e+01  -9.93898881e+00
  2.22033179e+01  -9.94020397e+00
  2.22086784e+01  -9.94141890e+00
  2.22140383e+01  -9.94263359e+00
  2.22193977e+01  -9.94384804e+00
  2.22247566e+01  -9.94506225e+00
  2.22301149e+01  -9.94627623e+00
  2.22354727e+01  -9.94748997e+00
  2.22408300e+01  -9.94870347e+00
  2.22461867e+01  -9.94991673e+00
  2.22515429e+01  -9.95112975e+00
  2.22568986e+01  -9.95234254e+00
  2.22622537e+01  -9.95355509e+00
  2.22676084e+01  -9.95476741e+00
  2.22729624e+01  -9.95597949e+00
  2.22783160e+01  -9.95719133e+00
  2.22836690e+01  -9.95840293e+00
  2.22890215e+01  -9.95961430e+00
  2.22943735e+01  -9.96082543e+00
  2.22997249e+01  -9.96203633e+00
  2.23050759e+01  -9.96324699e+00
  2.23104262e+01  -9.96445741e+00
  2.23157761e+01  -9.96566760e+00
  2.23211254e+01  -9.96687755e+00
  2.23264742e+01  -9.96808727e+00
  2.23318225e+01  -9.96929675e+00
  2.23371703e+01  -9.97050600e+00
  2.23425175e+01  -9.97171501e+00
  2.23478642e+01  -9.97292378e+00
  2.23532104e+01  -9.97413232e+00
  2.23585560e+01  -9.97534063e+00
  2.23639011e+01  -9.97654870e+00
  2.23692457e+01  -9.97775654e+00
  2.23745898e+01  -9.97896414e+00
  2.23799333e+01  -9.98017151e+00
  2.23852763e+01  -9.98137865e+00
  2.23906188e+01  -9.98258555e+00
  2.23959608e+01  -9.98379222e+00
  2.24013022e+01  -9.98499865e+00
  2.24066432e+01  -9.98620485e+00
  2.24119836e+01  -9.98741081e+00
  2.24173234e+01  -9.98861655e+00
  2.24226628e+01  -9.98982205e+00
  2.24280016e+01  -9.99102731e+00
  2.24333399e+01  -9.99223235e+00
  2.24386777e+01  -9.99343715e+00
  2.24440149e+01  -9.99464172e+00
  2.24493517e+01  -9.99584605e+00
  2.24546879e+01  -9.99705015e+00
  2.24600236e+01  -9.99825402e+00
  2.24653587e+01  -9.99945766e+00
  2.24706934e+01  -1.00006611e+01
  2.24760275e+01  -1.00018642e+01
  2.24813611e+01  -1.00030672e+01
  2.24866942e+01  -1.00042699e+01
  2.24920268e+01  -1.00054724e+01
  2.24973588e+01  -1.00066746e+01
  2.25026903e+01  -1.00078766e+01
  2.25080213e+01  -1.00090784e+01
  2.25133518e+01  -1.00102800e+01
  2.25186818e+01  -1.00114813e+01
  2.25240112e+01  -1.00126824e+01
  2.25293402e+01  -1.00138833e+01
  2.25346686e+01  -1.00150839e+01
  2.25399965e+01  -1.00162843e+01
  2.25453238e+01  -1.00174845e+01
  2.25506507e+01  -1.00186844e+01
  2.25559770e+01  -1.00198841e+01
  2.25613028e+01  -1.00210836e+01
  2.25666281e+01  -1.00222828e+01
  2.25719529e+01  -1.00234818e+01
  2.25772772e+01  -1.00246806e+01
  2.25826009e+01  -1.00258792e+01
  2.25879241e+01  -1.00270775e+01
  2.25932469e+01  -1.00282756e+01
  2.25985690e+01  -1.00294735e+01
  2.26038907e+01  -1.00306711e+01
  2.26092119e+01  -1.00318686e+01
  2.26145325e+01  -1.00330657e+01
  2.26198527e+01  -1.00342627e+01
  2.26251723e+01  -1.00354594e+01
  2.26304914e+01  -1.00366559e+01
  2.26358100e+01  -1.00378522e+01
  2.26411281e+01  -1.00390482e+01
  2.26464456e+01  -1.00402441e+01
  2.26517627e+01  -1.00414396e+01
  2.26570792e+01  -1.00426350e+01
  2.26623952e+01  -1.00438301e+01
  2.26677107e+01  -1.00450250e+01
  2.26730257e+01  -1.00462197e+01
  2.26783402e+01  -1.00474142e+01
  2.26836542e+01  -1.00486084e+01
  2.26889676e+01  -1.00498024e+01
  2.26942805e+01  -1.00509962e+01
  2.26995930e+01  -1.00521897e+01
  2.27049049e+01  -1.00533830e+01
  2.27102163e+01  -1.00545761e+01
  2.27155272e+01  -1.00557690e+01
  2.27208376e+01  -1.00569616e+01
  2.27261474e+01  -1.00581540e+01
  2.27314568e+01  -1.00593462e+01
  2.27367656e+01  -1.00605381e+01
  2.27420740e+01  -1.00617299e+01
  2.27473818e+01  -1.00629214e+01
  2.27526891e+01  -1.00641127e+01
  2.27579959e+01  -1.00653037e+01
  2.27633022e+01  -1.00664945e+01
  2.27686080e+01  -1.00676851e+01
  2.27739133e+01  -1.00688755e+01
  2.27792180e+01  -1.00700657e+01
  2.27845223e+01  -1.00712556e+01
  2.27898261e+01  -1.00724453e+01
  2.27951293e+01  -1.00736348e+01
  2.28004320e+01  -1.00748240e+01
  2.28057343e+01  -1.00760131e+01
  2.28110360e+01  -1.00772019e+01
  2.28163372e+01  -1.00783904e+01
  2.28216379e+01  -1.00795788e+01
  2.28269381e+01  -1.00807669e+01
  2.28322378e+01  -1.00819548e+01
  2.28375370e+01  -1.00831425e+01
  2.28428356e+01  -1.00843300e+01
  2.28481338e+01  -1.00855172e+01
  2.28534315e+01  -1.00867042e+01
  2.28587286e+01  -1.00878910e+01
  2.28640253e+01  -1.00890776e+01
  2.28693214e+01  -1.00902639e+01
  2.28746171e+01  -1.00914500e+01
  2.28799122e+01  -1.00926359e+01
  2.28852068e+01  -1.00938216e+01
  2.28905009e+01  -1.00950071e+01
  2.28957946e+01  -1.00961923e+01
  2.29010877e+01  -1.00973773e+01
  2.29063803e+01  -1.00985621e+01
  2.29116724e+01  -1.00997467e+01
  2.29169640e+01  -1.01009310e+01
  2.29222551e+01  -1.01021151e+01
  2.29275457e+01  -1.01032990e+01
  2.29328358e+01  -1.01044827e+01
  2.29381254e+01  -1.01056661e+01
  2.29434145e+01  -1.01068494e+01
  2.29487031e+01  -1.01080324e+01
  2.29539911e+01  -1.01092152e+01
  2.29592787e+01  -1.01103977e+01
  2.29645658e+01  -1.01115801e+01
  2.29698524e+01  -1.01127622e+01
  2.29751385e+01  -1.01139441e+01
  2.29804240e+01  -1.01151258e+01
  2.29857091e+01  -1.01163073e+01
  2.29909937e+01  -1.01174885e+01
  2.29962777e+01  -1.01186695e+01
  2.30015613e+01  -1.01198503e+01
  2.30068444e+01  -1.01210309e+01
  2.30121270e+01  -1.01222113e+01
  2.30174090e+01  -1.01233914e+01
  2.30226906e+01  -1.01245714e+01
  2.30279717e+01  -1.01257511e+01
  2.30332522e+01  -1.01269305e+01
  2.30385323e+01  -1.01281098e+01
  2.30438119e+01  -1.01292889e+01
  2.30490910e+01  -1.01304677e+01
  2.30543695e+01  -1.01316463e+01
  2.30596476e+01  -1.01328247e+01
  2.30649252e+01  -1.01340028e+01
  2.30702023e+01  -1.01351808e+01
  2.30754789e+01  -1.01363585e+01
  2.30807550e+01  -1.01375360e+01
  2.30860306e+01  -1.01387133e+01
  2.30913056e+01  -1.01398904e+01
  2.30965802e+01  -1.01410673e+01
  2.31018543e+01  -1.01422439e+01
  2.31071279e+01  -1.01434203e+01
  2.31124011e+01  -1.01445965e+01
  2.31176737e+01  -1.01457725e+01
  2.31229458e+01  -1.01469483e+01
  2.31282174e+01  -1.01481239e+01
  2.31334885e+01  -1.01492992e+01
  2.31387592e+01  -1.01504743e+01
  2.31440293e+01  -1.01516492e+01
  2.31492989e+01  -1.01528239e+01
  2.31545681e+01  -1.01539984e+01
  2.31598367e+01  -1.01551726e+01
  2.31651049e+01  -1.01563466e+01
  2.31703725e+01  -1.01575205e+01
  2.31756397e+01  -1.01586941e+01
  2.31809064e+01  -1.01598674e+01
  2.31861726e+01  -1.01610406e+01
  2.31914383e+01  -1.01622136e+01
  2.31967034e+01  -1.01633863e+01
  2.32019681e+01  -1.01645588e+01
  2.32072324e+01  -1.01657311e+01
  2.32124961e+01  -1.01669032e+01
  2.32177593e+01  -1.01680751e+01
  2.32230220e+01  -1.01692467e+01
  2.32282843e+01  -1.01704182e+01
  2.32335460e+01  -1.01715894e+01
  2.32388073e+01  -1.01727604e+01
  2.32440680e+01  -1.01739312e+01
  2.32493283e+01  -1.01751018e+01
  2.32545881e+01  -1.01762721e+01
  2.32598474e+01  -1.01774423e+01
  2.32651062e+01  -1.01786122e+01
  2.32703645e+01  -1.01797819e+01
  2.32756223e+01  -1.01809514e+01
  2.32808796e+01  -1.01821207e+01
  2.32861365e+01  -1.01832898e+01
  2.32913928e+01  -1.01844587e+01
  2.32966487e+01  -1.01856273e+01
  2.33019041e+01  -1.01867958e+01
  2.33071590e+01  -1.01879640e+01
  2.33124134e+01  -1.01891320e+01
  2.33176673e+01  -1.01902998e+01
  2.33229207e+01  -1.01914674e+01
  2.33281736e+01  -1.01926347e+01
  2.33334261e+01  -1.01938019e+01
  2.33386780e+01  -1.01949688e+01
  2.33439295e+01  -1.01961356e+01
  2.33491805e+01  -1.01973021e+01
  2.33544309e+01  -1.01984684e+01
  2.33596810e+01  -1.01996345e+01
  2.33649305e+01  -1.02008004e+01
  2.33701795e+01  -1.02019660e+01
  2.33754280e+01  -1.02031315e+01
  2.33806761e+01  -1.02042967e+01
  2.33859237e+01  -1.02054617e+01
  2.33911708e+01  -1.02066266e+01
  2.33964174e+01  -1.02077912e+01
  2.34016635e+01  -1.02089556e+01
  2.34069091e+01  -1.02101197e+01
  2.34121543e+01  -1.02112837e+01
  2.34173989e+01  -1.02124475e+01
  2.34226431e+01  -1.02136110e+01
  2.34278868e+01  -1.02147744e+01
  2.34331300e+01  -1.02159375e+01
  2.34383727e+01  -1.02171004e+01
  2.34436150e+01  -1.02182631e+01
  2.34488567e+01  -1.02194256e+01
  2.34540980e+01  -1.02205879e+01
  2.34593388e+01  -1.02217499e+01
  2.34645791e+01  -1.02229118e+01
  2.34698189e+01  -1.02240734e+01
  2.34750582e+01  -1.02252349e+01
  2.34802971e+01  -1.02263961e+01
  2.34855355e+01  -1.02275571e+01
  2.34907733e+01  -1.02287179e+01
  2.34960108e+01  -1.02298785e+01
  2.35012477e+01  -1.02310389e+01
  2.35064841e+01  -1.02321991e+01
  2.35117201e+01  -1.02333591e+01
  2.35169556e+01  -1.02345188e+01
  2.35221906e+01  -1.02356784e+01
  2.35274251e+01  -1.02368377e+01
  2.35326591e+01  -1.02379969e+01
  2.35378927e+01  -1.02391558e+01
  2.35431258e+01  -1.02403145e+01
  2.35483584e+01  -1.02414730e+01
  2.35535905e+01  -1.02426313e+01
  2.35588221e+01  -1.02437894e+01
  2.35640533e+01  -1.02449473e+01
  2.35692840e+01  -1.02461049e+01
  2.35745142e+01  -1.02472624e+01
  2.35797439e+01  -1.02484196e+01
  2.35849731e+01  -1.02495767e+01
  2.35902019e+01  -1.02507335e+01
  2.35954302e+01  -1.02518902e+01
  2.36006580e+01  -1.02530466e+01
  2.36058853e+01  -1.02542028e+01
  2.36111122e+01  -1.02553588e+01
  2.36163385e+01  -1.02565146e+01
  2.36215644e+01  -1.02576702e+01
  2.36267899e+01  -1.02588256e+01
  2.36320148e+01  -1.02599808e+01
  2.36372393e+01  -1.02611357e+01
  2.36424633e+01  -1.02622905e+01
  2.36476868e+01  -1.02634450e+01
  2.36529098e+01  -1.02645994e+01
  2.36581324e+01  -1.02657535e+01
  2.36633544e+01  -1.02669075e+01
  2.36685760e+01  -1.02680612e+01
  2.36737972e+01  -1.02692147e+01
  2.36790178e+01  -1.02703680e+01
  2.36842380e+01  -1.02715212e+01
  2.36894577e+01  -1.02726741e+01
  2.36946769e+01  -1.02738268e+01
  2.36998957e+01  -1.02749792e+01
  2.37051140e+01  -1.02761315e+01
  2.37103318e+01  -1.02772836e+01
  2.37155491e+01  -1.02784355e+01
  2.37207660e+01  -1.02795872e+01
  2.37259824e+01  -1.02807386e+01
  2.37311983e+01  -1.02818899e+01
  2.37364137e+01  -1.02830409e+01
  2.37416287e+01  -1.02841918e+01
  2.37468432e+01  -1.02853424e+01
  2.37520572e+01  -1.02864929e+01
  2.37572707e+01  -1.02876431e+01
  2.37624838e+01  -1.02887931e+01
  2.37676964e+01  -1.02899430e+01
  2.37729085e+01  -1.02910926e+01
  2.37781202e+01  -1.02922420e+01
  2.37833314e+01  -1.02933912e+01
  2.37885421e+01  -1.02945402e+01
  2.37937523e+01  -1.02956890e+01
  2.37989621e+01  -1.02968376e+01
  2.38041714e+01  -1.02979860e+01
  2.38093802e+01  -1.02991342e+01
  2.38145886e+01  -1.03002822e+01
  2.38197965e+01  -1.03014300e+01
  2.38250039e+01  -1.03025776e+01
  2.38302108e+01  -1.03037250e+01
  2.38354173e+01  -1.03048722e+01
  2.38406233e+01  -1.03060191e+01
  2.38458288e+01  -1.03071659e+01
  2.38510339e+01  -1.03083125e+01
  2.38562385e+01  -1.03094588e+01
  2.38614426e+01  -1.03106050e+01
  2.38666463e+01  -1.03117509e+01
  2.38718495e+01  -1.03128967e+01
  2.38770522e+01  -1.03140423e+01
  2.38822544e+01  -1.03151876e+01
  2.38874562e+01  -1.03163328e+01
  2.38926575e+01  -1.03174777e+01
  2.38978584e+01  -1.03186225e+01
  2.39030588e+01  -1.03197670e+01
  2.39082587e+01  -1.03209113e+01
  2.39134581e+01  -1.03220555e+01
  2.39186571e+01  -1.03231994e+01
  2.39238556e+01  -1.03243432e+01
  2.39290537e+01  -1.03254867e+01
  2.39342513e+01  -1.03266300e+01
  2.39394484e+01  -1.03277732e+01
  2.39446450e+01  -1.03289161e+01
  2.39498412e+01  -1.03300588e+01
  2.39550369e+01  -1.03312014e+01
  2.39602322e+01  -1.03323437e+01
  2.39654269e+01  -1.03334858e+01
  2.39706213e+01  -1.03346277e+01
  2.39758151e+01  -1.03357695e+01
  2.39810085e+01  -1.03369110e+01
  2.39862014e+01  -1.03380523e+01
  2.39913939e+01  -1.03391934e+01
  2.39965859e+01  -1.03403344e+01
  2.40017774e+01  -1.03414751e+01
  2.40069685e+01  -1.03426156e+01
  2.40121591e+01  -1.03437559e+01
  2.40173492e+01  -1.03448961e+01
  2.40225389e+01  -1.03460360e+01
  2.40277281e+01  -1.03471757e+01
  2.40329169e+01  -1.03483153e+01
  2.40381051e+01  -1.03494546e+01
  2.40432930e+01  -1.03505937e+01
  2.40484803e+01  -1.03517326e+01
  2.40536672e+01  -1.03528714e+01
  2.40588537e+01  -1.03540099e+01
  2.40640396e+01  -1.03551482e+01
  2.40692251e+01  -1.03562864e+01
  2.40744102e+01  -1.03574243e+01
  2.40795948e+01  -1.03585620e+01
  2.40847789e+01  -1.03596996e+01
  2.40899626e+01  -1.03608369e+01
  2.40951458e+01  -1.03619741e+01
  2.41003285e+01  -1.03631110e+01
  2.41055108e+01  -1.03642478e+01
  2.41106926e+01  -1.03653843e+01
  2.41158740e+01  -1.03665207e+01
  2.41210549e+01  -1.03676568e+01
  2.41262353e+01  -1.03687928e+01
  2.41314153e+01  -1.03699285e+01
  2.41365948e+01  -1.03710641e+01
  2.41417739e+01  -1.03721994e+01
  2.41469525e+01  -1.03733346e+01
  2.41521306e+01  -1.03744696e+01
  2.41573083e+01  -1.03756043e+01
  2.41624855e+01  -1.03767389e+01
  2.41676623e+01  -1.03778733e+01
  2.41728386e+01  -1.03790075e+01
  2.41780145e+01  -1.03801414e+01
  2.41831899e+01  -1.03812752e+01
  2.41883648e+01  -1.03824088e+01
  2.41935393e+01  -1.03835422e+01
  2.41987133e+01  -1.03846754e+01
  2.42038869e+01  -1.03858084e+01
  2.42090600e+01  -1.03869412e+01
  2.42142326e+01  -1.03880738e+01
  2.42194048e+01  -1.03892062e+01
  2.42245765e+01  -1.03903384e+01
  2.42297478e+01  -1.03914705e+01
  2.42349186e+01  -1.03926023e+01
  2.42400890e+01  -1.03937339e+01
  2.42452589e+01  -1.03948653e+01
  2.42504284e+01  -1.03959966e+01
  2.42555973e+01  -1.03971276e+01
  2.42607659e+01  -1.03982585e+01
  2.42659340e+01  -1.03993891e+01
  2.42711016e+01  -1.04005196e+01
  2.42762688e+01  -1.04016498e+01
  2.42814355e+01  -1.04027799e+01
  2.42866018e+01  -1.04039098e+01
  2.42917676e+01  -1.04050395e+01
  2.42969329e+01  -1.04061689e+01
  2.43020978e+01  -1.04072982e+01
  2.43072623e+01  -1.04084273e+01
  2.43124263e+01  -1.04095562e+01
  2.43175898e+01  -1.04106849e+01
  2.43227529e+01  -1.04118134e+01
  2.43279156e+01  -1.04129417e+01
  2.43330777e+01  -1.04140699e+01
  2.43382395e+01  -1.04151978e+01
  2.43434007e+01  -1.04163255e+01
  2.43485616e+01  -1.04174531e+01
  2.43537219e+01  -1.04185804e+01
  2.43588819e+01  -1.04197076e+01
  2.43640413e+01  -1.04208345e+01
