  6.02493278e+01  -2.97088071e-02
  6.02520287e+01  -2.98252395e-02
  6.02547569e+01  -2.98493756e-02
  6.02572931e+01  -2.97828409e-02
  6.02607925e+01  -2.95412062e-02
  6.02648361e+01  -2.90285931e-02
  6.02690173e+01  -2.82095785e-02
  6.02729844e+01  -2.71311546e-02
  6.02766565e+01  -2.58414253e-02
  6.02801066e+01  -2.43446551e-02
  6.02834299e+01  -2.26108664e-02
  6.02867209e+01  -2.05764681e-02
  6.02900990e+01  -1.81153695e-02
  6.02932654e+01  -1.54154431e-02
  6.02961801e+01  -1.25416659e-02
  6.02989304e+01  -9.43384993e-03
  6.03016018e+01  -5.98444978e-03
  6.03043292e+01  -1.94308071e-03
  6.03063184e+01   1.39821719e-03
  6.03079906e+01   4.51108293e-03
  6.03098733e+01   8.40739688e-03
  6.03118068e+01   1.29282515e-02
  6.03135687e+01   1.76153321e-02
  6.03151323e+01   2.23466280e-02
  6.03165278e+01   2.71497703e-02
  6.03177747e+01   3.20422244e-02
  6.03188868e+01   3.70361618e-02
  6.03198733e+01   4.21385095e-02
  6.03207410e+01   4.73511044e-02
  6.03214947e+01   5.26704514e-02
  6.03221380e+01   5.80870001e-02
  6.03226742e+01   6.35837956e-02
  6.03231065e+01   6.91342027e-02
  6.03234387e+01   7.46980335e-02
  6.03236755e+01   8.02144963e-02
  6.03238241e+01   8.55875879e-02
  6.03238896e+01   9.00272379e-02
  6.03239060e+01   9.29940162e-02
  6.03238988e+01   9.64138403e-02
  6.03238501e+01   1.00812832e-01
  6.03237306e+01   1.06287243e-01
  6.03235161e+01   1.12604132e-01
  6.03231834e+01   1.19697572e-01
  6.03227091e+01   1.27556276e-01
  6.03220683e+01   1.36197962e-01
  6.03212338e+01   1.45659424e-01
  6.03201758e+01   1.55992370e-01
  6.03188609e+01   1.67261808e-01
  6.03172515e+01   1.79545746e-01
  6.03153049e+01   1.92935753e-01
  6.03129724e+01   2.07538163e-01
  6.03101979e+01   2.23475888e-01
  6.03069166e+01   2.40890879e-01
  6.03030534e+01   2.59947362e-01
  6.02985201e+01   2.80836065e-01
  6.02932131e+01   3.03779778e-01
  6.02870089e+01   3.29040808e-01
  6.02797596e+01   3.56931192e-01
  6.02712846e+01   3.87827187e-01
  6.02616364e+01   4.21258843e-01
  6.02507775e+01   4.57145273e-01
  6.02385912e+01   4.95674966e-01
  6.02249572e+01   5.37025314e-01
  6.02097456e+01   5.81382023e-01
  6.01928168e+01   6.28936935e-01
  6.01740210e+01   6.79887083e-01
  6.01531979e+01   7.34433291e-01
  6.01301766e+01   7.92778370e-01
  6.01047746e+01   8.55124830e-01
  6.00767985e+01   9.21672022e-01
  6.00460433e+01   9.92612634e-01
  6.00122922e+01   1.06812841e+00
  5.99753172e+01   1.14838503e+00
  5.99348785e+01   1.23352595e+00
  5.98907253e+01   1.32366519e+00
  5.98425957e+01   1.41887887e+00
  5.97902173e+01   1.51919534e+00
  5.97333076e+01   1.62458394e+00
  5.96715747e+01   1.73494207e+00
  5.96047175e+01   1.85008075e+00
  5.95324272e+01   1.96970850e+00
  5.94543872e+01   2.09341364e+00
  5.93702750e+01   2.22064520e+00
  5.92797628e+01   2.35069274e+00
  5.91825194e+01   2.48266549e+00
  5.90782129e+01   2.61547158e+00
  5.89665146e+01   2.74779827e+00
  5.88471046e+01   2.87809455e+00
  5.87196820e+01   3.00455789e+00
  5.85839806e+01   3.12512750e+00
  5.84397939e+01   3.23748743e+00
  5.82870193e+01   3.33908420e+00
  5.81257356e+01   3.42716708e+00
  5.79563578e+01   3.49886643e+00
  5.77799893e+01   3.55134904e+00
  5.75994402e+01   3.58217488e+00
  5.74607651e+01   3.59046345e+00
  5.73266813e+01   3.58601676e+00
  5.70859908e+01   3.54795972e+00
  5.67841659e+01   3.44704204e+00
  5.64917590e+01   3.29432723e+00
  5.61988592e+01   3.08829921e+00
  5.58951661e+01   2.81947456e+00
  5.55745947e+01   2.47569538e+00
  5.52278628e+01   2.03668731e+00
  5.49331675e+01   1.61280956e+00
  5.46447883e+01   1.16012531e+00
  5.43824936e+01   7.25354789e-01
  5.41673430e+01   3.60639933e-01
  5.40398637e+01   1.44249078e-01
  5.38425276e+01  -1.87089744e-01
  5.36182491e+01  -5.53004120e-01
  5.33079546e+01  -1.03146114e+00
  5.29614791e+01  -1.51990210e+00
  5.25651196e+01  -2.01789490e+00
  5.21009689e+01  -2.52635951e+00
  5.15462878e+01  -3.04643606e+00
  5.08713526e+01  -3.57958523e+00
  5.00362716e+01  -4.12746338e+00
  4.89856257e+01  -4.69175424e+00
  4.76740182e+01  -5.26019375e+00
  4.61294389e+01  -5.79532209e+00
  4.43440647e+01  -6.28641352e+00
  4.23448905e+01  -6.71838082e+00
  4.02085763e+01  -7.07574546e+00
  3.83345023e+01  -7.31833822e+00
  3.65438678e+01  -7.49797895e+00
  3.48670687e+01  -7.62548170e+00
  3.33263951e+01  -7.71110534e+00
  3.19449368e+01  -7.76398938e+00
  3.07594268e+01  -7.79228247e+00
  2.98801450e+01  -7.80343352e+00
  2.92013807e+01  -7.80644874e+00
  2.85182186e+01  -7.80464263e+00
  2.75209908e+01  -7.79340988e+00
  2.63173531e+01  -7.76644197e+00
  2.49975490e+01  -7.72018892e+00
  2.36135953e+01  -7.65302889e+00
  2.22002510e+01  -7.56465973e+00
  2.07827678e+01  -7.45570226e+00
  1.93802007e+01  -7.32741142e+00
  1.80071045e+01  -7.18145741e+00
  1.66745444e+01  -7.01975838e+00
  1.53907788e+01  -6.84435312e+00
  1.41617649e+01  -6.65730534e+00
  1.29915607e+01  -6.46063347e+00
  1.19985680e+01  -6.27848566e+00
  1.09538105e+01  -6.07049496e+00
  1.00712440e+01  -5.88063129e+00
  9.23923818e+00  -5.68869566e+00
  8.45672445e+00  -5.49565255e+00
  7.72208092e+00  -5.30229497e+00
  7.03350189e+00  -5.10931274e+00
  6.38905168e+00  -4.91729824e+00
  5.78671025e+00  -4.72675262e+00
  5.22441089e+00  -4.53809218e+00
  4.70007105e+00  -4.35165453e+00
  4.21161734e+00  -4.16770439e+00
  3.75700532e+00  -3.98643884e+00
  3.33423507e+00  -3.80799197e+00
  2.94136291e+00  -3.63243855e+00
  2.57651004e+00  -3.45979687e+00
  2.23786828e+00  -3.29003014e+00
  1.92370355e+00  -3.12304646e+00
  1.63235708e+00  -2.95869672e+00
  1.36224465e+00  -2.79676968e+00
  1.11185365e+00  -2.63698314e+00
  8.53748792e-01  -2.46060420e+00
  6.40463650e-01  -2.30404384e+00
  4.22093133e-01  -2.13125656e+00
  2.64399103e-01  -1.99681599e+00
  1.43468553e-01  -1.88701679e+00
  7.23966267e-02  -1.81930657e+00
  2.37808181e-02  -1.77146083e+00
 -5.85475596e-02  -1.68726893e+00
 -1.52241938e-01  -1.58590077e+00
 -2.57521051e-01  -1.46346911e+00
 -3.64288141e-01  -1.32759683e+00
 -4.67186887e-01  -1.18166264e+00
 -5.63492837e-01  -1.02603836e+00
 -6.48815357e-01  -8.64452184e-01
 -7.21259051e-01  -6.97428991e-01
 -7.80374511e-01  -5.20797119e-01
 -8.11619153e-01  -3.94179560e-01
 -8.30713576e-01  -2.87282434e-01
 -8.41689651e-01  -1.96194927e-01
 -8.47041077e-01  -1.21357384e-01
 -8.48506342e-01  -8.26024698e-02
 -8.49003631e-01  -2.19970843e-02
 -8.47512396e-01   3.39422291e-02
 -8.42726791e-01   1.07047318e-01
 -8.33072278e-01   1.92218609e-01
 -8.17273420e-01   2.86255553e-01
 -7.93659131e-01   3.89492294e-01
 -7.59575621e-01   5.04386474e-01
 -7.09875212e-01   6.37001892e-01
 -6.47354797e-01   7.72670383e-01
 -5.70605804e-01   9.12029505e-01
 -4.77259268e-01   1.05663670e+00
 -3.67296807e-01   1.20416731e+00
 -2.61776719e-01   1.32964121e+00
 -1.59158187e-01   1.44048707e+00
 -7.23079072e-02   1.52748214e+00
 -4.61771574e-02   1.55260530e+00
  3.95827663e-02   1.63204123e+00
  1.25813179e-01   1.70774597e+00
  2.41054876e-01   1.80330737e+00
  3.81215581e-01   1.91215615e+00
  5.48106350e-01   2.03290950e+00
  7.25105635e-01   2.15218230e+00
  9.13040684e-01   2.27049715e+00
  1.11275282e+00   2.38824648e+00
  1.32509532e+00   2.50572027e+00
  1.55093949e+00   2.62312960e+00
  1.79117865e+00   2.74062232e+00
  2.04673075e+00   2.85829375e+00
  2.31853965e+00   2.97619391e+00
  2.60757523e+00   3.09433232e+00
  2.91483235e+00   3.21268121e+00
  3.24132868e+00   3.33117741e+00
  3.58810129e+00   3.44972351e+00
  3.95620195e+00   3.56818820e+00
  4.34669096e+00   3.68640628e+00
  4.76062928e+00   3.80417828e+00
  5.19906877e+00   3.92126985e+00
  5.66304029e+00   4.03741115e+00
  6.15353919e+00   4.15229606e+00
  6.67150793e+00   4.26558169e+00
  7.21781525e+00   4.37688798e+00
  7.79323134e+00   4.48579769e+00
  8.39839826e+00   4.59185693e+00
  9.03379473e+00   4.69457636e+00
  9.69969413e+00   4.79343333e+00
  1.03961141e+01   4.88787513e+00
  1.11227557e+01   4.97732393e+00
  1.18789290e+01   5.06118343e+00
  1.26634609e+01   5.13884817e+00
  1.34745777e+01   5.20971582e+00
  1.43097522e+01   5.27320357e+00
  1.51654945e+01   5.32876974e+00
  1.60370536e+01   5.37594244e+00
  1.69179574e+01   5.41435806e+00
  1.77992432e+01   5.44381437e+00
  1.86679979e+01   5.46434752e+00
  1.95040538e+01   5.47635468e+00
  2.00898897e+01   5.48033337e+00
  2.07445614e+01   5.48052790e+00
  2.13916725e+01   5.47636764e+00
  2.22240245e+01   5.46473305e+00
  2.31873449e+01   5.44254123e+00
  2.42652753e+01   5.40671410e+00
  2.54506012e+01   5.35398943e+00
  2.67400206e+01   5.28078875e+00
  2.81319065e+01   5.18311774e+00
  2.96250939e+01   5.05647613e+00
  3.12179962e+01   4.89577209e+00
  3.29077642e+01   4.69524545e+00
  3.46892987e+01   4.44841764e+00
  3.65539358e+01   4.14811404e+00
  3.84875810e+01   3.78666189e+00
  4.04681136e+01   3.35646635e+00
  4.24623982e+01   2.85124454e+00
  4.44252255e+01   2.26784736e+00
  4.62712326e+01   1.62023886e+00
  4.78518169e+01   9.66448401e-01
  4.88645224e+01   4.85800671e-01
  4.94091824e+01   2.03190150e-01
  5.01685957e+01  -2.23336169e-01
  5.08724047e+01  -6.56611571e-01
  5.16286254e+01  -1.16731173e+00
  5.22709085e+01  -1.63933945e+00
  5.28297892e+01  -2.07671096e+00
  5.33280751e+01  -2.48261270e+00
  5.37839137e+01  -2.85979308e+00
  5.42124698e+01  -3.21008021e+00
  5.46277605e+01  -3.53364608e+00
  5.50343794e+01  -3.82017447e+00
  5.53873839e+01  -4.02884950e+00
  5.56456503e+01  -4.14674814e+00
  5.58513614e+01  -4.21215243e+00
  5.60016313e+01  -4.23978880e+00
  5.60898358e+01  -4.24662932e+00
  5.62105186e+01  -4.24307289e+00
  5.63503656e+01  -4.21759855e+00
  5.65121067e+01  -4.15469143e+00
  5.66857741e+01  -4.04032010e+00
  5.68347081e+01  -3.89845780e+00
  5.69672516e+01  -3.73615183e+00
  5.70880831e+01  -3.55932779e+00
  5.72006258e+01  -3.37253861e+00
  5.73192982e+01  -3.15710744e+00
  5.74218169e+01  -2.96030716e+00
  5.75329056e+01  -2.74087884e+00
  5.76314466e+01  -2.54463676e+00
  5.77400077e+01  -2.33018402e+00
  5.78373131e+01  -2.14179309e+00
  5.79453972e+01  -1.93862575e+00
  5.80422531e+01  -1.76307105e+00
  5.81501240e+01  -1.57554078e+00
  5.82461956e+01  -1.41596381e+00
  5.83416434e+01  -1.26451396e+00
  5.84362118e+01  -1.12146106e+00
  5.85296717e+01  -9.86899794e-01
  5.86218002e+01  -8.60822005e-01
  5.87123900e+01  -7.43132369e-01
  5.88012569e+01  -6.33663321e-01
  5.88882446e+01  -5.32188953e-01
  5.89732281e+01  -4.38437683e-01
  5.90561157e+01  -3.52103661e-01
  5.91368503e+01  -2.72856854e-01
  5.92154107e+01  -2.00351879e-01
  5.92918123e+01  -1.34235628e-01
  5.93555665e+01  -8.24242572e-02
  5.94058529e+01  -4.37467478e-02
  5.94238694e+01  -3.03652229e-02
  5.94566261e+01  -6.68590306e-03
  5.94947473e+01   1.98030522e-02
  5.95411188e+01   5.04500277e-02
  5.95957099e+01   8.42644572e-02
  5.96542994e+01   1.17750037e-01
  5.97144662e+01   1.49001098e-01
  5.97658517e+01   1.73068687e-01
  5.98141580e+01   1.93390448e-01
  5.98596556e+01   2.10393535e-01
  5.99025939e+01   2.24444766e-01
  5.99431674e+01   2.35849448e-01
  5.99815001e+01   2.44862278e-01
  6.00176074e+01   2.51698281e-01
  6.00513064e+01   2.56547649e-01
  6.00819908e+01   2.59602684e-01
  6.01078428e+01   2.61113047e-01
  6.01265295e+01   2.61568641e-01
  6.01477513e+01   2.61408364e-01
  6.01735803e+01   2.60192274e-01
  6.02052659e+01   2.57070556e-01
  6.02401894e+01   2.51377009e-01
  6.02755118e+01   2.42972262e-01
  6.03090547e+01   2.32243927e-01
  6.03403241e+01   2.19532397e-01
  6.03697852e+01   2.04847585e-01
  6.03981076e+01   1.87904620e-01
  6.04260057e+01   1.68091117e-01
  6.04541133e+01   1.44447696e-01
  6.04791056e+01   1.19722656e-01
  6.05016260e+01   9.38325190e-02
  6.05223457e+01   6.63200657e-02
  6.05416564e+01   3.67279905e-02
  6.05599188e+01   4.29471079e-03
  6.05775721e+01  -3.24508004e-02
  6.05923814e+01  -6.88328874e-02
  6.06054890e+01  -1.07010927e-01
  6.06163604e+01  -1.44896979e-01
  6.06252883e+01  -1.82452046e-01
  6.06325135e+01  -2.19663732e-01
  6.06382278e+01  -2.56490899e-01
  6.06425849e+01  -2.92809674e-01
  6.06457176e+01  -3.28375536e-01
  6.06477542e+01  -3.62760133e-01
  6.06488376e+01  -3.95198385e-01
  6.06490853e+01  -4.11066177e-01
  6.06491100e+01  -4.36665957e-01
  6.06487064e+01  -4.61501479e-01
  6.06475971e+01  -4.93359495e-01
  6.06455249e+01  -5.30135144e-01
  6.06422558e+01  -5.71191270e-01
  6.06375585e+01  -6.16286597e-01
  6.06311921e+01  -6.65371058e-01
  6.06228966e+01  -7.18505287e-01
  6.06123855e+01  -7.75824047e-01
  6.05993380e+01  -8.37517545e-01
  6.05833908e+01  -9.03821169e-01
  6.05641290e+01  -9.75009607e-01
  6.05410740e+01  -1.05139341e+00
  6.05136708e+01  -1.13331703e+00
  6.04812694e+01  -1.22115779e+00
  6.04431019e+01  -1.31532578e+00
  6.03982507e+01  -1.41626481e+00
  6.03456032e+01  -1.52445561e+00
  6.02862781e+01  -1.63594457e+00
  6.02200646e+01  -1.74996702e+00
  6.01465453e+01  -1.86608332e+00
  6.00653253e+01  -1.98370527e+00
  5.99760254e+01  -2.10211491e+00
  5.98782950e+01  -2.22045126e+00
  5.97718259e+01  -2.33770067e+00
  5.96563703e+01  -2.45268954e+00
  5.95317627e+01  -2.56408106e+00
  5.93979484e+01  -2.67037792e+00
  5.92550209e+01  -2.76993359e+00
  5.91032735e+01  -2.86097596e+00
  5.89432740e+01  -2.94164893e+00
  5.87759836e+01  -3.01008133e+00
  5.86029645e+01  -3.06450037e+00
  5.84267957e+01  -3.10342614e+00
  5.82520873e+01  -3.12603939e+00
  5.81719173e+01  -3.13117069e+00
  5.80180048e+01  -3.13186451e+00
  5.78657150e+01  -3.12075703e+00
  5.76599507e+01  -3.08712723e+00
  5.74075782e+01  -3.01641704e+00
  5.70944103e+01  -2.88246226e+00
  5.67511003e+01  -2.67397971e+00
  5.63889287e+01  -2.37854391e+00
  5.60289655e+01  -1.99933254e+00
  5.57201654e+01  -1.59696016e+00
  5.54641513e+01  -1.20273981e+00
  5.52278545e+01  -7.86033658e-01
  5.50493116e+01  -4.36925773e-01
  5.49232629e+01  -1.73699589e-01
  5.47814455e+01   1.36775848e-01
  5.46465344e+01   4.42771285e-01
  5.44719200e+01   8.46381875e-01
  5.42737129e+01   1.30046849e+00
  5.40665908e+01   1.75271260e+00
  5.38414985e+01   2.20345596e+00
  5.35877318e+01   2.65362252e+00
  5.32923830e+01   3.10417179e+00
  5.29393540e+01   3.55600726e+00
  5.25080981e+01   4.00978087e+00
  5.19719423e+01   4.46565872e+00
  5.12957325e+01   4.92307380e+00
  5.04440578e+01   5.37493769e+00
  4.94395396e+01   5.79045909e+00
  4.82634982e+01   6.16941041e+00
  4.69010247e+01   6.50960040e+00
  4.53485881e+01   6.80658741e+00
  4.36253003e+01   7.05437374e+00
  4.17839104e+01   7.24751007e+00
  4.01486246e+01   7.36990419e+00
  3.86093315e+01   7.44996110e+00
  3.72204702e+01   7.49669645e+00
  3.60580035e+01   7.51905457e+00
  3.54982511e+01   7.52473524e+00
  3.48604540e+01   7.52736141e+00
  3.40990079e+01   7.52531411e+00
  3.29871719e+01   7.51259295e+00
  3.16330827e+01   7.48218861e+00
  3.01349990e+01   7.43033908e+00
  2.85516227e+01   7.35557911e+00
  2.69236994e+01   7.25799696e+00
  2.52818352e+01   7.13872828e+00
  2.36497733e+01   6.99958610e+00
  2.20460784e+01   6.84278744e+00
  2.04851676e+01   6.67075272e+00
  1.89780312e+01   6.48596032e+00
  1.75327890e+01   6.29084315e+00
  1.63011381e+01   6.11006329e+00
  1.49977283e+01   5.90339825e+00
  1.38949143e+01   5.71544077e+00
  1.28524717e+01   5.52596642e+00
  1.18698771e+01   5.33609632e+00
  1.09457448e+01   5.14675093e+00
  1.00783341e+01   4.95872505e+00
  9.26563588e+00   4.77269683e+00
  8.50544665e+00   4.58923746e+00
  7.79543098e+00   4.40882083e+00
  7.13317321e+00   4.23183313e+00
  6.51622018e+00   4.05858192e+00
  5.94211589e+00   3.88930476e+00
  5.40842950e+00   3.72417721e+00
  4.91277736e+00   3.56332014e+00
  4.45284012e+00   3.40680645e+00
  4.02637570e+00   3.25466705e+00
  3.63122860e+00   3.10689615e+00
  3.26533645e+00   2.96345604e+00
  2.92673397e+00   2.82428104e+00
  2.61355509e+00   2.68928101e+00
  2.32403331e+00   2.55834416e+00
  2.05650087e+00   2.43133931e+00
  1.80938681e+00   2.30811744e+00
  1.58121418e+00   2.18851273e+00
  1.37059667e+00   2.07234270e+00
  1.17623456e+00   1.95940763e+00
  9.96910299e-01   1.84948878e+00
  8.31483596e-01   1.74234526e+00
  6.78885978e-01   1.63770891e+00
  5.38114692e-01   1.53527623e+00
  4.08225547e-01   1.43469580e+00
  2.75142077e-01   1.32422065e+00
  1.76194304e-01   1.23606245e+00
  1.00051339e-01   1.16392290e+00
  4.76822719e-02   1.11172409e+00
  1.43805774e-02   1.07727406e+00
 -3.42841588e-02   1.02493690e+00
 -8.90131601e-02   9.62813949e-01
 -1.50325215e-01   8.88243016e-01
 -2.12290435e-01   8.06079802e-01
 -2.71728002e-01   7.18638380e-01
 -3.26982317e-01   6.26538454e-01
 -3.75479571e-01   5.32557888e-01
 -4.16373036e-01   4.37312702e-01
 -4.49961744e-01   3.38149405e-01
 -4.70533955e-01   2.56864135e-01
 -4.82552275e-01   1.90820596e-01
 -4.89320994e-01   1.35603258e-01
 -4.92587994e-01   9.08513647e-02
 -4.93494290e-01   6.75765959e-02
 -4.93821718e-01   3.19132372e-02
 -4.93430336e-01   1.15982132e-02
 -4.91517322e-01  -2.70680619e-02
 -4.87313210e-01  -7.23454011e-02
 -4.79814087e-01  -1.24495639e-01
 -4.68421940e-01  -1.81050922e-01
 -4.52109297e-01  -2.42596535e-01
 -4.29114844e-01  -3.10970783e-01
 -3.96713693e-01  -3.88485329e-01
 -3.57540872e-01  -4.65786488e-01
 -3.09885460e-01  -5.45340661e-01
 -2.52480778e-01  -6.27705525e-01
 -1.92589893e-01  -7.03029839e-01
 -1.30665347e-01  -7.72761340e-01
 -7.11242984e-02  -8.33878940e-01
 -2.73941562e-02  -8.75779029e-01
  2.15801269e-02  -9.20175573e-01
  7.08219948e-02  -9.62480897e-01
  1.36896242e-01  -1.01608112e+00
  2.17239590e-01  -1.07708900e+00
  3.12795617e-01  -1.14465606e+00
  4.14472380e-01  -1.21157368e+00
  5.22254258e-01  -1.27780615e+00
  6.36677362e-01  -1.34362989e+00
  7.58254702e-01  -1.40923806e+00
  8.87512523e-01  -1.47477729e+00
  1.02499238e+00  -1.54035715e+00
  1.17125414e+00  -1.60605741e+00
  1.32687811e+00  -1.67193303e+00
  1.49246655e+00  -1.73801754e+00
  1.66864472e+00  -1.80432545e+00
  1.85606128e+00  -1.87085374e+00
  2.05538835e+00  -1.93758294e+00
  2.26732099e+00  -2.00447770e+00
  2.49257613e+00  -2.07148708e+00
  2.73189087e+00  -2.13854460e+00
  2.98602016e+00  -2.20556814e+00
  3.25573354e+00  -2.27245967e+00
  3.54181104e+00  -2.33910496e+00
  3.84503798e+00  -2.40537314e+00
  4.16619843e+00  -2.47111638e+00
  4.50606724e+00  -2.53616947e+00
  4.86540023e+00  -2.60034959e+00
  5.24492240e+00  -2.66345611e+00
  5.64531356e+00  -2.72527057e+00
  6.06719103e+00  -2.78555698e+00
  6.51108890e+00  -2.84406230e+00
  6.97743279e+00  -2.90051746e+00
  7.46650951e+00  -2.95463879e+00
  7.97842992e+00  -3.00613015e+00
  8.51308344e+00  -3.05468592e+00
  9.07008143e+00  -3.09999489e+00
  9.64868568e+00  -3.14174562e+00
  1.02477160e+01  -3.17963327e+00
  1.08654270e+01  -3.21336868e+00
  1.14993387e+01  -3.24269013e+00
  1.21459887e+01  -3.26737878e+00
  1.28005490e+01  -3.28727950e+00
